PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
272,2/26/2022,8:00:58 PM,5,2,Maddie Mcpherson,,Left,Nc state,Hanna Garber,,,Delaware,,7,Top,1,0,1,,,StrikeCalled,,,,0,0,,67.32990978,4.937032356,3.144289601,,,,1.503324398,-0.777297033,6,,,,2.390041634,1.177415142,62.04878322,-2.385673709,3.144289601,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,b9edd880-9768-11ec-b843-db1058069f7c,67.42670263,1.500158533,-0.777297033,4.99237059,3.144289601,62.11909694,2.392712145,1.177415142,-2.326774812,3.144289601,0.376415127,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
273,2/26/2022,8:01:18 PM,5,3,Maddie Mcpherson,,Left,Nc state,Hanna Garber,,,Delaware,,7,Top,1,0,2,,,StrikeSwinging,Strikeout,,,1,0,,66.71751271,4.612039544,2.076265812,,,,1.500510652,-0.303288111,6,,,,2.146693351,0.986733862,61.53974447,-2.833694126,2.076265812,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,c61f2dfd-9768-11ec-a031-e5873db0b109,66.81221829,1.497361936,-0.303288111,4.66813062,2.076265812,61.60856298,2.149427244,0.986733862,-2.7738027,2.076265812,0.379356182,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
274,2/26/2022,8:01:46 PM,6,1,Maddie Mcpherson,,Left,Nc state,Brooke Glanden,,,Delaware,,7,Top,2,0,0,,,BallCalled,,,,0,0,,55.42514987,9.498172006,2.308278578,,,,2.023564753,0.619362964,6,,,,4.685616304,2.053686967,50.5289617,-1.455974206,2.308278578,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,d694dee1-9768-11ec-aae5-5d922a512161,55.51942939,2.018912367,0.619362964,9.579130146,2.308278578,50.59008282,4.689696018,2.053686967,-1.366314405,2.308278578,0.46161205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
275,2/26/2022,8:02:12 PM,6,2,Maddie Mcpherson,,Left,Nc state,Brooke Glanden,,,Delaware,,7,Top,2,1,0,,,Foul,,,,0,0,,67.84353509,4.827326893,1.504427619,,,,1.53696018,-0.329246289,6,,,,2.390672127,0.605287733,62.53914833,-2.372843087,1.504427619,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,e6551259-9768-11ec-8f07-153c894e990a,67.94150056,1.53378646,-0.329246289,4.882266062,1.504427619,62.60922962,2.393270494,0.605287733,-2.315511806,1.504427619,0.373048966,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
276,2/26/2022,8:02:46 PM,6,3,Maddie Mcpherson,,Left,Nc state,Brooke Glanden,,,Delaware,,7,Top,2,1,1,,,Foul,,Popup,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,a500fe0b-1f40-4da7-a971-16ffe5d8c96a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2/26/2022,8:03:03 PM,6,4,Maddie Mcpherson,,Left,Nc state,Brooke Glanden,,,Delaware,,7,Top,2,1,2,,,BallCalled,,,,0,0,,53.86455636,9.685354402,2.465270177,,,,1.787399373,0.567205266,6,,,,4.371525473,2.099197772,49.09121584,-1.925933414,2.465270177,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,04c2418f-9769-11ec-a5dd-19b16c38b7c8,53.9579521,1.78237822,0.567205266,9.771359215,2.465270177,49.14969296,4.375853738,2.099197772,-1.831015473,2.465270177,0.475300484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
278,2/26/2022,8:03:26 PM,6,5,Maddie Mcpherson,,Left,Nc state,Brooke Glanden,,,Delaware,,7,Top,2,2,2,,,BallCalled,,,,0,0,,67.53959355,2.862353064,1.324568466,,,,1.533192973,-0.472676944,6,,,,1.150991706,0.350088012,62.53083809,-4.371748073,1.324568466,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,12237fe6-9769-11ec-9355-333b8c4bb5ab,67.63142067,1.53008214,-0.472676944,2.917307988,1.324568466,62.59723378,1.153616949,0.350088012,-4.314054188,1.324568466,0.373839772,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
279,2/26/2022,8:03:50 PM,6,6,Maddie Mcpherson,,Left,Nc state,Brooke Glanden,,,Delaware,,7,Top,2,3,2,,,Foul,,,,0,0,,67.05776693,6.411179892,1.185925899,,,,1.459355633,0.373132261,6,,,,3.243324055,1.109752379,61.59707671,-0.986603527,1.185925899,,65.15422074,47.9640902,-47.72322633,,-81.68191527,73.67540103,65.09237272,194.9929635,,-47.85126291,3.985194192,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,20aaa92e-9769-11ec-9bf2-ff1197d7db1b,67.15732498,1.456196022,0.373132261,6.466588689,1.185925899,61.67018559,3.246066373,1.109752379,-0.92657008,1.185925899,0.37841578,,,,,,,,,,,-32.27980113,29.34844803,48.39168853,-1.027034222,0.106025274,3.043835873,-144.5688152,130.8514941,,,,,,,,,,0,,31.24963245,low,high,,,37
280,2/26/2022,8:04:27 PM,6,7,Maddie Mcpherson,,Left,Nc state,Brooke Glanden,,,Delaware,,7,Top,2,3,2,,,InPlay,,GroundBall,Error,0,0,,67.34510567,4.720227089,0.031420891,,,,1.698941065,0.120265227,6,,,,2.454368376,0.139779058,62.09905848,-2.584270002,0.031420891,,64.13143056,-1.706942731,-24.76656447,,,,,28.23768152,,-25.03149533,0.310270405,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,366b8d8c-9769-11ec-9088-e5a1cc9a841d,67.4407693,1.695818585,0.120265227,4.77519391,0.031420891,62.16913623,2.457065977,0.139779058,-2.525357955,0.031420891,0.375623301,,,,,,,,,,,-26.85416275,58.20691589,-1.910306269,-0.124478948,-0.079887491,2.372748166,-11.94782594,25.58546683,,,,,,,,,,0,,34.23750008,low,high,,,37
281,2/26/2022,8:05:16 PM,7,1,Maddie Mcpherson,,Left,Nc state,Halle Kisamore,,,Delaware,,7,Top,2,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,1f6e2807-e6d9-4527-801e-92ca1ca138cd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2/26/2022,8:05:36 PM,7,2,Maddie Mcpherson,,Left,Nc state,Halle Kisamore,,,Delaware,,7,Top,2,1,0,,,StrikeCalled,,,,0,0,,67.14148691,5.355837266,0.200204411,,,,1.60862243,-0.324000783,6,,,,2.744485109,-0.199664063,61.82521762,-2.002962864,0.200204411,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,5f98cdc7-9769-11ec-a1ca-77a87f284e6f,67.2389678,1.605449144,-0.324000783,5.411408959,0.200204411,61.89580234,2.747173044,-0.199664063,-1.943872723,0.200204411,0.377133952,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
283,2/26/2022,8:05:58 PM,7,3,Maddie Mcpherson,,Left,Nc state,Halle Kisamore,,,Delaware,,7,Top,2,1,1,,,BallCalled,,,,0,0,,66.58366215,3.542312174,0.183442915,,,,1.526682497,-0.562917883,6,,,,1.503256878,-0.448990945,61.57013084,-3.909693475,0.183442915,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,6cc960f3-9769-11ec-8566-65388cea6900,66.67567184,1.523486726,-0.562917883,3.598726872,0.183442915,61.63657222,1.50599671,-0.448990945,-3.849989516,0.183442915,0.379354821,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
284,2/26/2022,8:06:26 PM,7,4,Maddie Mcpherson,,Left,Nc state,Halle Kisamore,,,Delaware,,7,Top,2,2,1,,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,8ad64f95-4f9d-43e9-b44c-4fc94a49e813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2/26/2022,8:06:41 PM,7,5,Maddie Mcpherson,,Left,Nc state,Halle Kisamore,,,Delaware,,7,Top,2,2,2,,,StrikeSwinging,Strikeout,,,1,0,,67.59032387,2.718023771,0.541317896,,,,2.029337526,-1.229333284,6,,,,1.561781213,-0.893139792,62.59795578,-4.500762174,0.541317896,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,86a2e6e1-9769-11ec-90fe-119aae72b468,67.68237947,2.026176257,-1.229333284,2.773196299,0.541317896,62.66402873,1.564423802,-0.893139792,-4.443302258,0.541317896,0.373424841,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
286,2/26/2022,8:08:41 PM,1,1,Graceyn Frost,,,Delaware,Kaylee Lambrecht,,Right,Nc state,,7,Bottom,0,0,0,,,BallCalled,,,,0,0,,49.80193419,7.759260849,2.60419241,,,,1.449800539,-0.528653403,6,,,,2.257119354,1.089785364,45.83317576,-5.724686186,2.60419241,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,ce1393ab-9769-11ec-9c47-b94eec7c4d5f,49.88415915,1.443944747,-0.528653403,7.860352082,2.60419241,45.87756672,2.262109312,1.089785364,-5.616577969,2.60419241,0.511451939,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
287,2/26/2022,8:09:00 PM,1,2,Graceyn Frost,,,Delaware,Kaylee Lambrecht,,Right,Nc state,,7,Bottom,0,1,0,,,StrikeCalled,,,,0,0,,62.404645,6.298791823,-3.584327918,,,,1.276466965,1.149003666,6,,,,2.646438494,-1.079938459,57.36685029,-2.25836773,-3.584327918,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,d93fda17-9769-11ec-8cf7-2b8b5ec78e31,62.49933597,1.272709682,1.149003666,6.363624028,-3.584327918,57.43217634,2.649560871,-1.079938459,-2.189617051,-3.584327918,0.407267873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
288,2/26/2022,8:09:20 PM,1,3,Graceyn Frost,,,Delaware,Kaylee Lambrecht,,Right,Nc state,,7,Bottom,0,1,1,,,InPlay,,LineDrive,HomeRun,0,1,,62.42656407,5.734145293,-0.907083574,,,,1.492353112,0.60931186,6,,,,2.516998663,0.045923871,57.47903935,-2.788019259,-0.907083574,,75.66343448,24.30446276,-21.02033171,,,,,210.6271788,,-20.98567134,2.651490159,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,e557d45c-9769-11ec-b245-975e1ce0f798,62.5189997,1.488662885,0.60931186,5.798431855,-0.907083574,57.54330245,2.520129422,0.045923871,-2.719516946,-0.907083574,0.405928258,,,,,,,,,,,-24.7349926,64.3685772,31.1419609,-0.267379113,1.699672429,2.68766426,-75.43285232,196.656282,,,,,,,,,,0,,44.07795676,low,high,,,37
289,2/26/2022,8:10:19 PM,2,1,Graceyn Frost,,,Delaware,Libby Whittaker,,Right,Nc state,,7,Bottom,0,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,560a24e5-3fdd-4dfe-b56a-51caa637f0e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2/26/2022,8:10:37 PM,2,2,Graceyn Frost,,,Delaware,Libby Whittaker,,Right,Nc state,,7,Bottom,0,1,0,,,BallCalled,,,,0,0,,64.36563372,3.916590453,-1.302484121,,,,1.829432016,-0.338214877,6,,,,1.880492359,-1.147257221,59.5028801,-4.066085866,-1.302484121,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,13bc2deb-976a-11ec-8fd8-6dac06828252,64.45507438,1.826075369,-0.338214877,3.976599033,-1.302484121,59.56693812,1.883432667,-1.147257221,-4.001826095,-1.302484121,0.392701528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
291,2/26/2022,8:11:00 PM,2,3,Graceyn Frost,,,Delaware,Libby Whittaker,,Right,Nc state,,7,Bottom,0,2,0,,,Foul,,,,0,0,,62.59874051,5.120197325,1.773749286,,,,1.96822949,-0.361403366,6,,,,2.626641125,0.740529156,57.725915,-3.344547985,1.773749286,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,20f3b17a-976a-11ec-8e02-6378cfeb6eff,62.69000038,1.964541321,-0.361403366,5.184321489,1.773749286,57.78916606,2.62976024,0.740529156,-3.276659933,1.773749286,0.404544703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
292,2/26/2022,8:11:29 PM,2,4,Graceyn Frost,,,Delaware,Libby Whittaker,,Right,Nc state,,7,Bottom,0,2,1,,,BallCalled,,,,0,0,,62.72535929,7.326572385,0.230389203,,,,1.807323204,0.172067112,6,,,,3.842239843,0.31515025,57.50978834,-1.148886937,0.230389203,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,323fedd7-976a-11ec-acba-2704d1ceffd4,62.822742,1.803624578,0.172067112,7.390348739,0.230389203,57.57777329,3.845337731,0.31515025,-1.080488648,0.230389203,0.405246779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
293,2/26/2022,8:11:50 PM,2,5,Graceyn Frost,,,Delaware,Libby Whittaker,,Right,Nc state,,7,Bottom,0,3,1,,,BallCalled,Walk,,,0,0,,63.78793369,3.648769854,-2.105816398,,,,1.635771959,0.17689335,6,,,,1.515144005,-1.208839877,58.38119043,-3.716664119,-4.980490989,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,3ede72a8-976a-11ec-ac3f-432e757e9571,63.87705875,1.632235706,0.17689335,3.710668421,-2.105816398,58.44557907,1.517980318,-1.208839877,-3.649085986,-4.980490989,0.396301717,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
294,2/26/2022,8:12:36 PM,3,2,Graceyn Frost,,,Delaware,Logan Morris,,Right,Nc state,,7,Bottom,0,0,1,,,,,,,0,0,,63.31573306,6.6125022,-1.235001182,,,,1.487217226,0.384959914,6,,,,3.126499594,-0.382151837,58.15437991,-1.691832402,-1.235001182,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,5a637d70-976a-11ec-b1dd-5f2e540592b5,63.41168112,1.483619268,0.384959914,6.674977529,-1.235001182,58.2219688,3.129563968,-0.382151837,-1.624781291,-1.235001182,0.400944041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
295,2/26/2022,8:12:41 PM,3,1,Graceyn Frost,,,Delaware,Logan Morris,,Right,Nc state,,7,Bottom,0,0,0,,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,e9ca2730-7d6f-42e4-878b-ee0343a24926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2/26/2022,8:13:00 PM,3,2,Graceyn Frost,,,Delaware,Logan Morris,,Right,Nc state,,7,Bottom,0,0,1,,,BallCalled,,,,0,0,,62.56644612,6.119602551,1.731411803,,,,1.671558086,0.019549353,6,,,,2.945618281,1.095163718,57.54669959,-2.375974338,1.731411803,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,68199894-976a-11ec-9330-e9df0478cc10,62.66034541,1.667856991,0.019549353,6.183754162,1.731411803,57.61200849,2.948756729,1.095163718,-2.307586952,1.731411803,0.405444561,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
297,2/26/2022,8:13:20 PM,3,3,Graceyn Frost,,,Delaware,Logan Morris,,Right,Nc state,,7,Bottom,0,1,1,,,BallCalled,,,,0,0,,61.47324162,6.996397079,-2.177875376,,,,1.475142005,0.520861147,6,,,,3.200227411,-0.83235214,56.41814989,-1.828483075,-2.177875376,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,74412bc0-976a-11ec-9fd9-b336bb2e65b6,61.56781878,1.471363312,0.520861147,7.062585144,-2.177875376,56.48361759,3.20346018,-0.83235214,-1.757239047,-2.177875376,0.413505029,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
298,2/26/2022,8:13:43 PM,3,4,Graceyn Frost,,,Delaware,Logan Morris,,Right,Nc state,,7,Bottom,0,2,1,,,InPlay,,FlyBall,Single,0,0,,62.55942792,4.822910989,0.551057187,,,,1.921529794,-0.357769844,6,,,,2.39368907,-0.015527251,57.73570197,-3.642620215,0.551057187,,70.39001716,36.30837034,-6.543746027,,-12.49153017,109.2884334,49.2129416,218.9470323,,-6.532086416,3.452288921,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,86b4fde8-976a-11ec-9ec9-bba77b09f6d4,62.6491865,1.917936529,-0.357769844,4.88667014,0.551057187,57.79833782,2.396781134,-0.015527251,-3.574723025,0.551057187,0.404437425,,,,,,,,,,,-6.464279077,56.35367302,41.68010495,-0.036590126,1.215003,2.537412441,-24.90732895,217.5256948,,,,,,,,,,0,,39.64907715,low,high,,,37
299,2/26/2022,8:16:38 PM,4,2,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,7,Bottom,0,1,0,,,,,,,0,0,,63.38873103,7.93350486,0.914057196,,,,1.618952601,0.138803784,6,,,,4.083245908,0.706523809,58.02115482,-0.37938096,0.914057196,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,ea936d5e-976a-11ec-a645-597339845bc0,63.48859713,1.615320999,0.138803784,7.995935194,0.914057196,58.09166327,4.086322489,0.706523809,-0.311937577,0.914057196,0.401635255,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
300,2/26/2022,8:16:43 PM,4,1,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,7,Bottom,0,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,b456a33f-ca9e-4f07-90d0-ad39669b1ddc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2/26/2022,8:16:56 PM,4,2,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,7,Bottom,0,1,0,,,StrikeSwinging,,,,0,0,,65.25031614,4.901944034,1.052597545,,,,1.776341325,-0.663381238,6,,,,2.50143211,-0.009595848,60.16524716,-2.883762397,1.052597545,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,f4e1ebab-976a-11ec-a979-49a461c222b4,65.34353768,1.773055266,-0.663381238,4.960383147,1.052597545,60.23261093,2.504310352,-0.009595848,-2.820922468,1.052597545,0.387855194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
302,2/26/2022,8:17:20 PM,4,3,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,7,Bottom,0,1,1,,,StrikeSwinging,,,,0,0,,49.93205385,8.476391109,2.408777622,,,,1.335477764,-0.645628598,6,,,,2.604427873,0.851215862,45.81372456,-4.976559548,2.408777622,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,033d23d7-976b-11ec-89c6-a3f8ca59e461,50.01639696,1.329746243,-0.645628598,8.576333148,2.408777622,45.86042214,2.609424894,0.851215862,-4.867922558,2.408777622,0.510959628,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
303,2/26/2022,8:17:48 PM,4,4,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,7,Bottom,0,1,2,,,Foul,,,,0,0,,63.50760984,6.33259413,0.521314632,,,,1.651251722,0.018587238,6,,,,3.132298098,0.342356709,58.37150697,-1.914148529,0.521314632,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,13bd183a-976b-11ec-bb27-addd6e73be79,63.60272855,1.647708593,0.018587238,6.39449578,0.521314632,58.43886123,3.135323907,0.342356709,-1.847566112,0.521314632,0.399431169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
304,2/26/2022,8:18:14 PM,4,5,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,7,Bottom,0,1,2,,,Foul,,,,0,0,,63.8650885,4.16464176,1.721500533,,,,2.05804309,-0.88902871,6,,,,2.224728189,0.180424705,59.01355954,-3.948979814,1.721500533,,64.83020529,21.82634808,-43.3500338,,-75.39565535,80.09678617,16.43402778,156.125061,,-43.29241695,2.120361471,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,23d44d87-976b-11ec-8e65-3d5fe6c6fc8d,63.95509677,2.054570519,-0.88902871,4.225997804,1.721500533,59.07698173,2.227704678,0.180424705,-3.883976859,1.721500533,0.395976294,,,,,,,,,,,-41.3127346,43.76337803,24.1035313,-0.151207662,0.298305341,2.144728858,-107.0583932,113.6377362,,,,,,,,,,0,,33.76481091,low,high,,,37
305,2/26/2022,8:18:51 PM,4,6,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,7,Bottom,0,1,2,,,BallCalled,,,,0,0,,50.93624735,4.239229876,2.493009824,,,,1.61093339,-1.193956295,6,,,,0.433808367,0.355296111,47.46362498,-8.475610919,2.493009824,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,39867a0c-976b-11ec-a435-19dd6c904b0a,51.0091543,1.605323539,-1.193956295,4.336917178,2.493009824,47.50178367,0.438413047,0.355296111,-8.375949943,2.493009824,0.496809765,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
306,2/26/2022,8:19:17 PM,4,7,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,7,Bottom,0,2,2,,,Foul,,,,0,0,,63.17179722,4.387579985,0.252594123,,,,1.953542018,-0.452549963,6,,,,2.205697967,-0.295676295,58.35523309,-3.90479704,0.252594123,,58.83284902,-21.82328166,48.5366993,,-82.88703289,-72.31693978,20.39293743,6.612363833,,42.54726177,0.066190394,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,49088cc2-976b-11ec-bfab-53bd36c4f494,63.26175677,1.949936952,-0.452549963,4.45048417,0.252594123,58.41782557,2.208734785,-0.295676295,-3.838493603,0.252594123,0.400253008,,,,,,,,,,,40.92857519,36.1638352,-21.87082259,0.387625722,1.382787019,2.206115652,4.471268113,4.871459424,,,,,,,,,,0,,28.39209726,low,high,,,37
307,2/26/2022,8:19:51 PM,4,9,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,7,Bottom,0,2,2,,,,,,,0,0,,64.40843389,5.852926023,1.060704652,,,,1.665917381,-0.3141071,6,,,,2.918351092,0.344714891,59.26179896,-2.155811276,1.060704652,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,5d2722d4-976b-11ec-b028-91ae2fe5b5d5,64.50343746,1.662478363,-0.3141071,5.913131812,1.060704652,59.32960822,2.921303345,0.344714891,-2.09117949,1.060704652,0.393542774,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
308,2/26/2022,8:19:56 PM,4,8,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,7,Bottom,0,2,2,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,e1a70f91-45d4-4ce2-8c2a-58c114dd2be6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
