PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
227,3/20/22,2:25:39 PM,3,4,Mikayla Houge,,Right,Virginia,Michele Tarpey,,Right,Nc state,,6,Bottom,1,1,2,,,Foul,,,,0,0,,63.03761207,7.73762177,-1.964469424,1625.433346,132.0323156,10:30,1.248589204,1.664132416,6,-25.54360804,6.19054273,-3.72000948,3.957647829,0.133626798,57.33218716,0.623763357,-3.005934757,0.405447814,67.3038056,54.96746647,-51.17414659,1627.001201,-91.36087993,61.2632811,76.93829037,182.5151295,,-62.45939249,4.282288241,3.603657902,4.295851919,-2.073080127,50,-0.772537106,2.702452829,-94.18099745,16.4294382,3.129228409,18.72739642,-28.44375603,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,255fd0e8-a87b-11ec-9b9e-99da8ac83ab1,63.1546142,1.246110789,1.665552009,7.779720842,-1.99004979,57.4205386,3.959922969,0.1326832,0.67456299,-3.026380187,0.405339954,-3.557501461,4.847436562,-64.65131394,38.27319122,695.8901593,-1468.935141,42.81259278,-0.286651562,-0.903719088,0.317997943,-30.09893238,24.22253224,55.11012112,-0.137700297,2.661552114,3.945062326,-161.833127,84.39082587,-13.69476193,-37.447673,-0.22609282,-0.386534899,-0.028501304,0.921834284,,,0.926450657,0,0.727693846,33.72103929,medium,high,55.5541279,33.54790997,37
228,3/20/22,2:26:14 PM,3,5,Mikayla Houge,,Right,Virginia,Michele Tarpey,,Right,Nc state,,6,Bottom,1,1,2,,,Foul,,,,0,0,,64.95539379,3.004614084,-4.214613287,,,,1.506752389,1.534997694,6,,,,1.029943587,-1.087203601,60.15763301,-4.837049217,-4.214613287,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,3a787107-a87b-11ec-ad86-e9741eb48bc3,65.04429331,1.503389581,1.534997694,3.064205909,-4.214613287,60.2207412,1.032828708,-1.087203601,-4.774238499,-4.214613287,0.389750403,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
229,3/20/22,2:26:40 PM,3,6,Mikayla Houge,,Right,Virginia,Michele Tarpey,,Right,Nc state,,6,Bottom,1,1,2,,,Foul,,,,0,0,,64.49325296,6.454290157,-2.109093946,1229.148873,356.351927,6:00,1.019068627,2.11706894,6,-34.82973963,-4.781760008,0.665815593,2.144773895,0.862116589,59.07662086,-3.259379778,-1.922924409,0.394529208,,,,,,,,,,,,-1.538169988,-7.922553279,-2.602467749,50,-0.800159483,3.651604551,-96.51193744,16.01720822,-1.410218516,18.93413771,-39.43757144,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,49e783ab-a87b-11ec-aa2c-a1bc938ddb75,64.56839239,1.01352815,2.119815022,6.550703808,-2.1580077,59.11932658,2.14918024,0.860098174,-3.163202971,-1.966779521,0.394473005,0.973680055,-6.267667162,-54.45543695,53.9573658,714.5484514,-1000.113725,58.13359693,0.580158005,-0.813663623,-0.036989172,,,,,,,,,,,,,,,,,0.606629293,0,,,medium,high,41.43837078,-38.60051852,37
230,3/20/22,2:27:07 PM,3,7,Mikayla Houge,,Right,Virginia,Michele Tarpey,,Right,Nc state,,6,Bottom,1,1,2,,,BallCalled,,,,0,0,,64.87108964,6.107135743,-5.42013692,1233.141399,359.9576944,6:00,1.160550726,1.858577053,6,-34.9506958,-5.045500481,0.210262955,2.0723355,-1.50013448,59.44516319,-3.609593041,-5.361771229,0.393590714,,,,,,,,,,,,-2.22089831,-8.129891689,-3.094145241,50,-0.585118168,9.214701915,-96.79245273,15.52218124,-2.045982378,19.17917756,-39.66363839,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,5a2c7345-a87b-11ec-8906-dfec07d8a0d8,64.94457707,1.154983485,1.861086842,6.205541701,-5.465347602,59.48659293,2.076841127,-1.502017826,-3.511289215,-5.402451448,0.393539308,0.497539291,-6.553978165,-49.37592349,86.6799068,802.8899928,-935.9515853,65.10932106,0.651093033,-0.758997781,-0.000480749,,,,,,,,,,,,,,,,,0.986320574,0,,,medium,high,11.98808388,-32.75017405,37
231,3/20/22,2:27:31 PM,3,8,Mikayla Houge,,Right,Virginia,Michele Tarpey,,Right,Nc state,,6,Bottom,1,2,2,,,BallCalled,,,,0,0,,62.86080312,9.251944902,-3.71816217,1679.795301,130.164407,10:15,1.276138119,2.373874344,6,-24.70422119,7.70828164,-5.043643654,5.02603306,-0.358827207,56.78210891,2.394937175,-5.127948227,0.409758344,,,,,,,,,,,,4.40787606,5.282063137,-3.168886223,50,-1.089884109,5.372245447,-93.53463898,18.7272303,3.748840734,19.35353616,-27.68172422,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,67eed151-a87b-11ec-bbb0-6f894daf98e7,62.98905058,1.274033672,2.374338956,9.28686597,-3.726615334,56.87960364,5.02804946,-0.359047695,2.439990214,-5.132542829,0.409636957,-4.988600529,6.238805785,-55.71938681,48.5012971,946.1388033,-1387.99626,56.32464878,-0.363284456,-0.826288929,0.430431191,,,,,,,,,,,,,,,,,0.977183688,0,,,medium,high,46.34883261,-4.921052396,37
232,3/20/22,2:27:50 PM,3,9,Mikayla Houge,,Right,Virginia,Michele Tarpey,,Right,Nc state,,6,Bottom,1,3,2,,,StrikeSwinging,Strikeout,,,1,0,,63.70158713,3.083698148,-3.660845502,,,,1.491062061,1.615167382,6,,,,0.972026303,-0.661486189,59.01556903,-5.063278682,-3.660845502,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,73bf711c-a87b-11ec-9ece-33ee0d8e7255,63.78912058,1.487531263,1.615167382,3.145771182,-3.660845502,59.07657288,0.975003311,-0.661486189,-4.998274768,-3.660845502,0.397175827,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
233,3/20/22,2:28:22 PM,4,1,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,6,Bottom,2,0,0,,,StrikeCalled,,,,0,0,,65.7075502,5.179772385,-2.055705517,1228.954892,2.276267815,6:00,1.047758693,2.112826696,6,-33.58317164,-4.752335479,-0.165841342,1.476909302,0.821770123,60.36346164,-4.197092322,-2.102087056,0.386456077,,,,,,,,,,,,-0.552769346,-7.436414052,-2.577797968,50,-0.466354586,3.513435984,-98.57230325,13.95159805,-0.528206154,19.87167119,-39.28001467,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,86d14ca8-a87b-11ec-a593-d13f8b05ea5d,65.78107416,1.042272326,2.115220994,5.275238715,-2.098147169,60.40523439,1.481195139,0.820050455,-4.103564817,-2.139443742,0.386401092,0.10150582,-6.211709316,-54.15232465,82.50958543,719.7157355,-996.1623297,58.56323451,0.585170241,-0.810576805,0.023260097,,,,,,,,,,,,,,,,,0.973424309,0,,,medium,high,15.74137311,-13.5949202,37
234,3/20/22,2:28:52 PM,4,2,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,6,Bottom,2,0,1,,,StrikeSwinging,,,,0,0,,64.52927572,3.722931518,-4.088253626,,,,1.48635378,1.670815968,6,,,,1.424510667,-0.872496658,59.67152507,-4.233265958,-4.088253626,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,9891e659-a87b-11ec-99d0-1d57b49de798,64.62012143,1.482857455,1.670815968,3.783764154,-4.088253626,59.73484297,1.427393106,-0.872496658,-4.169935828,-4.088253626,0.392541378,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
235,3/20/22,2:29:18 PM,4,3,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,6,Bottom,2,0,2,,,BallCalled,,,,0,0,,62.7316517,10.36549949,-3.784693056,1634.26024,126.8783621,10:15,1.359415912,1.922298537,6,-25.5493314,7.213559457,-4.855499192,5.753148307,-0.836220714,56.53062981,3.30231312,-5.141573296,0.411967191,,,,,,,,,,,,4.165853231,4.259116571,-2.734313719,50,-1.275976167,5.476879388,-93.01572443,20.60930989,3.505046896,19.09531129,-28.5905332,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,a8330647-a87b-11ec-9b66-674ce67805dc,62.8601773,1.357137767,1.922949647,10.40325539,-3.796499854,56.62891169,5.755330215,-0.836583278,3.350866455,-5.149234874,0.411845986,-4.779286212,5.723667421,-57.10440725,67.79005246,887.5828442,-1372.225647,54.31098565,-0.325930098,-0.839661648,0.43443974,,,,,,,,,,,,,,,,,0.955998755,0,,,medium,high,28.98895278,23.29321088,37
236,3/20/22,2:29:42 PM,4,4,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,6,Bottom,2,1,2,,,BallCalled,,,,0,0,,64.7487583,4.278189412,-5.694444701,,,,1.483182166,2.093373116,6,,,,1.776016058,-1.45483128,59.77942835,-3.656991898,-5.694444701,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,b667feee-a87b-11ec-8dd3-6b5130c0ada7,64.84067522,1.479801663,2.093373116,4.338176629,-5.694444701,59.84513925,1.778952881,-1.45483128,-3.59290441,-5.694444701,0.392457204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
237,3/20/22,2:30:04 PM,4,5,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,6,Bottom,2,2,2,,,Foul,,,,0,0,,65.02070998,3.594482666,-4.946738734,,,,1.505937877,1.943319469,6,,,,1.396914345,-1.136490604,60.12880535,-4.251434546,-4.946738734,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,c3a62338-a87b-11ec-b4dd-b18b644e16d9,65.11116139,1.502582653,1.943319469,3.653923886,-4.946738734,60.19348512,1.399831956,-1.136490604,-4.188224639,-4.946738734,0.390002819,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
238,3/20/22,2:30:30 PM,4,6,Mikayla Houge,,Right,Virginia,Randi Farricker,,Right,Nc state,,6,Bottom,2,2,2,,,StrikeSwinging,Strikeout,,,1,0,,65.62908388,6.66285259,-2.622945522,1184.12007,3.135770592,6:00,0.877520952,2.208720392,6,-33.94479391,-4.88174984,-0.062227031,2.209841529,0.573425221,60.07334861,-2.797898381,-2.640329848,0.388009244,,,,,,,,,,,,-0.873541482,-8.11676031,-2.803642974,50,-0.981414044,4.486395065,-98.13451969,16.52131246,-0.828018718,19.57839625,-39.86782212,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,d34bcff3-a87b-11ec-944c-6b05559f2615,65.70569731,0.871991043,2.21098315,6.759273776,-2.663418196,60.11775581,2.214249525,0.571760314,-2.701958678,-2.676321999,0.387954163,0.192908679,-6.338971033,-51.3226404,82.39112594,739.9971457,-924.4157958,62.49342146,0.623998509,-0.780677416,0.034185279,,,,,,,,,,,,,,,,,0.988219754,0,,,medium,high,15.84798666,-51.94169114,37
239,3/20/22,2:32:59 PM,1,1,Aisha Weixlmann,,Right,Nc state,Arizona Ritchie,,Right,Virginia,,7,Top,0,0,0,Screwball,1,InPlay,,LineDrive,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,71e38b9b-6017-485a-9eff-92a73b034f76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,3/20/22,2:33:04 PM,2,1,Aisha Weixlmann,,Right,Nc state,Bailey Winscott,,Left,Virginia,,7,Top,1,0,0,Dropball,2,StrikeCalled,,,,0,0,,68.44495636,5.600710348,-3.811965895,,,,1.316774187,2.10615341,6,,,,2.685425023,-0.264753241,62.97043608,-1.501289257,-3.811965895,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,2ecadaf0-a87c-11ec-ab75-a7a69171eb08,68.54485472,1.313719321,2.10615341,5.654260412,-3.811965895,63.0438422,2.688033189,-0.264753241,-1.443923434,-3.811965895,0.370956356,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
241,3/20/22,2:33:22 PM,2,2,Aisha Weixlmann,,Right,Nc state,Bailey Winscott,,Left,Virginia,,7,Top,1,0,1,Riseball,4,StrikeCalled,,,,0,0,,67.48904667,6.871167896,-2.2218995,,,,0.890010249,1.793500868,6,,,,2.98774387,0.412906213,61.92384594,-0.443541986,-2.2218995,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,398af18c-a87c-11ec-bb49-fbcade25326c,67.59085005,0.886842448,1.793500868,6.926150878,-2.2218995,61.99824632,2.990425851,0.412906213,-0.384315351,-2.2218995,0.376563072,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
242,3/20/22,2:33:43 PM,2,3,Aisha Weixlmann,,Right,Nc state,Bailey Winscott,,Left,Virginia,,7,Top,1,0,2,Screwball,1,BallCalled,,,,0,0,,67.01525374,4.287186882,-0.55272473,,,,0.726190441,1.798707825,6,,,,1.192299997,1.455429515,61.85976059,-3.0814776,-0.55272473,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,45f23957-a87c-11ec-b40f-a525025ef3fe,67.11010953,0.722980584,1.798707825,4.343109723,-0.55272473,61.92797368,1.19496158,1.455429515,-3.022581931,-0.55272473,0.377260921,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
243,3/20/22,2:34:16 PM,2,4,Aisha Weixlmann,,Right,Nc state,Bailey Winscott,,Left,Virginia,,7,Top,1,1,2,Riseball,4,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,e0e62628-a7d5-43e5-96ae-7a042da8e40b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,3/20/22,2:34:24 PM,2,5,Aisha Weixlmann,,Right,Nc state,Bailey Winscott,,Left,Virginia,,7,Top,1,1,2,Dropball,2,BallCalled,,,,0,0,,66.95527995,6.307933803,-4.210942598,1682.717375,74.97238591,8:30,1.327472902,1.862398572,6,-27.13621217,0.895198591,-4.90937046,3.010192861,-1.166624911,61.27018779,-1.248356649,-5.57676035,0.381060559,,,,,,,,,,,,4.174609405,-1.30036276,-2.770690296,50,-0.383549356,6.626729951,-100.082538,15.19503997,4.103336447,20.80159986,-33.4522113,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,5e136ef8-a87c-11ec-8e1d-bbc6f917b4cc,67.04771679,1.323331173,1.863659251,6.379661416,-4.233801027,61.33429496,3.013537011,-1.167440826,-1.174774278,-5.594135307,0.380990148,-4.763007348,-0.441275906,-67.58866173,70.10521116,641.5415818,-1555.622757,38.12533177,0.098853095,-0.924470609,0.368214826,,,,,,,,,,,,,,,,,0.958971308,0,,,medium,high,26.90530996,61.19534158,37
245,3/20/22,2:34:43 PM,2,6,Aisha Weixlmann,,Right,Nc state,Bailey Winscott,,Left,Virginia,,7,Top,1,2,2,Riseball,4,InPlay,,GroundBall,Out,1,0,,66.88349945,5.916617869,-1.0915958,1633.625764,116.6509024,10:00,0.760110603,1.666306682,6,-23.02583744,4.938080303,-6.154668206,2.529570858,0.475404043,61.05066751,-0.520608521,-2.816195456,0.380601531,59.21310646,-17.49462918,-21.2093873,,39.30645906,-102.7375407,12.91240471,7.727178046,,-25.09844397,0.089992542,6.772979415,3.519620669,-1.852908225,50,-0.815965049,0.982031974,-100.3604594,13.88284354,6.674454299,21.35142484,-28.7056281,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,69e19959-a87c-11ec-9af1-1d5c0cccd61d,66.99265298,0.757493506,1.666134172,5.962151549,-1.088810615,61.13374399,2.531910707,0.475643072,-0.469007031,-2.810767665,0.380510491,-6.170493999,3.698804266,-56.03037891,9.342511548,912.793708,-1354.82131,55.8753252,-0.25063061,-0.829333952,0.499389121,-20.43108893,52.64890546,-17.80043079,-0.503924816,0.108155477,2.492086607,-3.277674428,6.99758036,,,,,,,,,0.709698344,0,,30.65503365,medium,high,98.40826039,1.647722387,37
246,3/20/22,2:35:13 PM,3,1,Aisha Weixlmann,,Right,Nc state,Sarah Coon,,Right,Virginia,,7,Top,2,0,0,Dropball,2,StrikeCalled,,,,0,0,,67.26929715,6.218932663,-3.27591402,1755.131249,85.2824677,8:45,1.042432193,1.290955763,6,-26.21803786,1.54269155,-6.727163258,2.741426332,-1.306355413,61.45071975,-1.098110212,-5.153090756,0.379216267,,,,,,,,,,,,6.611289255,-0.568833437,-1.968276483,50,-0.636716442,4.745856139,-100.7417224,14.9724924,6.562897167,21.55445295,-32.73871938,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,7ba802c5-a87c-11ec-9591-7f1e2d2dc313,67.36505841,1.038294155,1.291124304,6.290106107,-3.279274291,61.51711472,2.744707336,-1.306358583,-1.025676634,-5.152832515,0.379141664,-6.704099073,0.157322985,-59.9441021,75.31225312,879.0480967,-1519.131379,50.08446503,0.041191203,-0.865537195,0.499147922,,,,,,,,,,,,,,,,,0.928677697,0,,,medium,high,22.21897219,-79.32824966,37
247,3/20/22,2:35:31 PM,3,2,Aisha Weixlmann,,Right,Nc state,Sarah Coon,,Right,Virginia,,7,Top,2,0,1,Riseball,3,BallCalled,,,,0,0,,67.31206811,6.523274741,0.158614375,1703.838992,134.4513572,10:30,1.146373986,1.300920138,6,-21.4109584,6.230879733,-4.276061287,3.430994686,1.043088806,61.36704473,0.547020445,-1.040452685,0.378403358,,,,,,,,,,,,5.052211811,4.820249968,-1.222436407,50,-0.552924803,-0.929669152,-100.8816199,14.79219676,5.036422477,21.40248347,-27.36886402,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,867e73c5-a87c-11ec-9ec6-510b13c9f296,67.430376,1.144385622,1.30155628,6.557323129,0.147027726,61.45938124,3.432864982,1.042705058,0.588415388,-1.048611747,0.378304354,-4.201949195,5.089293453,-60.05820305,30.69966581,850.4201095,-1476.432507,49.91199952,-0.349535469,-0.866532879,0.356294437,,,,,,,,,,,,,,,,,0.970271388,0,,,medium,high,62.37030077,3.241769289,37
248,3/20/22,2:35:50 PM,3,3,Aisha Weixlmann,,Right,Nc state,Sarah Coon,,Right,Virginia,,7,Top,2,1,1,Curveball,2,BallCalled,,,,0,0,,64.86408758,3.978209083,-4.099823517,,,,0.724545918,1.694944684,6,,,,0.845195058,-0.855590192,59.93754945,-3.902240646,-4.099823517,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,91809087-a87c-11ec-b0a9-496fd95fe2af,64.95538477,0.721155635,1.694944684,4.037980508,-4.099823517,60.00227121,0.848072267,-0.855590192,-3.839102163,-4.099823517,0.390641297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
249,3/20/22,2:36:13 PM,3,4,Aisha Weixlmann,,Right,Nc state,Sarah Coon,,Right,Virginia,,7,Top,2,2,1,Screwball,1,BallCalled,,,,0,0,,64.9602944,7.533783208,-1.510694569,1659.212488,117.4450551,10:00,0.944289715,1.803683432,6,-24.73980948,5.11426549,-5.496548207,3.59025603,0.407208941,59.09791397,0.638024588,-3.050311526,0.393254166,,,,,,,,,,,,5.845555861,3.10240009,-2.091963413,50,-1.021185592,1.757728815,-97.13651201,16.46989163,5.395832716,20.01519733,-29.31033015,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,9f2ef947-a87c-11ec-b2e4-cb8cdf91c4b8,65.07262751,0.941500223,1.804123721,7.581491717,-1.518883755,59.1815146,3.592690594,0.407000654,0.692188949,-3.054616393,0.393157055,-5.443258081,3.79280087,-59.82722472,27.87515512,833.9354811,-1434.411968,50.26092121,-0.231651473,-0.864513725,0.446042168,,,,,,,,,,,,,,,,,0.901643995,0,,,medium,high,64.91236039,-1.00556187,37
250,3/20/22,2:36:33 PM,3,5,Aisha Weixlmann,,Right,Nc state,Sarah Coon,,Right,Virginia,,7,Top,2,3,1,Dropball,2,BallCalled,Walk,,,0,0,,67.49737946,3.318949362,-3.06659211,,,,1.042308519,1.833133219,6,,,,0.9373263,-0.073183176,62.42554423,-3.940306614,-3.06659211,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,ab859b0a-a87c-11ec-9168-113aa567af16,67.59070174,1.039150405,1.833133219,3.374225719,-3.06659211,62.49286138,0.939985679,-0.073183176,-3.882276346,-3.06659211,0.374684658,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
251,3/20/22,2:36:59 PM,4,1,Aisha Weixlmann,,Right,Nc state,Lauren Vanassche,,Left,Virginia,,7,Top,2,0,0,Dropball,2,BallCalled,,,,0,0,,67.60276321,6.012651747,-3.983207757,1614.157547,77.04587634,8:30,1.096060107,1.753707476,6,-26.41590242,1.02529162,-4.711410615,2.651713292,-1.116659608,61.91080242,-1.346441138,-5.29467949,0.377027497,,,,,,,,,,,,4.0344533,-1.027587505,-2.612011463,50,-0.539560993,6.321588308,-101.1245875,14.71359951,4.050752681,21.15752772,-33.20578859,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,bb0a1dee-a87c-11ec-8523-c99de2db6a6e,67.69615505,1.09213922,1.754851564,6.080842814,-4.004013661,61.97669151,2.654912032,-1.117402984,-1.275882728,-5.310557369,0.376956745,-4.578247263,-0.261865726,-67.8968427,70.13243076,607.3676305,-1495.529722,37.62753094,0.084349941,-0.926507902,0.366699054,,,,,,,,,,,,,,,,,0.6891646,0,,,medium,high,26.88081232,-80.3649102,37
252,3/20/22,2:37:32 PM,4,2,Aisha Weixlmann,,Right,Nc state,Lauren Vanassche,,Left,Virginia,,7,Top,2,1,0,Changeup,1,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,de991efe-03d3-44d4-8ff2-4039265f1fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,3/20/22,2:37:44 PM,4,3,Aisha Weixlmann,,Right,Nc state,Lauren Vanassche,,Left,Virginia,,7,Top,2,1,1,Riseball,4,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,3f5e4395-9020-4852-9159-11326bd5e4a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,3/20/22,2:38:14 PM,4,4,Aisha Weixlmann,,Right,Nc state,Lauren Vanassche,,Left,Virginia,,7,Top,2,1,2,Riseball,4,InPlay,,Popup,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,19096f89-45dd-4f80-83f5-cc048c028cdb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,3/20/22,2:40:18 PM,1,1,Madison Harris,,Right,Virginia,Haley Haislip,,Right,Nc state,,7,Bottom,0,0,0,,,BallCalled,,,,0,0,,68.28899414,5.755519476,-0.654931392,,,,1.175217333,2.097837761,6,,,,2.632053584,1.691077311,62.81708532,-1.364434223,-0.654931392,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,319205d1-a87d-11ec-bd7f-a52956fd9773,68.38912637,1.17211622,2.097837761,5.809326926,-0.654931392,62.89008255,2.634641157,1.691077311,-1.307194597,-0.654931392,0.371073974,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
256,3/20/22,2:40:38 PM,1,2,Madison Harris,,Right,Virginia,Haley Haislip,,Right,Nc state,,7,Bottom,0,1,0,,,Foul,,,,0,0,,67.74356033,5.042906048,-4.672856339,,,,1.498184813,2.730830895,6,,,,2.475263447,-0.177680875,62.40429842,-2.205344143,-4.672856339,,49.53173553,25.39476233,43.10354271,3109.545203,85.51298178,69.19197884,3.826050687,115.9782167,,51.52887905,2.174385969,,,,,,,,,,,,NC State,Virginia,,Softball,,3cc22ac4-139f-430a-9927-24c17f2e5dcd,3dc168c0-a87d-11ec-8d9f-df3646982795,67.84245785,1.494974685,2.730830895,5.098299799,-4.672856339,62.47502069,2.477891962,-0.177680875,-2.147408649,-4.672856339,0.374881036,,,,,,,,,,,30.57558804,32.66973668,21.24181126,0.098723538,1.34593832,2.459361737,90.80187719,72.15237928,14.86507464,-10.34801837,0.152084822,0.411303465,-0.246543631,-0.877522477,,,,0,0.881036972,20.03715685,low,high,,,37
