PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
210,5/8/22,14:24:02,6,2,Kathryn Sandercock,NA,NA,Florida state,Kaylee Lambrecht,NA,Right,Nc state,NA,6,Bottom,2,0,1,NA,NA,BallCalled,NA,NA,NA,0,0,NA,64.82093836,2.487353352,-3.117031351,1042.131574,7.017477973,06:15:00,1.872168055,1.205275557,6,-34.85404667,-5.289926669,-1.095081428,0.51568707,-0.82371413,59.90961411,-7.230068967,-3.423130305,0.391339784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.110028786,-7.110175065,-1.902322686,50,0.960219411,5.150800238,-97.5437499,9.36978221,0.102552803,20.00144835,-38.80111883,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,09cd9d66-cefc-11ec-a1af-556b31cf8e7f,64.88252739,1.866458728,1.206645917,2.589241143,-3.141747991,59.94092792,0.520196291,-0.824707674,-7.132360077,-3.444764065,0.391289989,-0.938695552,-6.878978554,-39.52704847,2.908580686,803.8213135,-663.2567476,77.13242105,0.765546166,-0.636442426,0.094234308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.995855651,0,NA,NA,medium,high,87.38227738,12.25141517,37
211,5/8/22,14:24:24,6,3,Kathryn Sandercock,NA,NA,Florida state,Kaylee Lambrecht,NA,Right,Nc state,NA,6,Bottom,2,1,1,NA,NA,BallCalled,NA,NA,NA,0,0,NA,51.20054749,3.760858094,-3.722135816,NA,NA,NA,1.629565489,1.8149365690000001,6,NA,NA,NA,0.190496665,-0.499939573,47.77502466,-8.820090507,-3.722135816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,16e742f5-cefc-11ec-b96b-dfc7d47fae4d,51.27195064,1.62411056,1.8149365690000001,3.857048733,-3.722135816,47.81312209,0.195185058,-0.499939573,-8.720535881,-3.722135816,0.494565058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,low,high,NA,NA,37
212,5/8/22,14:24:51,6,4,Kathryn Sandercock,NA,NA,Florida state,Kaylee Lambrecht,NA,Right,Nc state,NA,6,Bottom,2,2,1,NA,NA,Foul,NA,NA,NA,0,0,NA,64.38901527,5.533318835,0.35042793,NA,NA,NA,1.274210967,0.968394182,6,NA,NA,NA,2.32780529,1.186028874,59.29235024,-2.471820685,0.35042793,NA,60.43040961,28.4266808,-62.88852623,1898.151867,-102.021421,41.12942555,26.09306536,164.4097925,NA,-70.82149504,2.634952717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,272dcd4c-cefc-11ec-a31b-633995d5bb61,64.48364268,1.270722864,0.968394182,5.593875207,0.35042793,59.35915297,2.330731144,1.186028874,-2.4075798,0.35042793,0.39337533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.30473911,24.21901287,28.76691641,-1.5181675,2.873021139,2.565210354,-155.2849966,54.01064434,-9.08818234,-22.50560071,0.104110866,0.756851126,-0.082797829,0.648321597,NA,NA,NA,0,0.994548252,27.66203659,low,high,NA,NA,37
213,5/8/22,14:25:16,6,5,Kathryn Sandercock,NA,NA,Florida state,Kaylee Lambrecht,NA,Right,Nc state,NA,6,Bottom,2,2,2,NA,NA,InPlay,NA,GroundBall,Out,1,0,NA,64.89785373,4.617098246,-3.598443325,1010.668415,9.122780776,06:15:00,1.825183075,1.423777109,6,-34.4887101,-4.875975186,-1.062739599,1.830455363,-0.902527508,59.69450612,-5.002858579,-3.894942953,0.391661409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.082739876,-7.397292223,-2.230729271,50,0.429773206,5.965079396,-97.3393486,12.95009334,-0.076981673,19.58487269,-39.05653428,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,36240afa-cefc-11ec-a7a9-93c66eac423f,64.9669309,1.819562597,1.425205216,4.716563933,-3.624140812,59.73237727,1.834897076,-0.903561581,-4.905865551,-3.917432773,0.391608764,-0.90001098,-6.40934764,-41.85681618,7.489686194,752.7606677,-674.3901112,74.48146757,0.7353934,-0.667271383,0.118090851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.991319519,0,NA,NA,medium,high,83.25928243,18.82971896,37
214,5/8/22,14:27:43,1,1,Sam Gress,NA,Right,Nc state,Devyn Flaherty,NA,NA,Florida state,NA,7,Top,0,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,64.69256774,8.388586383,-2.449082967,985.0752375,329.6298343,05:00:00,1.309499235,1.640689356,6,-33.67060658,-3.565449386,3.369650542,3.755659244,0.399572595,58.95880666,-0.963047035,-1.507479283,0.394904399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.805926292,-7.16720103,-2.230386493,50,-0.945813109,4.612495599,-96.32734037,19.13914025,-4.397358872,18.61414876,-38.73194355,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,8dc4571c-cefc-11ec-ba0a-19fd6dafb1fc,64.78151344,1.304449222,1.643487372,8.47503662,-2.498502109,59.01345733,3.759598512,0.397557608,-0.87604764,-1.551753367,0.394838012,3.680880837,-4.965462574,-49.02135606,84.38322366,645.990346,-743.6865579,65.5777672,0.565789923,-0.754954068,-0.331551078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.961846899,0,NA,NA,medium,high,14.05509871,-27.08735792,37
215,5/8/22,14:28:04,1,2,Sam Gress,NA,Right,Nc state,Devyn Flaherty,NA,NA,Florida state,NA,7,Top,0,1,0,Dropball,NA,InPlay,NA,LineDrive,Double,0,0,NA,61.75558809,4.337404767,-0.955897496,NA,NA,NA,2.026430513,1.348316196,6,NA,NA,NA,2.132060292,0.754604484,57.08054878,-4.33928149,-0.955897496,NA,77.94288871,10.916103530000001,-28.68394502,1639.357773,NA,NA,NA,157.3562594,NA,-34.75489567,1.730752945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,9a687097-cefc-11ec-a34f-d1631df9127a,61.84302626,2.022719519,1.348316196,4.40287155,-0.955897496,57.14100821,2.135257819,0.754604484,-4.269655574,-0.955897496,0.409463341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.73391821,67.14053136,14.76015587,-0.740007738,-0.209161515,1.987329932,-89.70360548,129.2836244,-25.44544459,13.42349278,0.353929471,0.54860211,0.112645482,0.828460452,NA,NA,NA,0,0.993205123,46.0622625,low,high,NA,NA,37
216,5/8/22,14:28:46,2,1,Sam Gress,NA,Right,Nc state,Jahni Kerr,NA,NA,Florida state,NA,7,Top,0,0,0,NA,NA,StrikeCalled,NA,NA,NA,0,0,NA,63.83170945,4.445973233,-0.483648816,NA,NA,NA,1.798421747,1.23766278,6,NA,NA,NA,2.137664666,0.937287326,58.94482458,-3.677435555,-0.483648816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,b3384330-cefc-11ec-b953-fbca45be1b02,63.92272618,1.794899549,1.23766278,4.507602805,-0.483648816,59.00837588,2.140600541,0.937287326,-3.612671376,-0.483648816,0.396156534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,low,high,NA,NA,37
217,5/8/22,14:29:06,2,2,Sam Gress,NA,Right,Nc state,Jahni Kerr,NA,NA,Florida state,NA,7,Top,0,0,1,Changeup,NA,InPlay,NA,Popup,Out,1,0,NA,45.60605744,9.807399124,-1.220594615,1057.521952,96.5317878,09:15:00,1.616512043,0.962063715,6,-58.58776265,2.431558869,-3.818148506,2.886635585,-0.114275839,41.67393173,-6.458678243,-2.288209855,0.5622186,53.45788025,63.57750099,-10.29655857,NA,-19.55244742,108.2483339,17.10608595,117.0824407,NA,-10.24220292,4.05692567,4.021973977,-0.709845517,-1.200924152,50,-1.216236916,1.050659088,-67.70023888,17.71757769,1.815736575,9.268627741,-32.49451224,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,bf1b1845-cefc-11ec-9a79-817a55cb32ee,45.70622119,1.60976149,0.955164561,9.922632812,-1.098512587,41.72469853,2.892683923,-0.109057508,-6.327861543,-2.173984776,0.562059644,-4.582934874,-0.149141686,76.22865949,51.98678374,251.7406181,1027.121872,23.80476525,-0.027078975,0.971253476,0.236502461,-4.251951143,23.40496688,47.87351457,-0.022512367,1.573260188,3.127578507,-20.81838556,115.2167208,NA,NA,NA,NA,NA,NA,NA,NA,0.994681867,0,NA,29.17248201,medium,high,43.21189463,45.87571202,37
218,5/8/22,14:29:41,3,1,Sam Gress,NA,Right,Nc state,Michaela Edenfield,NA,NA,Florida state,NA,7,Top,1,0,0,NA,NA,StrikeCalled,NA,NA,NA,0,0,NA,63.12611883,4.680922951,-2.142076065,NA,NA,NA,2.076675251,1.305497473,6,NA,NA,NA,2.505218606,-0.025451155,58.26849089,-3.63524242,-2.142076065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,d3edbb33-cefc-11ec-805c-e7314cd03bfb,63.2171598,2.073036199,1.305497473,4.744170063,-2.142076065,58.3314006,2.508226252,-0.025451155,-3.568933933,-2.142076065,0.400990624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,low,high,NA,NA,37
219,5/8/22,14:30:01,3,2,Sam Gress,NA,Right,Nc state,Michaela Edenfield,NA,NA,Florida state,NA,7,Top,1,0,1,NA,NA,InPlay,NA,LineDrive,Single,0,1,NA,64.80342621,5.188372327,-1.196583292,NA,NA,NA,1.795720116,1.656116832,6,NA,NA,NA,2.665616146,0.912875118,59.71693417,-2.711356995,-1.196583292,NA,68.78038791,12.09802369,-36.05960441,871.5057392,-59.54634809,92.48909357,0.581982582,112.0101347,NA,-32.71742852,1.314526224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,e008144c-cefc-11ec-a656-d34b2a27de60,64.8965045,1.792410543,1.656116832,5.247423152,-1.196583292,59.78436156,2.668533056,0.912875118,-2.647395665,-1.196583292,0.390725065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.58678804,54.36751182,14.41532632,-0.203773872,-0.519996485,2.288678662,-60.54106007,94.23932472,7.406387346,0.533615495,-0.086039692,-0.250552186,0.184195164,-0.95041872,NA,NA,NA,0,0.943213395,37.75632161,low,high,NA,NA,37
220,5/8/22,14:31:35,4,1,Sam Gress,NA,Right,Nc state,Josie Muffley,NA,NA,Florida state,NA,7,Top,1,0,0,NA,NA,Foul,NA,NA,NA,0,0,NA,65.26699724,6.76577625,-2.969320923,945.6464464,325.9312656,04:45:00,1.435839299,2.168961667,6,-33.15202652,-3.752049368,3.712560729,2.900346013,0.632603192,59.70079,-2.468972538,-1.932193844,0.390251893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.40011091,-6.819037133,-2.88035771,50,-0.439580955,5.607690586,-97.52718123,16.48713418,-5.059809744,19.2197576,-38.56336845,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,17fc59ab-cefd-11ec-8963-038e6d42166d,65.34985402,1.431001651,2.171426045,6.851263927,-3.013872368,59.75264676,2.904374381,0.630695529,-2.381366411,-1.973499724,0.390189543,3.993025182,-5.140226807,-41.02052491,84.06917738,713.4661387,-620.6555168,75.44745094,0.624981141,-0.656329349,-0.422646849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.690038964,0,NA,NA,medium,high,14.33774036,6.215674112,37
221,5/8/22,14:32:01,4,2,Sam Gress,NA,Right,Nc state,Josie Muffley,NA,NA,Florida state,NA,7,Top,1,0,1,NA,NA,InPlay,NA,Bunt,Single,0,0,NA,46.17715704,9.441526705,-1.51512693,NA,NA,NA,1.661736735,1.440919886,6,NA,NA,NA,2.839343061,0.499736481,42.3572077,-6.337021222,-1.51512693,NA,23.36107361,-4.063258396,28.74053902,509.8202763,NA,NA,NA,15.18047182,NA,20.67057944,0.371770925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,27925638-cefd-11ec-8cc4-e5e93d3e3c93,46.26049173,1.654878047,1.440919886,9.559013513,-1.51512693,42.39607344,2.845140208,0.499736481,-6.210835982,-1.51512693,0.553670888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.20479685,20.43164755,-1.655314488,-0.615532226,3.233256998,3.032954304,5.358622453,14.2032352,0.085169256,0.096920188,-0.065369771,0.748925314,0.550304607,-0.369155407,NA,NA,NA,0,0.971271337,7.203955339,low,high,NA,NA,37
222,5/8/22,14:32:36,5,1,Sam Gress,NA,Right,Nc state,Amaya Ross,NA,NA,Florida state,NA,7,Top,1,0,0,NA,NA,InPlay,NA,Popup,Out,1,0,NA,63.32927713,7.209123312,-2.309044979,880.7925556,314.4046641,04:30:00,1.297527751,1.895348111,6,-33.57478866,-2.33434343,4.124566866,3.004263018,0.804261288,57.89332431,-2.140036287,-1.156018733,0.402281564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.640499431,-5.31043857,-2.460747896,50,-0.683653353,4.405414089,-94.58085117,16.78991395,-4.973535035,17.99768861,-36.85655201,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,3c5d5db0-cefd-11ec-9ae6-41b8d38cc361,63.4169299,1.292986231,1.898022032,7.289192996,-2.357432556,57.9500462,3.00811814,0.802182406,-2.055982595,-1.201129392,0.402209813,4.428743038,-3.736124612,-48.54859517,88.68612666,583.0710905,-660.1693945,66.19845806,0.463204843,-0.749517455,-0.472932192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.958898323,0,NA,NA,medium,high,10.182486,-60.2426813,37
223,5/8/22,14:33:25,6,1,Sam Gress,NA,Right,Nc state,Kaley Mudge,NA,NA,Florida state,NA,7,Top,2,0,0,Changeup,NA,StrikeCalled,NA,NA,NA,0,0,NA,46.77756998,9.962273339,-0.923325645,1017.250047,73.78592999,08:30:00,1.491586883,1.276460843,6,-56.65817629,1.324895594,-2.836687701,3.021029656,0.466592548,42.70515068,-5.761431421,-1.716385404,0.548052461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.986924082,-2.011020522,-1.457610158,50,-1.358674961,0.819512107,-69.39077202,18.15842145,1.418949571,9.623163273,-33.12939248,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,59c457fd-cefd-11ec-bbe5-69108dc51e44,46.87193892,1.48497765,1.270039681,10.07584334,-0.809017249,42.75190243,3.026820694,0.471447955,-5.635380194,-1.609617889,0.547915002,-3.553453534,-1.074682482,79.90658682,60.26424046,178.2766642,1001.506409,17.52535326,0.048935503,0.984523336,0.168282849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.934932617,0,NA,NA,medium,high,35.76218358,33.817608,37
224,5/8/22,14:33:47,6,2,Sam Gress,NA,Right,Nc state,Kaley Mudge,NA,NA,Florida state,NA,7,Top,2,0,1,NA,NA,InPlay,NA,GroundBall,Out,1,0,NA,46.80981195,9.606050698,-1.148688364,1030.853367,65.69399946,08:15:00,1.381446889,1.175887732,6,-57.19395542,0.631123907,-3.332717805,2.638829862,0.184676953,42.79783798,-6.27584991,-2.08050261,0.547305284,47.03111195,-36.13922631,37.83387681,715.7990651,-73.56685342,-81.7796923,33.48325985,4.807624262,NA,25.68855687,0.062495421,3.483036081,-2.720404004,-1.403255529,50,-1.390601714,1.042587895,-69.52203253,17.79925734,1.659237056,9.73001142,-33.46998653,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,666935fd-cefd-11ec-a394-db64ee851da1,46.89870188,1.374571896,1.169330183,9.723411352,-1.03326969,42.83838319,2.644633736,0.189512404,-6.14960154,-1.97398458,0.547177337,-4.05647813,-1.813491523,76.34672991,61.65398579,243.3284729,1001.723474,23.60456693,0.097158712,0.971741963,0.215122622,23.29698155,29.99764731,-27.73656968,-0.126931321,1.590482751,2.640223331,2.084004698,4.332456054,-0.001953182,0.009687733,-0.008215121,0.28088943,-0.259293989,0.92404965,NA,NA,0.974256249,0,0.99252238,23.71265095,medium,high,34.51141279,27.60475891,37
225,5/8/22,14:37:11,1,1,Kathryn Sandercock,NA,NA,Florida state,Brittany Jackson,NA,Left,Nc state,NA,7,Bottom,0,0,0,NA,NA,BallCalled,NA,NA,NA,0,0,NA,65.65413879,3.124062125,1.022743576,NA,NA,NA,1.654566691,0.911905597,6,NA,NA,NA,1.308244621,1.547144206,60.78304036,-4.534632123,1.022743576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,e05360d7-cefd-11ec-9a0d-17bf16a2bc33,65.74312158,1.651365703,0.911905597,3.181623165,1.022743576,60.84768716,1.311066778,1.547144206,-4.472963881,1.022743576,0.384629985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,low,high,NA,NA,37
226,5/8/22,14:37:31,1,2,Kathryn Sandercock,NA,NA,Florida state,Brittany Jackson,NA,Left,Nc state,NA,7,Bottom,0,1,0,NA,NA,Foul,NA,NA,NA,0,0,NA,66.32016355,5.100329619,-0.111402127,1247.760039,5.250499049,06:15:00,1.367183313,1.053656949,6,-31.86228487,-3.637124105,-0.320117191,1.887933004,0.957794546,60.97501067,-3.797835772,-0.200992515,0.382375215,52.31279224,43.35643526,-50.29029939,1812.197222,-75.74896624,79.76273637,21.6925331,131.3853535,NA,-43.10608234,2.824579301,0.334021676,-6.077906858,-1.075736372,50,-0.111315935,0.145222805,-99.53297076,13.69140369,0.325998299,20.00961803,-38.10596193,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,ec52a2cc-cefd-11ec-b3d2-25e43bfd864f,66.39887302,1.362232658,1.056180584,5.186614278,-0.15623773,61.02313703,1.891853356,0.95598595,-3.711716107,-0.240504244,0.382314396,-0.037962301,-4.994593316,-64.35959873,71.46248459,539.9326531,-1124.890148,43.27215461,0.430905903,-0.901527628,0.039598475,-29.26112784,24.30142637,35.91455563,-0.979031076,0.617592909,1.955264137,-89.78234969,95.92309837,21.17806586,4.051119344,-0.283649335,-0.8463333,0.323538288,-0.423134637,NA,NA,0.805183254,0,0.507933118,21.59000345,medium,high,25.68376387,-71.32376376,37
227,5/8/22,14:38:03,1,3,Kathryn Sandercock,NA,NA,Florida state,Brittany Jackson,NA,Left,Nc state,NA,7,Bottom,0,1,1,NA,NA,BallCalled,NA,NA,NA,0,0,NA,65.74494091,2.501185236,0.465990211,NA,NA,NA,1.834867743,1.016131999,6,NA,NA,NA,1.110141109,1.305539888,60.9534089,-5.123452033,0.465990211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,ff00dfb8-cefd-11ec-b8db-d99f14d30b26,65.83331619,1.831578837,1.016131999,2.559115774,0.465990211,61.01658724,1.112940895,1.305539888,-5.0625268,0.465990211,0.38384212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,low,high,NA,NA,37
228,5/8/22,14:38:45,1,4,Kathryn Sandercock,NA,NA,Florida state,Brittany Jackson,NA,Left,Nc state,NA,7,Bottom,0,2,1,NA,NA,BallCalled,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,4520fc89-de21-4a44-9482-3ebb720000cc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,5/8/22,14:38:56,1,5,Kathryn Sandercock,NA,NA,Florida state,Brittany Jackson,NA,Left,Nc state,NA,7,Bottom,0,3,1,NA,NA,InPlay,NA,GroundBall,Out,1,0,NA,65.16410196,4.59002283,-2.028745269,1057.577227,13.27556094,06:30:00,1.618473597,1.525302018,6,-32.96488642,-3.714439996,-1.225966961,1.729922041,0.162666492,59.98545616,-4.613021334,-2.371492813,0.389258202,78.18336228,-10.24616239,10.34835907,NA,-19.88455459,-108.1878204,8.389670627,8.898289247,NA,9.530253145,0.074418792,0.698507035,-6.001018687,-1.973571035,50,0.245260215,3.283947913,-97.83371594,12.74297672,0.657873239,19.49660537,-37.82597491,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,1e80ccb8-cefe-11ec-9c32-37e92e924071,65.23766022,1.613388929,1.527060086,4.680856659,-2.06068224,60.02920458,1.734060486,0.161376141,-4.522582376,-2.399547197,0.389200831,-1.024232561,-5.149251039,-55.86077246,5.326674178,593.51846,-875.3316105,56.12057871,0.546208634,-0.827676304,0.128872275,13.82030915,75.68507483,-13.90707158,-0.074913717,0.59182171,1.630882266,1.473275143,8.775477872,NA,NA,NA,NA,NA,NA,NA,NA,0.603394673,0,NA,45.90823205,medium,high,85.20599324,27.800029,37
230,5/8/22,14:41:10,2,1,Kathryn Sandercock,NA,NA,Florida state,Logan Morris,NA,Right,Nc state,NA,7,Bottom,1,0,0,NA,NA,BallCalled,NA,NA,NA,0,0,NA,66.15587042,7.28777261,-5.571793639,1019.838108,8.182255645,06:15:00,1.62502922,2.152357826,6,-34.25923041,-5.347242835,-0.758188759,3.3423074,-1.382115888,60.42299795,-2.220438816,-5.782062472,0.386999583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.147991216,-8.923048509,-3.412999187,50,-0.386928276,9.491116364,-98.44874951,17.75319049,-1.093915799,19.86235165,-40.6767834,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,6ed94c00-cefe-11ec-be46-dbf95ca5daa1,66.23337813,1.619211562,2.15371667,7.388624436,-5.595952292,60.46743989,3.346914616,-1.383108613,-2.120771396,-5.803293052,0.386946492,-0.604642964,-6.844804289,-35.38583422,9.656239726,831.4444228,-590.5674716,81.52709888,0.80697182,-0.579079627,0.11603132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.952368143,0,NA,NA,medium,high,81.30938425,17.49251155,37
231,5/8/22,14:41:32,2,2,Kathryn Sandercock,NA,NA,Florida state,Logan Morris,NA,Right,Nc state,NA,7,Bottom,1,1,0,NA,NA,BallCalled,NA,NA,NA,0,0,NA,66.43413168,2.746508451,-0.214354509,NA,NA,NA,1.74820944,1.010793906,6,NA,NA,NA,1.222384496,0.877669205,61.54407286,-4.725641403,-0.214354509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Florida State,NA,Softball,NA,15d1ebcb-9187-4baf-b702-d7655433bbe3,7bc0961c-cefe-11ec-8c15-8723091a46f1,66.52396928,1.744990786,1.010793906,2.803180611,-0.214354509,61.60884134,1.225129424,0.877669205,-4.665832411,-0.214354509,0.379922583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,low,high,NA,NA,37
