PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
233,2/23/24,4:03:59 PM,8,1,Reese Byrd,byrd-re10,Right,North carolina greensboro,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,2,0,0,,,BallCalled,,,,,,,57.76132407314981,6.5652966880066215,-0.505773597,740.0180007934573,2.116723949880315,6:00,1.6246408465604476,-0.009755186,2.904626666772929,-51.71390579,-7.03312591,-0.454616026,1.7668328117128882,-1.274889587,52.91075744471956,-7.526471681,-2.724109052,0.479724593,,,,,,,,,,,,0.15396442781970485,-9.637046421,-0.076037108,50.00000000000005,0.23022707989952498,0.7298628725716678,-85.87278327,14.251487509908717,0.1120313974905295,14.720471775123809,-39.18639519,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,62c1b1a2-97a5-44d9-8739-bb1493511611,57.815789894599284,1.6147212560191784,-0.006755042,6.714509314094504,-0.551856546,52.921213142141404,1.7738795206429112,-1.277010533,-7.387089901,-2.766467971,0.47967625970705674,-0.126990651,-9.296754188,-38.81331006,,576.6163853116041,-463.8320663,77.91923773385894,0.7786606995883286,-0.626784843,0.028779781430324225,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.09537470922707,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
234,2/23/24,4:04:16 PM,8,2,Reese Byrd,byrd-re10,Right,North carolina greensboro,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,2,1,0,,,BallCalled,,,,,,,44.52382347776201,7.022006758289265,-0.508495153,679.6150372314453,100.60733747825293,9:15,1.8539305355137614,0.049467782902275034,5.205243264402125,-62.6166017,3.0305338733837814,-3.001961721,1.3477169574065828,-0.674519677,41.391421095185684,-9.765901003,-1.681023312,0.5845404346296246,,,,,,,,,,,,3.179750331233786,0.9284940320957847,-0.132480425,49.99999999999997,-0.18012727,0.31754130406365916,-66.4481304,13.89146728449158,1.3854096588838662,8.812375598,-31.76950694,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,89740dff-88d1-47f2-82fc-9e9de55afc4d,44.600007652883065,1.8468788993991965,0.043351295,7.142893894348207,-0.399888884,41.42326118061071,1.354336220308783,-0.669698082,-9.629386189,-1.579862975,0.5844036729614988,-3.73516343,0.393001626,73.47902427823176,,193.2596367741661,651.5576042262236,28.43663341550679,-0.052345366,0.9587156971695041,0.2795070207283793,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.79475811159788,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
235,2/23/24,4:04:36 PM,8,3,Reese Byrd,byrd-re10,Right,North carolina greensboro,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,2,2,0,,,BallCalled,,,,,,,58.583989897479135,6.609937806660819,-1.083868124,762.7640032087052,3.168630818786538,6:00,1.729777438484512,0.067163555,3.199425113517742,-49.08801211,-6.255569176,-0.481442878,2.179715088755239,-1.282488297,53.54505225729476,-6.505426497,-2.732545001,0.46929869,,,,,,,,,,,,0.028631368459734657,-8.916659659,-0.257979255,50.00000000000001,0.28811756996392685,1.6119768008018325,-87.12465267,14.486366749986614,0.021452535,15.11551178891692,-38.85500708,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,8e15833c-ce63-4ea9-99cf-2561e8330026,58.64474637856797,1.7206366964599524,0.070321422,6.748950489090711,-1.132989111,53.56423082580424,2.1863171027536765,-1.284699893,-6.373067895,-2.777075295,0.4692428032599395,-0.13466904,-8.38442589,-44.42115012,,544.7769990235537,-533.8791492,71.42143529739873,0.7131224453307222,-0.699927038,0.039478095,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.80057626248226,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
236,2/23/24,4:04:55 PM,8,4,Reese Byrd,byrd-re10,Right,North carolina greensboro,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,2,3,0,,,BallCalled,Walk,,Walk,0,0,,58.298129029358115,6.637080211,-2.995984365,937.6570435,1.2688568848667134,6:00,1.7133833496590216,0.3151793250802069,3.221213134899254,-50.53756076,-5.766877839,-0.212781008,2.0669357499864756,-1.272670217,52.367170489885346,-6.801439683,-2.510442516,0.47192327195321626,,,,,,,,,,,,-0.971511882,-8.128868023,-0.849683964,50,0.2632107547786267,4.524750834054824,-86.59688553,14.437130243710488,-0.719064736,14.942789139358208,-38.19063307,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,82a74a16-ae5c-4691-a95d-4c5c1933b9cd,58.36353607715812,1.7045005528264388,0.3193407962856903,6.772402866,-3.060896182,52.38563222321561,2.073679566816627,-1.275625306,-6.66631907,-2.569931838,0.4718633970059989,0.2485520273965413,-7.961998106,-52.29072939,,573.5226636741214,-741.8035356,61.165504773430904,0.6115050658397584,-0.791124581,0.013544440600208938,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.77878824110075,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
237,2/23/24,4:07:00 PM,9,1,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Jayden Gailey,gaileja10,,Georgia tech,,5,Bottom,2,0,0,,,BallCalled,,,,,,,61.31279331478465,4.617331617688309,-0.30310858,867.8057528409092,35.54176443187142,7:15,1.921313827297968,0.6163749253445165,5.999999999999997,-35.98873694,-2.768294054,-2.798528549,1.6562498314985772,1.8189615729114177,56.47651942569004,-6.005234283,1.9414060494189465,0.41304794688256496,,,,,,,,,,,,2.994792130231663,-4.320600029,-0.658587083,50.00000000000002,0.5188687860916026,0.11574670164211004,-92.04666469,12.360566113116706,2.504617142,16.870439241117538,-35.78747196,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,184e4ee9-c23b-4be8-81d7-c10982e6cad0,61.38140785686459,1.9165186760089599,0.6180706820928106,4.705482953572789,-0.334846928,56.51440242751732,1.660711598629173,1.8176296911416152,-5.909548095,1.9128114188660783,0.4129805919308452,-2.587864345,-4.241086806,-64.83430569,,369.02349972082055,-785.4352178,42.52374434172159,0.3460123109696608,-0.905081829,0.24718892358162936,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
238,2/23/24,4:07:19 PM,9,2,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Jayden Gailey,gaileja10,,Georgia tech,,5,Bottom,2,1,0,,,BallCalled,,,,,,,61.16750298606665,6.8696299532908185,2.326285907448164,915.8774142795133,45.40627457675273,7:30,1.0452858440159942,-0.020362023,-2.308045587,-56.32380403,-5.010794237,-6.932223535,1.7036551417859653,1.6341509089540207,55.54266949,-6.207557565,1.5383902661187197,0.5174317946163344,,,,,,,,,,,,6.201782313197667,-6.189166073,0.21686473807383289,50.00000000000001,0.43115039701138586,-3.874470104,-89.84053458,12.677438372096967,4.939189554129975,16.115950163185364,-37.10319138,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,7b76bd00-dda9-4a52-9f02-9fcb79ddcde2,61.27436210060463,1.0321985421715845,-0.017855964,7.032573991173534,2.2941735114940025,55.589496428251586,1.7125618615614506,1.6327544986701137,-6.047192443,1.5132365901482994,0.5173100843558941,-6.698142248,-7.796694915,-53.65403745,,542.8034461643852,-737.6963175,59.265949536640605,0.41609145869387193,-0.805453116,0.4220345666529803,,,,,,,,,,,,,,,,,1,1,,,high,high,,,45.308046963313906,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
239,2/23/24,4:07:39 PM,9,3,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Jayden Gailey,gaileja10,,Georgia tech,,5,Bottom,2,2,0,,,Foul,,,,,,,56.70219603772559,5.884269644265289,-1.038429828,867.9859028477824,34.62527965564634,7:15,1.8499100277617753,0.1823344830690731,5.296439184393031,-43.38398905,-4.0018193,-4.175741929,2.0700397707440685,-1.224301561,52.88443625190581,-6.314383534,-2.799432831,0.45688997733688114,,,,,,,,,,,,4.302111744964352,-6.761124782,-0.369510594,50,0.20005841915397118,1.0510151624836124,-84.82546369,13.953106112883363,3.053414775280402,14.401468074622628,-36.9727437,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,4c252042-6c8d-4fe8-bd81-cd5ab7d052f4,56.75839224501125,1.8428415648075966,0.1840772405905232,6.005002924530975,-1.068858321,52.908125043022025,2.0754994126745867,-1.225511656,-6.198110978,-2.825300286,0.45683372006504563,-3.977699914,-5.861068174,-50.72956339,,549.4190164528654,-671.9659753,63.29814973380004,0.5208714530672994,-0.774166923,0.35966443437156403,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.70356219160697,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
240,2/23/24,4:08:04 PM,9,4,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Jayden Gailey,gaileja10,,Georgia tech,,5,Bottom,2,2,1,,,InPlay,,LineDrive,HomeRun,0,2,,58.13383537373205,4.937392558120642,2.0646845593180054,984.4148559570312,33.317229501736804,7:00,1.8416491467369998,-0.13886559,5.695700585,-39.35550597,-3.765043108,-3.546328859,1.8334653971240287,-0.362667844,54.978939328752006,-6.097940409,-0.710948367,0.43991772414706976,69.15891324540404,31.771053990219652,32.788512440312374,1102.6273111979167,63.78059075456995,89.62162819,47.50281452,233.15783757074735,,37.95633913886327,3.790706487433772,4.853486364906074,-6.490019841,0.6302744684094213,49.99999999999996,0.35482054447331485,-3.597375793,-87.1151198,12.805825866269382,3.6373536044339803,15.063649728865137,-37.03787227,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,e09355a2-fdb6-43cc-8674-11b491cbc1d9,58.18814671515354,1.835538892389242,-0.137004704,5.048215184834162,2.0303290051012395,55.00822846339387,1.8385051581171967,-0.36405064,-5.99107956,-0.740351937,0.4398613314881132,-3.325392254,-5.41342768,-57.53843828,,528.3685985346449,-830.6017293,53.67336700957992,0.44851731889476404,-0.843751721,0.2948139197289686,31.84039834506639,49.42838846052991,36.41399083742084,0.36304350292057086,1.9316362179361026,1.8959279939234934,143.4062489287777,183.84021591818382,33.15430581,11.331902950044016,0.7250875562680674,0.935863753,-0.129165173,-0.327834401,,,1,1,1,38.89961679541164,high,high,,,37.30430079123315,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
241,2/23/24,4:09:04 PM,10,1,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Paige Vukadinovich,vukadpa10,,Georgia tech,,5,Bottom,2,0,0,,,BallCalled,,,,,,,59.11047985293747,3.4366117948892536,2.726837859604679,889.1330436,38.93491246094927,7:15,1.9496435121482938,0.37131164371226444,5.999999999999997,-37.50713814,-2.935973035,-3.499835607,1.1718031426227211,1.5374700139025819,55.47711123262637,-7.166384754,1.7373059814726484,0.42827066582399065,,,,,,,,,,,,5.0450021740777835,-4.694644551,0.28285036935075786,49.999999999999936,0.7839885688082484,-4.69944983,-88.76677436,10.513296721274122,3.924608562977147,15.669553423658101,-35.82610791,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,496626ff-5e0c-4562-afd6-109eebd6af90,59.16810437790659,1.9442452738245988,0.3729647716486602,3.5353010887631022,2.696161662845054,55.50882399239444,1.1764137430037296,1.536237413412986,-7.067008077,1.710539636,0.4282074714086166,-3.30155712,-4.482048657,-62.37442623,,412.2834651,-787.7689468,46.36915342448268,0.3606872650082142,-0.885996705,0.29140098797227115,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
242,2/23/24,4:09:37 PM,11,1,Rhyann Jones,jonesrh10,Right,North carolina greensboro,Paige Vukadinovich,vukadpa10,,Georgia tech,,5,Bottom,2,0,0,,,InPlay,,LineDrive,Triple,1,0,,49.10163826699531,-2.263971903,-2.987378996,645.1613515,174.9224622117359,11:45,10.095914094195964,1.8045733347531892,5.999999999999997,-45.56226015,5.604703859702475,-1.717591001,4.890380846544536,-0.195543138,46.85838108811431,-14.64628678,-3.465862734,0.5148329646260752,,,,,,,,,,,,0.972444751,7.331905482258533,-2.465789629,49.99999999999999,10.15394495184282,3.656789529341676,-73.76593458,2.1948035881469066,0.5234310469343283,10.665492752271913,-28.22755601,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,4701b095-51b0-47b3-ab04-66e04636b090,49.172718996895355,10.090535515689899,1.8076616101917102,-2.170550049,-3.042214901,46.89671692340518,4.894995066985303,-0.197734055,-14.55012932,-3.513401764,0.514720089,-1.37114008,3.7172477874888803,-73.15509412,,186.9561477813917,-617.4792048,28.978200157278263,-0.28864485,-0.957092677,0.025646809050323988,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
243,2/23/24,4:12:07 PM,11,1,Sophia Voyles,voyleso10,,Georgia tech,Jessie Shipley,shiplje10,Right,North carolina greensboro,,6,Top,0,0,0,Curveball,4,BallCalled,,,,,,,61.010317083207866,0.9912954606171669,3.5070170303169728,1404.5792585100448,117.63559448636418,10:00,1.8670824553636622,0.6701705061309339,5.999999999999997,-28.1874236,4.690665518972434,-7.473940647,0.6621951861806992,1.4275772095694852,56.779581984443205,-5.963612665,0.6680815760293705,0.41408824284014056,,,,,,,,,,,,10.167397687592906,4.982059263388864,0.20357593762003678,50.000000000000014,1.3552600873261464,-6.688354198,-91.63912258,5.575699892979692,8.458952981309897,16.272410043183623,-28.02913401,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,70bec024-2b69-4938-807c-9a2101409cf2,61.09384644,1.8637248099482804,0.6700915669319158,1.050009657315956,3.508271617699518,56.843933730818456,0.6651401110772301,1.427731177133331,-5.899728637,0.6715020766727098,0.41399460875781185,-7.480220924,3.4895057168654895,-52.65923787,,851.9534017003599,-1116.699733,60.65541666933758,-0.281348022,-0.795042164,0.5373557923043766,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
244,2/23/24,4:12:28 PM,11,2,Sophia Voyles,voyleso10,,Georgia tech,Jessie Shipley,shiplje10,Right,North carolina greensboro,,6,Top,0,1,0,Curveball,4,BallCalled,,,,,,,60.12697153134519,2.6451848085300202,-0.121291545,1625.103779,132.37647401923698,10:30,1.8114333977604193,0.7344766142836858,5.999999999999997,-27.28309779,7.876413641913754,-7.003314281,1.463774803039101,0.23197072166635072,54.74223549636747,-4.358929794,-1.927073635,0.42024987153324406,,,,,,,,,,,,8.197530360021622,8.194071064,-0.691418776,50.000000000000014,0.9478877226790786,-0.7778829,-90.46225205,7.7908923683834725,6.622776820609098,16.277110357457367,-25.55406753,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,bdcb76bc-4cb3-4587-8df1-711b044dfcc9,60.22524702776597,1.8091404873165058,0.734284447,2.684551235951159,-0.117965339,54.81874007134024,1.466115208563087,0.23214508580074092,-4.307780107,-1.923257459,0.4201375735848828,-7.011835005,6.642293468200223,-48.38640452,,1079.2373194016848,-1214.993457,66.41036302943863,-0.44760526,-0.747640534,0.4905947031979222,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
245,2/23/24,4:12:48 PM,11,3,Sophia Voyles,voyleso10,,Georgia tech,Jessie Shipley,shiplje10,Right,North carolina greensboro,,6,Top,0,2,0,Screwball,2,BallCalled,,,,,,,62.046156822983214,2.6606085320378816,-1.507433988,1467.9200718470984,117.74375282261019,10:00,1.6839946950964857,0.070290902,5.999999999999997,-28.389826,5.056459997361262,-6.991002227,1.1695117737377954,-0.591363639,56.15178164692312,-4.745848589,-1.628927373,0.4076139006025502,,,,,,,,,,,,7.639985094292614,5.247872252911465,-0.342447183,50.00000000000003,0.8122422732862193,1.465281710985208,-93.34705926,8.129065829757277,6.561514164308139,17.540236138446957,-27.66697428,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,75f8950a-07af-425d-9387-19e327d1ac9b,62.13700965705874,1.6812793273619981,0.070263646,2.710002340987123,-1.507013772,56.21997216515865,1.1724096991515098,-0.591377831,-4.683096817,-1.629148338,0.40751680515721417,-6.971460321,3.7897735501005947,-54.89396159,,844.1883072242723,-1200.889437,57.50914667731342,-0.267715443,-0.818089118,0.5089780315660641,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
246,2/23/24,4:13:11 PM,11,4,Sophia Voyles,voyleso10,,Georgia tech,Jessie Shipley,shiplje10,Right,North carolina greensboro,,6,Top,0,3,0,Curveball,2,StrikeCalled,,,,,,,60.925463129469776,3.5623717961432697,0.6839471820380505,1421.534296450408,127.84588524665926,10:15,1.7999632431878738,0.48126790919140444,5.999999999999997,-26.5400148,6.489842833945676,-6.371274701,2.1658971247677457,0.045430005687721736,56.38306239210174,-3.174732916,-1.648673936,0.4151261340012866,,,,,,,,,,,,7.846298295918996,6.193029806469165,-0.260931055,50,0.7215294197506809,-1.999038326,-91.577104,9.442606151941856,6.496450502530163,16.67648859194384,-27.04644545,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,284a0bef-bdd9-4f7f-a706-5eb2f1fd3d13,61.02152087053288,1.7975065991285935,0.4813186202156838,3.6064819380100928,0.6829026171733775,56.46072020324817,2.1683052715659645,0.045489246184233036,-3.122087113,-1.647316584,0.41501979062855493,-6.363458834,5.289014809,-51.78908731,,879.3014879694499,-1116.955079,61.85580539035031,-0.379509893,-0.7857391,0.4884529734277662,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
247,2/23/24,4:13:30 PM,11,5,Sophia Voyles,voyleso10,,Georgia tech,Jessie Shipley,shiplje10,Right,North carolina greensboro,,6,Top,0,3,1,Curveball,2,BallCalled,Walk,,Walk,0,0,,61.09303262754158,2.943901338,1.9997437743475053,1607.7615725495098,135.75695006742544,10:30,1.8277670224411637,0.5290171657778685,5.999999999999997,-25.56598842,7.586633647569972,-6.401437026,1.9728321477508128,1.3936390839542512,56.311422505418754,-3.235025348,1.0438910215539097,0.4137528751251068,,,,,,,,,,,,8.359705265112405,7.995408900918947,-0.009370115,50.000000000000036,0.9050930060542841,-4.122045159,-91.80817674,8.261541899455347,6.967004894702899,16.574929023083524,-25.51065044,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,d462812c-8684-471f-afe1-c9384cb6663c,61.19413124628602,1.825587318656637,0.5289275093131208,2.9807682706127747,2.0012309807849995,56.39197106688076,1.9749673856721681,1.3937491779549522,-3.188294723,1.046326687345505,0.41364031688888875,-6.401065751,6.469801182,-48.19594137,,1071.7101816948189,-1198.47176,66.65852699,-0.477532743,-0.745428788,0.46507891992859307,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
248,2/23/24,4:13:55 PM,12,1,Sophia Voyles,voyleso10,,Georgia tech,Grace Loftin,loftigr10,Right,North carolina greensboro,,6,Top,0,0,0,Curveball,4,InPlay,,Popup,Out,1,0,,61.531083372518864,4.043932853552908,-0.065590216,1513.8214721679688,125.8462399897619,10:15,1.6708785988427481,0.6091397277031066,4.025691915316904,-29.2065134,7.339681073197411,-7.687016135,2.135297343249082,-0.565266849,56.59157582561305,-3.288568065,-3.410216508,0.43435200497275506,35.44393311378417,66.25849193513353,-15.3734862,2556.6701507568364,,,,53.96321075265617,,-12.87795836,3.020463124916596,7.525539104207758,6.464754932891287,-1.198247097,50,0.6562883731369017,1.4239792893999001,-92.30530446,10.089511117123804,6.313706740157488,17.270030962575568,-26.75030967,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,1b7992dc-c367-4ab1-b787-806207aa1577,61.646896049651254,1.6675019123648287,0.6089462576585181,4.0941437866762636,-0.062766853,56.677897287623956,2.1379863099643903,-0.564978702,-3.231992217,-3.404169855,0.43422875405778605,-7.70357045,5.940452026517666,-50.73429455,,958.1242056966868,-1172.029631,63.29175687569957,-0.370644152,-0.774219188,0.5130375828467042,-3.783150347,13.759507554595322,32.44435420654914,0.4568522590050043,2.531427507660501,2.5982833169557615,-12.02705651,52.60587444757926,2.174898729353399,-2.928037037,0.091569166,0.9032286367906243,0.038557413,-0.427424093,,,1,1,1,8.829120416621723,high,high,,,38.974309460683095,Reese Hunter,huntere10,Georgia tech,2022-11
249,2/23/24,4:14:21 PM,13,1,Sophia Voyles,voyleso10,,Georgia tech,Jorde Chartrand,chartjo10,Left,North carolina greensboro,,6,Top,1,0,0,Screwball,1,StrikeCalled,,,,,,,63.207981418324586,3.764262347497853,1.9483275732609475,1510.2038024902342,109.03018150027181,9:45,1.7388288117295168,0.28896450215698044,5.917059135010918,-27.58681898,3.656704860193983,-7.131250629,1.9752943680068835,0.742448082,58.145960085269884,-3.799217497,-0.738786357,0.401271548,,,,,,,,,,,,8.996585953,2.723820338027595,0.22081777172880465,50.00000000000003,0.6167924838658025,-4.249138309,-94.90400482,10.188358386273254,8.007468208076448,17.78563765285642,-29.74969607,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,b7361d3d-f6d3-4284-b29f-b2a440a22c9a,63.297056567519306,1.7356106083999774,0.2890058630067548,3.82240305,1.9474191858403642,58.213411763393964,1.9782577493141877,0.7425094484038421,-3.734291904,-0.737358458,0.40118122893433245,-7.12338548,2.435301562,-55.86796603,,847.3781728241016,-1250.066301,56.11018667989225,-0.182956341,-0.827746758,0.5304359361789366,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.082942240989084,Reese Hunter,huntere10,Georgia tech,2022-11
250,2/23/24,4:14:39 PM,13,2,Sophia Voyles,voyleso10,,Georgia tech,Jorde Chartrand,chartjo10,Left,North carolina greensboro,,6,Top,1,0,1,Screwball,1,BallCalled,,,,,,,61.734075627083996,5.531871711018033,3.131310792147402,1658.9614219665527,111.94539458539784,9:45,1.6676355891419863,0.22123585144546057,5.550237759763842,-29.77375497,3.8020827810048097,-6.999618788,2.933190950698476,1.5354330708165742,56.60674430912691,-2.561019331,1.3036634942285794,0.4165930199831278,,,,,,,,,,,,9.085424279704126,2.4030292495286067,0.5291858524710925,50,0.17989285273214053,-5.976472578,-92.29581919,12.880037250956395,7.651559687472474,16.766318930466426,-30.15026719,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,99b261da-52ce-49fb-b806-c6ab41fdbefe,61.832641799681774,1.6638241419852098,0.22163134056860928,5.594906774800367,3.124406129303517,56.67839972057367,2.936474218440783,1.5352372270948709,-2.490394349,1.2996110939495746,0.4164885175241171,-6.950937875,2.5052714762466577,-56.67819241,,911.3353458096723,-1386.22541,54.93408910795312,-0.205301203,-0.83559834,0.5095358973725685,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.44976361623616,Reese Hunter,huntere10,Georgia tech,2022-11
