PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
132,4/26/24,7:15:04 PM,3,5,Eden Bigham,bighaed10,Right,Virginia,Sara beth Allen,allensa10,,Georgia tech,,5,Bottom,0,3,1,,,BallCalled,Walk,,Walk,0,0,,66.35812779,4.527828144,-1.90938554,1078.368077,79.77375618,8:45,1.739798661,0.339952236,5.277082177,-27.38520058,1.153007793,-3.908578953,2.726754808,-1.715658855,61.91663376,-2.260633285,-4.316887929,0.389988923,,,,,,,,,,,,3.905213139,-0.615265187,-0.714309352,50,0.523237444,2.756587405,-99.45001686,11.78025575,3.80820004,19.85728213,-32.77403039,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,2d322a2b-691b-45d0-96bb-005b2a64c998,66.45255357,1.736028794,0.341010736,4.593177191,-1.928293565,61.99075981,2.729906758,-1.716376099,-2.192502144,-4.33210498,0.38990307,-3.78430545,-0.077729489,-68.82604939,,389.5072437,-1005.565421,36.12006439,0.064125945,-0.93248812,0.355462752,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.7229192,Leah Boggs,boggsle10,Virginia,2022-11
133,4/26/24,7:16:43 PM,4,1,Eden Bigham,bighaed10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,0,0,0,,,BallCalled,,,,,,,54.65526426,5.759211115,-1.288350773,816.20448,14.37590945,6:30,1.691357008,0.662735197,5.201898509,-53.32176171,-8.586423755,-2.818192356,1.123850541,-0.234533361,50.00025924,-9.025277908,-1.727901865,0.475418347,,,,,,,,,,,,2.638581703,-11.70143418,-0.913842111,50,0.020697708,1.530594607,-81.77739839,14.07012564,1.738350057,13.50887984,-39.88318694,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,d76986cf-206e-4061-9931-d7b8493c52bb,54.67820459,1.68236025,0.663452349,5.91327294,-1.300793999,49.98110664,1.130743851,-0.235082695,-8.883816372,-1.739488446,0.475410656,-2.734148653,-10.83155272,-19.20791573,,770.767132,-268.5289211,94.43309255,0.914761695,-0.328997117,0.234460952,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.79810287,Leah Boggs,boggsle10,Virginia,2022-11
134,4/26/24,7:16:59 PM,4,2,Eden Bigham,bighaed10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,0,1,0,,,Foul,,,,,,,65.3543743,3.771924288,0.356490035,1130.524289,71.67627929,8:30,1.713797576,0.575561079,5.336486159,-28.81921219,0.354466614,-3.358726584,2.496434164,-0.515146377,61.06016198,-2.490608479,-2.335294718,0.394555492,,,,,,,,,,,,4.331538914,-1.331390038,-0.46640673,50,0.639501104,-1.119001648,-98.08140082,10.5644378,4.113562942,19.14081311,-33.4384401,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,d1699919-23eb-4f92-a66d-e6852140bfd9,65.44224618,1.709580722,0.576995503,3.844288994,0.331243084,61.12935348,2.499826179,-0.516170025,-2.417510455,-2.357034588,0.394472344,-3.186887085,-0.904646998,-71.38695665,,360.8351458,-1071.393096,31.91750494,0.100344006,-0.947695778,0.302991407,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.66351522,Leah Boggs,boggsle10,Virginia,2022-11
135,4/26/24,7:17:23 PM,4,3,Eden Bigham,bighaed10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,0,1,1,,,Foul,,,,,,,66.16368711,5.091373515,-0.18493085,1081.94205,54.54670659,7:45,1.752732527,0.188653938,5.216380406,-30.08732553,-1.250281877,-3.700328223,3.116253665,-1.248051572,61.62907214,-1.928797372,-3.179647481,0.391764399,,,,,,,,,,,,4.374924851,-3.645676621,-0.194558087,50,0.399718219,-0.217368506,-99.0959252,13.06865281,4.241045941,19.54273798,-35.70816333,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,391996fb-ea23-40fb-b254-186386da2cc8,66.24761583,1.748230704,0.189873213,5.171195963,-0.207110403,61.69407939,3.120085514,-1.248971452,-1.847116527,-3.198947926,0.391690033,-3.54757354,-2.55768785,-64.77497495,,461.09605,-978.7691413,42.61744426,0.247197844,-0.904641003,0.347156854,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.78362097,Leah Boggs,boggsle10,Virginia,2022-11
136,4/26/24,7:17:47 PM,4,4,Eden Bigham,bighaed10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,0,1,2,,,BallCalled,,,,,,,66.82413024,4.977297032,3.745409095,1028.451107,67.18229468,8:15,1.751069289,0.684431254,5.435511842,-28.19544445,-0.915401642,-3.854929623,3.132002973,1.484991685,62.94702843,-1.940001313,0.764396478,0.385997269,,,,,,,,,,,,5.952744432,-3.18021338,0.166108418,50,0.3988598,-7.118596512,-99.90092803,12.95405329,5.875243177,19.59988468,-35.31285845,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,7b558fdd-47a8-4555-bbfb-e1fa2a9c8f5d,66.91012865,1.746751629,0.685460454,5.053205914,3.726858154,63.01376969,3.13546895,1.48431112,-1.864800175,0.749833333,0.385920419,-3.735896694,-2.109427154,-66.19696163,,415.0764968,-940.9692775,40.35938062,0.156513855,-0.914938271,0.372009911,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.56448953,Leah Boggs,boggsle10,Virginia,2022-11
137,4/26/24,7:18:12 PM,4,5,Eden Bigham,bighaed10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,0,2,2,,,Foul,,,,,,,65.63307993,4.870011335,3.361008525,1133.71176,65.36146753,8:15,1.818095293,0.827379269,5.397236327,-29.32361025,-1.102303614,-4.158038714,3.136800682,1.357898866,61.94816285,-2.092261834,0.214503596,0.3932219,,,,,,,,,,,,6.228650138,-3.385143594,-0.05988917,50,0.483853199,-6.382120092,-98.17162062,12.69839346,5.935829166,18.94474889,-35.40005099,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,26ec806e-4435-4b81-bc58-5d96867577ef,65.71528288,1.813565634,0.828488136,4.9502808,3.340943324,62.01266013,3.140526252,1.357138277,-2.012393967,0.198439749,0.39314596,-4.02896166,-2.347423162,-65.36936236,,472.4935551,-1030.559166,41.67669172,0.173746867,-0.909013386,0.378822768,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.60276505,Leah Boggs,boggsle10,Virginia,2022-11
138,4/26/24,7:18:43 PM,4,6,Eden Bigham,bighaed10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,0,2,2,,,InPlay,,GroundBall,Out,1,0,,67.38808759,4.287079767,2.914650466,947.8504059,65.5639397,8:15,1.781279204,0.861595626,5.517598657,-27.66526199,-0.839066837,-3.771555438,2.796422805,1.123930317,63.34118947,-2.397720494,-0.041383803,0.381234325,29.42962908,69.04690333,20.08944949,2570.283389,,,,34.12239751,,21.59426754,2.566536822,5.585906242,-2.839632783,-0.187976315,50,0.577413204,-5.718144011,-100.9542353,11.78737071,5.627273399,20.08894604,-35.03471164,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,0872d31f-6310-4578-ad6e-eef0abe34f29,67.47301336,1.777172816,0.86249405,4.360223517,2.898301848,63.4083289,2.79986765,1.123306009,-2.323702986,-0.054595134,0.381159487,-3.665868711,-2.008197717,-65.79171847,,388.6706635,-864.4972569,41.0054858,0.169630471,-0.912060861,0.373323573,3.614903071,9.883825995,27.48355013,-1.130118731,0.506323211,2.870296828,12.55811804,31.72745945,1.305196456,-2.615131481,0.035239323,0.861701691,-0.09225942,-0.498957308,,,1,1,1,1.506512505,high,high,,,37.48240272,Leah Boggs,boggsle10,Virginia,2022-11
139,4/26/24,7:19:16 PM,5,1,Eden Bigham,bighaed10,Right,Virginia,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,1,0,0,,,StrikeCalled,,,,,,,55.26386486,6.164165485,1.522827494,743.4951484,13.6740371,6:30,1.745848782,0.636946738,5.469337809,-49.27531767,-8.310173613,-2.454601624,1.880681457,0.383008816,51.68056596,-7.328027177,-0.828951697,0.466718995,,,,,,,,,,,,3.350044931,-11.80905919,-0.283319628,50,-0.052761987,-2.486584209,-82.63779838,14.83625313,2.257740333,13.61904721,-40.1326859,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,32987bd4-829a-4ce9-a0e9-dd3dbe6bcac2,55.28944206,1.737483648,0.637096816,6.310991749,1.520170568,51.67208225,1.887071741,0.382825836,-7.193827716,-0.832866965,0.466707805,-2.426027756,-10.31875538,-14.43871872,,720.0117668,-185.3863302,96.84148825,0.940966461,-0.249344371,0.228931221,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.53066357,Leah Boggs,boggsle10,Virginia,2022-11
140,4/26/24,7:19:33 PM,5,2,Eden Bigham,bighaed10,Right,Virginia,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,1,0,1,,,HitByPitch,,,Walk,0,0,,65.76998946,6.738566841,-1.62949836,980.1389357,60.40567479,8:00,1.79291777,0.627177123,5.509486705,-29.94070318,-0.961636383,-4.057804637,4.301333354,-1.390371999,61.00525463,-0.055826308,-3.829192087,0.392204273,,,,,,,,,,,,4.356826356,-3.72078033,-0.943980951,50,0.036188102,2.189007421,-98.24363771,15.92508312,4.149117664,19.27750764,-35.71744428,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,6cb8ad9f-24c5-4ef4-83c1-23860d720e81,65.85864878,1.788450399,0.628097813,6.816442835,-1.646125404,61.07351729,4.305081688,-1.391041902,0.025096603,-3.843392413,0.392127281,-3.942316014,-2.260901527,-60.74107112,,479.0499576,-855.0926683,48.87571957,0.24137555,-0.872419855,0.424995812,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.49051467,Leah Boggs,boggsle10,Virginia,2022-11
141,4/26/24,7:23:45 PM,6,1,Eden Bigham,bighaed10,Right,Virginia,Ella Edgmon,edgmoel10,,Georgia tech,,5,Bottom,1,0,0,,,,,,,,,,65.848255,5.186058595,3.100347637,1244.732497,70.66027891,8:15,2.018729217,0.562248256,6,-27.61770386,-0.239857418,-3.072256024,3.200303533,0.981426397,61.88764436,-2.248750036,0.165885425,0.385280019,,,,,,,,,,,,4.826248063,-2.560774462,0.174029865,50,0.543588904,-5.821640924,-98.59609419,13.3563039,4.63868882,19.12509685,-34.63530639,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,8e059f39-a3ec-4846-af00-1e69c0ae7e72,65.93717495,2.014290867,0.563968277,5.260240999,3.07097193,61.95466813,3.203470957,0.980394169,-2.176255465,0.142542782,0.385199143,-2.898263792,-1.392680104,-72.61900259,,371.8318236,-1187.897337,29.87242837,0.098928108,-0.954339459,0.281867748,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
142,4/26/24,7:24:33 PM,6,1,Madison Harris,harrima13,Right,Virginia,Ella Edgmon,edgmoel10,,Georgia tech,,5,Bottom,1,0,0,,,BallCalled,,,,,,,51.01567814,2.943010769,-0.935866931,927.3120744,91.6450239,9:00,2.075829172,0.792685135,8.579285132,-38.43532712,1.683099508,-5.992176168,0.374704289,0.516075905,48.18729929,-9.531117948,-0.866674394,0.458534862,,,,,,,,,,,,8.015905317,0.84817401,-0.944024204,50,0.621101829,0.254871779,-77.16365241,10.34011218,4.706767593,11.93875428,-31.67602001,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,2a87fda4-b657-4112-9738-98046fb47e27,51.06851138,2.072222452,0.788652522,3.015311502,-0.853581463,48.21621851,0.378062184,0.51936756,-9.454843213,-0.790720887,0.458460199,-6.499391023,0.256921921,50.68801714,,587.4917897,717.4685223,63.35426938,-0.018187198,0.773707732,0.633281589,,,,,,,,,,,,,,,,,1,1,,,high,high,,,34.42071624,Leah Boggs,boggsle10,Virginia,2022-11
143,4/26/24,7:24:50 PM,6,2,Madison Harris,harrima13,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,1,1,0,,,BallCalled,,,,,,,66.4468159,3.659956509,3.150501391,1185.312437,91.9656841,9:00,1.931194263,0.442566178,6,-25.59069097,0.865036337,-3.354470771,2.409782727,1.44332464,63.00164716,-2.861960756,1.051901858,0.381057187,,,,,,,,,,,,5.267546717,-0.479734631,0.308746406,50,0.824444684,-6.028881735,-99.69526083,10.53385258,5.175704649,19.57201418,-32.64541983,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,85b61c2d-9033-4c2c-a254-c52648445b57,66.53806793,1.927318556,0.443922999,3.724955902,3.12721257,63.0728921,2.412750794,1.442486871,-2.797742827,1.0340156,0.380972857,-3.216979651,-0.212744569,-72.63554168,,353.7550629,-1131.292592,29.84487902,-0.010237071,-0.954425649,0.298273168,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
144,4/26/24,7:25:08 PM,6,3,Madison Harris,harrima13,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,1,2,0,,,BallCalled,,,,,,,67.25913935,2.722429106,1.612053183,1057.223022,94.87928071,9:15,1.953541031,0.806282236,6,-25.49306911,1.226704333,-4.204536159,1.859258457,1.321356565,62.73865421,-3.801674034,0.427646147,0.37575591,,,,,,,,,,,,5.635654735,0.492304244,-0.396946031,50,1.07461793,-3.513714545,-101.1296112,8.811139705,5.694898991,20.21745674,-31.67657004,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,e6afe308-61c6-4a1d-9efa-22e660ab0bdc,67.35040186,1.94992033,0.807069253,2.783197275,1.598490694,62.80792334,1.862176272,1.32085921,-3.738229775,0.417012755,0.375672685,-4.117665441,0.144660498,-67.95470602,,396.817489,-979.9267318,37.53394323,-0.031925103,-0.926887431,0.373979247,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
145,4/26/24,7:25:27 PM,6,4,Madison Harris,harrima13,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,1,3,0,,,StrikeCalled,,,,,,,66.43488944,3.621790687,-1.150035514,1306.594394,74.97963382,8:30,1.957181233,0.737959628,6,-26.99399658,0.282652828,-4.061208809,2.329836037,-0.259448814,62.06385992,-3.117873436,-2.122876901,0.380866409,,,,,,,,,,,,4.567347604,-0.908485823,-0.95634915,50,0.857373233,1.359014323,-99.85366835,10.51770769,4.492696414,19.93519245,-33.06768663,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,b7c3c1b0-08e8-4e4e-a477-bb837a6926c6,66.52328207,1.953123533,0.739160668,3.690229062,-1.170753592,62.12905659,2.333009912,-0.260227556,-3.048388235,-2.13967979,0.380786632,-3.926113775,-0.889624482,-69.35621621,,460.6487975,-1222.698489,35.25568452,0.091369469,-0.935790399,0.340511306,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
146,4/26/24,7:25:46 PM,6,5,Madison Harris,harrima13,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,1,3,1,,,Foul,,,,,,,67.08765435,3.161229992,-0.084120351,1109.826509,75.65438422,8:30,1.93805333,0.488202126,6,-26.73019048,0.085692832,-4.474880469,2.255847266,-0.189603497,62.58339815,-3.126213831,-1.680144162,0.376846119,,,,,,,,,,,,5.490175679,-1.081040427,-0.460019191,50,0.946125548,-0.575958236,-100.8933121,9.768619106,5.516143165,20.28077105,-33.26020313,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,4271712a-a5d8-40d5-a5d9-43337d2def4a,67.17437199,1.933907502,0.488987062,3.230372216,-0.097609589,62.64873265,2.259060269,-0.190107286,-3.056207179,-1.690927184,0.376768197,-4.385913607,-1.063689924,-65.45573046,,461.0177037,-1009.543242,41.53961904,0.102922885,-0.909640591,0.402443629,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
147,4/26/24,7:26:09 PM,6,6,Madison Harris,harrima13,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,1,3,2,,,BallCalled,Walk,,Walk,0,2,,66.2824864,5.857504898,-1.382961284,1328.724753,80.50043345,8:45,1.963928023,0.452691415,6,-26.78389697,0.808217594,-4.261229067,4.098436535,-1.263655379,61.65252535,-0.106224487,-3.208439373,0.38303592,,,,,,,,,,,,4.880037181,-1.277375439,-0.720574074,50,0.353607929,1.704344926,-99.29737205,14.35451139,4.746095906,19.73922474,-33.41636519,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,9f595fdd-d258-4db8-9fc8-c8584fbddd83,66.37799912,1.959834676,0.453726143,5.925194561,-1.400705363,61.72621238,4.101567057,-1.264326447,-0.037508398,-3.222868286,0.382951912,-4.143350452,-0.371227909,-66.06639821,,539.0339788,-1214.475953,40.56776827,0.066953103,-0.914016202,0.400114564,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
148,4/26/24,7:26:41 PM,7,1,Madison Harris,harrima13,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,5,Bottom,1,0,0,,,StrikeCalled,,,,,,,67.29181953,3.663556116,0.103146889,1306.117048,115.1282385,9:45,1.883600793,0.661037849,6,-23.54427156,3.173948819,-4.46841036,2.477457273,0.49229409,62.64377183,-2.402396683,-0.28720237,0.375880387,,,,,,,,,,,,5.404475283,2.647581207,-0.591658033,50,0.81210083,-0.888132951,-101.1442649,10.14835645,5.457931164,20.35857951,-29.50028105,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,72f57f22-cfa0-4cc3-9b6c-3f5d92990550,67.39426057,1.880558978,0.661700131,3.712944738,0.091966475,62.72215153,2.479905708,0.491903993,-2.348644505,-0.295553632,0.375787678,-4.395992257,2.146247448,-65.25796575,,546.6536954,-1186.217299,41.85334664,-0.177728431,-0.908201375,0.3789233,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
149,4/26/24,7:27:00 PM,7,2,Madison Harris,harrima13,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,5,Bottom,1,0,1,,,StrikeSwinging,,,,,,,67.66662225,3.492474154,-1.087244803,1318.632273,59.55944325,8:00,1.891183041,0.68386008,6,-26.24414341,-0.484985628,-2.875314197,2.273877574,-0.227237841,63.85141654,-3.014878335,-1.686764434,0.373824938,,,,,,,,,,,,3.24258416,-1.710802053,-0.899528857,50,0.823721299,1.450866396,-101.7134119,10.43882508,3.310808753,20.6250749,-33.92084724,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,78bfb8fd-d4f0-4348-bf70-c52776453610,67.75680988,1.886801528,0.685607379,3.562869621,-1.11594305,63.91823131,2.277044669,-0.228311081,-2.945670446,-1.709918733,0.373746157,-2.700889234,-1.596651654,-73.36977479,,377.3844603,-1263.476174,28.61938601,0.14499845,-0.958171735,0.246743541,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
150,4/26/24,7:27:16 PM,7,3,Madison Harris,harrima13,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,5,Bottom,1,0,2,,,Foul,,,,,,,66.45537452,3.7441364,2.727332647,1220.361382,112.8852342,9:45,1.95868702,0.721706077,6,-24.07535551,2.459597041,-3.68530477,2.588873,1.338757053,62.88206618,-2.635847573,0.549992961,0.380911637,,,,,,,,,,,,5.43967753,1.376569002,-0.063929644,50,0.849460898,-5.334265971,-99.73832911,10.43473747,5.348946208,19.60272137,-30.82044112,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,4be73993-2823-4d48-a9e5-b98bff3f8f8d,66.55349108,1.955300477,0.722830412,3.800138072,2.708221149,62.95868455,2.591415225,1.33812631,-2.579812066,0.536324897,0.380820678,-3.576391405,1.427054248,-69.52075524,,426.9654462,-1143.233314,34.98680411,-0.136058971,-0.936798993,0.322328408,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
151,4/26/24,7:27:44 PM,7,4,Madison Harris,harrima13,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,5,Bottom,1,0,2,,,BallCalled,,,,,,,66.35713466,6.910323678,-0.777783978,1348.063235,75.63751004,8:30,1.979255723,0.839068585,6.149981976,-26.56218245,0.474860426,-3.536589896,4.415021894,-0.488883364,62.02385241,0.058293379,-2.930847181,0.381545784,,,,,,,,,,,,4.092572389,-2.142907928,-0.979314462,50,0.097924568,0.777221428,-99.24056958,16.30991465,3.978791873,19.60460914,-34.25738101,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,4e313aeb-e7e0-4a95-b95e-5de5f2f09f00,66.45461866,1.975018542,0.840533914,6.979209736,-0.802501514,62.09786772,4.41819255,-0.489787667,0.127124887,-2.950149988,0.381461115,-3.387517408,-0.670927665,-68.99811693,,483.1440057,-1258.509576,35.83986221,0.088902831,-0.933568652,0.347197147,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.8500194,Leah Boggs,boggsle10,Virginia,2022-11
152,4/26/24,7:28:04 PM,7,5,Madison Harris,harrima13,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,5,Bottom,1,1,2,,,BallCalled,,,,,,,49.64285651,10.63411311,-0.876194886,1461.942355,118.6882967,10:00,1.83406383,0.56144678,5.486676912,-47.08398043,5.008620445,-7.382734849,4.722148317,-1.264563456,45.54580175,-2.679168945,-4.35334817,0.525760198,,,,,,,,,,,,8.183751201,2.194537137,-0.68550357,50,-0.939989149,0.346299819,-73.44717255,18.77686256,4.342813455,11.01105228,-31.00949006,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,12615a15-c582-47a5-b7b7-9d0674b796be,49.75108825,1.829538557,0.552849572,10.70228099,-0.736968402,45.61125431,4.726217725,-1.258886563,-2.590812021,-4.232790721,0.525586896,-8.260369141,2.962412692,60.29635449,,724.4127976,1269.84312,49.5513927,-0.237868647,0.868599993,0.434686736,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.51332446,Leah Boggs,boggsle10,Virginia,2022-11
153,4/26/24,7:28:24 PM,7,6,Madison Harris,harrima13,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,5,Bottom,1,2,2,,,InPlay,,LineDrive,Sacrifice,1,1,,66.47991863,4.520957173,1.06324982,1529.290474,83.48065015,8:45,1.915244873,0.715668301,6,-25.77044484,0.717212897,-3.735411138,2.879293134,0.348502985,62.92342103,-2.413340085,-1.067182444,0.380856423,62.77533411,28.6806609,-33.6208358,2298.157031,-71.72166621,83.40265335,33.80326424,188.7467141,,-44.66803702,3.046752172,4.903655175,-0.980635826,-0.435562718,50,0.612039563,-2.440358454,-99.78595799,12.05992033,4.823422125,19.7134469,-33.13864036,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,73f2bb95-3398-4b4e-9337-cf44e8b7b606,66.57312351,1.911104856,0.717227607,4.588875851,1.037044065,62.993626,2.882279669,0.347610355,-2.347657853,-1.086523777,0.380772175,-3.582980196,-0.394416682,-72.05613199,,471.1516038,-1454.903956,30.80850968,0.034979598,-0.951358804,0.306092885,-30.49378685,45.86064825,30.12760326,-0.378825185,-0.137829343,2.844790559,-132.6885753,134.2351075,-37.74128944,-7.73332494,0.426503136,0.633804405,0.002421096,0.77348957,,,1,0,1,31.72022858,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
154,4/26/24,7:29:08 PM,8,1,Madison Harris,harrima13,Right,Virginia,Reese Hunter,huntere10,,Georgia tech,,5,Bottom,2,0,0,,,StrikeCalled,,,,,,,65.02155599,3.342332389,-0.228689639,1528.14663,114.228344,9:45,1.946617033,0.629012197,6,-24.85726845,3.125190108,-3.250149134,2.379787497,-0.570329339,61.27255722,-2.821318371,-2.588027025,0.388854633,,,,,,,,,,,,3.989517886,2.152257791,-0.646039317,50,0.923847393,-0.127250031,-97.76192252,9.621425534,3.764578339,18.99901439,-30.14314177,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,2fc96b97-ea85-41fc-a1e2-9c10511614b8,65.11957511,1.943195492,0.630651432,3.397983686,-0.256085068,61.34893275,2.382303474,-0.571306615,-2.765944909,-2.609144349,0.388759619,-3.084972341,2.030107359,-73.6229383,,430.8721941,-1466.145039,28.19573629,-0.115708029,-0.959426936,0.257121774,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
