PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
148,4/3/24,7:26:44 PM,1,4,Kinsey Norton,nortoki10,,Georgia tech,Jade Sinness,sinneja10,Left,Troy,,4,Top,0,2,1,Changeup,,StrikeCalled,,,,,,,51.35170601703296,9.034367384086252,-0.87596976,1082.1635114881726,11.951800797767529,6:30,0.9919407317121017,1.022441682851418,2.808975975130546,-62.25644807,-6.769275551,-1.941466932,1.8853202978678918,-0.298049791,47.60381501335745,-7.681440776,-2.080157122,0.5441112668384371,,,,,,,,,,,,1.7702398890037816,-9.789033309,-1.162350977,50.000000000000014,-0.874083621,1.0057741112093643,-75.8659932,16.754282203956436,1.006042120216604,11.435132735901893,-37.73723901,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,3ac6522b-c902-4e1b-8253-717cda312caa,51.40270565942431,0.979821269,1.015311246,9.212709785,-0.767801203,47.60059460674632,1.8935032132194316,-0.293528486,-7.520751903,-1.989978619,0.5440691965682339,-2.654821287,-9.4846176,53.53451474002651,,643.1713646794351,870.2921700514175,59.43384320868081,0.5814544569575281,0.8042150384969151,0.12308081223176758,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.19102540086946,Reese Hunter,huntere10,Georgia tech,2022-11
149,4/3/24,7:27:03 PM,1,5,Kinsey Norton,nortoki10,,Georgia tech,Jade Sinness,sinneja10,Left,Troy,,4,Top,0,2,2,Changeup,,BallCalled,,,,,,,53.48620834366032,5.106706909221508,1.240926895358024,877.9243293531014,9.930901872207167,6:15,1.5469023402132203,0.9613034670269943,7.019164796038032,-45.91559787,-5.542932404,-1.04794453,0.981960931,1.4896932003964005,50.01666026165218,-8.240787268,1.0713860306600111,0.4599849211478688,,,,,,,,,,,,1.7990544309004235,-8.764830357,-0.644061409,49.99999999999999,-0.278846252,-1.89506674,-80.40448338,13.662003567776539,1.1473085236405962,12.934261143721214,-37.76363287,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,d86e4ba1-6f0e-414a-a363-9475b3eed179,53.51826323124367,1.5405093323855956,0.9582270700501044,5.228584419680845,1.300397325633719,50.01783153592843,0.9873403348412629,1.4921837809227367,-8.123710659,1.1264261903908699,0.4599580849845482,-1.432509319,-7.351705305,46.669332707387305,,602.4385105491631,638.6070537328873,68.62077862599729,0.6759259608375702,0.7274055774299419,0.11834365800337647,,,,,,,,,,,,,,,,,1,1,,,high,high,,,35.980836579961974,Reese Hunter,huntere10,Georgia tech,2022-11
150,4/3/24,7:27:22 PM,1,6,Kinsey Norton,nortoki10,,Georgia tech,Jade Sinness,sinneja10,Left,Troy,,4,Top,0,3,2,Dropball,1,InPlay,,GroundBall,Out,1,0,,63.797787186402786,5.816513395717213,1.2764921353974654,957.5740182059153,3.664824078,6:00,1.4916422258764468,1.1925714120554118,6.897200562936537,-35.6529616,-7.646567542,-0.503674228,2.3286134029670933,1.1273363010927415,59.85624943806357,-4.548337847,-0.031863099,0.38725276263816655,,,,,,,,,,,,1.0499145409310118,-11.67658355,-0.8769579,49.99999999999999,-0.367758227,-2.213750619,-95.7230935,15.776595292781991,0.950974927,18.052847248660388,-42.75028008,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,ed37570e-096a-4271-87f5-4716774a4eb3,63.838191431662686,1.4857863457087792,1.1939055664745184,5.926756444790229,1.250918964006302,59.872068661792454,2.333310199863011,1.1262849949447375,-4.444229899,-0.055189326,0.3872249079806936,-0.335188266,-9.031067937,-32.25679179,,809.7864097,-511.0713952,84.56645588980514,0.8439352162188629,-0.533714768,0.054054574,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.10280081306347,Reese Hunter,huntere10,Georgia tech,2022-11
151,4/3/24,7:27:51 PM,2,1,Kinsey Norton,nortoki10,,Georgia tech,D\aun Riggs,riggsda12,,Troy,,4,Top,1,0,0,Dropball,4,StrikeCalled,,,,,,,64.61124055084083,6.239416932998345,-0.809420136,907.7298036772631,7.677402403198492,6:15,1.5519692795839282,0.957079802,6.9309825756834895,-36.18588911,-7.998393595,-1.196652393,2.469125795536661,0.2572026064898073,59.627805353912315,-4.711960554,-1.11815331,0.38218554638493313,25.167975987955916,-59.47081185,12.254756937147205,,,,,43.888997382876276,,0.6080218989432694,0.096451326,1.1275470318177225,-12.0877034,-1.140000558,50.00000000000001,-0.411170948,1.1781421305875384,-96.88113088,16.62672916738717,1.0465598849402153,18.438732527703337,-43.3935421,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,576a3c02-0e61-47f6-b1d9-e7d8f3f4a101,64.65242605205093,1.5461113803660835,0.9578798492918368,6.349304685432679,-0.824748193,59.64042793947511,2.474006392108306,0.25657199204131004,-4.604844588,-1.132009157,0.38215928671065574,-1.098064805,-9.396851255,-23.52294599,,832.2977357,-362.2897674,91.69003070923652,0.9086811825921031,-0.399116307,0.12249359799226513,2.7136776462206016,12.493438811360223,-21.6789519,-0.383123453,42.126444665349524,2.0756534731789165,0.46574059905494025,43.88652614377803,,,,,,,,,1,1,,0.3376669276213109,high,high,,,36.06901880031651,Reese Hunter,huntere10,Georgia tech,2022-11
152,4/3/24,7:28:08 PM,2,2,Kinsey Norton,nortoki10,,Georgia tech,D\aun Riggs,riggsda12,,Troy,,4,Top,1,0,1,Dropball,4,Foul,,,,,,,63.635560947693435,5.674374853683563,0.1354242883116749,930.7571440197174,3.7402801553482625,6:00,1.4321723361644465,1.0166067415057105,5.999999999999997,-38.29775453,-8.019414298,-0.607362568,1.9930562435658783,0.21618316734203666,59.08195200340585,-5.30047662,-2.061883824,0.39851916365356843,24.691331438992762,-59.20678156,9.808227132072783,,,,,43.72298025359206,,0.24687138582117077,0.12365855480045117,0.7254154051087915,-11.64476473,-0.980068899,49.999999999999964,-0.24918804,-0.309534452,-95.36014453,15.117226559073115,0.6516956433610415,17.995028023079502,-42.6354244,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,0cd18c87-5774-4456-bfff-f2f1a2a8395d,63.67813212060989,1.425215332820777,1.0180579907407583,5.794346771669011,0.10994849396466155,59.095610964398716,1.9982179244066811,0.21508220631881755,-5.189074022,-2.085721167,0.3984895534588362,-0.433241163,-9.550147665,-29.14674557,,812.9001570262913,-453.3235002,87.33751465130527,0.8715148610161695,-0.487048102,0.056973622,2.153323376159346,12.455749036347944,-21.21035979,-0.857533473,41.47527439103201,2.404434322710063,0.18838943148708415,43.72257439444875,,,,,,,,,1,0,,0.1771531047570294,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
153,4/3/24,7:28:31 PM,2,3,Kinsey Norton,nortoki10,,Georgia tech,D\aun Riggs,riggsda12,,Troy,,4,Top,1,0,2,Dropball,1,Foul,,,,,,,63.837234094560735,5.072537951463553,-1.727208176,891.4071183638142,5.115495451,6:15,1.3640150665059203,1.2883969476322708,5.999999999999997,-38.81295367,-8.059513089,-0.892874136,1.4618407332063281,0.5874221068311616,58.659047468547094,-6.085191702,-0.962028769,0.3971631681560324,,,,,,,,,,,,0.38472855122915867,-11.14340342,-1.671900524,49.99999999999997,-0.175129104,2.7630916958874194,-95.73086853,14.092551163080168,0.34801128149265115,18.255243749355248,-42.25396202,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,82f1a9d9-9a2e-494f-860b-cf8038a33ce6,63.88036438312206,1.3571993884444928,1.2897204451638429,5.189900955244433,-1.750372295,58.66971953636644,1.4670324703627278,0.5864945586577955,-5.97317225,-0.982174094,0.3971321281843769,-0.746668185,-9.619014925,-27.53877817,,790.4090102113578,-412.1410526,88.66981134974114,0.8831663841119386,-0.462348846,0.079061258,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
154,4/3/24,7:28:55 PM,2,4,Kinsey Norton,nortoki10,,Georgia tech,D\aun Riggs,riggsda12,,Troy,,4,Top,1,0,2,Dropball,1,Foul,,,,,,,62.95527411151623,6.8661003349350045,-0.734420372,944.5707015991212,359.64505553446287,6:00,1.5754394457531653,1.2102612443407237,6.450698479850344,-39.53494619,-9.109100291,0.097070878,2.655098363890151,0.262550341,58.18805576968967,-4.986706387,-1.187711869,0.39829866478635934,,,,,,,,,,,,-0.418367487,-13.4237935,-1.384196814,50.000000000000036,-0.482918746,1.2281696029211848,-94.17810934,17.400967569961015,-0.367123314,17.363468090491782,-43.95361589,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,5dbfaeb8-8fcc-42bb-a800-f54397d12799,62.98975801,1.5689067135804928,1.2111165497333198,6.988180036252294,-0.750729609,58.19170624283876,2.6605584589466305,0.2618356837144256,-4.869318912,-1.203144091,0.3982808381855496,0.20658655519148866,-10.64320682,-14.48767138,,914.5347634382146,-236.3048387,96.82014929003651,0.9681829144316177,-0.250171679,-0.005997921,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.549302896149655,Reese Hunter,huntere10,Georgia tech,2022-11
155,4/3/24,7:29:18 PM,2,5,Kinsey Norton,nortoki10,,Georgia tech,D\aun Riggs,riggsda12,,Troy,,4,Top,1,0,2,Changeup,,BallCalled,,,,,,,53.41966039,4.835632930668818,-0.665483215,992.1913558296533,1.0951696293487916,6:00,1.428115132927755,0.9177067509805581,5.999999999999997,-50.00895285,-7.137753084,0.1646792163638194,0.4439945175457746,0.4907913604584579,50.02380950452186,-9.326335856,-0.277062439,0.47457118367037077,,,,,,,,,,,,-0.381238781,-10.18673365,-1.069928829,50.00000000000006,-0.178158743,0.9464355034067584,-80.20038238,12.950545673785243,-0.241555331,13.00009809495866,-38.62842922,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,dbbbbc4a-afb9-4ef0-96a2-13972bfaf7ea,53.444385683087454,1.419679310796752,0.9143876203682861,4.980680745876929,-0.607783054,50.013406632705134,0.45020653347336037,0.49318581509203197,-9.19621489,-0.225662791,0.4745539924710247,-0.205257076,-9.199870954,42.998379197415254,,725.6619579163867,676.6523549179755,73.13729893459923,0.7312393872666897,0.6819776759213655,0.013978843111257161,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
156,4/3/24,7:29:37 PM,2,6,Kinsey Norton,nortoki10,,Georgia tech,D\aun Riggs,riggsda12,,Troy,,4,Top,1,1,2,R,1,InPlay,,GroundBall,Out,1,0,,61.09057540372128,5.1949791010060595,0.4326851046187233,1276.8052415114184,96.63970433983327,9:15,1.4571163561253162,1.024236280278789,5.999999999999997,-31.16772636,2.001105626820774,-5.817131497,2.5038967456007075,0.8772183902052664,56.25629618628845,-3.032579268,-0.686632028,0.4149122508334011,,,,,,,,,,,,7.049695760147307,0.6025282438610873,-0.866990287,50.000000000000014,-0.036451603,-1.513815752,-91.63196956,12.66626653614572,5.842960331,16.71595583,-31.67465944,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,e0969ae2-315c-486c-9ca5-7e19ad606503,61.18006135575445,1.4528935119998652,1.0250423978154293,5.266317164874517,0.4185874,56.31942819106654,2.5074350233881493,0.8766929782961518,-2.955387573,-0.697887196,0.41481874337382185,-5.720779803,0.6501581228225543,-61.21382744,,614.8355650266175,-1119.021382,48.154216871698125,-0.055678555,-0.876422923,0.47831240709041273,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
157,4/3/24,7:30:09 PM,3,1,Kinsey Norton,nortoki10,,Georgia tech,Taylor Mckinney,mckinta10,Right,Troy,,4,Top,2,0,0,Dropball,4,StrikeCalled,,,,,,,65.31117974424924,4.703163594,-1.213018055,908.0014428032767,14.178562261047087,6:30,1.4485681146130716,1.068379392462862,6.285004890022616,-34.49598165,-6.307263585,-1.943996897,1.6886704407780475,0.3522679936220297,60.719943331934104,-5.22722259,-1.173303362,0.38467721017580697,,,,,,,,,,,,1.848630809724455,-9.128854856,-1.329313922,50.00000000000002,-0.014722262,1.7800206438063708,-98.07621153,13.461542409838703,1.755170874006447,19.15843735544411,-40.84138331,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,0f421582-2707-4415-946e-4d8d9158941d,65.36456026233324,1.442934845,1.0696722152000064,4.804791678200707,-1.236701789,60.74621515201057,1.693244715,0.35132284226844257,-5.127633107,-1.193880333,0.38463527787097235,-1.793133116,-7.695436943,-41.309415,,682.0504283725478,-599.3945556,75.11556658619953,0.7282732604131802,-0.660125114,0.1839915555772433,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.71499648597739,Reese Hunter,huntere10,Georgia tech,2022-11
158,4/3/24,7:30:26 PM,3,2,Kinsey Norton,nortoki10,,Georgia tech,Taylor Mckinney,mckinta10,Right,Troy,,4,Top,2,0,1,Dropball,1,BallCalled,,,,,,,63.69968279999189,5.036962797191758,-0.310180816,968.1535600934708,10.675061194912775,6:15,1.4004281378470407,0.88307399,5.999999999999997,-39.90328407,-9.441267573,-2.054090032,1.407288920462131,-0.169553829,59.00287931,-6.63893386,-1.803551926,0.39785811903438173,,,,,,,,,,,,2.2690818005286637,-12.89125121,-0.933087284,49.99999999999997,-0.146100871,0.22191150836291026,-95.57690614,14.238771920547993,2.045391898097944,18.231720940213325,-43.79445956,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,36281b57-3245-4cb6-a791-69270e3973fc,63.731857046224846,1.3926728308972807,0.8829379935454519,5.167103663384752,-0.307893728,59.00284631511351,1.4127301188635546,-0.169488665,-6.522307161,-1.802129854,0.39783926176579476,-2.063207488,-11.0637235,-8.239388037,,958.1602272105234,-138.745432,98.96779464592554,0.9725501024008235,-0.143309324,0.18332685571938548,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
159,4/3/24,7:30:45 PM,3,3,Kinsey Norton,nortoki10,,Georgia tech,Taylor Mckinney,mckinta10,Right,Troy,,4,Top,2,1,1,Changeup,,StrikeCalled,,,,,,,53.84603841,7.234201708580152,0.772367205,957.6094064423531,9.557754473881614,6:15,1.530822264204621,0.7534018011410618,6.635386920406136,-46.29591917,-5.911211152,-1.199220064,1.9337200973787652,0.2728946252983705,50.400623627340806,-6.923838017,-0.696968633,0.4636767724625427,,,,,,,,,,,,1.9444982157391868,-9.603847852,-0.553760065,50.00000000000005,-0.740899951,-1.270046083,-80.53521325,16.524267918702684,1.2464420242702334,12.798006429549343,-38.33020826,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,d1c899fe-84e5-4318-9648-dc972dcaed0c,53.88482829571693,1.5241346936668052,0.7499773788429377,7.359749720915661,0.8381096934612794,50.40425761468576,1.9392015217169891,0.2755044857276791,-6.804281223,-0.639383893,0.4636466622802033,-1.61771754,-7.747449259,48.686294709798204,,632.1958683955086,719.2664035602696,66.01813475748955,0.6510171930722226,0.751106243,0.10961763548886393,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.364614455593866,Reese Hunter,huntere10,Georgia tech,2022-11
160,4/3/24,7:31:03 PM,3,4,Kinsey Norton,nortoki10,,Georgia tech,Taylor Mckinney,mckinta10,Right,Troy,,4,Top,2,1,2,Dropball,1,Foul,,,,,,,64.88030460602762,4.145320449834192,-0.36023787,903.8626077586208,1.442418794575513,6:00,1.3930070676990773,1.0080249527600125,5.889341784055507,-36.67079592,-7.239756043,-0.347181033,1.0842565573384082,0.4096869238489909,60.16357064400424,-6.300323755,-1.341376727,0.39142484644493686,24.771296417195906,-60.51187243,11.16277275784147,,,,,43.55141172679286,,0.48740686979288367,0.11936669230001223,0.23360986515191326,-10.03849429,-1.086027982,50.000000000000014,0.097812587,0.567389296,-97.45223235,12.450737919590695,0.21886434176293357,18.992551829023895,-41.57891117,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,4db88dd1-a5fe-4401-951e-589a5d2018e8,64.92793093949874,1.3865706311588473,1.0097965463328715,4.256132878379706,-0.391121869,60.182493588154436,1.0891302482713767,0.4083916558531802,-6.195895552,-1.369270345,0.39138728002829176,-0.142912923,-8.729380946,-36.06578974,,730.6296876399484,-532.1164095,80.83415348398451,0.8080853936385904,-0.588713821,0.020347814015284505,2.360624798437828,11.962815186023573,-21.56236605,-0.639037876,41.46603329774901,2.370141849139602,0.37048106199353675,43.549835903012706,,,,,,,,,1,1,,-0.468214997,high,high,,,37.11065959,Reese Hunter,huntere10,Georgia tech,2022-11
161,4/3/24,7:31:28 PM,3,5,Kinsey Norton,nortoki10,,Georgia tech,Taylor Mckinney,mckinta10,Right,Troy,,4,Top,2,1,2,Changeup,,InPlay,,GroundBall,Out,1,0,,53.626609211744466,8.7127836,-0.995291301,1012.6770342658547,8.262923928,6:15,1.4951310519250676,0.8211903761047371,5.999999999999997,-48.99589109,-6.161038523,-1.297544447,2.770122697238973,0.2679253795583172,49.709557317008716,-5.886470016,-0.347626615,0.4759743675662106,,,,,,,,,,,,1.3790329050838976,-10.54965554,-1.032251707,49.99999999999996,-1.000049552,1.2071092855112353,-79.79558964,18.321195219192305,0.868437838,12.496779710931847,-38.81763294,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,87d08cca-e834-4426-802f-55933481bfd0,53.668171732337655,1.4877576744454393,0.8174315139455043,8.848015924347344,-0.924440793,49.71445051516673,2.7761402366461807,0.27089702900965823,-5.75717642,-0.283312692,0.47594305163786665,-1.766512238,-8.102281052,49.53546886,,657.2042960705525,770.4526519883597,64.897719,0.6422401543568582,0.7608078646188547,0.093268308,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
162,4/3/24,7:33:42 PM,1,1,Alyssa Faircloth,faircal10,,Troy,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,0,0,0,,,InPlay,,Popup,Out,1,0,,65.62545523843384,4.741826807826858,-1.255708458,1292.4248388671872,262.8568513795077,2:45,1.5083343680586925,-0.340033818,5.999999999999997,-27.60486669,2.379814910502091,6.951109634992755,2.275056457016615,0.5023936789423775,59.19439123915793,-3.089153324,2.571496794533495,0.3941134380097697,62.82068659353274,68.00525075041084,7.761560456207871,2398.5216064453125,-4.389857901,109.91237030948979,63.44030498333874,140.28393051324466,,-2.622180469,4.266314995738807,-7.895932588,1.1368218781795831,0.54030639,49.99999999999998,0.3754112492425472,-0.040695478,-96.51943441,11.838931695941122,-7.253693062,18.685165266993252,-31.12969455,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,b40b5105-5b33-47fd-95ad-828ac29b8e51,65.71986476,1.504326547139311,-0.339922291,4.806400923021234,-1.257351332,59.26080532255689,2.2782486144072096,0.5022568802443877,-3.020385548,2.568476088,0.3940308913280237,6.955423044920666,1.1425950279950525,55.16911334072822,,738.1763793206962,1060.8758632063707,57.115613776636266,-0.071022553,0.8208414379719214,-0.566723152,3.1774366790627995,23.312160334437042,58.24848273367222,-0.486607542,1.4592559864991368,2.4178764211828567,-6.417948917,140.1370439674629,-22.99457916,13.65451229,-0.506170775,-0.878509179,-0.388986587,0.2773284288591537,,,1,0,1,29.81299211873738,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
163,4/3/24,7:34:15 PM,2,1,Alyssa Faircloth,faircal10,,Troy,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,0,0,,,BallCalled,,,,,,,63.169931636345396,6.889151575723002,0.708711698,1492.5121170043942,269.0032689,3:00,1.540125224855616,-0.56560141,5.999999999999997,-29.02695385,1.5437053849612141,6.4601567689369315,3.4286354890291495,-0.182959654,58.54292348,-1.485528145,1.886160484796299,0.40268886249093855,,,,,,,,,,,,-7.281253906,-0.482696313,0.6619566057530754,50,-0.32657685,-0.244219241,-94.47283896,15.659090233385848,-6.407213631,17.924275080122104,-32.59880313,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,5be30fca-7e10-44ea-bc3b-06f11aa77c6d,63.26555986992251,1.5357594827148153,-0.566104377,6.960575981070543,0.7173622919272521,58.60954526762592,3.4320605667537776,-0.182741396,-1.410620347,1.8907624795209326,0.4025974202922702,6.410313542373832,0.2576513061373214,58.396601451606976,,782.1307038997865,1271.1663862068426,52.403641818975174,-0.009115803,0.8516958567533693,-0.523957126,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
164,4/3/24,7:34:33 PM,2,2,Alyssa Faircloth,faircal10,,Troy,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,1,0,,,BallCalled,,,,,,,48.11409907275754,7.790497465874179,-1.880513681,1324.2296763828824,279.11404919326355,3:15,1.7557610826962775,-0.697213467,7.566396386704761,-47.14512048,1.8686233870572622,2.103104705153795,2.067909808673737,-1.80330385,44.61298303,-7.068410734,-1.266671509,0.5055228259575623,,,,,,,,,,,,-3.737168875,-0.426661164,0.18569762020371627,49.999999999999986,-0.891712942,2.6872405177037253,-71.98091393,16.21774366026024,-1.913320766,10.238040099502719,-32.39248758,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,a99eb925-29e7-40e8-8174-10af5545db64,48.184980138436615,1.751049802901644,-0.691965211,7.879791381487175,-1.984347016,44.64966076529642,2.072463644751814,-1.807526405,-6.965977557,-1.361352934,0.5054247925723264,2.7629669937336603,0.047693204,-80.34564876,,222.07859120300688,-1305.475138,16.770398305044175,0.026564341266863595,-0.985837397,-0.16558672,,,,,,,,,,,,,,,,,1,1,,,high,high,,,35.43360498929524,Sarah beth Brake,brakesa10,Troy,2022-11
165,4/3/24,7:34:52 PM,2,3,Alyssa Faircloth,faircal10,,Troy,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,2,0,,,BallCalled,,,,,,,64.78310687,3.638007317136457,-0.876610199,1380.447534509607,271.9758424244758,3:00,1.6634181815855102,-0.926712039,5.999999999999997,-28.47767861,0.9469303755934462,6.746227752259612,1.552955385662596,-0.90898441,59.81837846,-4.310921372,1.0096320047872636,0.3904153393077867,,,,,,,,,,,,-8.187698759,-0.171152608,0.6602843099613288,49.99999999999998,0.5517705322164246,2.4876806148701043,-97.35661649,10.403699302584792,-7.664294008,18.80262132667226,-32.33426114,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,96a65cef-e172-4ea3-87c4-a6d0cc821bf8,64.86959372613796,1.6592888483442885,-0.926950767,3.7113991901536627,-0.872134657,59.87750064481943,1.5564454019504945,-0.908891267,-4.235969445,1.011519734858753,0.3903402470091485,6.716848221112805,-0.292196531,58.49533822432331,,721.3776089789071,1176.966329508847,52.25679288385058,0.018017160399241818,0.852597654,-0.522257238,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
166,4/3/24,7:35:14 PM,2,4,Alyssa Faircloth,faircal10,,Troy,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,3,0,,,BallCalled,Walk,,,,,,64.21367216596414,3.7177201672705538,-2.124955792,1485.2298389781604,254.16540134100057,2:30,1.3485902911082217,-0.47231463,5.999999999999997,-27.38778609,2.849809612539886,6.854542628516655,1.398883919503711,-1.489417101,59.02726497971173,-4.316709706,-0.343682945,0.3940069415405671,,,,,,,,,,,,-8.630739969,2.0408067692859158,-0.077712472,50.00000000000001,0.23171919830124577,4.5682702113374525,-96.41750143,10.245538032647376,-7.931972499,18.30327023168966,-30.29847192,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,6cfcaa76-3e6f-4923-b874-bd245bdbc2e6,64.30811452449925,1.3446314026922532,-0.472508505,3.7808881514604957,-2.121643034,59.09248537303112,1.4019913463626206,-1.489378056,-4.249680514,-0.342949537,0.3939146569825149,6.832108021839188,1.6666762749596442,58.00813248388833,,786.8731059,1259.6580448072561,52.97988804295842,-0.144561581,0.8481233084260562,-0.509694814,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
