PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
22,2/25/23,6:21:13 PM,4,2,Rebecca Muh,muh--re10,Right,James madison,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,1,0,1,,,Foul,,,,0,0,,58.10257163,5.152714967,-2.165327428,857.2986908,351.9783042,5:45,2.550897899,2.381447576,6,-43.1619033,-6.19401388,1.101742252,2.165095039,1.127850211,53.4703445,-6.896418537,-1.856746857,0.437606587,46.48568845,-40.5790588,-140.6584636,,67.33412105,86.98342452,36.30495864,3.194768666,,-66.8851327,0.052810419,-2.097505577,-9.16803293,-2.883928839,50,0.948805693,3.443034416,-87.22863088,13.54853079,-1.563448532,15.9897921,-39.00776092,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,8b72c5aa-767b-4236-a415-98a10e353240,58.15307346,2.543641637,2.381464862,5.280682387,-2.165616894,53.48524906,2.170645593,1.127830941,-6.775909649,-1.85717978,0.437563799,1.103463934,-8.174296469,8.797976882,,847.211528,131.1246433,98.82337826,0.978564209,0.152950943,-0.137906116,-22.38213827,-27.30521889,-30.23878533,-1.309699787,3.360690877,2.255988315,-2.938291556,1.254188806,,,,,,,,,1,0,,3.279648727,medium,high,,,37,Bella Henzler,henzlbe10,James madison
23,2/25/23,6:21:40 PM,4,3,Rebecca Muh,muh--re10,Right,James madison,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,1,0,2,,,StrikeSwinging,Strikeout,,,1,0,,59.2593552,1.873590794,-2.585890718,,,,2.946924737,1.550627712,6,,,,1.303638393,-0.056421508,55.20630058,-7.488691812,-2.585890718,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,4a245a16-44f1-4a4c-a7a4-8eabeeea9362,59.33750438,2.942823935,1.550627712,1.945515872,-2.585890718,55.25704924,1.307081676,-0.056421508,-7.414557735,-2.585890718,0.426126718,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Bella Henzler,henzlbe10,James madison
24,2/25/23,6:22:09 PM,5,1,Rebecca Muh,muh--re10,Right,James madison,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,0,0,,,BallCalled,,,,0,0,,58.71271626,3.689014684,-1.80238663,852.0352478,352.5561402,5:45,2.655913152,1.700905977,6,-42.18735513,-6.114573086,1.033204,1.435655777,0.667271343,54.24484874,-8.082746835,-1.512766388,0.432276216,,,,,,,,,,,,-1.887621737,-8.535664456,-2.120247964,50,1.398458685,2.91797955,-88.35896031,11.31419774,-1.442006578,16.53970707,-38.69468031,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,eb423ffa-5ea7-426c-99a0-2fca7b3c642e,58.76055418,2.648997824,1.700874121,3.812762982,-1.801794773,54.25896185,1.441152119,0.667288404,-7.965608962,-1.512406926,0.432233049,1.029375799,-8.065318214,9.296750852,,840.8436616,137.6444704,98.68648789,0.978547857,0.161547859,-0.127852965,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
25,2/25/23,6:22:35 PM,5,2,Rebecca Muh,muh--re10,Right,James madison,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,1,0,,,BallCalled,,,,0,0,,62.47352868,1.223880579,-2.888391538,,,,2.234715831,2.288362008,6,,,,0.469182071,0.493015927,58.17891413,-7.198007939,-2.888391538,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,378a3010-dffb-4986-97e4-c86fa82c82f9,62.55459995,2.231046729,2.288362008,1.288511811,-2.888391538,58.23408569,0.472242987,0.493015927,-7.131291547,-2.888391538,0.404186792,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Bella Henzler,henzlbe10,James madison
26,2/25/23,6:23:05 PM,5,3,Rebecca Muh,muh--re10,Right,James madison,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,2,0,,,Foul,,,,0,0,,51.7287587,4.800353525,-0.759141931,757.1028035,22.55409101,6:45,2.651742798,1.147507571,6,-51.53035015,-4.957546012,-2.75613511,1.346046128,0.446339737,47.92744104,-9.552752507,-1.532103531,0.491176654,45.92392466,-27.53049756,-115.2175493,,97.25849291,51.3885741,13.52008215,5.393458754,,-45.67015818,0.06207765,2.930560785,-7.609251282,-1.292400939,50,1.048376432,0.707706405,-77.77122278,12.56668399,1.734022418,12.83048748,-36.6764685,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,76a1a839-e25c-4424-9b30-e91769194fa8,51.77006868,2.643815066,1.145648565,4.941986307,-0.725569865,47.92934587,1.352178012,0.447722405,-9.421851414,-1.501816005,0.491135499,-2.967474724,-7.36465371,19.73102866,,712.6516709,255.601743,94.1287851,0.869296125,0.337605067,0.3610361,-36.84261604,-17.35060452,-21.22698807,-0.579650599,5.341305995,1.941691454,-3.858096785,3.768883989,,,,,,,,,1,0,,11.58453876,medium,high,,,37,Bella Henzler,henzlbe10,James madison
27,2/25/23,6:23:32 PM,5,4,Rebecca Muh,muh--re10,Right,James madison,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,2,1,,,BallCalled,,,,0,0,,59.34709535,1.554530429,0.100612815,,,,3.054117543,1.800046301,6,,,,1.225696903,1.862531584,55.33445525,-7.764322352,0.100612815,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,379b3440-db37-46bc-8cfe-5ef1e3e8f35f,59.42329447,3.050196169,1.800046301,1.625118886,0.100612815,55.38523559,1.229154063,1.862531584,-7.689814467,0.100612815,0.424989407,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Bella Henzler,henzlbe10,James madison
28,2/25/23,6:23:56 PM,5,5,Rebecca Muh,muh--re10,Right,James madison,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,3,1,,,StrikeCalled,,,,0,0,,60.51216868,5.872946249,-4.29818469,943.615804,349.6909897,5:45,2.444029162,2.459792649,6,-40.95474961,-6.660172731,1.462673889,2.701656057,-0.092708359,55.48400237,-5.541884458,-3.890193673,0.421487061,,,,,,,,,,,,-3.311948207,-9.978305492,-3.451398678,50,0.695773905,7.004180849,-90.53376095,14.93313837,-2.661021995,17.14761416,-40.19123123,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,db908c4a-3295-4c08-a387-b93a6b751bad,60.56846796,2.43680166,2.460027407,5.998722634,-4.302304226,55.50436182,2.707120458,-0.092886384,-5.423790367,-3.894065374,0.421443371,1.488595158,-8.527881386,8.845820191,,932.3921739,145.1055469,98.81057204,0.972154638,0.153776088,-0.176828374,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
29,2/25/23,6:24:22 PM,5,6,Rebecca Muh,muh--re10,Right,James madison,Taylor Ensley,ensleta10,Right,North carolina state,,1,Bottom,2,3,2,,,InPlay,,LineDrive,Out,1,0,,53.07373326,5.907783504,-2.953728957,853.4824125,6.575401718,6:15,2.571441275,2.310547697,6,-50.15196944,-5.66533043,-0.769031302,2.079073895,0.410432451,48.91446496,-8.063646466,-3.168808579,0.48004983,,,,,,,,,,,,-0.212971765,-8.845566833,-2.973681615,50,0.726192438,4.011692292,-79.53564495,14.253133,-0.131919207,13.33588806,-37.65318041,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,cb625466-c3fd-41f0-aff0-bcc05ad78f14,53.11807207,2.563341642,2.308592778,6.05054338,-2.918780463,48.91893635,2.085238391,0.411856075,-7.93120632,-3.137706753,0.480008542,-0.989629624,-7.985026922,32.16895445,,722.4573089,454.4091386,84.64817767,0.840913636,0.532417695,0.09693119,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
30,2/25/23,6:26:22 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Bella Henzler,henzlbe10,,James madison,,2,Top,0,0,0,Screwball,1,BallCalled,,,,0,0,,60.50972602,4.690114633,-1.473102577,843.3086266,66.49147955,8:15,1.269492247,1.485138271,6,-33.40347583,0.451524651,-2.691490122,1.406136102,0.345780837,55.80436759,-4.628097344,-2.225190913,0.418777109,,,,,,,,,,,,2.622779038,-1.135320494,-1.792535852,50,-0.131401286,1.964299178,-90.81242974,12.05781696,2.133945442,16.48411984,-33.09776903,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,cf7bea23-7edc-4e0c-80b2-3c8b9dbfcc77,60.58931268,1.264913303,1.486519206,4.769888061,-1.497849736,55.8548866,1.409829597,0.344840838,-4.546664157,-2.245670449,0.418701784,-2.534787735,-1.005411481,-70.44263415,,282.2979639,-794.6554595,33.47504757,0.133527091,-0.942306807,0.306966443,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
31,2/25/23,6:26:40 PM,1,2,Madison Inscoe,inscoma10,,North carolina state,Bella Henzler,henzlbe10,,James madison,,2,Top,0,1,0,Screwball,1,InPlay,,LineDrive,Out,1,0,,60.87474172,7.672569581,-1.373536282,1316.975278,67.09261228,8:15,1.22806953,1.307223253,6,-34.5640748,-0.651800292,-5.252185432,3.142817156,0.016348005,55.55810581,-1.95763458,-2.842661729,0.419131191,,,,,,,,,,,,5.632150976,-3.57923936,-1.566584975,50,-0.868232602,1.457780277,-90.92072258,17.00524888,4.575618621,16.98930643,-35.08186124,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,2db31ace-bb4a-4249-bd5e-d12274de1a0d,60.95600037,1.222604151,1.308356052,7.767895322,-1.394322574,55.60775197,3.147237983,0.015607171,-1.86060886,-2.858458413,0.419061425,-5.119667609,-2.286752753,-59.84003125,,661.6694074,-1138.691124,50.24159669,0.19556176,-0.864626044,0.462793044,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
32,2/25/23,6:27:14 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,2,Top,1,0,0,Curveball,2,BallCalled,,,,0,0,,60.49863346,4.713584278,-2.349782246,1073.757893,72.30345991,8:30,1.421643449,1.373628351,6,-33.47336571,0.499904243,-4.365039852,1.56864146,-0.45026733,55.71167659,-4.626434684,-3.568846165,0.419507952,,,,,,,,,,,,4.24487542,-1.131375395,-1.863545759,50,0.015030466,3.126129692,-90.80284607,12.09378207,3.442253198,16.85449029,-33.09150421,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,36873899-d113-4497-be6d-70b7ecf612cc,60.57747222,1.416792097,1.374733572,4.798193168,-2.369762947,55.76098546,1.572551939,-0.45099082,-4.540799146,-3.584368782,0.419433772,-4.237824236,-1.055822474,-64.48921422,,462.4471115,-969.0710402,43.06809894,0.130916483,-0.90250423,0.410301096,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
33,2/25/23,6:27:31 PM,2,2,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,2,Top,1,1,0,Riseball,3,BallCalled,,,,0,0,,61.15861935,9.679504557,-1.306060608,1203.400715,76.23514983,8:30,1.366202527,1.662947841,6,-33.34351501,0.560513651,-3.764654321,4.658424134,0.537961972,55.56028557,0.442895911,-2.358574725,0.419080232,,,,,,,,,,,,3.929450403,-2.843857162,-1.921738791,50,-1.184707252,1.552232125,-90.81651588,20.08467151,3.192700218,16.6612401,-34.48469928,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,3b4a9427-edec-4a9d-85c8-c436175ee0cf,61.25076273,1.361503957,1.664583011,9.760921733,-1.335997917,55.62194423,4.662387859,0.536819153,0.530050975,-2.383146817,0.41900074,-3.574762069,-0.941159853,-66.20979541,,485.4384395,-1101.146131,40.33888575,0.095981393,-0.91502865,0.391803704,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
34,2/25/23,6:27:50 PM,2,3,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,2,Top,1,2,0,Changeup,2,StrikeCalled,,,,0,0,,50.33701489,7.126627935,1.287999209,752.2617114,61.88345387,8:00,1.703305474,0.689586997,6,-49.52603188,-0.13576368,-4.198632269,2.026193464,1.139742901,46.30718223,-6.664833847,0.113175333,0.505815594,,,,,,,,,,,,5.36455861,-2.721104113,-0.355366585,50,-0.417113023,-2.170606829,-75.23997861,15.0589843,2.99204516,11.42839536,-33.69172643,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,bdaabeb0-5bd6-48ff-952c-c38f2be61102,50.41459759,1.697095795,0.685703235,7.234867312,1.357495076,46.3450108,2.031407023,1.142679022,-6.551937558,0.177292173,0.505719651,-4.634991684,-2.262115715,58.1140642,,397.3671413,638.7464579,52.82299168,0.24893712,0.849101381,0.465893931,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
35,2/25/23,6:28:05 PM,2,4,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,2,Top,1,2,1,Screwball,1,Foul,,,,0,0,,60.87178907,5.205848459,-0.646438796,1218.868917,77.24978127,8:30,1.409044457,1.005389158,6,-33.01276834,0.529967837,-4.681277571,1.900185934,0.213797199,55.95864717,-4.013321614,-1.956352866,0.416841323,59.79485877,47.12382641,78.55259869,,107.4048166,23.75300771,48.93991942,168.3390314,,77.88410069,3.610567897,5.233875617,-1.26563347,-1.105359675,50,-0.104850504,0.383094907,-91.35490257,12.89122733,4.298594594,16.98728266,-33.21351739,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,5e62b6a3-1afa-4f26-bd5b-e46674d4580a,60.95136034,1.40420304,1.006605431,5.290460355,-0.668539145,56.00916426,1.90412606,0.212994536,-3.926883995,-1.973575171,0.416767345,-4.540779035,-1.000658865,-65.53716287,,504.7371923,-1109.451127,41.41029321,0.091392997,-0.91023006,0.403891766,39.87604793,8.074758462,43.81922196,-0.434040978,1.492451306,1.553850381,164.5892847,35.33265996,,,,,,,,,1,0,,26.2794181,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
36,2/25/23,6:28:25 PM,2,5,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,2,Top,1,2,2,Screwball,1,Foul,,,,0,0,,61.07032903,7.903933819,-2.892514256,1148.005749,62.94280421,8:00,0.980266365,1.380802657,6,-33.83630418,-0.083622739,-3.479657348,3.106961777,-0.707081811,55.77590361,-1.502454057,-3.863070162,0.418143801,,,,,,,,,,,,3.025418335,-2.955101353,-2.002910245,50,-1.164669316,4.119593187,-91.03407008,17.32272825,2.469229846,16.77686858,-34.58588942,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,58e82d52-e089-47e6-9d77-51dbd87dd5c0,61.1553955,0.975371196,1.382519049,7.989048703,-2.923717508,55.83074903,3.110974534,-0.708273386,-1.413427167,-3.888950266,0.418070776,-3.281408871,-1.60643564,-66.72710811,,453.589594,-1054.596454,39.51109081,0.179727941,-0.918633425,0.351867158,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
37,2/25/23,6:28:47 PM,2,6,Madison Inscoe,inscoma10,,North carolina state,Hannah Hennessy,henneha10,,James madison,,2,Top,1,2,2,Screwball,1,StrikeSwinging,Strikeout,,,1,0,,63.20946254,5.350955327,-1.498906836,1036.34639,18.18642995,6:30,1.593329694,0.906205029,6,-36.1944772,-5.008720244,-2.096882006,1.911150548,-0.19963815,58.05052466,-4.759238551,-2.085878355,0.401929301,,,,,,,,,,,,1.897406243,-7.822817954,-1.22549254,50,0.014843978,2.18154576,-94.85758976,14.07608795,1.676321348,18.6118051,-39.08535642,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,1fa683a5-73cc-4ab4-9064-b51b8c64de35,63.2756493,1.587238616,0.907386611,5.457922144,-1.520134327,58.08440613,1.915937549,-0.200480579,-4.655270561,-2.104091865,0.401877062,-1.962861217,-6.638277214,-41.58384247,,775.1718497,-687.8389659,74.7985285,0.710620427,-0.663715311,0.233453625,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
38,2/25/23,6:29:12 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Kate Carrier,carrika10,,James madison,,2,Top,2,0,0,Screwball,1,StrikeCalled,,,,0,0,,63.59109851,5.531651589,1.52176126,913.6871876,27.1616889,7:00,1.761124952,0.665754688,6,-34.8620745,-4.073862955,-2.608605861,2.303293474,1.393677382,58.39131838,-4.202126625,0.791692176,0.399359255,,,,,,,,,,,,3.59652906,-6.763436789,-0.294371567,50,0.153866803,-2.910004015,-95.35951359,14.27260632,3.218127096,18.52378626,-38.22588424,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,a154ac4b-f069-4d11-bbe6-25373c7d487e,63.66279063,1.755350983,0.666552288,5.63212801,1.507569633,58.43080127,2.307736429,1.393142402,-4.104692752,0.78005709,0.399301233,-2.518758979,-5.613681248,-44.39921883,,652.8132447,-639.264534,71.4482214,0.635690412,-0.699653604,0.326163354,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
39,2/25/23,6:29:30 PM,3,2,Madison Inscoe,inscoma10,,North carolina state,Kate Carrier,carrika10,,James madison,,2,Top,2,0,1,Screwball,1,InPlay,,FlyBall,Out,1,0,,60.82929377,7.674876684,-0.295411322,1127.471268,83.14269351,8:45,0.911273695,1.554009106,6,-32.93048619,0.962333257,-4.193704519,2.962298496,1.02106797,55.55655843,-1.494492963,-1.468820218,0.419010949,,,,,,,,,,,,4.792276857,-1.640967836,-1.57915792,50,-1.169459402,-0.10910296,-90.83475389,16.77523187,3.895052997,16.67603322,-33.5077907,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,df28b2e9-a681-432e-a97a-33eb8858983c,60.91829046,0.906604293,1.555252113,7.755289651,-0.317816749,55.61483694,2.966082171,1.020257154,-1.410703963,-1.486350853,0.418930183,-4.051367925,-0.536839745,-64.82761808,,479.5621044,-1020.397789,42.53430824,0.050784714,-0.905032189,0.422300427,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
40,2/25/23,6:31:17 PM,1,1,Rebecca Muh,muh--re10,Right,James madison,Hannah Goodwin,goodwha10,Right,North carolina state,,2,Bottom,0,0,0,,,InPlay,,LineDrive,HomeRun,0,1,,62.52742719,5.551905575,-2.617488728,1209.047942,357.776185,6:00,2.051978392,1.741098113,6,-36.76042246,-4.851812261,0.332850784,2.451044919,0.142122114,57.42915066,-4.705216726,-2.524454114,0.406560767,73.5816089,23.60634036,26.68139313,2414.82639,,,,223.0784534,,37.34562314,3.268982442,-1.341683675,-7.694504673,-2.338719289,50,0.42053405,4.331314533,-93.71240741,14.33097988,-1.158419101,17.99821833,-38.81753892,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,1eec622e-724a-48ba-8d2d-8fa001c33bb0,62.59536307,2.046270936,1.743831319,5.653630872,-2.667062939,57.46486439,2.455690391,0.140063046,-4.604094175,-2.569136732,0.406507829,0.645584936,-6.445412982,-53.28410652,,722.826319,-969.1847282,59.78475246,0.59739727,-0.801609841,-0.023198367,30.27540378,60.24467174,29.46578729,-0.233334854,1.245379966,2.363293624,135.3242134,177.3452949,47.30367468,0.236195151,0.715588371,0.685887112,-0.155689099,-0.710858476,,,1,0,1,42.19384076,medium,high,,,37,Bella Henzler,henzlbe10,James madison
41,2/25/23,6:32:14 PM,2,1,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,2,Bottom,0,0,0,,,Foul,,,,0,0,,58.91119898,3.791127634,-1.730293342,733.1886101,350.6196279,5:45,2.661182756,1.590677996,6,-41.03890485,-5.247838213,1.136432313,1.600257443,0.610461579,54.43675934,-7.658882013,-1.411926207,0.430584947,,,,,,,,,,,,-1.971287071,-7.541701558,-1.994690315,50,1.391220669,2.828952795,-88.61723582,11.36239938,-1.517622791,16.42045905,-37.98013351,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,f221d01b-0571-4332-9f6c-62f10d562315,58.96407952,2.654712559,1.590760297,3.907196112,-1.731769434,54.45685792,1.605405057,0.610391787,-7.547735296,-1.413464166,0.43053643,1.145617895,-7.104472798,8.100886776,,725.8724704,103.3184138,99.00214767,0.976782964,0.140916556,-0.161361602,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
42,2/25/23,6:32:38 PM,2,2,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,2,Bottom,0,0,1,,,BallCalled,,,,0,0,,49.24817654,6.85739784,-6.071914223,779.2897385,19.56910132,6:45,2.68222777,2.100244361,6,-57.78099932,-5.369078596,-2.549786785,2.170499951,-1.897358335,45.39285058,-9.151311172,-6.778883876,0.52105859,,,,,,,,,,,,0.630791988,-8.934870656,-3.45783374,50,0.537510149,7.526064911,-73.39518801,15.24923924,0.331697352,11.59629595,-36.87238595,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,2f4a4ef5-9fe2-4d5d-a312-649ec90a32b4,49.28780694,2.673069914,2.098166835,7.01872605,-6.034934147,45.38694153,2.177533753,-1.895813022,-9.003066408,-6.745649809,0.521021064,-2.785008135,-8.146697364,25.26143727,,704.7662412,332.5613352,90.43699749,0.852131955,0.426749281,0.302912831,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
43,2/25/23,6:32:56 PM,2,3,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,2,Bottom,0,1,1,,,Foul,,,,0,0,,59.33496053,5.222151457,-1.630783994,1137.436249,355.8621533,5:45,2.552126507,1.567571443,6,-43.41749432,-7.909701219,0.702973625,2.187528096,0.613086594,54.48734776,-6.914665442,-1.433566612,0.428877599,57.79310954,-30.25221483,-64.29427691,2605.524658,94.28849218,-56.65403913,28.39962379,6.614280278,,-41.30806266,0.033197688,-1.446692916,-11.24449015,-1.944652317,50,0.933136722,2.632413951,-89.15269233,13.97058496,-1.122871315,17.06688319,-40.90162079,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,1f95ff5f-8ed5-452f-bf00-c627a32f575a,59.3791383,2.544471869,1.567181175,5.359446959,-1.623673593,54.49526326,2.193423355,0.61337173,-6.78470611,-1.427223807,0.428844933,0.658045048,-9.966943515,12.25529927,,1111.515757,241.4413823,97.72114776,0.974664217,0.212268057,-0.070511953,-44.98195804,21.6538885,-29.11659447,-1.084644876,3.925939853,2.194823271,-4.366135221,4.968457189,0.004056142,-0.01030928,0.013209908,-0.770637453,-0.151648229,0.618967471,,,1,0,1,26.66127867,medium,high,,,37,Bella Henzler,henzlbe10,James madison
44,2/25/23,6:33:25 PM,2,4,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,2,Bottom,0,1,2,,,Foul,,,,0,0,,60.37275921,3.793704172,-5.038193301,1047.422665,342.8288643,5:30,2.157148008,2.239870099,6,-38.22783283,-3.979453808,1.664409417,1.340161908,-0.758470145,55.76568038,-6.837889107,-4.575316684,0.421203075,48.93715918,50.84574225,121.5834617,,,,,122.8319448,,120.3167333,3.252158324,-3.781312811,-6.034826735,-3.402548723,50,0.910666911,8.202259384,-90.4540299,11.25319506,-3.041765563,16.76676543,-37.02858796,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,cf09d4c3-2f3c-49ba-84de-93867715511b,60.43808059,2.15147264,2.242891949,3.893094137,-5.091760376,55.79845714,1.344616417,-0.760679853,-6.741055359,-4.623398257,0.421147719,2.003978375,-5.624726226,-50.91415609,,660.3832776,-813.0117871,63.0484044,0.602381612,-0.77620221,-0.186135765,26.32255113,-16.18326978,37.94826254,0.69931862,2.844276069,1.602457401,106.0344511,-62.0030793,,,,,,,,,1,0,,11.08281571,medium,high,,,37,Bella Henzler,henzlbe10,James madison
45,2/25/23,6:33:46 PM,2,5,Rebecca Muh,muh--re10,Right,James madison,Kaylee Lambrecht,lambrka10,Right,North carolina state,,2,Bottom,0,1,2,,,BallCalled,,,,0,0,,57.31855978,2.854503504,-0.031796674,578.5260417,352.0676885,5:45,2.764855746,1.860715734,6,-41.83774628,-4.15635793,0.810109284,1.052624079,1.908477635,53.2063705,-8.799352471,0.195256671,0.441809419,,,,,,,,,,,,-0.957734285,-5.910038446,-1.875992356,50,1.700284858,0.153518082,-86.32866999,9.758651336,-0.700306454,15.49494566,-36.49553847,North Carolina State,James Madison,,Softball,,69d0f9a7-1286-4af3-85a4-2069256287e8,2bd83fff-a586-4fc2-87b6-78c118de0ed0,57.37105004,2.75845048,1.860866144,2.967381307,-0.034461428,53.22647758,1.057635104,1.908361915,-8.691873563,0.192721319,0.441755617,0.826774958,-6.034922849,2.51531813,,577.9686458,25.38947361,99.90365241,0.989477538,0.043886484,-0.137870151,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Bella Henzler,henzlbe10,James madison
