PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
139,2/24/24,3:18:05 PM,5,3,Madison Devault,devauma10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,2,0,,,Foul,,,,,,,63.42600724,4.492300182,-1.033877364,1517.934417,37.43367664,7:15,1.840835261,0.432925752,6.690562282,-31.68355404,-2.041609117,-2.808765778,1.995713177,-0.554050452,58.55634655,-4.968611028,-2.034711364,0.391248581,54.37616839,68.79464785,68.72752896,,,,,99.19315181,,68.62675487,4.212506206,2.901922389,-4.164324948,-0.64892804,50,0.399559791,1.294125783,-95.35895438,12.51426919,2.604882456,18.10007979,-35.91211544,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,8fc29240-0e96-4ed4-a93d-65c7e874dd7c,63.49688925,1.836222423,0.43508443,4.575396968,-1.073646912,58.60143178,1.99964236,-0.555669003,-4.882500101,-2.069959065,0.391184056,-2.552592288,-3.354575911,-69.75310189,,525.305878,-1424.141365,34.60662544,0.2747965,-0.938210076,0.210353835,18.32839407,7.135799245,50.69435895,0.639573251,0.287430847,1.68419316,92.37125165,36.15014848,,,,,,,,,1,1,,20.94402009,high,high,,,36.30943909,Logan Black,blacklo11,Robert morris,2022-11
140,2/24/24,3:18:29 PM,5,4,Madison Devault,devauma10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,2,1,,,BallCalled,,,,,,,63.21651371,2.397945745,1.927593888,1123.802688,102.2197797,9:30,1.668300558,0.319851095,6,-29.76053416,1.368772624,-1.731175071,0.957778292,0.838437043,58.29622251,-5.862655755,0.569736277,0.399794448,,,,,,,,,,,,2.685963156,0.507593431,0.134900559,50,0.826313567,-3.44817558,-95.06531245,8.274424989,2.397658063,17.90862608,-31.72094006,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,e1e23aff-06b9-4236-92de-acacc31579b2,63.30188679,1.664522594,0.322082654,2.462932051,1.888397211,58.35728676,0.961004629,0.83680758,-5.792774734,0.534608253,0.399706168,-1.472570754,0.122589407,-83.15351461,,133.9679928,-1115.788985,11.92095323,-0.025232153,-0.992869119,0.116508588,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Logan Black,blacklo11,Robert morris,2022-11
141,2/24/24,3:18:46 PM,5,5,Madison Devault,devauma10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,3,1,,,InPlay,,GroundBall,Out,1,0,,64.09193594,3.339687065,-0.555047208,1227.905056,62.21005654,8:00,1.698116606,0.380417315,6,-30.37177207,-0.283067981,-3.597138539,1.1883302,-0.356940543,59.29839866,-5.884569543,-1.654529413,0.394796473,49.70806379,1.873258733,-38.77912905,1397.088715,,,,24.75576481,,-37.65885956,0.340217723,3.972685691,-1.243784145,-0.457034378,50,1.221681373,0.564680136,-96.31686701,8.791188085,3.636804466,18.51180776,-33.31267471,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,e2ca002e-237b-41db-b653-cd70d68684f5,64.17312317,1.693760461,0.382130343,3.414580149,-0.58519136,59.35225586,1.191964832,-0.358128666,-5.80640197,-1.679971254,0.394722501,-3.403441302,-1.584767016,-72.47772157,,369.6934815,-1170.93021,30.10766016,0.140371357,-0.953599958,0.266351276,-31.11651055,38.73001551,1.624892394,0.315132086,1.135687255,1.208558426,-15.12475126,19.59820886,0.376952061,-1.311761483,-0.031243943,-0.094091114,-0.323945198,0.941385346,,,1,0,1,22.76563577,high,high,,,37.00000138,Logan Black,blacklo11,Robert morris,2022-11
142,2/24/24,3:20:53 PM,1,1,Kinsey Norton,nortoki10,,Georgia tech,Faith Miller,millefa10,Right,Robert morris,,5,Top,0,0,0,Dropball,1,BallCalled,,,,,,,27.89454799,17.29614356,-2.019820437,,,,6.222543418,0.514390173,9.032562093,,,,4.765405637,-0.63358207,26.89160985,-23.19290545,-2.019820437,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,c01acd22-d6d6-4a6e-ad4a-a43a7fa162e5,27.97286761,6.207334163,0.514390173,17.56383827,-2.019820437,26.84551966,4.780681957,-0.63358207,-22.90764777,-2.019820437,0.864793182,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,33.96743928,Reese Hunter,huntere10,Georgia tech,2022-11
143,2/24/24,3:21:30 PM,1,2,Kinsey Norton,nortoki10,,Georgia tech,Faith Miller,millefa10,Right,Robert morris,,5,Top,0,1,0,Fastball,1,BallCalled,,,,,,,64.82553247,3.165362067,-0.520942088,951.6146798,352.8883745,5:45,1.473892378,1.234012281,6,-36.13805472,-7.274587146,0.823596185,0.693884278,0.443378858,60.64816378,-7.150984979,-0.771198401,0.390206725,,,,,,,,,,,,-1.189813389,-9.749302604,-1.360800534,50,0.38757954,1.01377774,-97.51659325,10.83122128,-1.115067701,19.15651053,-41.3108878,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,64d0cbad-2487-4149-82fc-a86c7f2db5e1,64.87013302,1.46749702,1.236275527,3.274828486,-0.560136114,60.66550027,0.698632786,0.441770527,-7.049285646,-0.805962121,0.390170046,1.074877678,-8.741959935,-37.05185367,,759.4746608,-573.3835874,79.80905265,0.791950687,-0.60253756,-0.09880586,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
144,2/24/24,3:21:48 PM,1,3,Kinsey Norton,nortoki10,,Georgia tech,Faith Miller,millefa10,Right,Robert morris,,5,Top,0,2,0,Fastball,1,StrikeCalled,,,,,,,66.25928295,6.408916617,-0.594354683,,,,1.251374689,0.948098303,4.223355103,,,,2.940648738,0.560532666,60.52308262,-1.594010471,-0.594354683,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,5d3f72ce-2a53-4f37-94fd-82f9a5a1b91f,66.37375861,1.247052788,0.948098303,6.473455846,-0.594354683,60.60686101,2.94428432,0.560532666,-1.522060514,-0.594354683,0.40313838,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,38.77664627,Reese Hunter,huntere10,Georgia tech,2022-11
145,2/24/24,3:22:19 PM,1,4,Kinsey Norton,nortoki10,,Georgia tech,Faith Miller,millefa10,Right,Robert morris,,5,Top,0,2,1,Fastball,1,BallCalled,,,,,,,64.91084795,6.76081746,-2.449541898,1095.838201,6.330501976,6:15,1.535495805,1.112770079,6.77040734,-36.14427412,-8.120248475,-0.872416002,3.064208723,-0.544681173,60.04745428,-3.541304806,-2.485834591,0.382910677,,,,,,,,,,,,0.204840328,-12.29085557,-1.691705517,50,-0.526812837,4.013148085,-97.11065554,17.48176928,0.191096825,18.47749779,-43.64026572,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,51357dae-6548-4c4f-ba61-754d5fc6f3ec,64.95527096,1.529097024,1.114293374,6.875521422,-2.477411152,60.0632104,3.069131149,-0.5457926,-3.432678173,-2.510286296,0.382884538,-0.694248287,-9.523087158,-31.27283242,,936.6184646,-568.8648469,85.47050686,0.849493416,-0.519113904,0.094242721,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.22959404,Reese Hunter,huntere10,Georgia tech,2022-11
146,2/24/24,3:22:36 PM,1,5,Kinsey Norton,nortoki10,,Georgia tech,Faith Miller,millefa10,Right,Robert morris,,5,Top,0,3,1,Fastball,1,HitByPitch,,,,,,,63.82815907,5.012689719,4.015729935,1010.295151,358.2313023,6:00,1.435848297,1.086119655,6.972758312,-34.27626672,-7.092892909,0.108798733,1.317558885,2.136953269,60.7779265,-6.095240101,2.057754335,0.386700035,,,,,,,,,,,,1.103700735,-10.97622127,-0.108279877,50,-0.236616312,-6.678613884,-95.72701417,14.41321957,0.998445074,18.23254011,-42.10351118,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,23ba628d-9b1b-484d-8fa7-dbdec360bb0a,63.86910242,1.43024507,1.087929002,5.11923468,3.980941015,60.79548526,1.321962775,2.135579316,-5.997511205,2.027082776,0.386667429,0.329462087,-8.448616971,-41.07185443,,761.6475938,-663.7689617,75.38862215,0.753527049,-0.657004996,-0.023268469,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.02724306,Reese Hunter,huntere10,Georgia tech,2022-11
147,2/24/24,3:25:19 PM,2,1,Chandler Dennis,dennich10,Right,Georgia tech,Kaylyn Hopf,hopf-ka10,Left,Robert morris,,5,Top,0,0,0,Dropball,1,InPlay,,Popup,Out,1,0,,64.9563526,8.368596351,1.636499253,1142.601378,88.51194939,9:00,0.605598071,0.286927406,-2.267039847,-43.08238966,1.598641488,-8.9770426,3.255820899,0.423566886,59.14732354,-2.679764481,0.019384015,0.488431733,,,,,,,,,,,,7.431287841,-1.601347135,-0.144070219,50,-0.129588523,-3.023217696,-95.12511538,15.54550122,6.629737168,18.17484755,-33.60267284,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,a2394e86-f957-45e6-bc4f-85e1670dc16d,65.10976442,0.596857808,0.287823553,8.477558768,1.624611877,59.24550274,3.262266593,0.423329736,-2.563032988,0.015321438,0.488260794,-8.908812063,-0.641086328,-57.35911724,,616.2869191,-962.1477752,53.93717627,0.014006656,-0.842067754,0.539189866,,,,,,,,,,,,,,,,,1,1,,,high,high,,,45.26704122,Reese Hunter,huntere10,Georgia tech,2022-11
148,2/24/24,3:26:34 PM,3,1,Chandler Dennis,dennich10,Right,Georgia tech,Anna Resnik,resnian10,Right,Robert morris,,5,Top,1,0,0,Curveball,4,BallCalled,,,,,,,64.25125563,6.510938144,-1.598301302,1394.676547,94.80879907,9:15,1.749621633,0.370280044,6,-26.87412594,2.285557546,-6.553948268,3.510650925,-1.646177746,59.99655909,-1.607261542,-3.592584809,0.395874607,,,,,,,,,,,,7.029073387,0.309230213,-0.668026746,50,-0.013968212,1.734437068,-96.15621352,15.05564841,6.400453697,18.72108198,-31.89247426,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,e94db71f-25cf-4f41-bbd6-6cc7b7259da5,64.34580456,1.746072627,0.370470126,6.573380142,-1.601924053,60.06704702,3.513728039,-1.646154912,-1.540352436,-3.591978597,0.395785079,-6.541138664,1.055262745,-57.09790192,,757.5955356,-1170.970399,54.32051876,-0.045537367,-0.839599979,0.541293104,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
149,2/24/24,3:26:51 PM,3,2,Chandler Dennis,dennich10,Right,Georgia tech,Anna Resnik,resnian10,Right,Robert morris,,5,Top,1,1,0,Curveball,4,StrikeSwinging,,,,,,,64.72767062,4.795427866,-2.178538509,1309.099531,99.91578806,9:15,1.704842244,0.523727225,5.10788076,-27.94036189,3.120919146,-6.959836986,2.424672073,-1.275676248,59.63997676,-3.474527923,-4.05326076,0.402173832,,,,,,,,,,,,6.838135407,1.745857509,-0.927922255,50,0.456791758,2.795999017,-96.94670095,11.80096503,6.326906988,19.083799,-30.55871479,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,fa2fcef9-7fee-4780-8889-e68ef63e60cf,64.82976393,1.70090455,0.52380763,4.858272943,-2.179995796,59.71168582,2.427834496,-1.275600207,-3.407215155,-4.051540635,0.402074114,-6.95383937,1.802574638,-57.26830709,,707.8375889,-1101.230007,54.07057083,-0.093109817,-0.841211826,0.532628599,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.89212062,Reese Hunter,huntere10,Georgia tech,2022-11
150,2/24/24,3:27:08 PM,3,3,Chandler Dennis,dennich10,Right,Georgia tech,Anna Resnik,resnian10,Right,Robert morris,,5,Top,1,1,1,Curveball,4,StrikeSwinging,,,,,,,63.78558747,4.260516926,-1.792773782,1387.351018,99.09916829,9:15,1.68978167,0.414341047,5.303204606,-28.18612682,3.004858207,-7.643248976,2.249464845,-1.466658427,59.19888815,-3.662491529,-3.609109164,0.405440116,,,,,,,,,,,,7.96115717,1.91681201,-0.733650699,50,0.526245731,1.984314924,-95.66690123,10.91588426,7.173443,18.57089468,-30.44689593,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,bf5e11be-883a-4a90-acfa-a706e60ed35c,63.88043827,1.685878247,0.414166693,4.325050154,-1.790004947,59.26696378,2.252661115,-1.46640253,-3.593721268,-3.603554174,0.405344361,-7.664606589,1.68419231,-54.48862508,,805.8630434,-1129.304034,58.08645635,-0.091860091,-0.81400022,0.573555023,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.69679677,Reese Hunter,huntere10,Georgia tech,2022-11
151,2/24/24,3:27:26 PM,3,4,Chandler Dennis,dennich10,Right,Georgia tech,Anna Resnik,resnian10,Right,Robert morris,,5,Top,1,1,2,Curveball,4,BallCalled,,,,,,,65.38585141,4.753131519,-2.953944302,1255.388358,102.5635622,9:30,1.638522508,0.287737583,4.681485738,-27.17324383,3.644338791,-6.736323343,2.510565955,-2.212496083,60.58740899,-3.089279585,-5.088312455,0.403274785,,,,,,,,,,,,6.194634772,2.192914407,-0.840561261,50,0.457758665,4.220299393,-97.80303337,11.586777,5.828908828,19.52519249,-30.11060297,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,a4a96d84-a700-4ea8-86db-f33ef5a57af6,65.49280009,1.634757932,0.287821523,4.812768863,-2.955451223,60.66530344,2.513575339,-2.212396965,-3.025505972,-5.086126506,0.403170401,-6.733569688,2.327357008,-57.90020332,,667.1078067,-1063.469371,53.13955657,-0.115590521,-0.847123812,0.518671455,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.31851564,Reese Hunter,huntere10,Georgia tech,2022-11
152,2/24/24,3:27:45 PM,3,5,Chandler Dennis,dennich10,Right,Georgia tech,Anna Resnik,resnian10,Right,Robert morris,,5,Top,1,2,2,Curveball,4,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,65.19459926,4.7501222,-3.024456935,1239.806022,80.86400887,8:45,1.69611156,0.398726174,5.281545173,-29.27419888,0.871237836,-6.564141258,2.432293342,-1.799656669,60.29813344,-3.512457844,-4.53187426,0.397613597,,,,,,,,,,,,6.262562392,-0.688708041,-0.991630641,50,0.420864046,4.279313688,-97.63038551,12.09981692,5.874085953,19.4080241,-32.820036,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,4775bf80-076a-469a-adf9-964d59b9b156,65.28679993,1.691674926,0.399039873,4.823525373,-3.029876027,60.36208074,2.435862355,-1.799768351,-3.436033745,-4.534120319,0.397526999,-6.530813766,-0.485211729,-58.00483932,,656.9082784,-1051.47063,52.98476268,0.084128302,-0.848092856,0.523126119,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.7184562,Reese Hunter,huntere10,Georgia tech,2022-11
153,2/24/24,3:28:32 PM,4,1,Chandler Dennis,dennich10,Right,Georgia tech,Catalina Saxen,saxenca10,Right,Robert morris,,5,Top,2,0,0,Riseball,1,InPlay,,Popup,Out,1,0,,63.76822362,6.890072414,2.404986605,1407.094324,114.3292989,9:45,1.51205155,0.145105196,5.245396192,-28.19020481,3.918056841,-5.914007092,3.362865731,-0.144747738,60.24291237,-1.526916367,-0.553806116,0.394442656,57.4258259,47.32715529,-8.029137698,2979.242222,-11.66935992,109.3792761,60.78888671,169.4222471,,-4.879204282,4.244873198,7.162696762,2.614622822,0.626806446,50,0.568252095,-2.70601684,-98.36005727,13.09265893,6.839107198,19.28788617,-29.67754773,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,6d2389fc-cd17-4ea9-bded-07f3bfa88efe,63.87720765,1.50856721,0.145612461,6.94667297,2.396291769,60.32424798,3.365613897,-0.144824648,-1.46820133,-0.555316355,0.394345361,-5.857452652,2.678740036,-58.09801706,,743.603913,-1194.557515,52.84677086,-0.217718318,-0.848953403,0.481535931,-5.436757404,38.54230832,42.22153028,0.110993361,1.843572424,3.57927122,-14.4102584,168.8083003,8.243633937,5.877126962,0.651832212,0.966020004,0.031704242,-0.256515484,,,1,1,1,27.5399449,high,high,,,37.75460518,Reese Hunter,huntere10,Georgia tech,2022-11
154,2/24/24,3:31:18 PM,1,2,Madison Devault,devauma10,Right,Robert morris,Reese Hunter,huntere10,,Georgia tech,,5,Bottom,0,0,1,,,BallCalled,,,,,,,47.14515979,13.10841795,-5.397470742,496.1867981,15.23295539,6:30,1.84961459,0.267962689,6.421101272,-65.40419408,-6.546372315,-2.41607971,4.799687378,-3.244873634,42.10930418,-5.467503197,-5.62775688,0.544950696,,,,,,,,,,,,1.01873277,-12.5595172,-1.509650458,50,-1.989744402,6.240256085,-68.87391752,23.20044274,0.478310911,9.256558733,-38.07093863,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,0eaf6b85-6cb8-4084-906c-b7b5967c6f09,47.18420331,1.839551644,0.266993286,13.28261922,-5.379815163,42.09343119,4.807492361,-3.244105403,-5.300201782,-5.61123901,0.544944467,-2.538174347,-9.068883648,8.180653919,,491.1377666,70.60476454,98.98243334,0.955047379,0.142294726,0.260070596,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.5789001,Logan Black,blacklo11,Robert morris,2022-11
155,2/24/24,3:31:38 PM,1,3,Madison Devault,devauma10,Right,Robert morris,Reese Hunter,huntere10,,Georgia tech,,5,Bottom,0,1,1,,,InPlay,,LineDrive,Out,1,0,,62.37010412,4.39365966,1.052095256,1292.818427,49.28877764,7:45,1.753897722,0.416363357,5.97746698,-32.87594938,-1.028365546,-2.475433361,2.185855616,0.829626393,58.14740168,-4.33045494,0.965824909,0.401954765,46.49192656,47.39116334,-8.025177648,2422.674744,-9.028223389,109.6288793,15.50142832,122.3364163,,-4.080338768,3.334937204,3.374231583,-2.977566014,0.382291554,50,0.576658682,-3.047264999,-94.59451417,12.38911104,2.983334349,17.6858744,-34.80667119,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,6347bf49-a460-4915-9519-a1aeab26f871,62.44916276,1.749071015,0.41878623,4.475849411,1.009934584,58.20019922,2.189765545,0.827931025,-4.246020181,0.929464534,0.40188007,-2.213488379,-2.37121966,-75.19800044,,330.288589,-1249.91557,25.54794875,0.1666357,-0.966814476,0.193655137,-4.394106038,31.16630959,34.21771784,-0.866937205,1.153464579,2.178049886,-8.704867903,122.0263252,8.511638396,5.163516807,0.321233527,0.852081822,-0.098226881,-0.514108985,,,1,1,1,19.88829942,high,high,,,37.0225344,Logan Black,blacklo11,Robert morris,2022-11
156,2/24/24,3:32:09 PM,2,1,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,1,0,0,,,StrikeCalled,,,,,,,62.85522149,5.419889214,-1.66335954,1255.321725,26.5901174,7:00,1.613581072,0.335640946,4.340946718,-37.22076915,-3.029746081,-2.360351745,2.319027075,-1.174680584,58.02239127,-4.425774508,-2.702906336,0.423132918,,,,,,,,,,,,1.972256264,-5.263457135,-0.648353047,50,0.275204468,2.45434299,-93.88599473,13.1983849,1.715536237,17.58803812,-36.75238538,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,209e921f-a8b3-4b74-bbdd-e6f527c7e1da,62.93734103,1.606716112,0.338791745,5.524625524,-1.712574175,58.07102625,2.323945806,-1.176698549,-4.323629351,-2.744517809,0.42305521,-2.038732074,-4.649374782,-65.93609883,,511.8640174,-1146.223304,40.77552448,0.364627566,-0.913091266,0.182513227,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.65905466,Logan Black,blacklo11,Robert morris,2022-11
157,2/24/24,3:32:27 PM,2,2,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,1,0,1,,,BallCalled,,,,,,,63.84001842,3.04043261,1.147137157,,,,1.695157821,0.159281462,5.820115288,,,,1.145891037,0.875404024,59.01970764,-5.120622252,1.147137157,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,59b70e1c-1b53-466c-9271-5968ee8ae690,63.9291782,1.691562047,0.159281462,3.101858162,1.147137157,59.08835534,1.149449365,0.875404024,-5.049257449,1.147137157,0.397985064,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,37.17988609,Logan Black,blacklo11,Robert morris,2022-11
158,2/24/24,3:32:45 PM,2,3,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,1,1,1,,,BallCalled,,,,,,,62.68090408,1.424029112,0.782024884,1269.053833,51.29762644,7:45,1.720212707,0.340113737,5.390105533,-32.95177127,-0.486138253,-2.760998989,-0.314246144,1.257794176,58.86601305,-9.585174369,3.907859446,0.408584389,,,,,,,,,,,,5.331596435,-1.355033677,2.571870247,50,2.579022302,-8.350083445,-94.59920429,3.684597497,4.708234533,17.85899952,-33.37065485,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,8a73911c-4f63-44ec-9c0f-54866dc701bc,62.75744875,1.715472394,0.342481319,1.504246405,0.741187285,58.90884091,-0.310031899,1.256149617,-9.498271222,3.873352353,0.408509875,-2.503374031,-1.870687465,-78.0361025,,263.0688943,-1241.487973,20.72952995,0.129616566,-0.978278416,0.161774186,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.60989584,Logan Black,blacklo11,Robert morris,2022-11
159,2/24/24,3:33:10 PM,2,4,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,5,Bottom,1,2,1,,,InPlay,,GroundBall,Single,0,0,,63.05096884,4.012107075,-0.478750946,1282.674463,60.7289679,8:00,1.698568675,0.555282714,6.569737069,-30.74700273,-0.472747673,-3.180571117,1.695192121,0.32580784,58.11454483,-4.97734739,-0.745132309,0.39468673,72.71726784,-5.673096859,-41.97332776,2865.264307,,,,15.52261841,,-38.31536765,0.127723982,3.564460308,-1.873007868,-0.633795217,50,0.403950223,0.311659164,-94.84163251,11.37875568,3.165071583,17.90049589,-33.83719168,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,cc569f4a-b1ba-4b61-901d-26c94b4b62e9,63.12844679,1.694513236,0.557053337,4.085666045,-0.511625528,58.16667116,1.698843772,0.324447537,-4.897578208,-0.774657229,0.394612658,-2.964397764,-1.750220623,-73.2677189,,369.282121,-1228.366596,28.79001115,0.140766308,-0.957660444,0.251140042,-48.39399209,53.79731533,-7.188284597,-0.443893994,2.365735669,1.748046691,-9.623860414,12.1792033,0.479193689,-0.756503446,-0.020993641,-0.528295998,-0.359260796,0.769308143,,,1,1,1,40.64424311,high,high,,,36.43026431,Logan Black,blacklo11,Robert morris,2022-11
160,2/24/24,3:33:52 PM,3,1,Madison Devault,devauma10,Right,Robert morris,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,1,0,0,,,InPlay,,,Double,0,0,,64.20569953,8.748085995,-0.278600366,1341.734835,41.09588483,7:15,0.807358091,0.606727663,0.543265992,-43.32249799,-2.207243314,-2.550124334,3.407547845,0.457685677,57.89245312,-2.336300279,0.18544779,0.461258689,,,,,,,,,,,,2.007346952,-4.795632711,-0.637403438,50,-0.462316498,0.310226546,-94.50081644,17.24992401,1.769704344,17.76743823,-36.40194454,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,fa2941d9-7a48-49db-a4e0-0a41fb79819e,64.33106628,0.798755914,0.611329142,8.861602338,-0.341995025,57.96576468,3.413719919,0.454927622,-2.216937296,0.132705537,0.461132257,-2.104299074,-4.242029693,-72.19412425,,410.2930328,-1277.463109,30.57929347,0.230448799,-0.952098042,0.201004155,,,,,,,,,,,,,,,,,1,1,,,high,high,,,42.45673538,Logan Black,blacklo11,Robert morris,2022-11
161,2/24/24,3:35:40 PM,4,1,Jaimee Hardy,hardyja10,Right,Robert morris,Emma Minghini,minghem10,,Georgia tech,,5,Bottom,1,0,0,,,StrikeCalled,,,,,,,54.94493052,4.686477395,-0.492748721,1105.45458,110.5951951,9:45,1.892812506,0.557768935,5.047153262,-40.59819281,2.73527819,-2.342108976,1.504880099,0.048371071,50.71840856,-6.345650407,-1.131247507,0.473787132,,,,,,,,,,,,2.42670052,1.381763611,-0.642292658,50,0.574355442,0.450285172,-82.31380154,11.21402636,1.622845107,13.50114761,-31.25000136,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,ea24ec85-7d7c-4fda-8cea-04160c2342fa,55.03232386,1.887993043,0.560922089,4.769047802,-0.548366185,50.78009131,1.510004168,0.045595772,-6.244863497,-1.185510102,0.473672926,-1.987623758,1.015857327,-79.77738137,,196.1886112,-1087.90618,17.74732448,-0.062428547,-0.984125626,0.166130759,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.95284811,Logan Black,blacklo11,Robert morris,2022-11
