PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
224,3/5/22,3:08:57 PM,2,3,Adams,,Right,Syracuse,Taylor Johnson,,Right,Nc state,,6,Bottom,1,1,1,,,StrikeCalled,,,,0,0,,61.7278672,5.605330668,-3.808252482,,,,1.20699865,1.503047295,6,,,,2.090363511,-0.865542925,56.85735345,-3.126767284,-3.808252482,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,177623cc-9cc0-11ec-80c6-b987d57fded3,61.81968271,1.203185736,1.503047295,5.671551096,-3.808252482,56.920105,2.093540246,-0.865542925,-3.056836659,-3.808252482,0.411317558,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
225,3/5/22,3:09:21 PM,2,4,Adams,,Right,Syracuse,Taylor Johnson,,Right,Nc state,,6,Bottom,1,1,2,,,StrikeSwinging,Strikeout,,,1,0,,63.18812291,3.171349412,-4.043283281,,,,1.261284139,1.886632436,6,,,,0.755562392,-0.628610413,58.53812743,-5.112809172,-4.043283281,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,25a01700-9cc0-11ec-8263-edcc47290663,63.27582253,1.25762687,1.886632436,3.234901697,-4.043283281,58.59829616,0.758596683,-0.628610413,-5.046903014,-4.043283281,0.400620192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
226,3/5/22,3:09:55 PM,3,1,Adams,,Right,Syracuse,Alaina Smith,,Left,Nc state,,6,Bottom,2,0,0,,,InPlay,,,Single,0,0,,61.61714919,4.389014932,-0.923868817,,,,1.259377422,1.480225634,6,,,,1.385200928,0.906410569,56.94768759,-4.327830696,-0.923868817,,66.1929895,11.78278463,-16.75198142,,,,,108.0532743,,-16.87940704,1.255137677,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,3a46670c-9cc0-11ec-986b-4d8cf53ae59e,61.70441376,1.255656866,1.480225634,4.454679329,-0.923868817,57.00805801,1.388398573,0.906410569,-4.257838685,-0.923868817,0.410408399,,,,,,,,,,,-18.67675184,62.04827674,13.51673603,-0.905401835,2.129051348,1.423993939,-31.37416305,103.3981236,,,,,,,,,,0,,37.41510481,low,high,,,37
227,3/5/22,3:10:39 PM,4,1,Adams,,Right,Syracuse,Libby Whittaker,,Right,Nc state,,6,Bottom,2,0,0,,,InPlay,,GroundBall,Out,1,0,,49.83101689,8.496131991,-1.29545033,647.7529197,43.73324277,7:30,1.222312079,2.047192205,6,-53.9224318,-3.037886216,-4.941266929,2.045643762,0.830748152,45.58330541,-6.519217549,-2.678878019,0.513410176,72.53577878,4.933314515,11.45887685,352.8580209,,,,71.62245425,,10.74767019,0.693399656,5.288746496,-6.726029846,-2.292016007,50,-1.256558848,1.126177466,-74.30840719,17.15111603,2.863835244,11.51971519,-35.81616806,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,547f5914-9cc0-11ec-8e14-c3b61a6a19a1,49.8900541,1.21414064,2.045425085,8.638557311,-1.263760855,45.59837796,2.052019324,0.832064342,-6.381363826,-2.650198788,0.513349359,-5.14055262,-5.534201046,6.470952084,91.37740697,643.6261635,73.00141556,99.36291198,0.717962795,0.112699477,0.686897557,14.35690493,70.82660722,6.237803633,-0.802110527,3.883639708,2.303977054,13.35644796,70.36605183,-0.587251318,-5.54285844,-0.0629689,-0.840195006,0.069871601,-0.537764178,,,0.987997959,0,0.99164236,45.10085568,medium,high,7.760333727,52.92017687,37
228,3/5/22,3:13:35 PM,1,1,Sam Gress,,Right,Nc state,Ramos,,Right,Syracuse,,7,Top,0,0,0,Dropball,2,InPlay,,Bunt,Single,0,0,,62.24164992,5.000120161,-3.079123826,,,,2.051261331,1.585102869,6,,,,2.604068589,-0.329018731,57.41595783,-3.568810412,-3.079123826,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,bd36d70c-9cc0-11ec-9db4-f39a74d08273,62.33174579,2.047590182,1.585102869,5.064729429,-3.079123826,57.47867794,2.607226383,-0.329018731,-3.499851362,-3.079123826,0.407200765,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
229,3/5/22,3:14:10 PM,2,1,Sam Gress,,Right,Nc state,Padilla,,Right,Syracuse,,7,Top,0,0,0,Changeup,2,Foul,,,,0,0,,47.57480431,8.157446567,-2.110144118,,,,1.471068152,1.406301819,6,,,,2.135378741,0.095211742,43.81607931,-6.631449836,-2.110144118,,52.33712098,31.01890417,46.9383767,,80.3429989,75.13323184,16.14230244,136.272607,,46.9228766,2.400822767,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,d2e2fb61-9cc0-11ec-8c88-579f970d2154,47.65479421,1.464804003,1.406301819,8.267410156,-2.110144118,43.85586261,2.140883422,0.095211742,-6.512693107,-2.110144118,0.535726184,,,,,,,,,,,32.77032233,30.62478047,26.97041023,0.469349043,1.398757397,2.477952772,99.53828581,93.07176298,,,,,,,,,,0,,28.0035798,low,high,,,37
230,3/5/22,3:14:35 PM,2,2,Sam Gress,,Right,Nc state,Padilla,,Right,Syracuse,,7,Top,0,0,1,Changeup,2,,,,,0,0,,46.30890003,9.74773353,-1.810263603,967.0394028,83.98063847,8:45,1.400388558,1.169865314,6,-57.64466168,1.547354082,-3.660050848,2.712604657,-0.25977074,42.31346195,-6.253507129,-2.832952535,0.553736418,,,,,,,,,,,,3.625899129,-1.721392849,-1.544190777,50,-1.409610321,1.79114292,-68.73715007,17.82019788,1.687459926,9.554481226,-32.9751699,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,e12bc491-9cc0-11ec-9380-81436c33aa13,46.40298197,1.393594622,1.163614806,9.863962621,-1.69978217,42.35907154,2.718478993,-0.255130184,-6.125617147,-2.730698712,0.553593585,-4.35350036,-0.967677305,75.33127351,47.3174676,244.8833259,935.5198359,25.32299358,0.026554838,0.967406119,0.251833757,,,,,,,,,,,,,,,,,0.690092888,0,,,medium,high,47.41427916,34.72722458,37
231,3/5/22,3:14:56 PM,2,2,Sam Gress,,Right,Nc state,Padilla,,Right,Syracuse,,7,Top,0,0,1,Changeup,2,InPlay,,FlyBall,HomeRun,0,2,,46.60681117,7.934316192,-0.958066205,,,,1.545020957,1.33063317,6,,,,1.889819198,0.735574214,43.02612281,-7.442097571,-0.958066205,,69.77999789,29.88462748,-24.2292281,981.5965347,-43.41141065,101.0715065,41.94179272,224.7612037,,-21.75645486,3.517776931,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,eda1d2dc-9cc0-11ec-b279-b92c29ed1424,46.6853496,1.53832928,1.33063317,8.049937887,-0.958066205,43.06215176,1.895423564,0.735574214,-7.320365495,-0.958066205,0.546241314,,,,,,,,,,,-24.82905869,55.17187048,34.76824209,-0.776420507,1.754427853,1.9626879,-83.31045382,208.7509688,0.595323505,22.37275568,0.583685917,0.912461503,0.25904851,-0.316714186,,,,0,0.975431757,43.14831625,low,high,,,37
232,3/5/22,3:15:46 PM,3,1,Sam Gress,,Right,Nc state,Woods,,Left,Syracuse,,7,Top,0,0,0,Dropball,1,BallCalled,,,,0,0,,61.37997811,1.790862499,-0.409409494,,,,1.889123024,2.14477276,6,,,,0.389256376,1.890506171,57.11917227,-6.932269096,-0.409409494,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,0b203719-9cc1-11ec-b852-597b1d374cc2,61.46034165,1.885358679,2.14477276,1.857319753,-0.409409494,57.17378009,0.392454757,1.890506171,-6.862807919,-0.409409494,0.410960337,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
233,3/5/22,3:16:10 PM,3,2,Sam Gress,,Right,Nc state,Woods,,Left,Syracuse,,7,Top,0,1,0,Dropball,1,InPlay,,Bunt,Out,1,0,,61.8414841,6.634344837,-3.362897621,654.4836412,343.0511445,5:30,1.851291593,2.301334884,6,-36.73035704,-3.977844238,1.732137385,2.936316391,0.354762886,56.66291791,-3.594677266,-2.879570206,0.411901938,,,,,,,,,,,,-3.227504244,-7.034133208,-3.082528511,50,-0.030193844,5.671960473,-92.39661319,15.91037157,-2.714554888,17.23945638,-38.09024341,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,198b36a6-9cc1-11ec-8b61-9dc75999a407,61.91614314,1.84555507,2.302637636,6.733620327,-3.385884902,56.70388857,2.940720747,0.353827811,-3.497632606,-2.900125366,0.411841383,1.877193039,-5.544226928,-22.569121,52.85200516,604.3614474,-251.189326,92.34171938,0.883308898,-0.383797715,-0.269192689,,,,,,,,,,,,,,,,,0.954021047,0,,,medium,high,42.43319535,-8.272526174,37
234,3/5/22,3:16:47 PM,4,1,Sam Gress,,Right,Nc state,Campbell,,Left,Syracuse,,7,Top,1,0,0,Changeup,1,StrikeCalled,,,,0,0,,46.42312102,8.553636417,-3.75337048,,,,1.468131699,1.669777514,6,,,,2.145768359,-0.664579591,42.74217802,-7.023374639,-3.75337048,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,2f8a2082-9cc1-11ec-bc9a-a3c7e49b1a6c,46.50356312,1.461424165,1.669777514,8.67003781,-3.75337048,42.77950973,2.151503121,-0.664579591,-6.89898707,-3.75337048,0.550411526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
235,3/5/22,3:17:08 PM,4,2,Sam Gress,,Right,Nc state,Campbell,,Left,Syracuse,,7,Top,1,0,1,Dropball,2,InPlay,,GroundBall,Out,1,0,,61.86059092,5.668329012,-4.395377134,690.829594,348.6200217,5:30,1.632184818,1.791578845,6,-37.28883881,-4.564508361,1.240445801,2.067024195,-0.840150948,56.80891089,-4.715101474,-4.049923275,0.411724686,,,,,,,,,,,,-3.042974695,-7.395546862,-2.803192275,50,-0.033880752,7.284241632,-92.50699963,14.43115589,-2.561751489,17.46140358,-38.4000472,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,3bf7c933-9cc1-11ec-8d37-d55179e16e87,61.92925483,1.626351226,1.792584381,5.771245264,-4.413384582,56.84488991,2.071645107,-0.840899872,-4.614462593,-4.066211364,0.411668849,1.354389923,-6.177237769,-15.61165743,52.52958591,665.3433923,-185.9131471,96.31078316,0.94417331,-0.269115783,-0.190035408,,,,,,,,,,,,,,,,,0.975612196,0,,,medium,high,42.72337268,-27.4110377,37
236,3/5/22,3:17:37 PM,5,1,Sam Gress,,Right,Nc state,Galipeau,,Left,Syracuse,,7,Top,2,0,0,Dropball,1,BallCalled,,,,0,0,,60.78517951,6.852718561,-4.309352263,,,,2.066703923,2.177952981,6,,,,3.640127477,-0.503412385,55.80782542,-2.19014729,-4.309352263,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,4db63be1-9cc1-11ec-95e5-0dd5bff79869,60.87922842,2.062755007,2.177952981,6.920946902,-4.309352263,55.87204322,3.643475407,-0.503412385,-2.117071441,-4.309352263,0.418969229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
237,3/5/22,3:18:01 PM,5,2,Sam Gress,,Right,Nc state,Galipeau,,Left,Syracuse,,7,Top,2,1,0,Changeup,1,BallCalled,,,,0,0,,48.54395309,6.887595231,-1.907116015,,,,1.423834966,1.750231104,6,,,,1.486253555,0.565386109,44.89905361,-7.240594325,-1.907116015,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,5bc61d87-9cc1-11ec-bd71-e1b356d33a39,48.6209489,1.417842532,1.750231104,6.993364608,-1.907116015,44.93810696,1.491454582,0.565386109,-7.127868049,-1.907116015,0.523427249,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
238,3/5/22,3:18:24 PM,5,3,Sam Gress,,Right,Nc state,Galipeau,,Left,Syracuse,,7,Top,2,2,0,Dropball,1,StrikeCalled,,,,0,0,,62.66837175,5.539571602,-2.301083399,720.5845631,343.6228702,5:30,1.609009073,1.766029484,6,-36.39844535,-4.656824846,1.789091706,2.02968082,0.485272242,57.55263934,-4.619223205,-1.800715661,0.405495529,,,,,,,,,,,,-2.924683343,-7.456170128,-2.306251143,50,-0.015807694,4.029235164,-93.94135395,14.29366464,-2.538430579,18.04155365,-38.64550924,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,69a8a8e3-9cc1-11ec-9664-f377310ae8f4,62.73720962,1.603361716,1.767109552,5.640229725,-2.320624775,57.58972614,2.034217121,0.484453843,-4.519933162,-1.818645639,0.405440073,1.912180449,-6.234042576,-15.61983696,45.01972852,693.9729449,-194.0197523,96.30694029,0.923994401,-0.269253273,-0.271545618,,,,,,,,,,,,,,,,,0.987796718,0,,,medium,high,49.48224433,-19.47896329,37
239,3/5/22,3:18:45 PM,5,4,Sam Gress,,Right,Nc state,Galipeau,,Left,Syracuse,,7,Top,2,2,1,Changeup,1,BallCalled,,,,0,0,,47.30998847,6.894822121,-0.876641437,,,,1.414270276,1.202067082,6,,,,1.259539016,0.657589651,43.8322258,-7.963192039,-0.876641437,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,75ed8228-9cc1-11ec-acca-afa8fd31abe2,47.38555221,1.407882266,1.202067082,7.006662203,-0.876641437,43.86773386,1.264991232,0.657589651,-7.845495036,-0.876641437,0.536845179,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
240,3/5/22,3:19:05 PM,5,5,Sam Gress,,Right,Nc state,Galipeau,,Left,Syracuse,,7,Top,2,3,1,Fastball,2,BallCalled,Walk,,,0,0,,63.89188421,5.58183421,-4.359561569,,,,1.705762918,1.758598892,6,,,,2.747453375,-0.95412792,58.82016979,-2.575576555,-4.359561569,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,821d108f-9cc1-11ec-b141-5f5c1b1c432e,63.98581247,1.702280015,1.758598892,5.643229156,-4.359561569,58.88691208,2.750459184,-0.95412792,-2.509645865,-4.359561569,0.397658711,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
241,3/5/22,3:19:54 PM,6,1,Sam Gress,,Right,Nc state,Jasso,,Left,Syracuse,,7,Top,2,0,0,Fastball,1,BallCalled,,,,0,0,,65.70834,7.037332332,-2.750402172,1093.3656,305.5116519,4:15,1.445727633,2.060820879,6,-30.40705343,-1.399187321,4.44749864,3.309492786,0.722005378,60.07562887,-1.425018768,-1.507903884,0.38764074,,,,,,,,,,,,-6.171369799,-4.146625724,-2.729802681,50,-0.464859009,5.376361942,-98.12762621,16.6552572,-5.860294208,19.30361526,-36.11165947,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,9f304f6e-9cc1-11ec-bb9a-a56ada107f89,65.80585058,1.44186325,2.063949467,7.104896447,-2.806686516,60.14225367,3.312747147,0.719634129,-1.353291724,-1.559813927,0.38756484,4.801950849,-2.655328701,-59.86245328,91.83458025,548.9543403,-945.5672726,50.20775671,0.291641046,-0.864822593,-0.408689838,,,,,,,,,,,,,,,,,0.744584628,0,,,medium,high,7.348877777,75.50207036,37
242,3/5/22,3:20:15 PM,6,2,Sam Gress,,Right,Nc state,Jasso,,Left,Syracuse,,7,Top,2,1,0,Changeup,2,StrikeSwinging,,,,0,0,,48.74763018,7.900059729,-0.743260318,,,,1.314507359,1.628128985,6,,,,2.034760354,1.166504002,44.88680984,-6.163911899,-0.743260318,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,abe6f65c-9cc1-11ec-968c-43ebe7373c2b,48.82878857,1.30840788,1.628128985,8.005401018,-0.743260318,44.92878865,2.039918785,1.166504002,-6.051565867,-0.743260318,0.522176784,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
243,3/5/22,3:20:37 PM,6,3,Sam Gress,,Right,Nc state,Jasso,,Left,Syracuse,,7,Top,2,1,1,Fastball,1,StrikeSwinging,,,,0,0,,64.58841975,6.124501193,-2.377962096,,,,1.617206666,1.72377567,6,,,,3.050520442,0.246102512,59.38314458,-1.850555094,-2.377962096,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,b91b3d80-9cc1-11ec-be5a-5fe20ce63dbb,64.68479107,1.613747627,1.72377567,6.184630443,-2.377962096,59.4517283,3.053463581,0.246102512,-1.786213073,-2.377962096,0.392923116,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
244,3/5/22,3:21:01 PM,6,4,Sam Gress,,Right,Nc state,Jasso,,Left,Syracuse,,7,Top,2,1,2,Changeup,1,InPlay,,Popup,Out,1,0,,48.92807636,6.994246549,-2.206104668,,,,1.406368616,1.610975681,6,,,,1.599931041,0.240205011,45.2128632,-6.9233327,-2.206104668,,49.59523287,43.27592641,-24.39775921,,-45.13351833,100.3143336,21.87827363,133.0423346,,-24.25407601,2.940662055,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,c76fbd82-9cc1-11ec-b6cb-b5a1fe55e2e1,49.00635698,1.400365175,1.610975681,7.09885801,-2.206104668,45.25309177,1.605060346,0.240205011,-6.812402322,-2.206104668,0.519531954,,,,,,,,,,,-14.9152322,32.8838653,33.99815252,-0.342825368,1.807658818,1.733808753,-54.65162435,121.2990633,,,,,,,,,,0,,26.19526874,low,high,,,37
245,3/5/22,3:23:30 PM,1,1,Adams,,Right,Syracuse,Kaylee Lambrecht,,Right,Nc state,,7,Bottom,0,0,0,,,InPlay,,FlyBall,Double,0,0,,61.21228991,5.161474615,-2.638528996,,,,1.376684338,1.310885157,6,,,,1.94308156,-0.32892292,56.4616786,-3.697928081,-2.638528996,,68.26367573,20.26143104,-2.232164219,1711.036849,1.498264297,109.9897959,7.778117416,129.5774945,,1.29562756,1.591606397,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,20638e82-9cc2-11ec-99f9-23ba8681916a,61.30133197,1.372881201,1.310885157,5.228165303,-2.638528996,56.52314666,1.946372633,-0.32892292,-3.626480206,-2.638528996,0.413987908,,,,,,,,,,,-2.494265941,63.99108128,23.63999953,0.295205033,2.557672227,2.01434315,2.92988187,129.5443664,8.898494205,-34.19677085,-0.496884261,-0.846937587,0.061748478,-0.528094545,,,,0,0.66882397,39.13762124,low,high,,,37
246,3/5/22,3:24:16 PM,2,1,Adams,,Right,Syracuse,Brittany Jackson,,Left,Nc state,,7,Bottom,0,0,0,Changeup,,StrikeCalled,,,,0,0,,48.3664793,8.440413867,-0.590808125,654.2586357,42.68910081,7:30,1.46534293,2.030984463,6,-57.14444727,-3.16100225,-5.006399426,1.9837245,1.24685227,44.32060101,-7.470705294,-1.993558851,0.528812632,,,,,,,,,,,,5.626033627,-6.853756785,-2.115246617,50,-1.032151099,0.198925083,-72.1528499,16.92920835,2.87162795,10.87852041,-35.67232934,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,3b12e87a-9cc2-11ec-8d01-274896e6dfd2,48.42094328,1.456575306,2.029261152,8.59272311,-0.560004825,44.32886166,1.990422246,1.248114912,-7.325787737,-1.965908287,0.528757911,-5.200154455,-5.818006064,3.991532483,80.27966061,652.6716322,45.54232049,99.75743484,0.733260626,0.069609048,0.676375217,,,,,,,,,,,,,,,,,0.992470788,0,,,medium,high,17.74830545,42.80387464,37
247,3/5/22,3:24:39 PM,2,2,Adams,,Right,Syracuse,Brittany Jackson,,Left,Nc state,,7,Bottom,0,0,1,,,Foul,,,,0,0,,60.88939369,5.028189264,0.2292829,,,,1.277749036,1.35620798,6,,,,1.73619395,1.498604042,56.19481787,-3.911073595,0.2292829,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,496c5fc0-9cc2-11ec-8192-f143a0a3b327,60.97778137,1.273888041,1.35620798,5.095695204,0.2292829,56.25499483,1.739437655,1.498604042,-3.839532506,0.2292829,0.415640693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
248,3/5/22,3:25:11 PM,2,3,Adams,,Right,Syracuse,Brittany Jackson,,Left,Nc state,,7,Bottom,0,0,2,,,Foul,,,,0,0,,60.27448429,5.967396524,-2.217690001,,,,1.143196832,1.857833708,6,,,,2.125450126,0.479857275,55.49140638,-3.186355306,-2.217690001,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,5e032bc5-9cc2-11ec-b88d-e564aec0e394,60.36463067,1.139274723,1.857833708,6.036243559,-2.217690001,55.55270385,2.128802842,0.479857275,-3.112732764,-2.217690001,0.420871578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
249,3/5/22,3:25:41 PM,2,4,Adams,,Right,Syracuse,Brittany Jackson,,Left,Nc state,,7,Bottom,0,0,2,,,InPlay,,LineDrive,Out,1,0,,61.56254685,6.628935227,-1.303079379,1628.923908,99.93885859,9:15,1.320606579,1.779621428,6,-30.46203581,2.483373508,-3.09143033,2.918517075,0.712590003,56.39118684,-1.86191721,-2.16735579,0.413113109,66.92104365,24.61113418,-27.29576967,,-50.23266169,97.86051144,24.4044486,178.4756243,,-27.21938104,2.430440956,3.145772182,0.524367398,-2.044448627,50,-0.494902115,1.663383408,-92.1095598,14.96245498,2.630275315,17.09128324,-31.73561014,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,6dfe4287-9cc2-11ec-a62a-4ffe2e1bf460,61.65272513,1.31671657,1.782413587,6.696109294,-1.35348566,56.45370569,2.921826153,0.710630312,-1.789257011,-2.209398839,0.413030666,-2.772594918,1.103487324,-76.57776033,17.49176827,378.1147158,-1584.431241,23.21254627,-0.040064198,-0.972685853,0.228641839,-27.90098758,54.06696737,27.86976883,-0.846434965,2.376948117,2.954231776,-81.63452883,158.7115377,,,,,,,,,0.638450399,0,,37.24972354,medium,high,105.7425914,-5.155903164,37
250,3/5/22,3:26:26 PM,3,1,Adams,,Right,Syracuse,Logan Morris,,Right,Nc state,,7,Bottom,1,0,0,,,InPlay,,LineDrive,Single,0,1,,59.58156323,4.58513506,-4.072248586,,,,1.163974758,2.106787613,6,,,,1.223296832,-0.426534561,55.07505238,-4.762809821,-4.072248586,,79.88553564,8.314361137,-9.407700644,,,,,116.7216062,,-8.986499893,1.100757871,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,8994bac0-9cc2-11ec-9655-a3ad043a6331,59.66762069,1.159902442,2.106787613,4.656195619,-4.072248586,55.13216811,1.226722591,-0.426534561,-4.68809536,-4.072248586,0.42559856,,,,,,,,,,,-12.92072957,77.98275323,11.55178559,0.170716598,4.461113186,1.502843246,-18.23211802,115.2888686,,,,,,,,,,0,,48.61205155,low,high,,,37
251,3/5/22,3:27:12 PM,4,1,Adams,,Right,Syracuse,Carson Shaner,,Left,Nc state,,7,Bottom,1,0,0,Changeup,,StrikeCalled,,,,0,0,,48.05465442,8.267223981,-0.886521774,617.5244405,48.072937,7:30,1.398296986,2.188697334,6,-56.90821659,-2.279313228,-5.12628495,1.826824345,1.21089187,44.08518374,-7.574762958,-2.322233059,0.531964638,,,,,,,,,,,,5.657324691,-5.74759484,-2.338854001,50,-1.057047217,0.554648562,-71.70827499,16.58124359,2.853413988,10.7112234,-35.07299359,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,a4914bb8-9cc2-11ec-85cd-d53c602d1f9a,48.11067841,1.389844448,2.187981634,8.416387803,-0.873549598,44.09617716,1.833602881,1.211457625,-7.429061031,-2.309941998,0.531904985,-5.207606161,-4.925227235,-15.14236379,90.01465941,596.0838391,-161.3086835,96.52797525,0.644984532,-0.261218298,0.718164294,,,,,,,,,,,,,,,,,0.995733411,0,,,medium,high,8.986806527,20.12929316,37
252,3/5/22,3:27:35 PM,4,2,Adams,,Right,Syracuse,Carson Shaner,,Left,Nc state,,7,Bottom,1,0,1,,,StrikeSwinging,,,,0,0,,62.38458129,1.635377571,-2.185591651,4815.337084,184.4820552,12:15,2.322823308,2.392736017,6,-14.18342516,18.0745218,1.478989079,2.157531863,1.157972706,56.46246565,-2.36686132,-1.768325065,0.40878023,,,,,,,,,,,,-2.67407216,20.37150156,-2.90332047,50,1.812833966,3.808016556,-94.36967692,4.676253502,-2.28664144,21.2633093,-14.75405607,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,b23745f5-9cc2-11ec-b0f4-cbf557e43e96,62.53509114,2.324787881,2.390736136,1.599615376,-2.150615709,56.58659149,2.156573784,1.159394484,-2.386734375,-1.737084895,0.408623562,1.259015228,16.7628106,51.45307714,88.866405,3000.703042,3766.065916,62.3155345,-0.621249647,0.782098086,-0.048697634,,,,,,,,,,,,,,,,,0.955850252,0,,,medium,high,10.0202355,76.57896522,37
