PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
349,10/21/22,10:12:38 PM,4,3,Brooklyn Lucero,,Right,Nc state,Hailee Cutts,,Right,Nc a&t,,10,Top,2,2,0,Curveball,2,BallCalled,,,,0,0,,57.93421665,7.511611228,-4.142942124,,,,1.77248886,2.568515374,6,,,,3.48017645,-0.008937192,53.12229302,-2.464102971,-4.142942124,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,00d0f775-51af-11ed-917f-336c1989d97a,58.02574645,1.768243598,2.568515374,7.586016036,-4.142942124,53.18354329,3.48391655,-0.008937192,-2.382816932,-4.142942124,0.440135167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
350,10/21/22,10:13:03 PM,4,4,Brooklyn Lucero,,Right,Nc state,Hailee Cutts,,Right,Nc a&t,,10,Top,2,3,0,Fastball,1,BallCalled,Walk,,,0,0,,59.36772952,3.498578158,-1.161824073,,,,2.473102039,1.654090274,6,,,,1.847808818,0.932444792,55.05784739,-5.865106287,-1.161824073,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,0fcd0f75-51af-11ed-810f-47e026a1989b,59.449714,2.469083483,1.654090274,3.569518959,-1.161824073,55.11236112,1.851245116,0.932444792,-5.790340875,-1.161824073,0.425541144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
352,10/21/22,10:14:02 PM,5,1,Brooklyn Lucero,,Right,Nc state,Kayla Brown,,Right,Nc a&t,,10,Top,2,0,0,Fastball,2,Foul,,,,0,0,,58.42427545,3.93738517,-2.992346707,,,,2.540780599,1.12280934,6,,,,2.091405963,-0.737268065,54.14106439,-5.752060683,-2.992346707,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,3363bca6-51af-11ed-b6e3-7d81eead538b,58.50673626,2.536575895,1.12280934,4.011156283,-2.992346707,54.1945551,2.09493578,-0.737268065,-5.675019158,-2.992346707,0.433144485,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
353,10/21/22,10:14:33 PM,5,2,Brooklyn Lucero,,Right,Nc state,Kayla Brown,,Right,Nc a&t,,10,Top,2,0,1,Curveball,2,BallCalled,,,,0,0,,57.98216156,8.187176721,-6.380024183,,,,1.75681516,2.641809991,6,,,,3.885403961,-1.336938836,53.04217637,-1.829622132,-6.380024183,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,4577513d-51af-11ed-9a21-9ff00f3dd9d3,58.07770126,1.752362449,2.641809991,8.262987609,-6.380024183,53.10463667,3.889111094,-1.336938836,-1.748460195,-6.380024183,0.442133383,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
354,10/21/22,10:14:54 PM,5,3,Brooklyn Lucero,,Right,Nc state,Kayla Brown,,Right,Nc a&t,,10,Top,2,1,1,Fastball,2,InPlay,,GroundBall,Error,0,1,,57.20251422,6.286688904,-4.596775585,,,,2.093604821,2.385220467,6,,,,2.965076961,-0.475731084,52.66269913,-3.912363964,-4.596775585,,68.5249207,4.597484908,-19.78891936,2377.520274,,,,68.10813966,,-20.28881523,0.706009063,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,522f5f0c-51af-11ed-b58a-1fd2f04c2605,57.29002174,2.089214918,2.385220467,6.363514999,-4.596775585,52.71947848,2.968843637,-0.475731084,-3.830194398,-4.596775585,0.444879405,,,,,,,,,,,-23.12487305,64.27080252,5.4926266,0.308780928,3.061066483,3.072538444,-23.6166717,63.882482,-0.249842604,-4.878189956,-0.058316915,-0.45028461,0.829947223,0.329289199,,,,0,0.923250195,40.29294999,low,high,,,37,,,
355,10/21/22,10:15:33 PM,6,1,Brooklyn Lucero,,Right,Nc state,Alyssa Smith,,Right,Nc a&t,,10,Top,2,0,0,Changeup,2,StrikeCalled,,,,0,0,,53.57790647,6.801112645,-2.672102333,,,,2.004329768,2.189056269,6,,,,2.771455569,0.528352748,49.3425309,-4.813348128,-2.672102333,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,69152242-51af-11ed-9cbc-f9b9e088d7a0,53.66228247,1.999258822,2.189056269,6.888739495,-2.672102333,49.39298698,2.775702313,0.528352748,-4.720435407,-2.672102333,0.474412798,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
356,10/21/22,10:15:53 PM,6,2,Brooklyn Lucero,,Right,Nc state,Alyssa Smith,,Right,Nc a&t,,10,Top,2,0,1,Curveball,1,BallCalled,,,,0,0,,57.68903941,4.122678282,-1.251925287,,,,2.194169056,2.197321681,6,,,,1.788336689,1.419694324,53.45653762,-5.808370356,-1.251925287,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,74ea7d19-51af-11ed-9206-5975e0b053e2,57.77022091,2.189944852,2.197321681,4.197615679,-1.251925287,53.50941181,1.792008128,1.419694324,-5.728852854,-1.251925287,0.438257012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
357,10/21/22,10:16:29 PM,6,3,Brooklyn Lucero,,Right,Nc state,Alyssa Smith,,Right,Nc a&t,,10,Top,2,1,1,Fastball,2,BallCalled,,,,0,0,,57.41324503,4.182188344,-4.057926499,,,,2.444173775,1.541623249,6,,,,2.038698241,-0.982759321,53.19382057,-5.869059275,-4.057926499,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,8ae037b8-51af-11ed-9882-8ff3e2c64f16,57.49506021,2.439795345,1.541623249,4.258644582,-4.057926499,53.24627416,2.042428382,-0.982759321,-5.788691601,-4.057926499,0.441431118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
358,10/21/22,10:16:51 PM,6,4,Brooklyn Lucero,,Right,Nc state,Alyssa Smith,,Right,Nc a&t,,10,Top,2,2,1,Fastball,2,StrikeSwinging,,,,0,0,,58.65145498,6.511209744,-4.881765945,,,,1.895119243,2.446868627,6,,,,3.054332452,-0.592292026,53.92906997,-3.201346578,-4.881765945,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,97aecd87-51af-11ed-a8df-69ac6de8214c,58.7418056,1.890882281,2.446868627,6.584513458,-4.881765945,53.98905728,3.05794782,-0.592292026,-3.122861041,-4.881765945,0.434265737,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
359,10/21/22,10:17:13 PM,6,5,Brooklyn Lucero,,Right,Nc state,Alyssa Smith,,Right,Nc a&t,,10,Top,2,2,2,Curveball,2,Foul,,,,0,0,,56.71184015,4.84138574,-1.995013369,,,,2.280390892,1.437878509,6,,,,2.213821408,0.198381826,52.46777862,-5.457036894,-1.995013369,,51.32562511,18.0787489,45.65826154,,,,,99.84977665,,44.36962354,1.514454961,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,a59677b5-51af-11ed-a994-09a184c70465,56.79473325,2.275873123,1.437878509,4.919858785,-1.995013369,52.51984217,2.21757387,0.198381826,-5.375262811,-1.995013369,0.446408706,,,,,,,,,,,34.89504969,34.10231572,15.92756613,0.030737307,3.615702521,2.534323858,69.82339622,71.37696574,,,,,,,,,,0,,24.77791117,low,high,,,37,,,
360,10/21/22,10:17:45 PM,6,6,Brooklyn Lucero,,Right,Nc state,Alyssa Smith,,Right,Nc a&t,,10,Top,2,2,2,Changeup,2,InPlay,,FlyBall,Out,1,0,,54.54649584,2.683614736,2.010453808,3291.572606,127.9444175,10:15,3.078475486,0.136355058,6,-29.7051621,12.5196811,-13.0257849,2.271941384,0.299970564,49.56145182,-5.68035563,-1.666708824,0.467687266,58.12382624,22.9380509,15.38774426,,27.93155231,106.3946821,12.56877993,139.689998,,14.85388792,2.032088907,16.06255328,13.44247427,0.447316255,50,2.178394921,-4.48424798,-82.45452627,7.492749438,10.49283886,16.16895143,-23.39277341,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,b7ee16b3-51af-11ed-8f19-09a2163cbea2,54.68713658,3.076968338,0.129164859,2.707461289,2.137256956,49.66532328,2.273962692,0.305458028,-5.634950236,-1.547141076,0.467505567,-13.81989999,10.37760562,38.23603359,10.85286402,2585.42434,2037.162538,78.54678141,-0.482981597,0.618902507,0.619425915,14.20359262,51.60893392,22.65292638,-0.324742788,3.890990465,2.528096415,35.81022428,135.0219366,,,,,,,,,0.98074587,0,,32.63752598,medium,high,80.23242238,4.862658345,37,,,
361,10/21/22,10:20:14 PM,1,1,Eternal  Fuller,,Right,Nc a&t,Libby Whittaker,,Right,Nc state,,10,Bottom,0,0,0,,,BallCalled,,,,0,0,,57.04128987,3.182693705,0.823300669,,,,1.812189875,0.174262634,6,,,,0.759358712,0.685605683,53.02819097,-6.941967045,0.823300669,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,10f67663-51b0-11ed-b1db-57f9f46a2a6c,57.11932165,1.807841216,0.174262634,3.259803298,0.823300669,53.0774532,0.763061203,0.685605683,-6.861700803,0.823300669,0.442714108,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
362,12/31/69,6:59:59 PM,1,2,Eternal  Fuller,,Right,Nc a&t,Libby Whittaker,,Right,Nc state,,10,Bottom,0,1,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,1d50b0ab-51b0-11ed-8233-6bbe86f73c05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,10/21/22,10:20:59 PM,1,3,Eternal  Fuller,,Right,Nc a&t,Libby Whittaker,,Right,Nc state,,10,Bottom,0,2,0,,,StrikeCalled,,,,0,0,,58.31605973,7.383663288,-1.785627536,,,,1.498674594,1.40426459,6,,,,3.16937495,0.294948004,53.49672247,-2.434144524,-1.785627536,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,2b70a7cf-51b0-11ed-ad35-2be128b15ac9,58.40781123,1.494433497,1.40426459,7.457186086,-1.785627536,53.55791689,3.173026451,0.294948004,-2.354643148,-1.785627536,0.436156223,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
364,10/21/22,10:21:19 PM,1,4,Eternal  Fuller,,Right,Nc a&t,Libby Whittaker,,Right,Nc state,,10,Bottom,0,2,1,,,InPlay,,Popup,Out,1,0,,57.30400465,6.062699763,-1.709698995,,,,1.986584792,1.882128192,6,,,,2.737143215,0.820010654,52.80039839,-4.062278395,-1.709698995,,34.42883696,50.80383102,19.4354509,1907.532035,,,,71.71517871,,12.54151916,2.542663819,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,3760983d-51b0-11ed-bd31-9fcf0f8f6989,57.39095136,1.982171723,1.882128192,6.139208556,-1.709698995,52.8565171,2.740871349,0.820010654,-3.981139256,-1.709698995,0.442623077,,,,,,,,,,,7.23994172,20.51839854,26.68189235,-0.723251321,2.774763908,3.395312637,15.57273778,70.00397629,-7.578164575,0.216222901,0.064925477,0.462867639,0.175332709,0.868914259,,,,0,0.826530396,11.17159514,low,high,,,37,,,
365,10/21/22,10:21:54 PM,2,1,Eternal  Fuller,,Right,Nc a&t,Brooklyn Lucero,,Right,Nc state,,10,Bottom,1,0,0,,,StrikeSwinging,,,,0,0,,59.35034687,3.538628765,3.04250965,,,,2.090862375,-0.275813952,6,,,,1.484480046,1.615503531,55.03219463,-5.843447604,3.04250965,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,4c511597-51b0-11ed-aea2-313bbc446520,59.43259771,2.086867544,-0.275813952,3.609782809,3.04250965,55.08673073,1.487911042,1.615503531,-5.768621134,3.04250965,0.426216439,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
366,10/21/22,10:22:14 PM,2,2,Eternal  Fuller,,Right,Nc a&t,Brooklyn Lucero,,Right,Nc state,,10,Bottom,1,0,1,,,StrikeCalled,,,,0,0,,58.13059032,4.331512787,-0.486687372,,,,2.099598036,0.313994538,6,,,,1.868786724,0.011731865,53.82078703,-5.452340269,-0.486687372,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,586d08c0-51b0-11ed-b7af-0f6a03c51a2c,58.21381865,2.095321403,0.313994538,4.406066641,-0.486687372,53.87436263,1.872340203,0.011731865,-5.374725733,-0.486687372,0.434945915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
367,10/21/22,10:22:35 PM,2,3,Eternal  Fuller,,Right,Nc a&t,Brooklyn Lucero,,Right,Nc state,,10,Bottom,1,0,2,,,InPlay,,FlyBall,Single,0,0,,57.84569542,5.276172075,0.725011607,,,,1.85026019,0.445654926,6,,,,2.173007631,0.895944753,53.4150531,-4.632485938,0.725011607,,48.66271204,33.50007662,-8.711048052,,-17.14016764,108.6564064,11.83178183,126.4469826,,-8.931393736,2.391969851,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,65c4cef3-51b0-11ed-af9f-dd4404bbebab,57.93108146,1.845948205,0.445654926,5.351291885,0.725011607,53.47023536,2.176615885,0.895944753,-4.55353544,0.725011607,0.43771324,,,,,,,,,,,-6.145763937,40.11101758,26.85880484,-0.961558339,3.751909118,2.527343982,-19.63110775,124.9138064,,,,,,,,,,0,,23.94845917,low,high,,,37,,,
368,10/21/22,10:23:37 PM,3,1,Eternal  Fuller,,Right,Nc a&t,Taylor Ensley,,Right,Nc state,,10,Bottom,1,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,36a57a41-e4a5-4772-8659-98c81e681428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,10/21/22,10:23:57 PM,3,2,Eternal  Fuller,,Right,Nc a&t,Taylor Ensley,,Right,Nc state,,10,Bottom,1,1,0,,,Foul,,,,0,0,,59.35256617,3.84967286,2.157926776,,,,2.008445747,0.294473383,6,,,,1.597258632,1.635279911,54.98963054,-5.531611071,2.157926776,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,954904b8-51b0-11ed-a8be-5d3b2359517d,59.4362702,2.004335018,0.294473383,3.921306559,2.157926776,55.04440266,1.600639816,1.635279911,-5.457248149,2.157926776,0.426033077,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
370,10/21/22,10:24:24 PM,3,3,Eternal  Fuller,,Right,Nc a&t,Taylor Ensley,,Right,Nc state,,10,Bottom,1,1,1,,,StrikeCalled,,,,0,0,,50.26187741,9.34205244,-1.522922958,,,,1.455994799,1.726673785,6,,,,3.311586579,0.78064528,45.94445175,-3.974157188,-1.522922958,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,a57e3d8a-51b0-11ed-b0c5-037fb84c46f5,50.34991194,1.450235736,1.726673785,9.440991941,-1.522922958,45.99392273,3.316496985,0.78064528,-3.866562077,-1.522922958,0.508536564,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
371,10/21/22,10:25:08 PM,3,4,Eternal  Fuller,,Right,Nc a&t,Taylor Ensley,,Right,Nc state,,10,Bottom,1,2,1,,,BallCalled,,,,0,0,,57.15894757,2.294470824,1.298711635,,,,1.977475205,0.884174537,6,,,,0.387731615,1.690872785,53.27214296,-7.764266263,1.298711635,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,bfc05e30-51b0-11ed-87ff-396bdff8b51b,57.23453331,1.973168111,0.884174537,2.371175899,1.298711635,53.31982787,0.391402685,1.690872785,-7.684572601,1.298711635,0.441558553,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
372,10/21/22,10:25:32 PM,3,5,Eternal  Fuller,,Right,Nc a&t,Taylor Ensley,,Right,Nc state,,10,Bottom,1,3,1,,,BallCalled,Walk,,,0,0,,58.70965264,2.638082888,-1.251664811,,,,2.177648544,1.107844924,6,,,,0.957808384,0.330379412,54.60122386,-6.910980377,-1.251664811,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,ce7053ca-51b0-11ed-9ffc-6f42f8ffbe74,58.78877218,2.173517962,1.107844924,2.711055317,-1.251664811,54.65244306,0.961296083,0.330379412,-6.835366265,-1.251664811,0.429986639,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
373,10/21/22,10:26:19 PM,4,1,Eternal  Fuller,,Right,Nc a&t,Nadia  Sykes,,Right,Nc state,,10,Bottom,1,0,0,,,InPlay,,LineDrive,Single,0,0,,58.5667213,7.197218549,0.633538287,471.9572274,15.03078881,6:30,1.5456021,0.98320206,6,-39.13896736,-2.682659811,-1.190127616,2.777761437,1.277497414,53.66873428,-3.708303923,0.30061791,0.434568119,58.19724276,4.302986101,-0.448567814,,,,,54.30162476,,-1.706725082,0.661541253,1.614651769,-5.697884107,-0.827553521,50,-0.48740131,-1.125924347,-87.52519805,16.25236739,1.219991671,15.34301795,-36.47923247,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,ea62cefa-51b0-11ed-adc3-f770e6b187cb,58.64153985,1.540046764,0.98215796,7.2955319,0.652440602,53.71038054,2.782321461,1.278288158,-3.608706659,0.317863299,0.434499505,-1.308997787,-4.328707401,28.06586671,25.48905879,416.4585062,222.0494025,88.24073072,0.852217159,0.470486285,0.228841802,-0.45433641,58.03141929,4.366579706,-1.240634415,1.221699277,2.774701244,-1.617296082,54.27753499,,,,,,,,,0.989972832,0,,32.37614777,medium,high,67.05984709,50.36413523,37,,,
374,10/21/22,10:27:22 PM,5,1,Eternal  Fuller,,Right,Nc a&t,Bailey Edwards,,Right,Nc state,,10,Bottom,1,0,0,,,BallCalled,,,,0,0,,56.19188971,8.490053137,-3.391522354,,,,1.395405931,1.657936035,6,,,,3.521918875,-0.450819946,51.39175351,-2.13751689,-3.391522354,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,0fb8beee-51b1-11ed-89c1-5b7f27694d9f,56.28520829,1.39073232,1.657936035,8.569933948,-3.391522354,51.45138028,3.525835335,-0.450819946,-2.051627427,-3.391522354,0.454467494,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
375,10/21/22,10:27:40 PM,5,2,Eternal  Fuller,,Right,Nc a&t,Bailey Edwards,,Right,Nc state,,10,Bottom,1,1,0,,,StrikeSwinging,,,,0,0,,57.94597128,7.44418894,0.269576943,,,,1.629926195,1.287130698,6,,,,3.300831209,1.454551703,53.15385792,-2.497143413,0.269576943,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,1ab623e3-51b1-11ed-97ad-9158213130bc,58.03686803,1.625709318,1.287130698,7.518191421,0.269576943,53.21458466,3.304482688,1.454551703,-2.416573435,0.269576943,0.43878958,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
376,10/21/22,10:28:06 PM,5,3,Eternal  Fuller,,Right,Nc a&t,Bailey Edwards,,Right,Nc state,,10,Bottom,1,1,1,,,StrikeCalled,,,,0,0,,56.57205317,6.398166499,-0.286655909,,,,1.673388534,-0.186380139,6,,,,2.553190701,-0.364408223,52.09030425,-3.995343941,-0.286655909,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,29e8eb23-51b1-11ed-923e-3d13a4be9913,56.65929871,1.66883011,-0.186380139,6.476901875,-0.286655909,52.14551446,2.556981274,-0.364408223,-3.912420268,-0.286655909,0.448434106,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
377,10/21/22,10:28:26 PM,5,4,Eternal  Fuller,,Right,Nc a&t,Bailey Edwards,,Right,Nc state,,10,Bottom,1,1,2,,,InPlay,,GroundBall,Out,1,1,,57.37322923,3.43215185,-1.955311226,,,,2.092086243,1.020710385,6,,,,1.22623825,-0.194100101,53.28304264,-6.58971576,-1.955311226,,62.80645693,5.750334615,-10.54932608,,,,,57.30384061,,-10.22246965,0.666343894,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,3679edca-51b1-11ed-a783-e16cb4fd8211,57.4523831,2.087799349,1.020710385,3.508303226,-1.955311226,53.33355971,1.229900034,-0.194100101,-6.51007971,-1.955311226,0.440479861,,,,,,,,,,,-11.44086589,61.43417624,6.292822129,0.277276472,0.088918815,1.077920407,-10.1697526,56.39420432,,,,,,,,,,0,,35.95708722,low,high,,,37,,,
378,10/21/22,10:29:02 PM,6,1,Eternal  Fuller,,Right,Nc a&t,Ellie Goins,,Right,Nc state,,10,Bottom,2,0,0,,,BallCalled,,,,0,0,,56.0421057,3.877523219,0.714292301,,,,1.829874602,-0.31917851,6,,,,1.096809696,0.124453082,52.02795729,-6.629100622,0.714292301,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,4bcc0168-51b1-11ed-aff5-8d85aaa743ca,56.12102918,1.82528787,-0.31917851,3.957720336,0.714292301,52.07661957,1.100639027,0.124453082,-6.545945617,0.714292301,0.450925567,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
379,10/21/22,10:29:22 PM,6,2,Eternal  Fuller,,Right,Nc a&t,Ellie Goins,,Right,Nc state,,10,Bottom,2,1,0,,,HitByPitch,,,,0,0,,56.95746155,7.501662198,0.913454319,,,,1.688828702,1.547671454,6,,,,3.291029896,2.11501697,52.2529861,-2.790674358,0.913454319,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,579a6494-51b1-11ed-aac8-ebbcd930894c,57.04790105,1.684366766,1.547671454,7.578755384,0.913454319,52.31186358,3.294814967,2.11501697,-2.707552352,0.913454319,0.446512575,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
380,10/21/22,10:30:00 PM,7,1,Eternal  Fuller,,Right,Nc a&t,Gracie Roberts,,Left,Nc state,,10,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,55.97162346,4.465721082,1.492100862,,,,2.021204179,0.206182773,6,,,,1.641523489,1.13305607,51.86825277,-6.090793177,1.492100862,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,6e297268-51b1-11ed-98d4-c9e6629cf633,56.051668,2.016679305,0.206182773,4.545600005,1.492100862,51.91832819,1.64538206,1.13305607,-6.006688729,1.492100862,0.451953777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
381,10/21/22,10:30:31 PM,7,2,Eternal  Fuller,,Right,Nc a&t,Gracie Roberts,,Left,Nc state,,10,Bottom,2,0,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,b1d40ef4-76e4-4fb9-abae-35b124e8cb9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,10/21/22,10:30:47 PM,7,3,Eternal  Fuller,,Right,Nc a&t,Gracie Roberts,,Left,Nc state,,10,Bottom,2,1,1,,,BallCalled,,,,0,0,,55.60295041,3.505095571,0.262321296,,,,1.560733904,1.15927757,6,,,,0.548392141,1.322192385,51.69818846,-7.153285727,0.262321296,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,8a1bfa0c-51b1-11ed-847d-cf9646d5afb4,55.68007745,1.556082164,1.15927757,3.586501298,0.262321296,51.74520735,0.552274861,1.322192385,-7.068968396,0.262321296,0.454270443,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
