PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
31,10/9/22,1:15:57 PM,1,3,Kayla Howland,,Right,Campbell,Makayla Marbury,,Right,Nc state,,1,Bottom,0,1,1,,,InPlay,,,HomeRun,0,1,,60.87650426,5.318208152,-3.532816025,,,,1.180220725,2.286015459,6,,,,1.812733835,0.089188332,56.13201581,-3.649742451,-3.532816025,,68.01993228,33.80050725,-0.837430034,2528.255138,5.144024478,109.8796569,53.23289309,219.4175318,,6.260927562,4.093290641,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,0ae248ca-47f6-11ed-87b9-4f2b494af0b2,60.96639901,1.176292248,2.286015459,5.386288996,-3.532816025,56.19291973,1.816047742,0.089188332,-3.577804665,-3.532816025,0.416735377,,,,,,,,,,,-0.826108263,56.51713506,37.83969051,-0.176980205,2.749844406,1.993272012,23.92889955,218.1088284,27.08366384,11.9051466,0.92284329,0.910622696,0.093244402,-0.402581405,,,,0,0.989123816,38.35146828,low,high,,,37,,,
32,10/9/22,1:16:48 PM,2,1,Kayla Howland,,Right,Campbell,Madison Inscoe,,Right,Nc state,,1,Bottom,0,0,0,,,BallCalled,,,,0,0,,48.71398527,9.153680912,-0.859221528,254.5152836,344.7658398,5:30,1.132280004,1.777255047,6,-52.07782347,1.036884088,0.412523322,2.526831296,1.277975615,44.61178583,-5.304348178,-0.743962454,0.524540372,,,,,,,,,,,,-0.778817475,-1.979015104,-1.976355437,50,-1.48467234,1.131217593,-72.39673554,17.40556359,-0.403833775,10.2650809,-33.2002119,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,29286f9e-47f6-11ed-8fee-276522c31280,48.79581841,1.125740676,1.778758836,9.265716924,-0.885905712,44.65172823,2.532249838,1.276879948,-5.185842538,-0.767953292,0.524435506,0.580241339,-1.089832625,-71.23486728,69.07367615,81.8749052,-240.9865753,32.16895428,0.310385373,-0.946845203,-0.084528586,,,,,,,,,,,,,,,,,0.609737624,0,,,medium,high,27.83369146,53.46792043,37,,,
33,10/9/22,1:17:14 PM,2,2,Kayla Howland,,Right,Campbell,Madison Inscoe,,Right,Nc state,,1,Bottom,0,1,0,,,BallCalled,,,,0,0,,59.70475659,6.216508963,-1.136591031,,,,1.333284562,2.175908354,6,,,,2.417894428,1.469940066,54.93930529,-3.114138089,-1.136591031,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,38b1a578-47f6-11ed-85ec-690ecebf2ba8,59.79458852,1.329305301,2.175908354,6.286447901,-1.136591031,55.0002148,2.421304511,1.469940066,-3.03898021,-1.136591031,0.424843728,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
34,10/9/22,1:17:36 PM,2,3,Kayla Howland,,Right,Campbell,Madison Inscoe,,Right,Nc state,,1,Bottom,0,2,0,,,HitByPitch,,,,0,0,,60.6839032,8.140908063,-1.262617661,899.9108802,28.05209947,7:00,1.128206644,2.40578279,6,-36.37942582,-2.269200123,-1.598412407,3.188005183,1.488310734,55.43317328,-1.975896424,-1.709406623,0.420352678,,,,,,,,,,,,1.421145106,-5.545285808,-2.676322976,50,-1.095705152,1.774310605,-90.46374318,17.94076848,1.147609933,16.33694478,-36.65200546,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,45881900-47f6-11ed-85e7-939a83f7e5e3,60.7650513,1.122705524,2.407699248,8.235589549,-1.296717535,55.48085174,3.192339968,1.48697157,-1.879930888,-1.73873089,0.42028419,-1.383221856,-3.817999766,-61.47953679,69.06257719,429.6827798,-790.7036746,47.74725912,0.421379271,-0.878646644,0.22454306,,,,,,,,,,,,,,,,,0.767083777,0,,,medium,high,27.84368053,-83.11514209,37,,,
35,10/9/22,1:18:15 PM,3,1,Kayla Howland,,Right,Campbell,Katlyn Pavlick,,Right,Nc state,,1,Bottom,0,0,0,,,BallCalled,,,,0,0,,59.53797569,7.413454596,-3.592831814,,,,1.166036544,2.795944924,6,,,,2.973028082,0.561700714,54.59163049,-2.02046017,-3.592831814,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,5cea9a0a-47f6-11ed-bdc8-7193a3720e4e,59.63151306,1.16195512,2.795944924,7.484130611,-3.592831814,54.65513885,2.976516076,0.561700714,-1.943909617,-3.592831814,0.427893522,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
36,10/9/22,1:18:38 PM,3,2,Kayla Howland,,Right,Campbell,Katlyn Pavlick,,Right,Nc state,,1,Bottom,0,1,0,,,BallCalled,,,,0,0,,60.66707454,6.527229393,-0.248265383,875.3147871,50.75405981,7:45,1.207620504,1.512275823,6,-33.40763084,0.407106024,-0.87531317,2.495029233,1.285147787,55.73093683,-2.778704932,-0.49288466,0.41852801,,,,,,,,,,,,0.936600952,-1.793829805,-1.559834488,50,-0.614585424,0.272333665,-90.74537922,14.99621039,0.762843436,16.15472361,-33.63508941,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,6a682e4a-47f6-11ed-82a9-87921a337b69,60.75198732,1.203388422,1.514505595,6.602086107,-0.288877412,55.78642361,2.498651547,1.283503994,-2.699052799,-0.528588825,0.418449824,-0.619125886,-0.966465884,-80.71885401,55.73295288,141.1699467,-863.8559039,16.12790607,0.102033271,-0.986908843,0.124900548,,,,,,,,,,,,,,,,,0.670137785,0,,,medium,high,39.84034241,88.75630812,37,,,
37,10/9/22,1:19:55 PM,3,3,Kayla Howland,,Right,Campbell,Katlyn Pavlick,,Right,Nc state,,1,Bottom,0,2,0,,,BallCalled,,,,0,0,,59.7506428,4.957209418,-1.833223834,,,,1.12603045,2.406765652,6,,,,1.43620797,1.267860058,55.17569639,-4.329344977,-1.833223834,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,98b35661-47f6-11ed-813b-b3668384f0c5,59.83677917,1.122110863,2.406765652,5.026888238,-1.833223834,55.23419244,1.439622548,1.267860058,-4.254592931,-1.833223834,0.423742286,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
38,10/9/22,1:20:16 PM,3,4,Kayla Howland,,Right,Campbell,Katlyn Pavlick,,Right,Nc state,,1,Bottom,0,3,0,,,BallCalled,Walk,,,0,0,,59.94815026,4.209218527,-3.327919027,,,,1.023530823,2.376587316,6,,,,0.886513196,0.307468084,55.4647395,-5.008574006,-3.327919027,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,a502c375-47f6-11ed-af02-b3721747949e,60.03276569,1.019636228,2.376587316,4.278685879,-3.327919027,55.52202064,0.889902149,0.307468084,-4.934548205,-3.327919027,0.422420087,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
39,10/9/22,1:20:51 PM,4,1,Kayla Howland,,Right,Campbell,Michele Tarpey,,Right,Nc state,,1,Bottom,0,0,0,,,Foul,,,,0,0,,59.97987243,7.24101108,-4.044243448,,,,1.219201698,2.342895557,6,,,,2.960178609,-0.172946581,55.01719913,-2.054855152,-4.044243448,,53.39832742,50.98439687,52.75015414,,86.78497652,67.58970225,39.63504444,143.9613977,,52.24413406,3.541788036,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,ba22fd33-47f6-11ed-bcc6-49a3e16d56ef,60.07332922,1.215227545,2.342895557,7.310565026,-4.044243448,55.08117078,2.963620029,-0.172946581,-1.979369213,-4.044243448,0.424808493,,,,,,,,,,,26.75842312,20.34746415,41.48914154,0.201914832,1.831359597,3.008110909,113.8197523,88.14730867,,,,,,,,,,0,,23.13489946,low,high,,,37,,,
40,10/9/22,1:21:18 PM,4,2,Kayla Howland,,Right,Campbell,Michele Tarpey,,Right,Nc state,,1,Bottom,0,0,1,,,InPlay,,FlyBall,Out,1,0,,50.48261372,10.20618609,-1.926624633,313.8779989,51.77067137,7:45,1.504921154,1.511837953,6,-50.11992718,-0.20144714,-2.78865788,3.738302426,0.082475462,45.91138796,-3.691533615,-2.705525817,0.508513163,60.3865454,57.42348986,-43.93645918,,-74.77075739,80.68044273,67.02310323,160.246433,,-43.17207129,4.23817579,2.573149688,-3.898600503,-1.921266696,50,-1.337882469,2.199784621,-74.80464434,19.16454913,1.419901864,11.22153312,-34.32535471,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,ca00a651-47f6-11ed-a5b6-996357e46727,50.56322569,1.498090949,1.511604935,10.32286876,-1.922513302,45.95059134,3.743888219,0.082675579,-3.569821557,-2.701161135,0.508420268,-2.814134794,-2.360354602,-20.14736399,71.85508031,294.6717543,-108.1108477,93.88098413,0.580945462,-0.344435889,0.737472907,-22.55992565,23.41339371,50.88612399,-0.199139406,3.367551893,3.918850019,-109.6392779,116.8680796,,,,,,,,,0.892903195,0,,32.81344838,medium,high,25.33042772,88.41965695,37,,,
41,10/9/22,1:21:57 PM,5,1,Kayla Howland,,Right,Campbell,Kaylee Lambrecht,,Right,Nc state,,1,Bottom,1,0,0,,,BallCalled,,,,0,0,,60.5923068,8.026050171,-3.998394271,743.3584088,45.33150416,7:30,1.041952787,2.70421283,6,-35.15821566,-0.795209662,-2.351571502,3.14175381,0.021021581,55.36288793,-1.732072113,-4.6525962,0.421907355,,,,,,,,,,,,1.322749168,-3.808229525,-3.589394937,50,-1.1469306,5.981064945,-90.16991924,17.55496632,1.060341494,16.32982403,-35.22680054,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,e0f57770-47f6-11ed-a5c2-21a1a2749367,60.67868333,1.036844993,2.705468755,8.113381619,-4.020670299,55.41625316,3.145797603,0.020170386,-1.643040159,-4.671024953,0.421832197,-2.21002796,-2.326161149,-60.27153058,5.716376616,368.6241568,-645.5214597,49.58902092,0.348612683,-0.868385226,0.352670238,,,,,,,,,,,,,,,,,0.970020013,0,,,medium,high,95.14473895,-7.656341904,37,,,
42,10/9/22,1:22:17 PM,5,2,Kayla Howland,,Right,Campbell,Kaylee Lambrecht,,Right,Nc state,,1,Bottom,1,1,0,,,InPlay,,Popup,Single,0,0,,60.13507908,7.310073464,-1.408109515,,,,1.388113682,2.301209685,6,,,,3.188640638,1.426532342,55.15559821,-1.917815861,-1.408109515,,43.48504658,31.63793073,-31.76117502,1110.828098,-62.2082282,90.7200989,0.381951364,110.4672921,,-34.44219798,2.317025,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,ee0dd8e3-47f6-11ed-8b5e-6ffcb3f73292,60.22844134,1.384185548,2.301209685,7.378901642,-1.408109515,55.21977382,3.192025313,1.426532342,-1.84301371,-1.408109515,0.422816698,,,,,,,,,,,-19.48778591,31.47818881,22.81006588,-1.716180139,2.959588081,3.481870533,-62.47748802,91.10206426,-7.075459873,1.952058531,0.200078742,0.937939312,-0.153022661,0.311213613,,,,0,0.983988604,18.53793458,low,high,,,37,,,
43,10/9/22,1:23:00 PM,6,1,Kayla Howland,,Right,Campbell,Hannah Goodwin,,Right,Nc state,,1,Bottom,1,0,0,,,StrikeCalled,,,,0,0,,59.88229102,6.858385579,-1.737069003,,,,1.316058364,1.959539158,6,,,,2.813345503,0.880408189,54.99689996,-2.437820739,-1.737069003,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,069b224a-47f7-11ed-866f-4342892f099a,59.97379296,1.312130254,1.959539158,6.927608139,-1.737069003,55.05996587,2.816806051,0.880408189,-2.362234917,-1.737069003,0.424251854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
44,10/9/22,1:23:20 PM,6,2,Kayla Howland,,Right,Campbell,Hannah Goodwin,,Right,Nc state,,1,Bottom,1,0,1,,,BallCalled,,,,0,0,,60.27048406,8.90443786,-2.811805934,,,,1.112851465,2.380747131,6,,,,3.914122412,0.63308215,55.01935488,-0.334380081,-2.811805934,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,12c7cbe1-47f7-11ed-85b9-2b7971aeebef,60.36869284,1.108926354,2.380747131,8.972983493,-2.811805934,55.08775504,3.917597876,0.63308215,-0.258573869,-2.811805934,0.423965417,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
45,10/9/22,1:23:42 PM,6,3,Kayla Howland,,Right,Campbell,Hannah Goodwin,,Right,Nc state,,1,Bottom,1,1,1,,,Foul,,,,0,0,,59.73591318,6.102692858,-1.417624086,,,,1.354740388,2.061566575,6,,,,2.371614863,1.180976648,54.98459769,-3.216699401,-1.417624086,,77.68158085,12.83212105,-40.97442191,,,,,150.8673863,,-40.81861264,1.582260021,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,2024061e-47f7-11ed-b50a-f77152dbe52b,59.8253389,1.350766462,2.061566575,6.172459185,-1.417624086,55.04554422,2.375059598,1.180976648,-3.141378676,-1.417624086,0.424579537,,,,,,,,,,,-49.66536019,57.18500035,17.25270228,-1.290351388,2.253388149,2.417027932,-98.61695344,114.1738356,,,,,,,,,,0,,45.61427347,low,high,,,37,,,
46,10/9/22,1:24:13 PM,6,4,Kayla Howland,,Right,Campbell,Hannah Goodwin,,Right,Nc state,,1,Bottom,1,1,2,,,BallCalled,,,,0,0,,60.688396,5.475606691,-6.297656869,,,,0.989009924,2.934152699,6,,,,1.693487872,-0.992810943,55.92195321,-3.592333299,-6.297656869,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,3222305c-47f7-11ed-98d5-4b9cdc71cf45,60.77900703,0.985048817,2.934152699,5.544530825,-6.297656869,55.98317949,1.696832049,-0.992810943,-3.519378197,-6.297656869,0.419941721,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
47,10/9/22,1:24:35 PM,6,5,Kayla Howland,,Right,Campbell,Hannah Goodwin,,Right,Nc state,,1,Bottom,1,2,2,,,InPlay,,FlyBall,Out,1,0,,60.25493102,6.616802615,-0.909144602,,,,1.267434464,1.895560254,6,,,,2.650446084,1.33089195,55.37467643,-2.553666694,-0.909144602,,49.05501117,44.9666089,-35.35117167,2284.733336,-66.89520895,87.3214236,24.26887389,130.3538567,,-36.93854071,3.452357299,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,3f5ed4d1-47f7-11ed-a20a-37e45054bbf8,60.34679761,1.263491862,1.895560254,6.685611039,-0.909144602,55.43731173,2.653801104,1.33089195,-2.479756444,-0.909144602,0.421266416,,,,,,,,,,,-20.08119152,28.30804156,34.66691003,-1.474199167,1.47975579,2.831700115,-78.33719392,104.1893084,-1.632573068,-3.032117127,0.416214032,0.987433992,0.138669737,-0.075794561,,,,0,0.993065346,21.71748205,low,high,,,37,,,
48,12/31/69,6:59:59 PM,7,1,Kayla Howland,,Right,Campbell,Rebecca Murray,,Right,Nc state,,1,Bottom,2,0,0,,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,54aadca8-47f7-11ed-a701-cfc354c38f9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,10/9/22,1:25:32 PM,7,2,Kayla Howland,,Right,Campbell,Rebecca Murray,,Right,Nc state,,1,Bottom,2,0,1,,,BallCalled,,,,0,0,,61.01654881,7.88963776,-5.883704169,,,,1.092534755,2.412429907,6,,,,3.328895882,-1.254521636,55.84423849,-1.135246457,-5.883704169,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,6190620a-47f7-11ed-b293-e93484a357a4,61.11423911,1.088569422,2.412429907,7.957598668,-5.883704169,55.91156465,3.33227993,-1.254521636,-1.061633301,-5.883704169,0.419437721,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
50,10/9/22,1:25:53 PM,7,3,Kayla Howland,,Right,Campbell,Rebecca Murray,,Right,Nc state,,1,Bottom,2,1,1,,,InPlay,,FlyBall,Out,1,0,,60.35475553,6.467036841,-1.389210882,,,,1.206905655,2.01130947,6,,,,2.506087373,1.14837605,55.48772598,-2.671017042,-1.389210882,,59.7130453,33.56860336,-40.75713951,1656.157269,-75.09048005,80.38295719,40.18678728,184.3895514,,-43.73329342,3.445670812,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,6ef8a5e1-47f7-11ed-bd5b-9f8805a9e94f,60.44636011,1.202956021,2.01130947,6.535638633,-1.389210882,55.55035863,2.509451699,1.14837605,-2.597223567,-1.389210882,0.420515777,,,,,,,,,,,-32.4823428,37.68811669,33.01743548,-1.156512001,1.66467486,2.501210866,-127.4689387,133.2335406,-16.52387895,4.180107507,0.575373778,0.956208018,0.250290054,0.151727109,,,,0,0.983663983,30.61386001,low,high,,,37,,,
51,10/9/22,1:28:14 PM,1,1,Madison Inscoe,,Right,Nc state,Makayla Mcclain,,Right,Campbell,,2,Top,0,0,0,Curveball,2,BallCalled,,,,0,0,,63.6136395,7.053767579,-6.967539905,,,,1.13226893,2.655177065,6,,,,3.063462516,-1.693445161,58.32713594,-1.246988824,-6.967539905,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,c1e6b5e6-47f7-11ed-be02-c54f9409171c,63.71212847,1.128659783,2.655177065,7.116282046,-6.967539905,58.39717883,3.066573894,-1.693445161,-1.179129906,-6.967539905,0.402428882,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
52,10/9/22,1:28:34 PM,1,2,Madison Inscoe,,Right,Nc state,Makayla Mcclain,,Right,Campbell,,2,Top,0,1,0,Riseball,1,StrikeSwinging,,,,0,0,,62.92116853,6.557838302,-3.740230527,,,,0.942308972,2.126838742,6,,,,2.514215598,-0.199322846,57.79464608,-1.868246315,-3.740230527,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,ce031517-47f7-11ed-8d48-7b640eb23535,63.01621134,0.938723161,2.126838742,6.62093613,-3.740230527,57.86210621,2.517374986,-0.199322846,-1.799710309,-3.740230527,0.404212326,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
53,10/9/22,1:28:55 PM,1,3,Madison Inscoe,,Right,Nc state,Makayla Mcclain,,Right,Campbell,,2,Top,0,1,1,Riseball,3,BallCalled,,,,0,0,,62.80947641,7.979881532,-5.144303583,,,,1.020616555,2.380503809,6,,,,3.466727413,-0.822959735,57.46816484,-0.524822104,-5.144303583,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,da8b3cc0-47f7-11ed-9b1e-3f66f1453dd6,62.90955814,1.016877265,2.380503809,8.043980562,-5.144303583,57.53824373,3.469890389,-0.822959735,-0.45563498,-5.144303583,0.407031621,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
54,12/31/69,6:59:59 PM,1,4,Madison Inscoe,,Right,Nc state,Makayla Mcclain,,Right,Campbell,,2,Top,0,2,1,Changeup,2,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,e70b23ca-47f7-11ed-b83d-4b268bc9da8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12/31/69,6:59:59 PM,1,5,Madison Inscoe,,Right,Nc state,Makayla Mcclain,,Right,Campbell,,2,Top,0,2,2,Riseball,3,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,f2a47523-47f7-11ed-90ca-6ff5707020c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,10/9/22,1:29:57 PM,1,6,Madison Inscoe,,Right,Nc state,Makayla Mcclain,,Right,Campbell,,2,Top,0,3,2,Screwball,1,InPlay,,FlyBall,Out,1,0,,62.51798168,5.922251046,-4.060178848,1051.953884,77.39900024,8:30,0.912276343,2.097391593,6,-30.87825881,1.168389393,-3.855475244,2.039522057,-0.749686454,57.35597631,-2.675976922,-5.132893443,0.407439217,45.61781158,41.39199734,5.110877608,,10.22380232,109.5238507,9.482552939,119.3473641,,5.315581356,2.674344544,3.027052061,-0.797324116,-2.981714068,50,-0.747566347,6.09082373,-93.49361729,14.09218047,2.602273873,17.87104682,-32.85948732,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,ffebd48c-47f7-11ed-9367-1d246d932192,62.60700089,0.907964803,2.098470831,5.996388805,-4.079382653,57.41544997,2.04300737,-0.750386155,-2.599410785,-5.147861678,0.407360616,-3.732980566,-0.267460119,-65.96920624,11.83337256,428.3846157,-960.777599,40.72275622,0.088840875,-0.913326728,0.397418654,3.048668798,34.08657534,30.16282039,0.640536038,3.553561164,2.530801337,11.056503,118.8341158,,,,,,,,,0.992373526,0,,19.69574291,medium,high,79.34996469,-5.244968195,37,,,
57,10/9/22,1:30:31 PM,2,1,Madison Inscoe,,Right,Nc state,,,,,,2,Top,1,0,0,Riseball,1,InPlay,,GroundBall,Out,1,0,,63.68597273,6.75215967,-4.396540205,,,,1.011273916,2.625365452,6,,,,2.763902056,-0.110461418,58.4593151,-1.482127379,-4.396540205,,68.85071037,-14.3164183,1.072609489,1165.376985,-0.427330795,-109.9991699,7.120654307,10.1475765,,1.672631351,0.10075087,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,14c4c24f-47f8-11ed-97ce-779ed102b03f,63.78360077,1.007659118,2.625365452,6.814447738,-4.396540205,58.52775089,2.766907489,-0.110461418,-1.415729548,-4.396540205,0.399851447,,,,,,,,,,,1.248823744,66.70085589,-17.02517489,0.143997603,0.422502628,2.722134629,0.296195357,10.14325279,0.008678742,-0.208362353,-0.015228407,-0.97004604,0.067970829,-0.233218023,,,,0,0.538269979,39.17222149,low,high,,,37,,,
58,10/9/22,1:31:06 PM,3,1,Madison Inscoe,,Right,Nc state,Delaney Mcdilda,,Right,Campbell,,2,Top,2,0,0,Screwball,1,Foul,,,,0,0,,63.33967094,7.01539848,-3.524574712,,,,0.961389401,2.16116288,6,,,,2.850793842,-0.030526546,58.10734107,-1.307193908,-3.524574712,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,287e82e6-47f8-11ed-810a-f994680a6e3a,63.43652253,0.95781482,2.16116288,7.077678178,-3.524574712,58.17640462,2.85390267,-0.030526546,-1.239400378,-3.524574712,0.401828732,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
59,10/9/22,1:31:30 PM,3,2,Madison Inscoe,,Right,Nc state,Delaney Mcdilda,,Right,Campbell,,2,Top,2,0,1,Changeup,2,BallCalled,,,,0,0,,53.13457366,10.29147437,-3.350683694,805.6317745,53.31647294,7:45,1.426737587,1.503078039,6,-47.7898057,-2.416820782,-5.671904837,3.91643583,-1.052885998,48.13849962,-2.964927412,-4.932659965,0.484808469,,,,,,,,,,,,5.370277115,-6.712979395,-2.207802881,50,-1.412924188,3.935425028,-78.72132393,19.99309299,3.261342952,12.99144523,-36.25080905,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,36fef7a6-47f8-11ed-abcc-0bac0df9ae6e,53.21388091,1.419789698,1.499586948,10.41024136,-3.289025266,48.17532255,3.921992481,-1.050314584,-2.84439456,-4.877125218,0.484723256,-6.060213874,-4.630295724,38.16321797,46.72836693,633.4309841,497.8029172,78.62537256,0.469703735,0.617903778,0.630534157,,,,,,,,,,,,,,,,,0.97852744,0,,,medium,high,47.94446977,-51.62548477,37,,,
60,10/9/22,1:31:53 PM,3,3,Madison Inscoe,,Right,Nc state,Delaney Mcdilda,,Right,Campbell,,2,Top,2,1,1,Riseball,1,InPlay,,LineDrive,Out,1,0,,61.21787812,7.168753336,-3.979667809,,,,0.918076731,2.47184163,6,,,,2.726146274,-0.003698761,56.15230169,-1.750843146,-3.979667809,,66.10735515,25.57639886,-11.62247333,1316.368931,-21.08910342,107.9594818,33.37401928,205.2290491,,-10.5207937,3.180998405,,,,,,,,,,,,NC State,Campbell,,Softball,,29d5a510-54f8-4e8f-be7f-b535bdbdce28,45279d91-47f8-11ed-82a0-671d86298d8b,61.31302422,0.914203049,2.47184163,7.235768233,-3.979667809,56.21810721,2.729467475,-0.003698761,-1.678444991,-3.979667809,0.416115716,,,,,,,,,,,-12.01309081,58.4068985,28.53948602,-0.092262908,1.795110669,2.822593593,-37.47325536,201.7788832,-1.856623128,27.62489333,0.692344503,0.984322532,0.127316088,-0.122064598,,,,0,0.994279092,37.20424955,low,high,,,37,,,
