PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
127,2/24/23,6:37:06 PM,2,4,Taylor Suchy,,Left,East tennessee state,Ellie Goins,goinsel10,,North carolina state,,4,Bottom,0,2,1,,,BallCalled,,,,0,0,,53.91030479,4.883956509,-3.713805958,1010.676208,230.3795342,1:45,0.974320522,0.569796208,6,-35.2555659,7.763022334,7.258604765,1.083286002,-1.135001101,49.39355353,-4.965201153,-1.683161311,0.472062606,,,,,,,,,,,,-9.865339042,7.230704817,-1.485769883,50,-0.489309148,6.133166965,-80.85229889,11.222309,-6.319109943,13.7164797,-27.54251908,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,8a12d93b-dc9d-4156-99da-1fdb55abd0a5,54.02031898,0.970802382,0.571775352,4.944495255,-3.749081315,49.47084276,1.086608429,-1.136567001,-4.891606799,-1.717419059,0.471925038,7.480073997,5.929749799,6.515902381,,1004.147642,114.6905004,99.35403979,-0.633579891,0.113478975,-0.76530977,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
128,2/24/23,6:37:16 PM,2,5,Taylor Suchy,,Left,East tennessee state,Ellie Goins,goinsel10,,North carolina state,,4,Bottom,0,3,1,,,BallCalled,Walk,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,a3a38424-923b-4340-a539-63b6ea2990f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaylee Higgins,,East tennessee state
129,2/24/23,6:37:56 PM,3,1,Taylor Suchy,,Left,East tennessee state,Rebecca Murray,murrare10,Right,North carolina state,,4,Bottom,0,0,0,,,InPlay,,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,e4a265f7-3a42-42da-9b4c-5ab333d26021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaylee Higgins,,East tennessee state
130,2/24/23,6:38:14 PM,4,1,Taylor Suchy,,Left,East tennessee state,Makayla Marbury,marbuma10,,North carolina state,,4,Bottom,1,0,0,,,StrikeCalled,,,,0,0,,53.24334707,6.974986592,1.076905341,956.5347956,260.8822724,2:45,1.430569582,0.19090328,6,-41.38626936,2.732517921,3.809283236,2.335798805,1.177230438,48.84769588,-4.560019424,2.142227579,0.478060989,,,,,,,,,,,,-4.062879957,0.677742594,0.015432868,50,-0.573381176,-1.037007484,-79.62121479,14.73706479,-2.536839815,12.82688052,-31.75087085,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,59d2b8e6-672a-4ad6-8953-ff1af9eec8f4,53.32646865,1.425234046,0.188864325,7.066664256,1.113404802,48.89665968,2.340183074,1.178588478,-4.463080233,2.171761784,0.477964134,3.577933503,0.851058743,68.19371903,,355.323605,888.0900579,37.14696075,-0.0588644,0.928445115,-0.366776024,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
131,2/24/23,6:38:35 PM,4,2,Taylor Suchy,,Left,East tennessee state,Makayla Marbury,marbuma10,,North carolina state,,4,Bottom,1,0,1,,,BallCalled,,,,0,0,,54.4466426,10.6889293,-0.619195787,1163.446578,229.7572712,1:45,0.754949028,1.199809788,6,-37.11289731,6.071257513,3.943413774,4.379019646,1.14386338,49.09572655,0.408570082,0.48653009,0.472970152,,,,,,,,,,,,-4.835872731,3.047032301,-1.37950693,50,-2.067899433,1.352066819,-80.69686814,19.74947521,-3.085676077,13.66315106,-30.2297977,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,0bac52aa-9d03-4c56-923e-24ed470f807b,54.5594782,0.751296802,1.198142218,10.75190747,-0.58833248,49.17740172,4.382334585,1.14495503,0.488393286,0.512138217,0.472840507,3.746488351,4.224588901,58.24756969,,612.2637438,989.313422,52.62499848,-0.33997176,0.850329909,-0.401694223,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
132,2/24/23,6:38:55 PM,4,3,Taylor Suchy,,Left,East tennessee state,Makayla Marbury,marbuma10,,North carolina state,,4,Bottom,1,1,1,,,Foul,,,,0,0,,52.97224931,6.855889878,-1.773834357,1028.338847,276.2583933,3:15,1.185861039,0.556371095,6,-43.30496018,1.176544523,2.346717852,1.85742875,-0.350054479,48.72580036,-5.199422519,-1.118183644,0.480022127,,,,,,,,,,,,-3.360552277,-1.030879993,-0.982466638,50,-0.81150091,2.733955181,-79.16023085,14.73398177,-2.080845427,12.38116042,-32.81236786,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,419899e8-c27c-4e24-a233-89717d57c030,53.04499283,1.180027547,0.55293255,6.956711798,-1.712290013,48.76419791,1.862156555,-0.347683642,-5.095946521,-1.066819749,0.479936874,1.957342988,-0.666521746,78.17597792,,210.713238,1006.519108,20.49064262,0.022337361,0.978781567,-0.203685262,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
133,2/24/23,6:39:43 PM,4,4,Taylor Suchy,,Left,East tennessee state,Makayla Marbury,marbuma10,,North carolina state,,4,Bottom,1,1,2,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,640ba69a-a029-45f2-a7df-0e4516b4e18b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaylee Higgins,,East tennessee state
134,2/24/23,6:39:50 PM,4,5,Taylor Suchy,,Left,East tennessee state,Makayla Marbury,marbuma10,,North carolina state,,4,Bottom,1,1,2,,,StrikeCalled,Strikeout,,,1,0,,37.27401397,14.28562022,-0.3977005,526.2227887,282.5443414,3:30,1.007052809,0.681284418,6,-92.04245804,2.542734856,6.138289236,2.397633632,0.945814147,33.83679878,-11.05554541,1.321811057,0.699975919,,,,,,,,,,,,-7.313983989,-2.38008434,-0.832665911,50,-3.22006333,0.883318903,-54.45775756,21.4439368,-2.130474002,6.119428445,-32.86733902,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,6b934b60-643f-427f-abb9-6f75dd83b223,37.35084943,0.994549274,0.680045642,14.4958172,-0.375114411,33.83547471,2.40748312,0.946652481,-10.8358403,1.341223372,0.699874873,5.994882821,-1.721232396,37.95066301,,414.9480333,323.6179121,78.85405995,0.17126716,0.614982701,-0.769716725,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
135,2/24/23,6:40:24 PM,5,1,Taylor Suchy,,Left,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,4,Bottom,2,0,0,,,StrikeCalled,,,,0,0,,38.81636332,15.14132852,-1.310843494,531.4934387,312.4965657,4:30,0.697343135,0.94324623,6,-89.06939808,-1.198951285,4.95969155,2.906074514,0.542317277,34.92550371,-9.350743787,0.077820932,0.674672393,,,,,,,,,,,,-6.267829306,-7.025928273,-1.290179544,50,-3.709552049,1.715807226,-56.46082369,22.89361127,-1.965122318,6.516550351,-34.37685502,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,be881fb5-a380-436a-82f0-93d7a60eb930,38.87945174,0.684163098,0.94258137,15.36499677,-1.298670283,34.91107947,2.91597055,0.54279528,-9.129903362,0.088912973,0.674630774,4.882637307,-5.187227819,26.66236154,,474.9778057,238.4981331,89.36663581,0.603712746,0.448732036,-0.65891614,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
136,2/24/23,6:40:42 PM,5,2,Taylor Suchy,,Left,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,4,Bottom,2,0,1,,,InPlay,,FlyBall,Out,1,0,,54.80361319,6.943410177,2.580451647,1232.989937,228.5314975,1:30,1.394665336,-1.090644931,6,-35.60479309,6.230696486,3.934775375,2.765411201,0.840917463,50.05667937,-2.988707959,3.68029556,0.465526009,,,,,,,,,,,,-3.632765246,4.673964813,1.637397664,50,-0.544180811,-3.207503083,-81.9684468,14.39589543,-2.392668002,14.05469352,-29.09561063,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,64cc0d2e-388c-4cb1-a2f5-039a21a6d19a,54.90836333,1.390935281,-1.092492921,7.007493128,2.613888831,50.1298211,2.768859724,0.84218793,-2.91281522,3.707474764,0.465402193,3.722491645,4.438905178,63.38287192,,552.4119916,1102.318092,44.80263586,-0.296686738,0.894020348,-0.335715054,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
137,2/24/23,6:42:40 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,5,Top,0,0,0,Screwball,1,StrikeCalled,,,,0,0,,61.63610618,7.159558669,-1.295910675,931.7008362,46.03986793,7:30,0.935247599,2.355423187,6,-34.00839271,-1.093246342,-2.373984633,2.572064133,1.352633294,56.449258,-2.311238252,-1.959412637,0.412923327,,,,,,,,,,,,2.314996918,-3.820486837,-2.625766462,50,-1.038212171,1.75142341,-92.09507802,16.32628221,1.93729979,16.94092758,-35.37121511,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,75c03e28-f444-44a4-a232-33f431dd3fd9,61.71870752,0.930298112,2.357055036,7.24558699,-1.32530609,56.50112843,2.576100272,1.35147983,-2.222692876,-1.984353041,0.412852117,-2.188222765,-2.557749923,-66.07950281,,377.7754521,-851.6760863,40.54686198,0.281459151,-0.914108964,0.291865633,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
138,2/24/23,6:42:57 PM,1,2,Madison Inscoe,inscoma10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,5,Top,0,0,1,Riseball,3,StrikeSwinging,,,,0,0,,61.20039077,9.046672494,-0.583999996,1032.720506,77.56498727,8:30,0.536718487,1.629985884,6,-33.07971133,0.619250998,-3.331829657,3.445933122,0.989629787,55.71928558,-0.131721696,-1.515826606,0.41781092,,,,,,,,,,,,3.684317239,-2.515415572,-1.729194126,50,-1.863876234,0.467737376,-91.04518706,19.06689923,3.011589123,16.62617015,-34.23016954,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,469ae0d7-291f-4f8d-ab08-92dde054d22f,61.29122913,0.532243851,1.631393535,9.124558197,-0.609765194,55.78112872,3.449601395,0.98867468,-0.047285132,-1.537376784,0.417732104,-3.168145338,-0.835341223,-66.55329148,,410.9152745,-947.4493552,39.78959187,0.085679771,-0.917430563,0.388561628,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
139,2/24/23,6:43:15 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,5,Top,0,0,2,Riseball,3,InPlay,,Popup,Single,0,0,,60.33763427,6.4769495,0.498476408,804.2518066,82.02585019,8:45,1.094883336,0.785162635,6,-33.24265825,0.964910908,-2.326333085,2.364522686,0.900886287,55.38446966,-2.787462104,-0.151950096,0.42095205,24.34475521,83.95556388,4.871288548,,,,,10.26384619,,-0.138942219,2.336417873,2.891823405,-1.14820915,-0.648771957,50,-0.713804236,-1.104700348,-90.28137024,14.81153566,2.328436514,16.13693319,-33.09856389,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,302c45fe-1635-4b17-a3ef-58d35d1616ed,60.42327461,1.090580957,0.786576241,6.552430386,0.472810913,55.44124355,2.36813968,0.89988935,-2.707695417,-0.173614361,0.420870966,-2.163972326,-0.451253845,-72.15579105,,246.4467672,-765.5618587,30.64298583,0.042509882,-0.951893241,0.303466914,0.217686049,2.554236973,24.20941124,-0.831771474,1.911444142,2.993729045,-0.024889794,10.26381601,,,,,,,,,1,0,,-2.318413638,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
140,2/24/23,6:43:53 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,5,Top,0,0,0,Screwball,1,StrikeCalled,,,,0,0,,61.93868685,6.617806299,-1.960685335,722.6160787,80.58587628,8:45,0.853646262,2.082695912,6,-31.39802312,1.137614459,-2.353970265,2.367901715,0.668379755,56.80201874,-2.127243218,-2.618010886,0.41053594,,,,,,,,,,,,2.058155476,-1.01589992,-2.504190017,50,-0.969534084,2.839558318,-92.61736337,15.16776559,1.742428119,17.09951657,-33.03410735,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,443fc1fb-12b9-4e1e-b658-2d85df3882f1,62.02766321,0.849733794,2.08369584,6.686995591,-1.97901275,56.86457545,2.37130235,0.667661895,-2.05165074,-2.633704072,0.41045573,-2.237836072,-0.212152552,-69.14180219,,257.292016,-675.259073,35.6056312,0.058239829,-0.9344645,0.3512609,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
141,2/24/23,6:44:09 PM,2,2,Madison Inscoe,inscoma10,,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,5,Top,0,0,1,Riseball,3,InPlay,,FlyBall,Out,1,0,,60.90152766,6.721613454,0.294706149,969.3026276,85.92894046,8:45,1.287873537,0.608531895,6,-32.56606491,1.090750104,-3.977210968,2.767779887,0.460125415,55.77908346,-2.358227915,-0.818123425,0.41754956,,,,,,,,,,,,4.750349655,-1.131621091,-0.501926622,50,-0.569648767,-1.018398129,-91.12244804,15.24043164,3.887920756,16.70559302,-33.10022417,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,fd09bc9e-2c95-4444-99c6-93cd2a0ea77f,60.98950695,1.28340902,0.609467371,6.799141295,0.277737321,55.83724244,2.771448535,0.459516632,-2.27720861,-0.831259986,0.417468078,-3.869277786,-0.370980401,-63.55112193,,431.7265422,-867.8477842,44.5399125,0.031620497,-0.895332128,0.44427528,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
142,2/24/23,6:44:41 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Kemiah  Michel,,Switch,East tennessee state,,5,Top,1,0,0,Screwball,1,StrikeCalled,,,,0,0,,61.99865017,6.311105588,-1.357318951,785.0042847,47.32563399,7:30,1.06120561,2.339357098,6,-32.45877426,-0.07092597,-1.443110647,2.29283002,1.375982201,56.94893378,-2.732608618,-1.760469447,0.409602473,,,,,,,,,,,,1.212045463,-2.294657268,-2.632931213,50,-0.701961247,1.994536874,-92.76892424,14.84095337,1.030730502,17.0022743,-34.12543946,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,7f498783-2e2b-4bed-b9ba-55b892fe11cc,62.08370865,1.056888458,2.34097828,6.386933033,-1.386679972,57.00478413,2.296409287,1.374822646,-2.653483571,-1.785811001,0.409527715,-1.257539332,-1.430496672,-73.69569857,,220.3811244,-753.4347264,28.07387536,0.190293375,-0.959784222,0.206404165,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
143,2/24/23,6:44:57 PM,3,2,Madison Inscoe,inscoma10,,North carolina state,Kemiah  Michel,,Switch,East tennessee state,,5,Top,1,0,1,Riseball,3,InPlay,,GroundBall,Out,1,0,,61.25845964,6.140867408,-0.202287108,,,,1.348444599,0.945681273,6,,,,2.526696655,0.820051086,56.358809,-2.717626311,-0.202287108,,21.61261403,-49.49628215,-33.47555925,1103.106049,,,,6.023521257,,-18.8694847,0.075830766,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,65a8d1a8-ac1b-43d2-8962-14eeb06ca2fa,61.35069752,1.344587854,0.945681273,6.207756143,-0.202287108,56.4218102,2.529914039,0.820051086,-2.646609066,-0.202287108,0.41392371,,,,,,,,,,,-7.742731167,11.70883968,-16.43344981,-0.933102233,4.407681846,2.337547123,-1.948088058,5.699803616,-0.001898081,-0.007290258,0.022816301,-0.698316038,0.057060057,0.71351164,,,,0,1,-0.595519911,low,high,,,37,Amanda Hasler,hasleam10,North carolina state
144,2/24/23,6:45:30 PM,4,1,Madison Inscoe,inscoma10,,North carolina state,Kaylee Higgins,,Right,East tennessee state,,5,Top,2,0,0,Screwball,1,BallCalled,,,,0,0,,61.89482583,6.865206316,-0.512730275,718.9337023,58.42020114,8:00,0.944401834,1.96250304,6,-32.40316387,0.148961064,-1.694901331,2.528442734,1.502823502,56.76377147,-2.158867346,-0.986478743,0.410639946,,,,,,,,,,,,1.80108558,-2.231794329,-2.061869434,50,-0.945286177,0.589610402,-92.53115186,15.69977025,1.523918481,16.90650318,-34.06239552,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,8dc8187d-b7f8-467d-af63-6151d109fdfe,61.98190936,0.940106356,1.963850024,6.940208179,-0.537068211,56.82180471,2.532044821,1.501857442,-2.07987262,-1.007377094,0.410562253,-1.541262819,-1.209295017,-71.87812125,,223.6166762,-683.2724569,31.10393566,0.162886824,-0.950397032,0.264978044,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
145,2/24/23,6:45:53 PM,4,2,Madison Inscoe,inscoma10,,North carolina state,Kaylee Higgins,,Right,East tennessee state,,5,Top,2,1,0,Screwball,1,InPlay,,FlyBall,Out,1,0,,61.73539503,6.449982833,-1.509591015,1149.712638,75.73223166,8:30,0.947104416,2.24104968,6,-32.01074908,0.730384163,-3.414580441,2.303684146,1.018758346,56.60379704,-2.473881276,-2.463896879,0.411830376,,,,,,,,,,,,3.450007048,-1.456462755,-2.549529663,50,-0.842889288,1.956344196,-92.39100469,14.93413781,2.90263599,17.181943,-33.39943294,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,1e386967-5cf4-438c-b8eb-5bfe5822d628,61.82009701,0.942736674,2.242645002,6.527077897,-1.538807478,56.66060126,2.307377985,1.017632555,-2.392492201,-2.488205578,0.411755106,-3.229342323,-0.698912982,-70.16103122,,390.1868951,-1081.477386,33.9377756,0.083640956,-0.940650168,0.328909489,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
146,2/24/23,6:47:53 PM,1,1,Taylor Suchy,,Left,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,5,Bottom,0,0,0,,,Foul,,,,0,0,,53.46287324,6.917091721,-1.597685924,865.0819804,243.5315126,2:00,1.177834956,1.0090576,6,-39.87150976,3.895468152,4.325889299,2.17371488,0.377054167,48.98562062,-4.198828755,-0.387275774,0.476151111,,,,,,,,,,,,-5.625699249,2.055124492,-1.414845358,50,-0.797969376,2.753905956,-79.94347613,14.53292412,-3.54090387,12.9373266,-30.8805218,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,bc0741cc-5852-44a9-a72e-00b286754822,53.55462887,1.172971878,1.007907195,7.000498493,-1.577090076,49.04299276,2.177813579,0.377781703,-4.108212412,-0.371515878,0.476040039,4.194815013,2.060792212,58.28413793,,454.7797965,735.8954882,52.57071663,-0.234310592,0.850665607,-0.470602349,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
147,2/24/23,6:48:23 PM,1,2,Taylor Suchy,,Left,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,5,Bottom,0,0,1,,,StrikeCalled,,,,0,0,,54.76529765,6.271239455,-3.187944413,981.3751108,210.1355401,1:00,0.96406265,0.965014713,6,-34.28603685,7.491496138,3.343596184,2.023311704,-0.738259051,50.0723576,-3.294266146,-2.253232719,0.46520344,,,,,,,,,,,,-5.076738787,6.431922857,-1.722383535,50,-0.80822462,4.978559129,-81.95038304,13.26619711,-3.348054325,13.87953777,-27.93226602,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,e1fb526b-94ab-428a-a074-527a073fe46f,54.87816694,0.960775503,0.964057644,6.327560404,-3.170745054,50.15300123,2.026421387,-0.7376384,-3.22515301,-2.239780084,0.465064187,3.23395415,5.781452359,45.30126191,,690.2786859,697.5761206,70.33790426,-0.608310452,0.710814971,-0.35312954,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
148,2/24/23,6:48:41 PM,1,3,Taylor Suchy,,Left,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,5,Bottom,0,0,2,,,HitByPitch,,,,0,0,,36.74811465,16.31168357,0.102554353,601.0117712,289.9624089,3:45,1.169800188,0.703711363,6,-98.12436865,1.325561741,7.965635697,3.405957528,1.431205444,32.92670789,-10.62803512,2.335933391,0.71775093,,,,,,,,,,,,-9.26155802,-4.783975866,-0.759537683,50,-3.608880677,0.543238515,-53.2130571,23.43754686,-2.566312207,5.995208872,-33.49965545,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,4e347aab-3376-43e0-8bde-8e0ed62794f6,36.82654967,1.155621623,0.704973091,16.5476326,0.079029791,32.9164896,3.417024278,1.430324479,-10.38605132,2.316771356,0.717670353,8.115241935,-3.45796265,14.18455073,,582.6877991,147.2755168,96.95114589,0.330994652,0.245045977,-0.911260122,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
149,2/24/23,6:49:46 PM,2,1,Taylor Suchy,,Left,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,5,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,54.77051263,6.597091254,-0.948379546,942.1198771,204.82355,12:45,1.085924814,-0.592170371,6,-34.35813816,7.352933867,2.386085317,2.338611799,-0.982371345,50.05604301,-2.997464209,-0.27985538,0.464833263,,,,,,,,,,,,-3.135339587,6.147903362,0.353210845,50,-0.759883905,1.653562249,-82.02482476,13.74607498,-2.071040256,13.92552131,-28.11306831,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,a5e35640-fa02-401c-9bc4-608f9782657f,54.88446795,1.082625187,-0.593528214,6.653388626,-0.924134504,50.13747953,2.341715204,-0.98144734,-2.928276447,-0.259685843,0.464693601,2.232731718,5.636716341,50.16575585,,603.4925629,723.4546215,64.05687615,-0.581383409,0.767900815,-0.268926887,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
150,2/24/23,6:50:05 PM,2,2,Taylor Suchy,,Left,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,5,Bottom,0,0,1,,,StrikeCalled,,,,0,0,,39.07642248,15.02710141,-3.623124732,672.8249554,296.724015,4:00,0.6648197,1.227956192,6,-87.21749233,-0.304774423,6.814961017,2.968393238,-0.457262676,35.09228289,-8.934555719,-1.719017834,0.670985582,,,,,,,,,,,,-9.274884077,-5.946380834,-2.119077389,50,-3.70188446,4.180303884,-56.77070545,22.76531643,-2.939951427,6.587730579,-34.05893253,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,8ea6e373-7bcb-45a4-bbff-2a22081c36d4,39.14398959,0.651558049,1.227167061,15.2500394,-3.608717563,35.08321616,2.978556416,-0.456710681,-8.712231108,-1.706519976,0.670929509,6.723255525,-4.269645614,33.48702609,,561.1432638,371.2299261,83.4010777,0.375049148,0.551748153,-0.744924233,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
151,2/24/23,6:50:45 PM,2,3,Taylor Suchy,,Left,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,5,Bottom,0,0,2,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,498b8d00-5f2c-42e0-b9e2-e06cd1d8e567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaylee Higgins,,East tennessee state
152,2/24/23,6:50:54 PM,2,4,Taylor Suchy,,Left,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,5,Bottom,0,0,2,,,BallCalled,,,,0,0,,53.74112228,11.34122983,-1.562172123,1145.966481,228.8512357,1:45,0.622222585,0.293556055,6,-37.923085,6.669636883,4.52920021,4.601502334,-0.299432307,48.29206921,0.856475487,-0.291876613,0.480621853,,,,,,,,,,,,-5.878714176,3.441363537,-0.693057235,50,-2.362648425,2.709493105,-79.47296103,20.48487,-3.632882615,13.3846644,-30.04738219,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,14ba01f7-41c7-4e8e-8dc5-3b8075cf876f,53.85954605,0.618556152,0.292296198,11.40389461,-1.538940609,48.37749579,4.605079342,-0.298602999,0.937432923,-0.273719077,0.480477369,4.381009184,4.732330859,52.28732996,,700.9899711,906.5606628,61.17019851,-0.402509916,0.791088289,-0.460613815,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
