PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
192,2/19/23,2:40:33 PM,2,2,Alex Echazarreta,echazal10,Right,Purdue,Makayla Marbury,marbuma10,,North carolina state,,7,Top,1,1,0,,,BallCalled,,,,0,0,,58.10638937,8.537268337,-5.175984706,1038.098845,50.96979216,7:45,1.142900731,3.010260243,6,-38.02537646,-0.397251859,-3.036701875,3.337619367,-0.466097705,53.0008562,-1.997401496,-6.018031873,0.441497053,,,,,,,,,,,,1.675791045,-3.576915104,-4.157555294,50,-1.196060455,7.415745784,-86.244805,17.96717867,1.22688739,15.12017998,-34.79279615,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,df894fc9-43c9-4654-8001-172a60112628,58.18851462,1.137364431,3.012396709,8.63264908,-5.214476124,53.04991302,3.342189936,-0.467621833,-1.898037265,-6.050431546,0.441423855,-2.79139809,-2.10525991,-65.31670075,,433.5123947,-943.2476957,41.7602232,0.262976668,-0.908629944,0.324399285,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
193,2/19/23,2:40:51 PM,2,3,Alex Echazarreta,echazal10,Right,Purdue,Makayla Marbury,marbuma10,,North carolina state,,7,Top,1,2,0,,,StrikeCalled,,,,0,0,,66.25799551,5.174726782,-5.30101495,1349.428857,33.93233032,7:15,1.117276639,2.895376505,6,-29.08160474,-0.573312914,-1.727244542,1.930162946,-0.550162326,60.94863808,-2.907484306,-5.779728416,0.384288263,,,,,,,,,,,,0.131847558,-2.518000876,-4.084316896,50,-0.355789039,8.92459284,-98.98187344,13.37083615,0.127395398,19.63622162,-34.6070239,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,0035f268-3220-4c1a-9fa9-c11df672ff2e,66.34357207,1.113132979,2.897830505,5.246599981,-5.344797285,61.00671702,1.933538243,-0.551907328,-2.832471919,-5.817707914,0.384223921,-1.44850982,-1.82931668,-74.28722262,,365.4457318,-1299.002563,27.08151155,0.224694606,-0.96263138,0.151172619,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
194,2/19/23,2:41:10 PM,2,4,Alex Echazarreta,echazal10,Right,Purdue,Makayla Marbury,marbuma10,,North carolina state,,7,Top,1,2,1,,,StrikeSwinging,,,,0,0,,66.06427589,5.733238834,-5.410181489,1437.19339,34.05842036,7:15,1.343045046,2.764668991,6,-29.52872115,-0.784893192,-1.82900788,2.470842781,-0.757743444,60.68642523,-2.468804467,-5.916927166,0.385872496,,,,,,,,,,,,0.207875444,-2.97024423,-3.977582627,50,-0.263092683,9.063380112,-98.58769359,14.35922167,0.199212587,19.51347263,-35.02051391,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,5bba432c-cfcd-4372-8121-0a8ec5665a39,66.15115606,1.338651053,2.767383997,5.808426706,-5.457977045,60.74367085,2.474370237,-0.759644732,-2.391903979,-5.957487913,0.385807765,-1.524980986,-2.07239951,-73.50038565,,408.1756851,-1378.012137,28.40088801,0.235291977,-0.95882165,0.159055743,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
195,2/19/23,2:41:31 PM,2,5,Alex Echazarreta,echazal10,Right,Purdue,Makayla Marbury,marbuma10,,North carolina state,,7,Top,1,2,2,,,Foul,,,,0,0,,66.58931337,5.635200909,-7.215486308,1322.503768,4.870152251,6:15,1.486080483,2.954564967,6,-30.69203856,-2.214812257,-0.111253398,2.467486396,-1.559698063,61.15673212,-2.862668394,-7.246118488,0.384078826,,,,,,,,,,,,-2.444119098,-4.609113029,-4.599304787,50,-0.113665161,12.52197315,-99.0386891,14.46287442,-2.36417032,19.66657064,-36.63239543,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,4166c285-a756-42e1-ae12-ba46dbd4462f,66.67706502,1.48163642,2.957513395,5.711703915,-7.267476869,61.2142121,2.471146863,-1.561884873,-2.783438348,-7.292574065,0.384016432,0.220842091,-3.495616967,-67.19579241,,512.5803405,-1219.129859,38.7583274,0.386183966,-0.921834695,0.032904996,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
196,2/19/23,2:41:52 PM,2,6,Alex Echazarreta,echazal10,Right,Purdue,Makayla Marbury,marbuma10,,North carolina state,,7,Top,1,2,2,,,BallCalled,,,,0,0,,64.08953964,9.821156859,-7.016044031,1339.335684,54.75409134,7:45,1.125285053,2.735563971,6,-31.89420613,-0.481044804,-3.64092049,4.673748541,-1.947044689,58.18785117,1.047099067,-8.018630629,0.403392059,,,,,,,,,,,,1.666161527,-4.226166898,-4.299190902,50,-1.459829137,11.10952821,-94.49686279,21.03773439,1.461339193,18.42685775,-35.880691,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,c087f238-3b41-49c5-ab62-6199055c884e,64.18471457,1.120286504,2.737417624,9.905051902,-7.04882996,58.25075185,4.677753996,-1.948307008,1.134319011,-8.045347596,0.403320865,-3.430254967,-1.975858898,-63.46958979,,598.2447332,-1198.300176,44.66727352,0.257768973,-0.894697417,0.364789925,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
197,2/19/23,2:42:13 PM,2,7,Alex Echazarreta,echazal10,Right,Purdue,Makayla Marbury,marbuma10,,North carolina state,,7,Top,1,3,2,,,InPlay,,GroundBall,Out,1,0,,65.86840779,5.058225348,-5.736898282,1202.775434,5.466685465,6:15,1.523893335,2.781687509,6,-30.98644147,-2.108719188,-0.265473918,2.107123076,-0.815269484,60.59989494,-3.548936299,-5.810415659,0.386770187,53.71984029,-12.16029853,-20.46004642,1959.161598,,,,10.7129924,,-13.0545637,0.105371928,-1.730940986,-4.27032415,-4.085062173,50,0.057686838,9.840455506,-98.34471856,13.37320822,-1.651092096,19.37882842,-36.24738225,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,e5ea23d7-06d6-4e5a-9a03-6656eae3d93b,65.95296457,1.519460039,2.784339993,5.135638137,-5.784215772,60.65450059,2.110737986,-0.817211676,-3.469670012,-5.852385212,0.386707359,0.035614976,-3.408061737,-67.60718024,,458.2027149,-1112.078692,38.09545006,0.379221828,-0.924593786,0.036292379,-18.35665339,49.20166484,-11.31594862,0.546423123,2.942010358,2.082282159,-2.419838518,10.43611938,0.03041363,-0.205224448,-0.003338483,-0.763616355,-0.130033746,0.632440739,,,1,0,1,26.70290316,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
198,2/19/23,2:42:44 PM,3,1,Alex Echazarreta,echazal10,Right,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,7,Top,2,0,0,,,BallCalled,,,,0,0,,64.70178194,9.419340788,-3.971214042,1268.391983,45.37733405,7:30,1.201939951,2.900970903,6,-31.37748214,-1.029124864,-2.090200361,4.504481358,0.256522677,58.89342923,0.748280474,-4.552677406,0.396496279,,,,,,,,,,,,1.034285143,-4.572823053,-3.782557331,50,-1.273626665,6.354506361,-95.91842827,20.51941105,0.938751875,18.39749863,-36.32449712,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,4067fa8c-5597-413a-b79f-101ec32c9801,64.79534682,1.197242439,2.903318195,9.499091512,-4.013013347,58.95557358,4.508257934,0.254882273,0.83184776,-4.588325938,0.396426577,-1.82502387,-2.385221484,-69.19248029,,450.5704264,-1185.666274,35.52296391,0.249525615,-0.934779067,0.252834064,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
199,2/19/23,2:43:01 PM,3,2,Alex Echazarreta,echazal10,Right,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,7,Top,2,1,0,,,InPlay,,GroundBall,Out,1,0,,65.95095296,4.183026094,-5.267241332,1204.682539,344.7204727,5:30,1.369808968,2.67036275,6,-29.97273507,-1.310156822,0.956672916,1.485595333,-0.53036188,60.81907964,-4.149565365,-5.001879678,0.385326741,,,,,,,,,,,,-2.968461223,-3.005061893,-3.878414767,50,0.115009997,9.237029481,-98.63946397,11.73765904,-2.852567005,19.29364008,-35.0617883,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,a812fb37-b65e-4227-977f-6de12ddcff49,66.04005743,1.365815133,2.673364022,4.252006368,-5.319959881,60.87832885,1.488855107,-0.532554003,-4.078130168,-5.04937222,0.385257951,1.290613022,-2.529159139,-72.14339516,,369.398785,-1146.649274,30.66357924,0.295796721,-0.951826923,-0.080807234,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
200,2/19/23,2:44:49 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,7,Bottom,0,0,0,Screwball,1,Foul,,,,0,0,,60.65973079,7.869408689,-1.709397589,1109.295607,58.31349484,8:00,0.771412065,2.186232336,6,-34.66595839,-0.539316337,-3.162470446,2.803004251,0.860762935,55.42714992,-1.774456051,-2.593001747,0.420453819,,,,,,,,,,,,3.085300027,-3.449271872,-2.542596299,50,-1.372614447,2.266340737,-90.48668587,17.27081239,2.490380238,16.45740408,-34.95821917,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,2e3ce071-db79-4766-99ee-1f9f40c8a23e,60.74295509,0.766301313,2.188095681,7.957770091,-1.74300196,55.47939071,2.807201993,0.859454442,-1.682769948,-2.621087404,0.420380971,-2.949866584,-2.070681822,-67.17992899,,430.2275293,-1022.4681,38.78384865,0.203720405,-0.92172735,0.330025284,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
201,2/19/23,2:45:12 PM,1,2,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,7,Bottom,0,0,1,Screwball,1,BallCalled,,,,0,0,,60.27675624,5.65360147,-0.725815747,1143.745615,79.04047902,8:45,0.855160646,1.631860421,6,-33.38779401,0.842738267,-3.79907521,1.595715459,0.864481488,55.39174337,-3.664122639,-1.788423913,0.421093317,,,,,,,,,,,,4.178041089,-1.041260656,-1.758602748,50,-0.765393311,0.624253016,-90.36922027,13.52205044,3.362253162,16.464655,-33.01199777,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,115b8f80-7461-49f2-9eb9-38518d42eb5f,60.35699202,0.850604505,1.6334114,5.734293237,-0.754292655,55.44433816,1.599541126,0.863399648,-3.579005194,-1.812054444,0.421017978,-3.618407891,-0.656211415,-69.47045164,,401.1005862,-1071.108002,35.06903815,0.066671655,-0.936491461,0.3442944,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
202,2/19/23,2:45:34 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,7,Bottom,0,1,1,Riseball,3,InPlay,,LineDrive,HomeRun,0,1,,59.80256347,7.603596243,-1.281716689,1141.226576,76.75899378,8:30,0.882899897,1.63507111,6,-34.41441854,0.667910438,-4.175294601,2.766323872,0.49099163,54.64345859,-1.980407572,-2.44920888,0.426300391,76.90666587,29.01582506,-39.77452988,1554.367594,,,,257.3837189,,-46.16786767,3.93147303,4.41560765,-1.970145317,-1.88425412,50,-1.196460055,1.433111104,-89.30373459,16.58099363,3.467304383,16.17346966,-33.72108321,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,54a86ddd-80f8-4e21-b74e-8a696866c82b,59.88801338,0.877947965,1.636521725,7.689074581,-1.307926291,54.69800354,2.770394747,0.490012495,-1.891464424,-2.47012178,0.426221297,-4.009023299,-0.904883807,-65.34866195,,476.0002498,-1037.218328,41.70953076,0.095534677,-0.908862753,0.406006922,-43.02682654,51.68910697,37.30366836,-0.401585791,1.817674446,2.686363701,-185.6693953,178.2505383,-38.13736404,-0.52054146,0.815357387,0.844458225,0.316148002,0.43236645,,,1,0,1,44.81258257,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
203,2/19/23,2:46:25 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,7,Bottom,0,0,0,Changeup,2,Foul,,Bunt,,0,0,,48.82818305,8.9750794,-1.0552106,1024.688346,107.6455021,9:30,1.462433027,1.587605449,6,-49.4313664,3.690004029,-6.072442258,2.96408784,0.426159802,44.48379996,-4.789079324,-2.755427065,0.524573271,,,,,,,,,,,,6.699033474,0.949726807,-1.766641971,50,-1.082873343,0.672912028,-72.72495096,16.91439646,3.474743727,11.02969268,-31.68143266,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,bfa9dcf5-a66d-4455-ae6c-af769697ec42,48.93434975,1.45692754,1.582427255,9.070420687,-0.962035479,44.54704924,2.96918788,0.430129507,-4.67744015,-2.66871785,0.52441975,-6.657275614,1.323780459,60.18455303,,509.4831251,889.0518274,49.72078847,-0.150717026,0.867631442,0.473814371,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
204,2/19/23,2:46:55 PM,2,2,Madison Inscoe,inscoma10,,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,7,Bottom,0,0,1,Riseball,3,BallCalled,,,,0,0,,61.48215208,9.719021856,-2.04728438,1199.168905,73.53772342,8:30,0.91392559,2.060361035,6,-33.28038305,0.32572515,-4.254922413,4.238982762,0.433784315,55.82602415,0.500827671,-3.236018338,0.417234905,,,,,,,,,,,,4.229497946,-3.166408679,-2.482621453,50,-1.646108744,2.674609849,-91.27208683,20.24248884,3.467159054,16.96497619,-34.76973415,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,1f8f4af1-8f6e-4b0d-ae89-f124f8dac4bf,61.57457215,0.909118382,2.061676983,9.802622073,-2.071452561,55.88719292,4.242995853,0.432891299,0.589277286,-3.255228965,0.417157084,-4.101082389,-1.204891123,-62.75108739,,549.0479183,-1066.092138,45.78570341,0.129749357,-0.889025836,0.439087882,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
205,2/19/23,2:47:14 PM,2,3,Madison Inscoe,inscoma10,,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,7,Bottom,0,1,1,Screwball,1,InPlay,,LineDrive,HomeRun,0,1,,60.28694809,7.24231159,-1.918584226,1198.887344,76.93045221,8:30,0.910839924,1.798655019,6,-33.70843826,0.790063346,-4.282895471,2.626259319,0.249771816,55.12964472,-2.148366233,-3.115363271,0.422738341,71.11252079,31.08056491,-16.6719405,1439.246878,-32.17821901,105.1882228,48.84853197,238.5317262,,-17.25038942,3.932773207,4.308765553,-1.708494863,-2.191399848,50,-1.078435598,2.433364142,-90.08340735,16.05261473,3.44076953,16.524847,-33.53837006,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,574a254d-475b-43a1-bdc7-9672ed9069a2,60.37226766,0.905999716,1.800117112,7.326167768,-1.94509172,55.18463612,2.630237279,0.24878538,-2.061150694,-3.136470256,0.422660432,-4.114504483,-0.767710161,-65.93993709,,488.7792676,-1094.726309,40.76940756,0.092193335,-0.91311858,0.397133288,-17.47276763,58.34356207,36.71133026,-0.401303331,2.366770174,2.753843012,-70.73612205,227.8020752,-9.39950593,22.34004631,0.839316626,0.985910039,0.165821392,0.022014999,,,1,0,1,40.9556571,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
206,2/19/23,2:48:13 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Becca Edwards,edwarbe10,,Purdue,,7,Bottom,0,0,0,Screwball,1,StrikeCalled,,,,0,0,,61.54399176,6.955904551,-0.850877388,1230.661832,85.16308315,8:45,0.796158969,2.039235818,6,-31.74189726,1.258793853,-3.664825824,2.492767881,1.205360526,56.33437614,-1.889750974,-1.875816948,0.413459562,,,,,,,,,,,,3.976829221,-1.024234879,-2.195697203,50,-1.107154641,0.855359412,-92.03319308,15.65973759,3.31957999,17.06503271,-33.02900951,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,1dd573cf-5a6e-4690-96c6-3c59e96eff72,61.63216522,0.791788494,2.040910413,7.031614977,-0.881150085,56.39334481,2.496350916,1.20422771,-1.810388488,-1.900381821,0.413380396,-3.472854237,-0.175184786,-70.08560137,,419.1828977,-1157.071408,34.06158269,0.028720688,-0.940202562,0.339402804,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
207,2/19/23,2:48:34 PM,3,2,Madison Inscoe,inscoma10,,North carolina state,Becca Edwards,edwarbe10,,Purdue,,7,Bottom,0,0,1,Riseball,4,BallCalled,,,,0,0,,61.81555148,8.37546191,-2.049846894,1246.619507,75.57549453,8:30,0.793279028,2.233538918,6,-32.30161466,0.680902807,-3.808728729,3.343751165,0.642551531,56.35931166,-0.599764826,-3.113773338,0.413345699,,,,,,,,,,,,3.711773861,-2.23656276,-2.660810812,50,-1.444394676,2.764802861,-92.09752766,18.07610582,3.100168024,17.18830143,-34.04208374,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,8dd578a6-6490-46c7-a4d4-d454c208234e,61.90540416,0.78873784,2.235161854,8.454776941,-2.079551591,56.41941292,3.347543019,0.641430664,-0.515993183,-3.137989139,0.413268946,-3.61999073,-0.789876469,-67.52336486,,476.5909132,-1151.920699,38.23066385,0.095234162,-0.924035516,0.370255075,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
208,2/19/23,2:48:56 PM,3,3,Madison Inscoe,inscoma10,,North carolina state,Becca Edwards,edwarbe10,,Purdue,,7,Bottom,0,1,1,Changeup,1,InPlay,,FlyBall,Out,1,0,,51.00359327,8.293160876,-1.407829556,904.239804,78.77054021,8:45,1.207601504,1.467979924,6,-47.85942124,0.622252737,-5.598308839,2.407591519,0.126950793,46.61183139,-5.035693643,-2.974013518,0.501141451,64.54778681,32.51400788,2.976592722,1922.542899,-1.5768867,109.9886968,45.65052127,205.7021972,,-3.753372235,3.681517977,6.020418709,-2.341207134,-1.731713967,50,-1.164539235,1.225909084,-76.07227731,16.59440035,3.421360568,11.95722232,-33.50454073,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,17b57ae4-5033-44e8-8ffa-1d174a667606,51.09195539,1.201756409,1.463501695,8.394234509,-1.328123223,46.65982127,2.412528302,0.130270588,-4.926676118,-2.900528134,0.501028395,-6.099087263,-1.549238236,57.98747501,,479.341706,766.7340817,53.01046292,0.103231888,0.847932239,0.519955859,2.826469454,54.3571346,34.694809,-0.158158712,2.665016734,2.772217313,-13.46564837,205.2609808,-23.09024448,15.31196217,0.71526813,0.862891204,-0.222382899,0.453833248,,,1,0,1,38.22837154,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
209,2/19/23,2:49:32 PM,4,1,Madison Inscoe,inscoma10,,North carolina state,Summer Scarmardo,scarmsu10,,Purdue,,7,Bottom,1,0,0,Curveball,2,Foul,,,,0,0,,61.82316424,5.084570909,-2.353164367,985.4945844,16.05195376,6:30,1.469815497,1.716189496,6,-37.15885868,-4.558679068,-1.794230117,1.541985515,0.104423975,56.86077616,-5.287247559,-2.854830383,0.410942935,,,,,,,,,,,,1.231135649,-7.196060387,-2.232535084,50,-0.057960594,3.560503815,-92.76584658,13.47111429,1.040480551,17.77154902,-38.2557197,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,d60364cd-f8e1-441e-8bdd-c68cd91fefea,61.88833918,1.463717136,1.717624619,5.191698698,-2.378906875,56.89320599,1.54671342,0.103410486,-5.183955551,-2.876922719,0.410889652,-1.631438462,-6.228823051,-44.39868015,,704.1248349,-689.498218,71.44887918,0.686631847,-0.699646887,0.197562496,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
210,2/19/23,2:49:55 PM,4,2,Madison Inscoe,inscoma10,,North carolina state,Summer Scarmardo,scarmsu10,,Purdue,,7,Bottom,1,0,1,Curveball,2,BallCalled,,,,0,0,,59.77261217,4.560395954,-4.052271078,1190.575463,69.0348139,8:15,0.942093099,1.82520676,6,-33.98271528,0.920868298,-3.78727695,0.955526563,-1.011252308,55.09897753,-4.903182729,-5.106042669,0.425212998,,,,,,,,,,,,2.950956543,-0.5860883,-2.708404321,50,-0.436319458,5.832854693,-89.58302898,11.77112617,2.32920264,16.40092671,-32.63665159,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,6fe8aeb9-7cdc-40e7-a16b-f5fb7e53ecfe,59.84974573,0.937325922,1.82704158,4.643521212,-4.085240454,55.14785917,0.959393178,-1.012502035,-4.817319914,-5.133247314,0.425140147,-3.577342166,-0.649196647,-70.86713802,,390.2227874,-1124.809366,32.77598099,0.117272664,-0.944761085,0.306061456,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
211,2/19/23,2:50:15 PM,4,3,Madison Inscoe,inscoma10,,North carolina state,Summer Scarmardo,scarmsu10,,Purdue,,7,Bottom,1,1,1,Riseball,3,Foul,,,,0,0,,60.99604534,8.282252178,-3.375320884,1301.26938,77.34341657,8:30,0.892291884,2.024606654,6,-32.78415399,1.175226332,-3.987277203,3.349070652,-0.406325411,55.61039773,-0.823160006,-4.486609737,0.419422187,,,,,,,,,,,,3.430982279,-1.657717434,-2.751565885,50,-1.330325862,4.808348601,-90.82028118,17.75018853,2.783385704,16.85812209,-33.5188735,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,433008cd-386c-4337-90b2-1182ab5b708a,61.08695904,0.88758786,2.02642402,8.362295416,-3.407709642,55.67007129,3.352854155,-0.407528663,-0.73968061,-4.512480043,0.419342418,-3.781297857,-0.354794546,-68.05309503,,486.3458098,-1206.967172,37.37472172,0.081890601,-0.927530602,0.364665479,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
212,2/19/23,2:50:38 PM,4,4,Madison Inscoe,inscoma10,,North carolina state,Summer Scarmardo,scarmsu10,,Purdue,,7,Bottom,1,1,2,Curveball,2,InPlay,,LineDrive,Out,1,0,,59.69764609,7.97758402,-4.272186339,1301.00342,64.88830953,8:15,1.00856591,2.178525497,6,-35.30290617,0.192920486,-4.282480169,3.067267346,-0.836501539,54.4773454,-1.828582782,-5.463162999,0.428805325,62.56190179,28.62357658,6.235496121,1784.685664,19.42461756,108.2713454,35.33445333,191.2113346,,12.59560052,3.238499212,3.436324296,-2.718384123,-3.106982318,50,-1.170123794,6.063889833,-88.87902434,17.23512804,2.667189878,16.25823945,-34.28399207,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,d1e3d67b-ae39-4dad-8d32-27549de0e85c,59.78048553,1.003384732,2.180390263,8.068235798,-4.306284224,54.52952448,3.071614642,-0.837815485,-1.733577481,-5.4911268,0.428732753,-4.06507885,-1.464271851,-65.65140109,,536.3871396,-1185.284242,41.22872634,0.174968194,-0.911053902,0.37331879,5.964709583,54.5910666,29.97047285,0.763442257,1.505454662,3.008816349,41.69713154,186.6095488,22.47188497,15.49956342,0.609377172,0.863077474,0.116012397,-0.491567287,,,1,0,1,34.66226023,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
213,2/19/23,2:51:16 PM,5,1,Madison Inscoe,inscoma10,,North carolina state,Khloe Banks,bankskh10,,Purdue,,7,Bottom,2,0,0,Riseball,4,InPlay,,FlyBall,Out,1,0,,61.06085032,7.091546217,-1.5249936,1227.942062,76.95552732,8:30,0.760679308,1.754716749,6,-32.77904546,0.790077895,-3.740940506,2.457467435,0.495656311,55.87931788,-2.040522172,-2.570613471,0.41700525,56.93277523,55.91826958,-42.82359073,2176.23727,-61.02938888,91.5172863,38.96354843,135.9480781,,-33.82293865,3.471804926,3.823328565,-1.629305567,-2.063449379,50,-1.184531798,1.91220303,-91.26863112,15.89371904,3.137468416,16.82809955,-33.51107691,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,4c7a0095-daa6-43bd-aff4-55eb9cbd003f,61.1465773,0.756036946,1.756453128,7.171990016,-1.556399641,55.9355447,2.461307845,0.494459354,-1.956504006,-2.59623964,0.416928117,-3.541915942,-0.694721586,-69.29559138,,434.1349994,-1148.637676,35.35468103,0.079798092,-0.935416834,0.344423593,-21.68632775,23.39977026,47.15394826,-0.46830426,2.356435155,2.39292585,-75.67254211,112.9404547,24.82750163,2.500367908,-0.507071213,-0.944170814,0.206114324,-0.25701821,,,1,0,1,26.4424111,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
