PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
219,2/28/24,7:48:58 PM,9,5,Hannah Pitts,pittsha10,Right,Mercer,Madison Dobbins,dobbima10,,Georgia tech,,6,Bottom,2,2,2,,,InPlay,,LineDrive,Single,0,2,,63.7988286,3.405039659,-0.689535983,843.4160848,37.40887202,7:15,1.706933402,0.519429979,4.082883944,-37.30597643,-3.349745295,-4.022435861,1.161785634,-0.265115461,58.72005129,-6.158412626,-1.867035382,0.418762594,77.44972855,15.91034943,-3.907573689,1125.434898,-2.287091145,109.9762211,21.02513175,222.6016301,,1.334814452,2.689299628,4.045937368,-4.814373997,-0.626240454,50,0.803807204,0.696958915,-95.55612181,9.840092716,3.641141011,18.38298769,-36.50674508,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,a1b12014-933b-4b0c-b5d3-4b45dc93af20,63.87224841,1.700868716,0.520770133,3.505204538,-0.712073567,58.76323823,1.166716755,-0.266081837,-6.056887991,-1.886904439,0.418690524,-3.86258603,-4.99919911,-56.45512709,,466.0632027,-702.9479235,55.25898914,0.438933513,-0.833453305,0.33569772,-5.075789937,74.30961787,21.23152141,0.256619904,1.576735211,1.20841344,5.1854604,222.5412248,16.21006416,55.8718342,0.82655973,0.842844811,0.240399892,-0.48147743,,,1,1,1,45.90790016,high,high,,,38.91711743,Lillian Wilkerson,wilkeli10,Mercer,2022-11
220,2/28/24,7:50:06 PM,10,1,Hannah Pitts,pittsha10,Right,Mercer,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,2,0,0,,,BallCalled,,,,,,,64.8462021,6.624752813,0.107231453,1214.60616,73.1130349,8:30,1.731270323,0.490348075,4.270374006,-32.64434332,-0.101927376,-4.415722855,3.789585935,0.125294033,59.37525471,-1.284488374,-1.037732707,0.411651071,,,,,,,,,,,,4.924364648,-2.461247855,-0.437913678,50,0.197827657,-0.712451072,-96.66719995,15.03417466,4.542103282,18.60981705,-34.4442393,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,864b1661-1760-4545-8d81-60d5bbcf2a5d,64.94565484,1.726302766,0.491816907,6.705661244,0.082542547,59.44684186,3.793738012,0.124254302,-1.197719496,-1.059110771,0.411557096,-4.241155413,-1.551785972,-66.53980435,,483.5491251,-1114.20302,39.81118661,0.11564533,-0.917336875,0.380945161,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.72962737,Lillian Wilkerson,wilkeli10,Mercer,2022-11
221,2/28/24,7:50:20 PM,10,2,Hannah Pitts,pittsha10,Right,Mercer,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,2,1,0,,,StrikeCalled,,,,,,,64.36223566,3.241190713,-0.821998728,1117.853516,70.77841889,8:15,1.749166274,0.3534443,4.235238762,-32.71413854,0.251327592,-4.213547188,1.603356951,-0.538094892,59.23164748,-4.592986029,-2.11351851,0.413206404,,,,,,,,,,,,4.386443199,-0.940106884,-0.484849686,50,0.890770863,0.877982887,-96.434042,9.230489472,4.022873101,18.6406011,-33.03623576,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,f1c4adde-dd55-44f8-bf29-8668412d3a10,64.45432718,1.744152207,0.355040229,3.321615432,-0.8481694,59.29662727,1.607446135,-0.539217431,-4.508493005,-2.136480343,0.41311388,-4.029176702,-1.219807285,-69.98196906,,382.6589615,-1050.318333,34.23158367,0.112698019,-0.939584945,0.323232561,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.76476261,Lillian Wilkerson,wilkeli10,Mercer,2022-11
222,2/28/24,7:50:43 PM,10,3,Hannah Pitts,pittsha10,Right,Mercer,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,2,1,1,,,Foul,,,,,,,62.90215946,4.640116751,0.700618348,1194.774493,57.28160795,8:00,1.552752134,0.29291261,4.099594761,-38.21025701,-1.738104663,-4.868253305,2.240574214,0.236780474,56.44853625,-3.907144568,-0.85485073,0.424977699,,,,,,,,,,,,5.6460536,-3.592247119,-0.123605937,50,0.410507515,-1.712713833,-94.05111348,11.67759129,4.929285783,17.62730258,-35.3102601,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,6a24f5c0-d6e1-4ab7-8b7a-3bfd7756d3eb,62.98472425,1.546744531,0.294526415,4.7377765,0.673740126,56.50099077,2.245650847,0.235477866,-3.802464621,-0.881504475,0.424894713,-4.654535,-3.424786596,-63.50418782,,533.0276017,-1069.283716,44.61323912,0.241139206,-0.894966977,0.375347831,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.90040662,Lillian Wilkerson,wilkeli10,Mercer,2022-11
223,2/28/24,7:51:06 PM,10,4,Hannah Pitts,pittsha10,Right,Mercer,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,2,1,2,,,InPlay,,LineDrive,Out,1,0,,61.68371394,4.319846129,-1.299636308,905.736613,40.74037098,7:15,1.722860252,0.253276823,4.230073307,-40.37275099,-3.076040693,-4.533808658,1.971759307,-1.806640637,55.83861123,-4.787937765,-4.797704258,0.431923008,61.6188529,9.127694774,-0.979356131,574.2096795,,,,94.16744737,,2.510590204,1.156320804,4.567668923,-5.28670799,-0.476056377,50,0.606867518,1.574118755,-92.3023722,11.32064118,3.834969591,17.16947201,-36.61271726,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,daa29219-140a-4814-832a-86f56cdca5e5,61.75376345,1.716302635,0.254634742,4.427685337,-1.322450926,55.8807109,1.977098288,-1.807747845,-4.677169548,-4.82049659,0.431853376,-4.352785596,-4.882055753,-53.95696852,,532.9287972,-732.356272,58.83926846,0.445810236,-0.80857532,0.384004147,-1.039862686,60.82970096,9.774927065,1.806956771,1.57985803,1.993463151,4.124915068,94.07706001,3.686488366,11.67374373,0.125912837,0.625570346,-0.126843512,-0.769787286,,,1,1,1,34.46155563,high,high,,,38.76992807,Lillian Wilkerson,wilkeli10,Mercer,2022-11
224,2/28/24,7:53:31 PM,1,1,Kinsey Norton,nortoki10,,Georgia tech,Parris Wiggs,wiggspa10,Right,Mercer,,7,Top,0,0,0,Dropball,1,BallCalled,,,,,,,64.24378867,5.625283169,2.375371895,950.8859667,7.426818633,6:15,1.637549837,1.046516722,6,-36.82426301,-6.359308204,-0.958129506,2.180630739,1.775034672,58.86629826,-5.13810515,1.187669982,0.395010249,,,,,,,,,,,,1.848996547,-9.599026132,-0.498506916,50,-0.011025292,-4.117933519,-96.19118066,14.84342821,1.690708075,18.26712099,-40.95132449,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,46f29e3c-b8d3-4f42-bf28-2d790ebb754c,64.29879165,1.631348422,1.048463624,5.733201343,2.340965342,58.89050225,2.185504361,1.773577643,-5.03337206,1.156309042,0.39496549,-0.728193332,-7.83902774,-47.00863163,,648.3978901,-695.5316656,68.18881683,0.67616765,-0.731456442,0.088140699,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
225,2/28/24,7:53:48 PM,1,2,Kinsey Norton,nortoki10,,Georgia tech,Parris Wiggs,wiggspa10,Right,Mercer,,7,Top,0,1,0,Dropball,1,StrikeCalled,,,,,,,62.33390346,7.518913718,-1.760599719,950.0674981,354.7503901,5:45,1.733881332,0.949577915,6.991778104,-40.23919936,-8.815558291,0.971298759,2.884716248,0.169005671,56.41468123,-4.994197802,-0.995117092,0.396442664,,,,,,,,,,,,-1.892235689,-13.5063818,-1.392513234,50,-0.595661749,3.032388085,-93.15972011,18.63084995,-1.626581306,16.84645084,-43.78424607,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,845e9cbb-ee62-421c-9f7e-6db77cc7ab67,62.36880099,1.727544716,0.950832569,7.638585826,-1.784795704,56.41481343,2.890003507,0.167998702,-4.877786787,-1.017383733,0.396426096,1.129966651,-10.35546829,-16.50899292,,910.9011027,-269.9767251,95.87751444,0.954753611,-0.284165836,-0.087722977,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.00822327,Reese Hunter,huntere10,Georgia tech,2022-11
226,2/28/24,7:54:06 PM,1,3,Kinsey Norton,nortoki10,,Georgia tech,Parris Wiggs,wiggspa10,Right,Mercer,,7,Top,0,1,1,Dropball,1,Foul,,,,,,,63.82172509,8.992792136,1.710530988,1102.201276,350.5526259,5:45,0.969376259,0.704719366,1.61205519,-53.17705268,-12.72195934,2.470980479,2.747727698,1.048521801,57.13458432,-5.354453661,0.356107924,0.457781382,44.65126377,27.70314562,-58.54549403,2896.963568,,,,104.356675,,-65.19098305,1.971065002,-2.400293233,-14.64791295,-1.073127057,50,0.273403295,0.607793469,-92.78925616,16.79447612,-2.042705854,16.97349507,-44.63976716,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,bacbeebd-4fce-49c8-ab32-69578de4ff1a,63.8694756,0.956475788,0.706690078,9.172838023,1.682260919,57.12670327,2.756090948,1.04711377,-5.192749765,0.328702347,0.457768897,2.691020628,-15.03904942,-10.009765,,1085.423726,-191.5802377,98.47781433,0.971421382,-0.173816019,-0.161643097,-33.72364767,20.62906297,20.75795523,-2.312085033,2.468081643,3.393602337,-94.72574939,43.78753269,-6.500255104,-10.86255767,0.010544851,0.427381707,-0.146086048,0.892190419,,,1,1,1,15.8695248,high,high,,,41.38794619,Reese Hunter,huntere10,Georgia tech,2022-11
227,2/28/24,7:54:28 PM,1,4,Kinsey Norton,nortoki10,,Georgia tech,Daniella Monaco,monacda10,Left,Mercer,,7,Top,0,1,2,Fastball,1,Foul,,,,,,,65.15380444,6.850544545,0.234236478,1018.516307,355.4654329,5:45,1.485268559,1.10801625,6.178972493,-36.97934658,-7.125377786,0.746798849,2.576398272,1.159220729,59.12548495,-4.53676187,0.365760584,0.38789054,,,,,,,,,,,,-0.980371614,-10.8252232,-1.063499166,50,-0.474809142,-0.261685213,-97.42144363,17.20167965,-0.920621961,18.57123557,-42.33951956,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,4f376349-64d7-4916-8f35-b653ab1cdcf4,65.20936201,1.478766502,1.110539502,6.96049044,0.190584479,59.1463438,2.581378166,1.157388224,-4.429792821,0.326350436,0.387850941,1.027357015,-8.576546273,-42.039817,,756.4313221,-682.0462767,74.26796375,0.740354914,-0.669646889,-0.058716647,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.82102888,Reese Hunter,huntere10,Georgia tech,2022-11
228,2/28/24,7:54:53 PM,1,5,Kinsey Norton,nortoki10,,Georgia tech,Daniella Monaco,monacda10,Left,Mercer,,7,Top,0,1,2,Dropball,1,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,63.12769063,6.297734229,1.180520046,936.5766645,2.293927378,6:00,1.464528206,1.14780522,6.163962965,-40.84398483,-8.595564673,-0.412795724,2.020528047,1.149904627,57.02177214,-5.95752704,-0.34355504,0.400255892,,,,,,,,,,,,0.793287557,-12.47649132,-0.873168484,50,-0.399567665,-1.994868885,-94.4900425,16.25302206,0.700224774,17.57478587,-43.18688881,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,1a7f56fb-00e9-48f4-a7b7-812df7160e6f,63.16719478,1.45729352,1.149103131,6.422250805,1.157821993,57.02521613,2.025953554,1.14889478,-5.840301825,-0.365524789,0.400230967,-0.252361988,-10.22463779,-24.82878323,,850.0057417,-393.276096,90.75666455,0.906839361,-0.419908066,0.036326163,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.83603841,Reese Hunter,huntere10,Georgia tech,2022-11
229,2/28/24,7:55:17 PM,2,1,Kinsey Norton,nortoki10,,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,7,Top,1,0,0,Dropball,1,BallCalled,,,,,,,63.96339979,6.228023639,1.218875093,870.3075095,359.0734079,6:00,1.477552385,1.083878896,6.196307071,-40.06663222,-8.572209253,0.135369692,1.984390119,1.899601068,57.67209434,-6.004388386,1.63355835,0.394607462,,,,,,,,,,,,0.168323318,-12.26325271,-0.805363579,50,-0.365777325,-2.005100475,-95.75906994,16.22278128,0.15259247,18.05180453,-43.29122595,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,88a0170a-af19-4bdf-80e3-55a0511fa3ab,64.00548331,1.470499426,1.08509094,6.348737218,1.197774085,57.67691009,1.989698504,1.898728431,-5.889459818,1.614529997,0.394579973,0.273206628,-10.16547687,-21.58684874,,809.2649735,-320.195821,92.98609568,0.929739363,-0.367911132,-0.015037134,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.8036943,Reese Hunter,huntere10,Georgia tech,2022-11
230,2/28/24,7:55:35 PM,2,2,Kinsey Norton,nortoki10,,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,7,Top,1,1,0,Dropball,1,Foul,,,,,,,64.88382681,6.489421693,1.302607908,1002.413635,1.344808157,6:00,1.421606065,0.894870846,5.987200877,-38.97608448,-8.214735531,-0.23429958,2.020853393,0.94589051,58.62723108,-5.597473244,-0.154766453,0.391558019,64.89030739,18.8150479,-39.49713822,1837.229997,-78.43574419,77.12220188,15.74052253,160.5971584,,-48.1165885,2.150012034,0.539929758,-12.08506609,-0.598801571,50,-0.435918994,-2.217635631,-97.0357805,16.64368188,0.502780236,18.48936145,-43.42761042,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,8c382aed-97fc-4543-8d23-c43d67f2d273,64.9287458,1.415415362,0.896437306,6.603799233,1.273152619,58.6380181,2.026099393,0.944562552,-5.4842168,-0.183596481,0.391527729,-0.024416771,-9.773110206,-32.71621794,,843.3885579,-541.7830161,84.1357827,0.841126084,-0.540478498,0.019745974,-39.0673807,47.39734565,20.92805257,-1.631417149,1.549984954,2.327867726,-119.5653663,107.2173981,-27.27883457,-4.412704185,0.266519065,0.471336995,0.027817014,0.881514408,,,1,1,1,34.04939581,high,high,,,37.0128005,Reese Hunter,huntere10,Georgia tech,2022-11
231,2/28/24,7:56:00 PM,2,3,Kinsey Norton,nortoki10,,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,7,Top,1,1,1,Fastball,5,BallCalled,,,,,,,63.81045949,8.114704023,-3.656592217,952.5560167,359.6197404,6:00,1.44416657,1.136607539,6.009360571,-40.61892545,-8.429178517,0.168366855,2.849474698,-1.330392347,57.3535655,-4.628273613,-3.979093558,0.399829806,,,,,,,,,,,,-1.635622922,-12.7349128,-1.971297264,50,-0.810278456,6.111573926,-94.88760109,19.25621374,-1.45883987,17.45852484,-43.53253465,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,dc542df4-2963-47e5-a905-a6f37a6040cf,63.85938197,1.436829687,1.138430133,8.238446109,-3.688141258,57.36292117,2.854936974,-1.331722907,-4.510510922,-4.007752105,0.399802898,0.379825609,-10.03246112,-25.30914602,,861.1242779,-407.2197724,90.40143181,0.903994409,-0.427502179,-0.005999702,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.99064081,Reese Hunter,huntere10,Georgia tech,2022-11
232,2/28/24,7:56:27 PM,2,4,Kinsey Norton,nortoki10,,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,7,Top,1,2,1,Dropball,1,InPlay,,GroundBall,Out,1,0,,61.75273289,5.799141235,0.748907239,923.112915,359.6682082,6:00,2.27356674,1.119089108,6,-41.85398112,-9.271025071,0.062102365,2.399928028,1.589396901,56.97939774,-5.862706948,0.766269404,0.410834365,32.11311392,-2.311898533,-25.01313227,1276.91105,,,,17.73351652,,-28.12071229,0.335005596,0.189957255,-12.86930682,-0.949779317,50,0.534277207,-1.20061033,-92.51639964,15.28106644,0.16057788,16.97574691,-43.05294975,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,87878ace-5b17-4c80-8643-67edd7d26be1,61.78551749,2.265885185,1.120081931,5.935044979,0.731060561,56.97889834,2.405630716,1.588675027,-5.741081075,0.750754272,0.410817315,0.174551564,-10.93420418,-15.88229348,,887.8739348,-252.6209213,96.18259265,0.9618098,-0.273661994,-0.005569767,-13.56720662,29.07756655,-1.29542031,-1.590679242,1.719279788,2.471571071,-8.358351415,15.64019085,-0.062517481,-0.434672241,-0.018788247,-0.342636123,-0.155465619,0.926515477,,,1,0,1,10.61526559,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
233,2/28/24,7:56:58 PM,3,1,Kinsey Norton,nortoki10,,Georgia tech,Tori Hedgecock,hedgeto10,Right,Mercer,,7,Top,2,0,0,Dropball,1,StrikeCalled,,,,,,,63.13444673,5.341029854,-0.331073417,1105.683664,358.66895,6:00,1.563476847,0.971073394,6.572598443,-39.68224989,-8.904187129,0.146360746,1.587507931,0.37339108,57.78658177,-6.614013839,-1.202717512,0.394826406,,,,,,,,,,,,-0.400166838,-12.76124012,-1.052156672,50,-0.146254818,0.584271356,-94.7822069,14.93394941,-0.355013879,17.83006046,-43.49537092,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,cefd69de-4d4c-4860-9cba-8ea4db4b6203,63.16659173,1.556689181,0.972747812,5.463308664,-0.36164062,57.78650684,1.592791087,0.372079699,-6.499466003,-1.231401105,0.394807367,0.35403804,-10.48668781,-26.83225108,,986.6367842,-499.0833797,89.23318818,0.892091102,-0.451379898,-0.020728081,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.42740293,Reese Hunter,huntere10,Georgia tech,2022-11
234,2/28/24,7:57:15 PM,3,2,Kinsey Norton,nortoki10,,Georgia tech,Tori Hedgecock,hedgeto10,Right,Mercer,,7,Top,2,0,1,Dropball,1,InPlay,,GroundBall,Out,1,0,,63.02869928,6.259666259,2.228777913,1162.100952,5.84574155,6:15,1.574458178,0.750834354,6,-42.33593885,-10.69613335,-1.234335887,1.940988556,0.531777596,57.85792243,-6.334134079,-0.627210627,0.403015241,,,,,,,,,,,,2.200857662,-14.84566428,-0.232667863,50,-0.275129143,-3.843724318,-94.26809513,16.39668283,1.933270213,17.51135914,-45.21472961,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,aab25325-c891-4a3a-8161-2719481b123b,63.05266388,1.56709449,0.750718933,6.3953681,2.230927121,57.84741967,1.946984404,0.531742246,-6.206919672,-0.627965316,0.403008833,-1.228612029,-12.3922202,-6.067695479,,1155.590514,-122.8380538,99.43976998,0.989226548,-0.105703428,0.101279921,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
235,2/28/24,7:59:28 PM,1,1,Hannah Pitts,pittsha10,Right,Mercer,Emma Minghini,minghem10,,Georgia tech,,7,Bottom,0,0,0,,,StrikeCalled,,,,,,,61.92770449,4.598915843,2.999067742,968.4045282,93.68619582,9:00,1.731546488,0.479270789,4.362871323,-34.09509257,1.530979422,-5.1134435,2.453880194,1.48837935,56.71324352,-3.482864902,0.757939974,0.428850291,,,,,,,,,,,,6.732965413,-0.185799091,0.153171881,50,0.577245622,-5.444276926,-92.50811754,11.29934736,5.694798673,16.88054999,-32.33120002,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,9ad4ca27-dbfa-4263-b47c-226ff88a975c,62.02163094,1.726748569,0.480345144,4.677572845,2.98093777,56.78103044,2.457928815,1.487621644,-3.398179265,0.742317385,0.428748357,-4.981242097,0.027445285,-64.13164113,,422.5196788,-871.3692967,43.63049392,-0.028050865,-0.899798866,0.435402284,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.63713005,Lillian Wilkerson,wilkeli10,Mercer,2022-11
236,2/28/24,7:59:42 PM,1,2,Hannah Pitts,pittsha10,Right,Mercer,Emma Minghini,minghem10,,Georgia tech,,7,Bottom,0,0,1,,,BallCalled,,,,,,,61.90750286,5.237896214,3.175714958,1106.028217,97.28455117,9:15,1.714027655,0.691276993,4.13279202,-35.30448884,1.600731985,-4.134868407,2.964495747,2.126080661,56.02361586,-2.445896599,1.807342672,0.432248135,,,,,,,,,,,,5.819734439,-0.253001575,-0.044088618,50,0.4626167,-5.606845096,-92.33230729,12.2379523,4.902971505,16.83467239,-32.38719669,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,e5b1e5d2-0f1e-48cd-ad55-5771e74ab1e5,62.00740906,1.709038186,0.693043312,5.317028799,3.146903806,56.09570392,2.96867574,2.124765286,-2.358490729,1.780247471,0.432138984,-3.916180052,0.046940683,-69.38371655,,389.4409984,-1035.197626,35.2107652,-0.044646249,-0.935959508,0.349265674,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.86720936,Lillian Wilkerson,wilkeli10,Mercer,2022-11
237,2/28/24,7:59:57 PM,1,3,Hannah Pitts,pittsha10,Right,Mercer,Emma Minghini,minghem10,,Georgia tech,,7,Bottom,0,1,1,,,StrikeSwinging,,,,,,,61.15376408,3.910670424,-0.111340075,811.0419062,45.60158002,7:30,1.714233926,0.256843503,3.943862645,-41.46188824,-2.539697998,-4.651961974,1.461878098,-0.486982031,55.03298257,-5.850516544,-2.457628832,0.43872493,,,,,,,,,,,,4.942199495,-4.323449907,-0.248032506,50,0.713170034,-0.319613755,-91.5175262,10.43950767,4.081021479,16.82293558,-35.74413856,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,de8c679f-7a00-4529-a9d5-4d9ab674db93,61.22639757,1.707866799,0.258138756,4.015603352,-0.133099214,55.07397415,1.46726074,-0.488045033,-5.740120702,-2.479384794,0.43864836,-4.476563647,-4.388173212,-56.44489482,,448.2942701,-675.8855088,55.27387262,0.386720133,-0.833354607,0.394927383,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.05613873,Lillian Wilkerson,wilkeli10,Mercer,2022-11
238,2/28/24,8:00:11 PM,1,4,Hannah Pitts,pittsha10,Right,Mercer,Emma Minghini,minghem10,,Georgia tech,,7,Bottom,0,1,2,,,BallCalled,,,,,,,60.38620849,5.213773129,2.242182284,1039.743834,88.67819815,9:00,1.767583298,0.692437789,4.459898196,-35.77802895,1.151584904,-4.401841341,2.810079001,1.281797409,55.54323712,-3.222283956,0.613295749,0.438814019,,,,,,,,,,,,5.788360803,-0.700628722,-0.210524075,50,0.462844096,-4.048664426,-90.20201187,12.25564055,4.652714322,16.10255286,-32.73721857,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,2386b6f8-01a6-4549-88c9-255358df370e,60.47824916,1.762540077,0.694096967,5.297109515,2.214000145,55.60975208,2.814425351,1.280579061,-3.131703967,0.588193062,0.438711379,-4.20495354,-0.409790856,-68.103791,,387.7479056,-964.737686,37.29263813,0.008602572,-0.927860935,0.372827147,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.54010318,Lillian Wilkerson,wilkeli10,Mercer,2022-11
239,2/28/24,8:00:26 PM,1,5,Hannah Pitts,pittsha10,Right,Mercer,Emma Minghini,minghem10,,Georgia tech,,7,Bottom,0,2,2,,,BallCalled,,,,,,,61.9072332,5.593635098,2.988814019,1108.832551,70.3333796,8:15,1.704216004,0.563126602,4.104192976,-37.1183095,-0.544754955,-4.544886785,2.765519935,1.640939293,56.35639766,-3.547827656,0.894936687,0.432755245,,,,,,,,,,,,5.980622822,-2.78673987,0.047412741,50,0.371892577,-5.32421635,-92.28664751,13.05026334,5.034074174,16.80465274,-34.51973425,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,c8f27699-d2e1-4661-b366-39e648929a7d,61.99586763,1.698654723,0.56485951,5.685609425,2.959519643,56.41593537,2.770217299,1.639655148,-3.449762625,0.868399916,0.432661798,-4.331329664,-2.167954366,-67.12836133,,430.9676273,-1021.653821,38.86679074,0.130804908,-0.921377913,0.365995653,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.8958084,Lillian Wilkerson,wilkeli10,Mercer,2022-11
240,2/28/24,8:00:40 PM,1,6,Hannah Pitts,pittsha10,Right,Mercer,Emma Minghini,minghem10,,Georgia tech,,7,Bottom,0,3,2,,,Foul,,,,,,,61.31924662,4.489243383,0.130137911,790.1556925,42.75827067,7:30,1.673826153,0.317720062,4.106922009,-39.09445086,-2.236511196,-4.094595096,1.68497345,-1.097027773,56.35355313,-5.569887955,-3.874835096,0.435808621,,,,,,,,,,,,4.407189751,-4.525757194,-0.265348744,50,0.542228172,-0.65158736,-91.7191969,11.43981382,3.657485016,16.82362963,-35.9299326,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,b93bae17-1e43-4ae3-b614-dcbf7fed23a4,61.39456765,1.667405999,0.319228855,4.593161218,0.105174545,56.39975171,1.69003337,-1.098121694,-5.465960099,-3.897199018,0.435730408,-3.916282512,-3.985904994,-58.18271324,,416.5797097,-671.4218971,52.72121857,0.387092112,-0.849733671,0.357927905,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.89307937,Lillian Wilkerson,wilkeli10,Mercer,2022-11
