PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
179,2/17/23,9:46:24 PM,3,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Tristin Doster,dostetr10,Right,Iowa,,5,Top,1,0,1,Dropball,2,BallCalled,,,,0,0,,66.76945438,4.014094447,0.441361959,1269.418701,119.623531,10:00,1.093908717,0.592232401,6,-24.48578259,3.27581315,-3.649064768,1.55052613,0.562255299,61.42760618,-2.829250663,-0.57982195,0.379222184,,,,,,,,,,,,4.419755213,2.388924496,-0.455641755,50,-0.062944217,-1.328279842,-100.3532535,10.76802018,4.385587341,20.32055966,-29.80359319,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,c7b19745-1c4d-47ce-bf6e-ec85770de2fc,66.86788176,1.091035615,0.593103595,4.064850191,0.425398084,61.50131053,1.553065852,0.561667922,-2.773557822,-0.59237931,0.379139846,-3.547589138,2.139946243,-67.79027599,,479.8376116,-1175.236021,37.79979065,-0.186843957,-0.92580645,0.328590555,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
180,2/17/23,9:46:41 PM,3,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Tristin Doster,dostetr10,Right,Iowa,,5,Top,1,1,1,Dropball,2,StrikeCalled,,,,0,0,,67.56790995,4.466524731,-0.01796722,,,,1.386793527,0.505286862,6,,,,1.999483738,0.494128386,62.33698977,-2.786061616,-0.01796722,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,dfca2ef0-5ff6-4c9f-aec1-cce41e7ccd0c,67.66299095,1.383720803,0.505286862,4.520996156,-0.01796722,62.40702107,2.002162921,0.494128386,-2.727510802,-0.01796722,0.374252027,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Amanda Hasler,hasleam10,North carolina state
181,2/17/23,9:46:59 PM,3,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Tristin Doster,dostetr10,Right,Iowa,,5,Top,1,1,2,Dropball,2,StrikeCalled,Strikeout,,,1,0,,68.03530435,4.571611734,-1.2334486,1214.979777,93.69505805,9:00,1.237055776,1.729554482,6,-25.19535331,1.568755024,-2.730485015,1.983325484,0.735866974,62.60848621,-2.462233519,-1.996602164,0.372347045,,,,,,,,,,,,2.753390889,0.212988885,-1.98215428,50,-0.054603948,1.775646237,-102.132473,12.07500708,2.833726201,20.83887488,-31.95484635,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,e1ed5ee6-d7d2-41c6-8009-2f2cbad5c766,68.1291746,1.233789689,1.730871641,4.628516646,-1.25714876,62.67692354,1.98607861,0.734951742,-2.401901046,-2.016283357,0.372273011,-2.580563485,0.453082052,-74.88797256,,316.7539296,-1172.963259,26.0707162,-0.016801595,-0.965417928,0.260165199,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
182,2/17/23,9:47:26 PM,4,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Tory Bennett,benneto10,Right,Iowa,,5,Top,2,0,0,Dropball,2,BallCalled,,,,0,0,,65.9678759,2.952996831,0.581434052,,,,1.139985155,0.870800161,6,,,,0.710033722,1.231910038,61.09237636,-4.628812032,0.581434052,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,2a50f048-bf9b-4754-b36c-8da31ef19e47,66.05740048,1.136739962,0.870800161,3.010353374,0.581434052,61.15693714,0.712829304,1.231910038,-4.567997807,0.581434052,0.382694557,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Amanda Hasler,hasleam10,North carolina state
183,2/17/23,9:50:12 PM,4,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Tory Bennett,benneto10,Right,Iowa,,5,Top,2,1,0,Fastball,3,InPlay,,FlyBall,Out,1,0,,66.15191673,8.1704362,-2.944868081,1565.671497,79.63501818,8:45,0.958935491,1.607218463,6,-27.70729048,1.120559727,-3.903165739,3.76564636,-0.548557045,60.32221201,0.477568544,-4.033721273,0.386436065,44.29249789,48.75800458,27.65759172,,,,,109.8196944,,27.84215596,2.957129349,3.491252917,-1.67365143,-2.237044581,50,-1.186381837,4.487894619,-98.56159738,18.30404715,3.336405797,19.824306,-33.77346976,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,277e55d1-9ed9-4068-95a8-96f84cd591de,66.24719379,0.955075523,1.608832497,8.237672383,-2.974457962,60.39122362,3.768855015,-0.549662251,0.550360554,-4.058168878,0.386363352,-3.714686926,-0.169691305,-69.82482578,,539.9868147,-1469.605891,34.48915151,0.062052181,-0.938642553,0.339263443,13.55397919,25.86302004,33.30494275,0.616555521,0.475457076,3.914763286,51.28989946,97.1067016,,,,,,,,,1,0,,15.88896178,medium,high,,,37,Haley Haislip,haislha10,North carolina state
184,2/17/23,9:52:10 PM,1,1,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,5,Bottom,0,0,0,,,BallCalled,,,,0,0,,51.6220793,9.534881817,-0.862547926,806.7327892,71.38372096,8:30,1.754753804,0.994154762,6,-48.14697454,-0.445232107,-7.066802589,3.720063033,-0.130468174,46.87373003,-3.865327348,-2.841890288,0.497094141,,,,,,,,,,,,7.92892511,-4.118074524,-1.119628289,50,-0.907686908,0.337663498,-76.78222445,18.47381567,4.580162175,12.37302091,-34.55286499,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,00f742ba-93fb-4da1-a518-a2cb960c90a7,51.70403361,1.748611173,0.990697457,9.644130734,-0.798775048,46.91659704,3.725241114,-0.127830418,-3.746124778,-2.781313174,0.49700094,-7.469032736,-2.695785329,32.71077253,,678.7923831,435.9572156,84.14091905,0.26860186,0.540398533,0.797384767,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
185,2/17/23,9:52:28 PM,1,2,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,5,Bottom,0,1,0,,,StrikeSwinging,,,,0,0,,63.95820565,7.444551197,-1.562609444,667.0085754,57.89151972,8:00,1.173413327,1.358553578,6,-31.83227641,-1.178692367,-3.887378158,3.172059224,0.063911851,58.45282212,-1.418878843,-2.649227075,0.39848516,,,,,,,,,,,,3.979010342,-4.065774407,-1.67437767,50,-0.843693337,2.043249313,-95.52999769,17.09556154,3.575859035,18.48788219,-35.82788179,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,09490f16-1b91-4182-8a17-282cae424f3d,64.04739998,1.16869673,1.358405798,7.526196945,-1.560103482,58.51069526,3.175821368,0.064066024,-1.335705274,-2.645765446,0.398412139,-3.902444419,-2.593899247,-39.37656818,,515.5930171,-423.1598758,77.29930859,0.410864342,-0.634414446,0.654758584,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
186,2/17/23,9:52:47 PM,1,3,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,5,Bottom,0,1,1,,,Foul,,,,0,0,,62.26346938,7.985666398,-1.85857857,628.820104,51.33412176,7:45,1.216923559,1.530745045,6,-34.46766164,-2.009763989,-4.147537006,3.339079763,0.030448528,56.80887692,-1.606445118,-3.017767121,0.410045184,,,,,,,,,,,,4.171091212,-5.257012458,-1.911218658,50,-0.951572288,2.430769279,-92.88296889,17.88409209,3.540277976,17.59610649,-36.63601996,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,d351e628-727a-4225-ac40-ff14289b387d,62.34664565,1.211977318,1.53018781,8.073586959,-1.848480287,56.86222866,3.343030968,0.030894687,-1.513620328,-3.007300527,0.409977087,-4.210833115,-3.534464327,-22.54364952,,580.7705287,-241.0815549,92.35877242,0.577037079,-0.383387162,0.721139719,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
187,2/17/23,9:53:12 PM,1,4,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,5,Bottom,0,1,2,,,Foul,,,,0,0,,64.84930866,5.656114016,-0.941742729,816.8516713,38.30092184,7:15,1.559338054,0.850055511,6,-32.47439464,-2.873734933,-3.216372573,2.377778625,-0.002894085,59.52598458,-3.410603701,-1.841668184,0.391581547,61.71186522,38.78913726,35.92510405,,63.97299642,89.48438819,43.39937036,183.6266924,,35.70713163,3.265261183,3.416704798,-5.403253214,-1.031654794,50,-0.052398636,1.124759014,-97.24260888,14.41508179,3.179840055,19.23312878,-37.20271961,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,9f4b7d92-f8b6-457e-9601-e0b25df24392,64.92771913,1.554286469,0.850421249,5.74547202,-0.948456294,59.57414694,2.381837063,-0.003123487,-3.321499614,-1.846602248,0.391519358,-3.173467421,-4.309812828,-43.45315664,,592.9827721,-561.798972,72.59369025,0.569690889,-0.687761306,0.449929637,28.22259417,38.95204221,38.65977102,0.070085054,1.427147822,2.452584016,107.1723027,149.1068733,,,,,,,,,1,0,,30.84573242,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
188,2/17/23,9:53:48 PM,1,5,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,5,Bottom,0,1,2,,,BallCalled,,,,0,0,,50.39052976,11.50226733,-1.699234231,938.4802392,69.3975348,8:15,1.576475641,1.078071819,6,-51.71003127,-0.898468475,-7.916683403,4.511469109,-0.637264511,45.38312745,-2.838184097,-3.915318586,0.513041857,,,,,,,,,,,,8.59606798,-5.486291291,-1.385183452,50,-1.583145433,1.322199347,-74.48268047,20.95970252,4.662176737,11.8214184,-35.14960302,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,dccef2a1-5210-4cda-9d30-b8355a14241e,50.47758167,1.569332322,1.073541482,11.62412486,-1.618171897,45.42392832,4.517387688,-0.633864877,-2.709550056,-3.841827308,0.512939616,-8.426151988,-3.40021593,36.44988559,,754.8917488,557.5693742,80.43768182,0.283045661,0.594119461,0.752932413,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
189,2/17/23,9:54:10 PM,1,6,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,5,Bottom,0,2,2,,,BallCalled,,,,0,0,,63.04180662,5.307102038,1.258525035,766.8292873,33.40530224,7:00,1.468951008,0.745553062,6,-34.1722023,-2.899388538,-2.641033554,1.927479621,1.307194995,57.9603739,-4.232294763,0.519565197,0.402489914,,,,,,,,,,,,3.535076075,-5.291497221,-0.433581617,50,-0.080207119,-2.455958249,-94.55931856,13.6845061,3.113932371,18.06132624,-36.83515564,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,f0445c53-bb6c-4394-9c2f-448628607940,63.11644739,1.463664133,0.746186356,5.399843988,1.247098327,58.00425713,1.931663322,1.306768475,-4.140417464,0.510290623,0.402426896,-2.568552417,-4.385569549,-47.0893831,,522.1007752,-561.6386173,68.08565919,0.568376984,-0.732416754,0.374851041,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
190,2/17/23,9:54:33 PM,1,7,Devyn Greer,greerde10,Right,Iowa,Makayla Marbury,marbuma10,,North carolina state,,5,Bottom,0,3,2,,,InPlay,,LineDrive,Double,0,0,,62.94279769,6.755775059,-1.61708504,732.9851931,51.67821777,7:45,1.343180454,0.918155422,6,-33.40931987,-1.835525803,-3.99858968,2.775951612,-0.419611865,57.62257288,-2.559652084,-2.734996183,0.404422127,71.61031318,15.76100057,11.26011437,1089.745472,,,,174.9339982,,15.62324082,2.157713508,4.085395426,-4.597332334,-1.245265719,50,-0.530722789,2.088244656,-94.1665214,15.92330634,3.56460794,18.06526598,-36.18533506,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,11d324cf-e1f7-49da-9454-bb11426c6146,63.02475952,1.338194403,0.918123576,6.8437806,-1.616633272,57.67420247,2.780115889,-0.419537899,-2.469553661,-2.733317517,0.404353057,-4.000689428,-3.328056243,-39.44570728,,566.0309364,-465.6997664,77.22269722,0.478840444,-0.635346758,0.605843483,13.45716445,67.59137329,19.45116797,0.482237634,1.635354808,2.872017318,47.11155989,168.4707828,17.09207389,18.87179287,0.365097481,0.730840419,0.054638517,-0.680357931,,,1,0,1,41.38470148,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
191,2/17/23,9:55:16 PM,2,1,Devyn Greer,greerde10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,5,Bottom,0,0,0,,,BallCalled,,,,0,0,,65.43811472,4.430636738,1.704872125,622.859808,33.03823906,7:00,1.71370243,0.613455894,6,-31.74824985,-2.791031228,-2.528918183,1.826364385,1.461829867,60.25964795,-4.433861006,0.997547813,0.387302183,,,,,,,,,,,,3.563128232,-4.847019277,-0.201259162,50,0.388860633,-3.30136754,-98.25843782,12.3467067,3.389596828,19.47773533,-36.78500942,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,889c0ef1-58d1-4327-8e0a-6fe710b69733,65.51645064,1.708813115,0.613521213,4.5158702,1.703657895,60.3079419,1.830193966,1.461811648,-4.350030069,0.997201742,0.387238503,-2.520863503,-4.16165017,-34.93698818,,510.6094735,-356.6963779,81.97823442,0.687229188,-0.57267522,0.446944219,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
192,2/17/23,9:55:35 PM,2,2,Devyn Greer,greerde10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,5,Bottom,0,1,0,,,BallCalled,,,,0,0,,51.33293474,9.877911813,-0.621086474,868.929831,70.79234471,8:15,1.445495012,1.096749108,6,-49.08302833,-0.710937319,-7.80856777,3.551757635,0.060296513,46.52212024,-3.781697526,-2.809400212,0.500574766,,,,,,,,,,,,8.882554013,-4.595258058,-1.160133399,50,-1.305745553,-0.070391083,-76.29628509,18.92765084,5.060238221,12.31743083,-34.79188905,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,c9b3a2a0-02c0-4be3-b8d2-1c36a5147b6a,51.41404167,1.438922347,1.093102819,9.993234318,-0.554505344,46.56222237,3.557303629,0.063102307,-3.657795232,-2.746891709,0.500482726,-8.227394628,-3.053395012,27.01084691,,774.1474512,394.6324557,89.09205594,0.293106469,0.454159176,0.84132517,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
193,2/17/23,9:55:55 PM,2,3,Devyn Greer,greerde10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,5,Bottom,0,2,0,,,InPlay,,FlyBall,Out,1,0,,63.16328702,4.929378756,1.350014991,482.5834808,67.68551247,8:15,1.614545188,0.635211311,6,-31.43106325,-0.334426341,-3.757522286,2.065090128,1.160661478,58.11675487,-3.84455548,0.299035842,0.40135459,59.55521394,32.88854892,-33.33362889,,-60.26361194,92.02335071,30.24365401,168.787512,,-33.25938611,2.778961951,4.8678924,-2.144140773,-0.291286641,50,0.178848289,-2.77390389,-94.77397593,12.6966336,4.312020758,18.00477236,-34.07334784,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,ed64c81a-085b-4d04-97c0-5fcf292f1945,63.24878113,1.610215768,0.634663402,5.005018637,1.359691622,58.17328491,2.06865925,1.161107252,-3.766720953,0.308774485,0.401278716,-3.817754068,-1.697059962,-28.29461522,,424.9253251,-228.7472057,88.05219033,0.334325442,-0.474005462,0.814582912,-27.48127211,41.78277486,32.33887623,-1.200325577,2.320367578,2.170860379,-92.56817257,141.1394971,,,,,,,,,1,0,,30.19764687,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
194,2/17/23,9:56:32 PM,3,1,Devyn Greer,greerde10,Right,Iowa,Hannah Goodwin,goodwha10,Right,North carolina state,,5,Bottom,1,0,0,,,Foul,,,,0,0,,62.82533274,6.076476332,-1.171961083,747.6123265,40.92112868,7:15,1.570186601,1.138578266,6,-34.29668331,-2.700685324,-3.464364082,2.500907897,0.121937598,57.62628809,-3.49532857,-2.141117158,0.404564304,,,,,,,,,,,,3.622360917,-5.358967313,-1.369963041,50,-0.156161223,1.431934137,-94.13432579,14.91173552,3.158380852,18.05525082,-36.84659883,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,9001e332-4f11-4a82-98fc-70bddc827f26,62.90182026,1.564992751,1.138741982,6.169128337,-1.17502352,57.67232142,2.505199789,0.121855368,-3.401793996,-2.142816106,0.404500558,-3.444482871,-4.220596942,-38.51841284,,584.9379089,-465.5876217,78.24080585,0.591196896,-0.622766112,0.512492536,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
195,2/17/23,9:56:56 PM,3,2,Devyn Greer,greerde10,Right,Iowa,Hannah Goodwin,goodwha10,Right,North carolina state,,5,Bottom,1,0,1,,,BallCalled,,,,0,0,,51.42226508,9.790333436,-1.970150618,941.5341361,65.17435047,8:15,1.467399379,1.170699434,6,-49.96934373,-1.680378886,-7.86513094,3.447045509,-0.708765437,46.61742972,-4.116644048,-4.171424398,0.500144469,,,,,,,,,,,,8.427455401,-5.749420775,-1.539910422,50,-1.272576123,1.725334784,-76.43691001,18.9410308,4.809711028,12.52010115,-35.4553547,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,c1e27a19-856b-4b92-b50f-f68d74cefa39,51.49886491,1.460355224,1.166739564,9.912722883,-1.89886593,46.65124638,3.452755219,-0.705809603,-3.989545989,-4.105742362,0.500058593,-8.314001738,-4.113393796,28.98664887,,823.5906519,456.2729091,87.47326521,0.367263873,0.484605806,0.793898268,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
196,2/17/23,9:57:19 PM,3,3,Devyn Greer,greerde10,Right,Iowa,Hannah Goodwin,goodwha10,Right,North carolina state,,5,Bottom,1,1,1,,,StrikeCalled,,,,0,0,,64.62231926,4.269457063,1.490415015,700.2038297,48.23556225,7:30,1.661287356,0.495752137,6,-31.65783628,-1.982257719,-3.488301274,1.680482417,1.130885948,59.5287589,-4.571075533,0.514496431,0.392076777,,,,,,,,,,,,4.60729317,-3.845262843,-0.122671946,50,0.374269813,-3.038858185,-97.0659162,11.90768553,4.276829027,19.01867686,-35.74350591,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,a92fd2da-2c08-43a9-9402-ef9c729fb310,64.7007366,1.656509583,0.49581194,4.353183602,1.489236067,59.57804809,1.684303506,1.130883844,-4.487518621,0.514535379,0.392010833,-3.480252046,-3.36658235,-43.56055315,,507.4002353,-482.5250297,72.46464726,0.482665016,-0.689120809,0.540506237,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
197,2/17/23,9:57:40 PM,3,4,Devyn Greer,greerde10,Right,Iowa,Hannah Goodwin,goodwha10,Right,North carolina state,,5,Bottom,1,1,2,,,StrikeSwinging,Strikeout,,,1,0,,51.44587221,6.547623241,0.257806675,917.1321598,62.57497585,8:00,1.851336643,0.606254948,6,-49.1549345,-1.80690687,-7.225943018,1.83930498,0.164203968,47.25887684,-7.171091319,-1.768593507,0.495247702,,,,,,,,,,,,8.533922811,-4.587758678,-0.475992952,50,-0.128988434,-1.186473892,-77.10938339,14.5613582,4.966729847,12.56533702,-34.84411803,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,3ff78b96-3407-4063-87ac-145dc2f40595,51.51210746,1.844463914,0.60246376,6.668268539,0.325883566,47.28468615,1.844845831,0.167040959,-7.051752502,-1.706825885,0.495171661,-7.6537649,-4.127746448,29.97794402,,794.4362127,458.2602998,86.6217812,0.398969094,0.499666591,0.768867322,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
198,2/17/23,9:58:13 PM,4,1,Devyn Greer,greerde10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,5,Bottom,2,0,0,,,BallCalled,,,,0,0,,65.35883387,2.977181841,0.239255897,,,,1.557007819,1.028039792,6,,,,1.099776019,1.176629651,60.5374704,-4.745752111,0.239255897,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,e705a089-67b6-4f8a-ba5a-6feea942d863,65.44777332,1.553677827,1.028039792,3.03573185,0.239255897,60.60106184,1.102629313,1.176629651,-4.68387459,0.239255897,0.386251316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Skylinn Pogue,poguesk10,Iowa
199,2/17/23,9:58:33 PM,4,2,Devyn Greer,greerde10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,5,Bottom,2,1,0,,,StrikeSwinging,,,,0,0,,51.53114231,4.896315461,-0.571615031,958.5149865,55.57359372,7:45,1.987117528,0.474718744,6,-49.96032948,-2.957847538,-6.954956474,0.872170921,-0.459872184,47.63211518,-9.034383318,-2.522745461,0.493437235,,,,,,,,,,,,7.899544288,-5.339917147,-0.535494584,50,0.378302928,-0.0369214,-77.49703505,12.45844183,4.631945694,12.91462787,-35.30514238,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,5c811c22-e6ff-4c6b-bb2b-b16126bd881a,51.58531073,1.979872161,0.471062366,5.024279915,-0.506078196,47.64663107,0.877910161,-0.457142711,-8.912364844,-2.463426912,0.493374379,-7.366786422,-5.374025603,27.05423176,,853.6308364,435.9648775,89.05764109,0.503484897,0.454833658,0.734594651,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
200,2/17/23,9:58:55 PM,4,3,Devyn Greer,greerde10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,5,Bottom,2,1,1,,,StrikeCalled,,,,0,0,,65.5748937,5.247748051,-1.45716196,608.8014425,42.80115884,7:30,1.390167593,1.729458452,6,-30.66799054,-1.770329577,-2.764172774,2.103797457,0.593950469,60.280242,-3.31189268,-2.229888602,0.386903687,,,,,,,,,,,,2.708041839,-3.947483296,-2.0325381,50,-0.110576941,2.089678707,-98.35496441,13.61042632,2.581452045,19.50328848,-35.93700431,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,eb40220c-4f36-41cc-bc47-aff31296f353,65.65784955,1.385800582,1.729607892,5.325905626,-1.459946372,60.33543012,2.107507203,0.593871548,-3.231358607,-2.231528843,0.386836553,-2.746148664,-3.095803783,-42.4813677,,448.9892325,-411.1543086,73.74969919,0.541113433,-0.675350418,0.501096863,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
201,2/17/23,9:59:20 PM,4,4,Devyn Greer,greerde10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,5,Bottom,2,1,2,,,Foul,,,,0,0,,53.53017921,5.031741006,1.59226655,933.1655579,63.19171544,8:00,2.115085423,0.146870427,6,-45.47474385,-1.951463113,-7.518391143,1.459736198,0.509463735,49.33014079,-7.661945785,-0.516095721,0.474823642,67.59496497,42.87821112,-42.05777018,2056.421339,-78.51177235,77.04480254,69.9968435,209.6488101,,-48.00053226,4.504442588,9.377176729,-4.175953005,0.289186181,50,0.518274831,-3.146481166,-80.41420572,12.59414756,5.937009797,13.63908129,-34.81798759,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,bfeb8845-3a30-48f8-80e6-ef66ff6913c6,53.59453107,2.108457789,0.143461679,5.147200329,1.652680991,49.35649264,1.46488002,0.511933882,-7.550489483,-0.46191827,0.474753574,-7.89844766,-4.101955213,20.89337789,,871.8059078,332.7948579,93.42456979,0.421350973,0.356630027,0.833833545,-33.18161758,36.77727986,45.99446956,-0.705119779,3.698969304,1.989651593,-155.8007315,140.2809881,-15.21994616,-18.05443079,0.709875052,0.911224794,0.326697853,0.250874247,,,1,0,1,38.46438929,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
202,2/17/23,9:59:53 PM,4,5,Devyn Greer,greerde10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,5,Bottom,2,1,2,,,Foul,,,,0,0,,65.39840869,6.301167393,-2.290566384,636.9760354,48.97677623,7:45,1.309340799,2.124174801,6,-30.86296434,-1.659053681,-3.344629581,2.669739342,0.422149482,59.94545438,-2.302446554,-3.224599988,0.388948435,,,,,,,,,,,,3.082958441,-4.212391213,-2.610776582,50,-0.435383011,3.418918965,-97.87589335,15.39354681,2.908136706,19.41670287,-36.14757363,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,49bb881b-9cd8-4457-83ed-78096759b315,65.48454478,1.3048515,2.124118582,6.380521627,-2.289646373,60.00252053,2.673465187,0.422232629,-2.220892563,-3.222718211,0.388879551,-3.349824595,-3.015617635,-38.40234071,,499.1777848,-395.6766467,78.36680771,0.514372205,-0.621179801,0.591233363,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
