PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
229,3/17/23,14:04:11,6,1,Halie Pappion,pappiha10,Left,Boston college,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,0,0,Changeup,NA,StrikeCalled,NA,NA,NA,0,0,NA,47.25033587,8.886538354,-3.646193524,1150.376998,105.1068022,3:30:00,1.314025001,0.457432977,6,-57.48796939,-0.504302393,9.836000738,2.098281788,-0.990417167,43.05744162,-7.111802302,-0.891933215,0.543308775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.86001812,-3.97141108,-1.38353636,50,-1.293676374,5.520725604,-70.28836367,17.10037845,-6.218919746,10.44076775,-34.09456685,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,3462efc6-af11-44fc-9ad8-6b3e000495b8,47.31134184,1.30457035,0.45864167,9.050034918,-3.667666732,43.06977253,2.105604089,-0.99135166,-6.953258333,-0.912297793,0.543244839,9.970966458,-3.392487278,30.82443366,NA,987.8764192,589.4636699,85.87414568,0.22380445,0.512409124,-0.829064809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
230,3/17/23,14:04:34,6,2,Halie Pappion,pappiha10,Left,Boston college,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,0,1,Curveball,NA,Foul,NA,NA,NA,0,0,NA,63.68219768,5.921808392,-0.029862288,1077.171204,94.92905451,3:15:00,1.070727369,0.637976141,6,-29.8477572,0.882075578,5.377878144,2.27428363,1.06758681,58.34550435,-2.413162712,1.475798318,0.398980455,76.31871961,26.07497796,-54.22159285,1419.70768,NA,NA,NA,231.9042029,NA,-62.27730187,3.173519577,-6.291443193,-1.1253093,-0.698383659,50,-0.575356141,0.826910868,-95.47347628,14.21621738,-5.6403333,18.62989989,-33.18289912,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,965b8fe0-219b-441a-9462-3baa49daae27,63.77238396,1.066381777,0.637866522,5.996996732,-0.027681203,58.40581156,2.277764757,1.067583525,-2.336265414,1.475541691,0.398902694,5.362899492,-0.523044414,54.97146296,NA,618.2794125,882.0591647,57.39843494,0.049317973,0.818866269,-0.571861671,-55.61432071,40.07846044,33.54565997,-1.291036009,2.504333994,2.451015061,-205.2837817,107.8801572,-26.44051377,-22.2055889,0.341525925,0.751104206,0.034713548,0.659270385,NA,NA,1,0,1,41.9130066,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
231,3/17/23,14:05:17,6,3,Halie Pappion,pappiha10,Left,Boston college,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,0,2,Changeup,NA,StrikeCalled,Strikeout,NA,NA,1,0,NA,49.12655116,9.968094878,-1.659075692,1265.219462,101.1438708,3:15:00,1.16891532,0.28632935,6,-52.70714851,0.228771286,9.8595722,3.033148581,0.077309475,44.45494123,-4.708585468,1.107777272,0.523656808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.14456486,-3.580974278,-0.760644593,50,-1.639528575,3.196737558,-72.99310729,18.62112142,-6.322588857,11.39383188,-34.03834265,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,0f1c95f7-0486-48b3-a5f3-00c69834f38a,49.19789263,1.160181303,0.287346564,10.11719869,-1.676869364,44.48008212,3.03998799,0.076478239,-4.559915908,1.0896056,0.523580748,9.970111568,-2.511080729,35.38386527,NA,1031.521899,732.6273673,81.52908882,0.157573941,0.57905161,-0.799918549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
232,3/17/23,14:05:49,7,1,Halie Pappion,pappiha10,Left,Boston college,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,0,0,Curveball,NA,BallCalled,NA,NA,NA,0,0,NA,65.4664395,9.502337408,-1.166415208,1073.814015,116.8645838,4:00:00,0.878436521,0.787360616,6,-30.68005028,-1.158338316,3.547969167,4.279100096,0.358526762,59.53505912,1.011056709,-0.174204304,0.391059006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.55587285,-4.737579151,-1.087532827,50,-1.604855039,2.503626892,-97.23575294,20.80896823,-4.250778981,18.86228444,-36.59436651,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,fd5373d2-9aa0-432b-88fb-a476ed1e871c,65.5606948,0.873784582,0.7863725,9.582922505,-1.148381099,59.59847526,4.282904066,0.359193803,1.094911975,-0.159801605,0.390987288,3.433376001,-2.492708961,60.78938641,NA,524.0441593,937.2589068,48.80213443,0.220528733,0.872831695,-0.435352628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
233,3/17/23,14:06:10,7,2,Halie Pappion,pappiha10,Left,Boston college,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,1,0,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,46.46026469,6.359194845,-4.474095646,1145.434828,92.60912123,3:00:00,1.186597948,0.546763856,6,-56.68948278,1.63999499,9.982293154,0.440247236,-1.405660525,42.83333329,-9.40231391,-1.683524427,0.549687127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.33234013,-0.480604899,-1.663195969,50,-0.8301314,6.478609372,-69.43792577,13.69863375,-6.298256901,10.12319801,-32.40108948,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,f38a848a-4767-4718-aea3-65a5a6007bd3,46.52121993,1.178016844,0.547554013,6.510129345,-4.488175078,42.8490719,0.447214895,-1.406326638,-9.253359563,-1.697987808,0.549607306,10.07039012,-1.188751522,36.68878993,NA,918.5156577,684.3609657,80.18925524,0.036503768,0.597468271,-0.801061259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
234,3/17/23,14:06:32,7,3,Halie Pappion,pappiha10,Left,Boston college,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,2,0,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,47.65607551,7.063245742,-4.833266544,1224.841504,98.95677177,3:15:00,1.167932059,0.748161433,6,-55.32831943,0.342102146,10.29249962,0.981932348,-1.402952964,43.71695156,-8.328504865,-1.957412134,0.537011737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.83507796,-2.273379358,-1.949676515,50,-0.9983623,7.114337981,-71.09143743,14.76960383,-6.8480672,10.63945239,-33.29932367,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,a350a87d-2f48-4182-89f8-a59084cb34c0,47.71529388,1.158931681,0.749311819,7.219320148,-4.853531166,43.73045035,0.988963149,-1.403857966,-8.177616059,-1.977062926,0.536943395,10.41994254,-2.43576689,34.39567658,NA,1010.685468,691.9187774,82.51561241,0.128467925,0.564904745,-0.815094241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
235,3/17/23,14:06:55,7,4,Halie Pappion,pappiha10,Left,Boston college,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,3,0,Curveball,NA,StrikeCalled,NA,NA,NA,0,0,NA,63.70701221,7.155267096,-2.718271779,1066.224561,84.31860298,2:45:00,0.760317128,0.710430579,6,-29.3851287,1.506091363,5.102498794,2.783586782,-0.553801595,58.18298395,-1.022432812,-1.29212957,0.400026768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.931868379,-0.814660203,-1.378613743,50,-1.166991002,5.252805766,-95.13406601,16.19477485,-6.181433652,18.26180768,-32.90051577,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,ae7a9c89-6b11-4a10-a9a6-aa6f1fd151ed,63.80291674,0.756270475,0.710236864,7.225261037,-2.714567618,58.2496189,2.786957162,-0.553741819,-0.948404765,-1.291021277,0.399943832,5.077873068,0.162469173,55.67975301,NA,601.1565255,880.5939173,56.38179304,-0.055816096,0.825899111,-0.561048324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
236,3/17/23,14:07:18,7,5,Halie Pappion,pappiha10,Left,Boston college,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,3,1,Curveball,NA,StrikeCalled,NA,NA,NA,0,0,NA,63.69867282,5.645419132,-3.332734096,1172.273819,73.7837548,2:30:00,0.809863227,0.983320838,6,-27.92934301,2.856267609,6.397944512,2.005833899,-0.555636831,58.28607845,-2.14569101,-1.544558611,0.399342386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.680904556,1.280053386,-1.804159428,50,-0.755939245,6.478078994,-95.3810269,13.47708745,-7.76835766,18.57823838,-31.02855692,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,6226caf9-f0f6-43df-ab99-6ff1f3ee52d2,63.79629616,0.806225906,0.9838027,5.708948611,-3.341106026,58.35551901,2.008942556,-0.556091278,-2.077494214,-1.55461107,0.399255886,6.449313189,1.520133327,47.91956933,NA,785.6264413,870.0672391,67.01731531,-0.187154813,0.742204786,-0.643510009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
237,3/17/23,14:07:45,7,6,Halie Pappion,pappiha10,Left,Boston college,Makayla Marbury,marbuma10,NA,North carolina state,NA,6,Bottom,2,3,2,Changeup,NA,StrikeCalled,Strikeout,NA,NA,1,0,NA,42.8346278,11.87930526,-3.48590633,1218.876619,104.3510368,3:30:00,1.404902473,0.755531897,6,-70.84402713,-0.077680594,11.12237457,3.000270387,-0.485187972,38.6577487,-7.766998574,-0.367528156,0.605459238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.32477899,-4.727675515,-1.657671833,50,-2.036938497,4.902958684,-63.15413751,20.03489329,-5.578794323,8.568990879,-34.01524583,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,be9cad8b-996a-47be-b2ea-22683e7453e2,42.89712632,1.392861547,0.75692619,12.08392886,-3.510895627,38.65722674,3.009465828,-0.486219391,-7.569264642,-0.389657839,0.60540364,11.28019619,-3.77397402,28.94078027,NA,1066.663706,589.8209496,87.51203268,0.21690914,0.483905377,-0.847812486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
238,3/17/23,14:09:57,1,1,Madison Inscoe,inscoma10,NA,North carolina state,Darien Mcdonough,mcdonda10,Left,Boston college,NA,7,Top,0,0,0,Dropball,NA,Foul,NA,NA,NA,0,0,NA,63.97124427,6.51835034,-1.523820026,1157.4151,206.6574036,7:00:00,1.213175349,1.941394025,6,-34.99609485,-4.442197221,-2.757869845,2.364025796,0.764985508,58.57214135,-3.246866259,-2.295389363,0.397836689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.665591816,-7.572944649,-2.259728151,50,-0.62158159,2.148184174,-95.77409662,16.01768115,2.403551927,18.81654657,-39.00253908,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,66fdbd7a-acb4-44e1-8f19-0d71db4b5ae0,64.0435669,1.207258914,1.942758853,6.622235878,-1.548505151,58.61190987,2.368655916,0.764030323,-3.144955814,-2.316209553,0.397782365,-2.601610405,-6.014483295,-49.29064018,NA,754.8918668,-877.3528272,65.22222379,0.582894397,-0.758027804,0.292622573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
239,3/17/23,14:10:16,1,2,Madison Inscoe,inscoma10,NA,North carolina state,Darien Mcdonough,mcdonda10,Left,Boston college,NA,7,Top,0,0,1,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,62.63861217,7.806163037,-5.443625951,1135.770065,230.7354815,7:45:00,1.074632844,2.64864538,6,-33.30579325,-0.990474753,-3.561958705,3.19945998,-1.039137652,57.19506484,-1.428525119,-6.430559423,0.409143582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.172031581,-4.02921593,-3.85198648,50,-1.047661605,8.372562655,-93.12459684,17.51702174,1.851752366,17.7828352,-35.60913322,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,4f7a9c01-2cd9-4f5d-9440-3012c2b09ec1,62.7244848,1.069500934,2.650158772,7.894461108,-5.470765297,57.24921521,3.203562754,-1.040169366,-1.338504718,-6.452649109,0.409074798,-3.388396491,-2.523208704,-61.4713766,NA,542.4411995,-997.8633105,47.75977251,0.302272334,-0.878578632,0.369771582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
240,3/17/23,14:10:33,1,3,Madison Inscoe,inscoma10,NA,North carolina state,Darien Mcdonough,mcdonda10,Left,Boston college,NA,7,Top,0,1,1,Dropball,NA,Foul,NA,NA,NA,0,0,NA,64.39734176,6.812472257,-2.54637723,1192.181654,202.4413674,6:45:00,1.223757048,2.272274165,6,-34.6294816,-4.412348049,-2.20433946,2.593080116,0.506118979,58.92661239,-2.83957968,-3.162151663,0.395638143,58.35196978,38.65652677,-82.00203294,NA,-108.817676,16.08456997,36.00067935,165.9150929,NA,-81.73010184,3.084137355,1.649453521,-7.639950903,-2.828428164,50,-0.676124431,3.960760683,-96.28506153,16.56025025,1.503847381,18.96136944,-39.1395809,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,0eacc4c9-5478-4127-8efd-5ff4bc5dcd49,64.47220516,1.21786888,2.274005344,6.914567316,-2.577276996,58.96840036,2.597614546,0.504914804,-2.739650505,-3.188411439,0.39558322,-2.008820498,-5.95562099,-51.6163624,NA,740.2541338,-934.5164065,62.09239432,0.573901783,-0.783870816,0.237030139,-45.12408776,6.340144276,36.44957683,-0.362388538,0.672351961,2.395405074,-164.1898237,23.86461435,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,23.9567844,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
241,3/17/23,14:10:50,1,4,Madison Inscoe,inscoma10,NA,North carolina state,Darien Mcdonough,mcdonda10,Left,Boston college,NA,7,Top,0,1,2,Fastball,NA,StrikeSwinging,Strikeout,NA,NA,1,0,NA,63.04396246,8.017668602,-3.186511059,1176.119121,268.410688,9:00:00,0.955522087,2.767544191,6,-29.89061043,1.866060464,-4.381556552,3.484500676,0.421400607,57.47399907,-0.289718602,-4.408520037,0.405591651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.950030466,-0.777315863,-3.447630141,50,-1.176255665,4.608918739,-93.96902065,17.50367623,3.426920129,18.18174058,-32.84842397,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,b9c3b9d9-8336-4344-bc90-13a9641db759,63.14139417,0.951485627,2.768451158,8.087047537,-3.202968244,57.54194181,3.487862352,0.420821423,-0.21549877,-4.420899335,0.405507657,-4.276360154,0.443921817,-63.40838353,NA,526.464134,-1051.708944,44.76282414,0.012415045,-0.894219748,0.447456042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
242,3/17/23,14:11:17,2,1,Madison Inscoe,inscoma10,NA,North carolina state,Elisabeth Laviolette,lavioel10,Left,Boston college,NA,7,Top,1,0,0,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,61.48251126,4.963889988,-1.652484562,1058.85323,252.0277908,8:30:00,0.9154074,1.66620143,6,-32.549283,0.326121411,-4.190027791,1.294794714,0.290478315,56.56964493,-4.122058199,-2.823710759,0.412673969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.297465165,-1.414436914,-1.999431232,50,-0.538959286,2.076381624,-92.27128729,12.5663773,3.601139584,17.31408997,-33.35930288,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,6175bc0f-4455-4acd-b28d-20934bb5bc2a,61.5629421,0.910693724,1.667245751,5.046010707,-1.671319165,56.62127292,1.298655915,0.289786425,-4.038055432,-2.838471216,0.41259989,-4.070378231,-1.165757328,-64.42745856,NA,457.0576963,-955.1274392,43.16534939,0.133189127,-0.902039501,0.410591519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
243,3/17/23,14:11:34,2,2,Madison Inscoe,inscoma10,NA,North carolina state,Elisabeth Laviolette,lavioel10,Left,Boston college,NA,7,Top,1,1,0,Dropball,NA,HitByPitch,NA,NA,NA,0,0,NA,63.06187645,7.805928079,-5.120282769,1133.323007,238.1840038,8:00:00,0.929401316,2.534756727,6,-32.19778153,-0.350275337,-3.70974079,3.143857529,-0.962813518,57.5777826,-1.124900212,-6.149222295,0.406171305,22.41257755,-47.31382719,52.00589709,NA,NA,NA,NA,3.171033247,NA,55.6802335,0.092895584,2.464948011,-3.277547175,-3.662629817,50,-1.180888176,7.878457698,-93.80087507,17.48031588,2.132333628,18.02861717,-35.00933213,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,0c830746-53b7-4c98-bed4-edd10c0fea3f,63.15105556,0.924483558,2.536147673,7.88967485,-5.144934497,57.63513253,3.147734708,-0.963729799,-1.039753009,-6.168827044,0.406098973,-3.552226926,-1.841295539,-62.90314238,NA,516.2241804,-1008.926971,45.54960742,0.240134366,-0.890237792,0.387055758,11.97504682,9.353947265,-16.47499792,0.981050775,0.517803915,2.811341684,2.618968517,1.787863462,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,-2.053550916,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
244,3/17/23,14:13:45,3,1,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,7,Top,1,0,0,Dropball,NA,StrikeCalled,NA,NA,NA,0,0,NA,60.52694301,6.039756825,-1.076168658,1221.900809,260.3360483,8:45:00,0.909699554,1.952078884,6,-33.18605848,0.85599325,-4.851251813,1.909783192,0.879378683,55.50631613,-3.223326597,-2.433305235,0.419932402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.275513722,-1.19792294,-2.147899004,50,-0.796997174,1.037808618,-90.70600395,14.15548228,4.2693507,16.80587318,-33.14350079,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,d73e51ad-ef59-4718-afbf-3256cfbb302e,60.60948036,0.904920238,1.953211547,6.123501453,-1.096898159,55.55934076,1.913702012,0.878638118,-3.136931297,-2.44922961,0.41985606,-4.71918723,-0.697135327,-64.23844723,NA,531.0709006,-1100.456853,43.46268508,0.072960453,-0.900610627,0.428459183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
245,3/17/23,14:14:01,3,2,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,7,Top,1,0,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,62.51007575,9.486667873,-1.956926017,1213.399132,269.2731635,9:00:00,0.975276966,1.561655495,6,-30.71277648,1.764660498,-4.25574136,4.365445118,-0.008804153,56.77404841,0.977019024,-3.146369618,0.410168587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.258690345,-1.42018688,-1.963407814,50,-1.504563867,2.575393586,-92.88055893,19.84649171,3.612553274,17.66072275,-33.37876285,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,2dddc687-6a87-413b-87e6-1c53afe61c4c,62.61032976,0.971058959,1.562795482,9.558232001,-1.977416458,56.84313987,4.368904907,-0.009534446,1.053507368,-3.162069852,0.410082256,-4.125298425,0.321993679,-63.77624445,NA,536.1741638,-1088.510321,44.18778205,0.005605375,-0.897075243,0.441842266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
246,3/17/23,14:14:21,3,3,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,7,Top,1,1,1,Dropball,NA,Foul,NA,NA,NA,0,0,NA,63.70758944,6.888015135,-2.982557478,992.0814925,203.1829455,6:45:00,1.297840342,2.001104743,6,-34.97233891,-4.068906655,-2.204108423,2.687813682,-0.03655225,58.29968887,-2.854296869,-3.597720936,0.400105831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.492279064,-7.263586137,-2.656454661,50,-0.623502601,4.64252161,-95.19986036,16.55565678,1.330318743,18.50991553,-38.64930278,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,512eba85-73f1-41e2-a03c-53db471de630,63.78314812,1.292063252,2.002361684,6.988281325,-3.005013023,58.34253839,2.692349369,-0.037436532,-2.755315723,-3.616798306,0.400048195,-2.061994162,-5.617381727,-46.30048267,NA,685.4056062,-717.2481041,69.08763155,0.635089821,-0.722972971,0.271976108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
247,3/17/23,14:14:49,3,4,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,7,Top,1,1,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,63.37012085,8.805778588,-3.994627773,1136.178346,263.3890264,8:45:00,1.037432277,2.54025404,6,-30.04129667,1.567683504,-3.967797097,4.059680812,-0.275272093,57.67279995,0.4805826,-5.099030251,0.40464741,51.71985722,44.75270719,-109.8839012,NA,NA,NA,NA,140.4846278,NA,-108.5364702,3.169316952,3.173390855,-1.41645062,-3.408534217,50,-1.280715899,6.011297807,-94.17468676,18.90328437,2.765956472,18.22605137,-33.40864089,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,12c2cb0f-6ea5-493a-8f7e-e3b9b4be3a9e,63.46849392,1.033447741,2.541283785,8.875068444,-4.013466014,57.74233888,4.063105311,-0.275968761,0.555805067,-5.113889884,0.40456484,-3.847433119,0.158391337,-64.26983534,NA,493.2529773,-1023.524663,43.41334078,0.049980653,-0.900848591,0.431246739,-34.53932177,-12.49208459,36.41327649,0.094512916,3.460044942,3.916750045,-133.1964948,-44.66121855,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,13.84341164,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
248,3/17/23,14:15:06,3,5,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,7,Top,1,1,2,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,64.42944633,5.365229713,1.362728705,1150.364647,208.6638887,7:00:00,1.297421435,1.923569522,6,-34.19697702,-4.218295664,-2.810639689,1.790448292,2.535826808,59.16274477,-4.1858214,0.575918859,0.394074003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.776412565,-6.877078211,-1.586285937,50,-0.264890397,-2.710578293,-96.6573817,14.08369555,3.470399319,19.08199514,-38.49385896,North Carolina State,Boston College,NA,Softball,NA,0ea4622c-c064-4fb0-bfb7-85ce589cbb21,1652c175-2bf3-440f-8b22-5f723986300e,64.50007626,1.291741446,1.924887381,5.465578224,1.338848339,59.20234579,1.794930351,2.534902624,-4.086968492,0.555689129,0.394018273,-2.659475494,-5.739484882,-53.35188674,NA,686.6512911,-922.9565681,59.68988117,0.52374806,-0.802316526,0.286314794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
