PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
190,3/22/23,18:48:38,4,3,Chloe Greene,NA,Right,Radford,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,1,1,1,Changeup,NA,Foul,NA,NA,NA,0,0,NA,50.61813984,7.02559042,-2.09751442,933.1002265,204.68327402,06:45:00,1.437324118,1.465744004,6,-53.96605638,-4.892555689,-3.382389624,1.32830994,-0.119357677,46.55346964,-8.008808865,-3.044409258,0.504190946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.157969866,-8.376379974,-1.908276296,50,-0.701793773,2.388151392,-75.74454138,15.49924757,1.773316779,12.13051003,-36.87769648,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,ec717987-86ab-4f03-a183-f1ce5ef40038,50.66104712,1.428246914,1.467316711,7.184463866,-2.125788124,46.55301145,1.335130474,-0.120471727,-7.862063799,-3.068611337,0.504157593,-3.203632884,-7.467689326,-36.391278,NA,751.1308641,-553.6049654,80.49841194,0.73143282,-0.593296357,0.33616285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
191,3/22/23,18:49:05,4,4,Chloe Greene,NA,Right,Radford,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,1,1,2,Dropball,NA,Foul,NA,NA,NA,0,0,NA,62.43556508,7.696405539,-2.460092773,1111.240379,184.778986131,06:15:00,1.132895313,2.236622425,6,-33.59684304,-1.430622523,0.330471604,3.1463766,0.735390576,57.12643688,-1.640419339,-2.367868945,0.408198627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.244506238,-4.373995728,-2.798452138,50,-0.961978387,4.045976011,-93.08456204,17.34622778,-1.065623469,17.1093572,-35.91933616,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,6529d644-3e92-42b3-be9d-13b3205b7289,62.52538994,1.128302877,2.23969206,7.775385364,-2.51469892,57.18386351,3.150168728,0.733134043,-1.557401625,-2.416770067,0.408124071,0.674280929,-2.801548543,-73.81734545,NA,309.703102,-1067.21093,27.87003675,0.277731461,-0.960378105,0.023219186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
192,3/22/23,18:49:29,4,5,Chloe Greene,NA,Right,Radford,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,1,1,2,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,63.80613347,6.531148301,-6.040419673,1062.126654,182.746824185,06:00:00,1.282582312,1.900614914,6,-32.81381894,-1.862175948,0.160815009,2.644647277,-1.851324545,58.5185926,-2.565095861,-5.995938452,0.400417801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.321963685,-4.497017481,-3.277851664,50,-0.542311965,10.07043807,-94.94878135,15.66324911,-2.066348974,17.94771231,-36.1760103,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,46b13501-03fe-42fd-a762-4790d5ebe8e8,63.89347476,1.277923976,1.903347146,6.610963249,-6.088486269,58.57425301,2.648442069,-1.853325466,-2.482753588,-6.038731277,0.400349896,0.466279506,-3.219028561,-66.95872375,NA,415.7101642,-977.3935178,39.1394155,0.39094446,-0.920223134,0.01875669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
193,3/22/23,18:49:49,4,6,Chloe Greene,NA,Right,Radford,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,1,2,2,Dropball,NA,Foul,NA,NA,NA,0,0,NA,61.61595851,6.15898906,-3.860004494,1179.460851,180.643369532,06:00:00,1.164633282,1.815697037,6,-35.00586018,-2.075597286,0.224636793,2.096027247,-0.566458206,56.59647918,-3.581528062,-3.797454815,0.413018135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.625710822,-4.609812468,-2.695078476,50,-0.591517812,6.243068919,-92.06298874,14.85101866,-1.359831717,16.90116274,-36.02994395,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,622fbe4e-a136-46ad-baf2-e22445b64dc5,61.69660369,1.15983283,1.818908053,6.243629091,-3.918007087,56.64594631,2.100098764,-0.56890429,-3.493074108,-3.850070478,0.412951227,0.591016823,-3.522990928,-69.73107025,NA,408.597077,-1106.425022,34.64269938,0.346405154,-0.938076936,0.003889918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
194,3/22/23,18:50:13,4,7,Chloe Greene,NA,Right,Radford,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,1,2,2,Curveball,NA,BallCalled,NA,NA,NA,0,0,NA,62.24284218,6.073899107,0.485429906,1194.368641,229.2878058,07:45:00,1.185600748,1.45372823,6,-31.92033367,0.149827425,-0.822818,2.312075816,1.686641732,57.22700606,-2.821753583,0.255480099,0.407588661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.129285174,-1.935821483,-1.335339858,50,-0.51762166,-0.906158252,-93.18153969,14.44185076,0.969816585,17.0353777,-33.8365099,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,41da1549-de52-45d2-a086-72b7854dcd74,62.3284979,1.181386082,1.456720059,6.146999175,0.431995597,57.28254,2.315585647,1.68449531,-2.744572991,0.208892404,0.407512199,-0.4862293,-1.165146972,-82.87411708,NA,148.1611067,-1185.14334,12.40497294,0.080912645,-0.992276002,0.094029141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
195,3/22/23,18:50:36,4,8,Chloe Greene,NA,Right,Radford,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,1,3,2,Changeup,NA,BallCalled,Walk,NA,NA,0,0,NA,50.60380294,6.666818668,-2.177133041,884.5156362,194.84862272,06:30:00,1.308497698,1.471854636,6,-53.79669368,-4.802036584,-1.979813212,0.987634968,-0.045881402,46.63339132,-8.314355228,-2.73125222,0.503785755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.498063099,-8.110455854,-1.946386387,50,-0.74692689,2.653835621,-75.75828377,15.00858415,0.842519274,12.03674277,-36.73541645,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,54f9763e-0ccd-46bd-b4d5-7e1b477f7079,50.64714762,1.299691552,1.47403509,6.820583488,-2.216090486,46.63405539,0.99426835,-0.04744224,-8.171978706,-2.76516683,0.503750264,-1.733949027,-7.30707284,-39.73913695,NA,680.1598408,-565.4648545,76.89630493,0.743284499,-0.639293226,0.197059191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
196,3/22/23,18:51:06,5,1,Chloe Greene,NA,Right,Radford,Madison Inscoe,inscoma10,NA,North carolina state,NA,6,Bottom,1,0,0,Changeup,NA,StrikeCalled,NA,NA,NA,0,0,NA,51.33070429,7.865351965,-3.192761659,830.4111091,195.92007965,06:30:00,1.402762875,1.632516908,6,-52.46928059,-4.561528032,-1.902858353,1.953629516,-0.510962451,47.05690542,-6.732269354,-3.724117071,0.498166388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.041201124,-8.255421969,-2.338742937,50,-0.918148543,4.050486381,-76.55702997,16.65908162,0.59881929,12.17434469,-36.9219372,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,ae408701-b11c-4fbc-b41d-d1aa21bfb4cb,51.38123365,1.394413125,1.634385083,8.012413083,-3.226557063,47.06514158,1.960225911,-0.512351152,-6.591276357,-3.753937379,0.498124851,-1.689286697,-6.954690866,-37.44617514,NA,659.2840317,-504.903135,79.39248698,0.763474072,-0.608015872,0.217770615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
197,3/22/23,18:51:23,5,2,Chloe Greene,NA,Right,Radford,Madison Inscoe,inscoma10,NA,North carolina state,NA,6,Bottom,1,0,1,Dropball,NA,InPlay,NA,LineDrive,Out,1,0,NA,64.33043049,5.501368312,-3.158360562,1090.911503,184.192563766,06:15:00,1.228441509,2.149649956,6,-32.18195295,-2.087964895,-0.097155018,1.978968432,0.178076322,59.1573806,-3.464822221,-3.185451201,0.394831137,44.38481344,22.97453439,-21.42410155,467.5352091,NA,NA,NA,92.54119882,NA,-22.80761123,1.672506996,-1.001505251,-4.388000652,-2.86601423,50,-0.347412341,5.299811233,-96.30389371,13.99574528,-0.916665019,18.49476204,-36.19033078,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,6895adea-2c79-47f9-ae29-dfb2af0bcff0,64.41388051,1.223801182,2.152265748,5.581630671,-3.204655484,59.20972215,1.982654217,0.176213464,-3.383580489,-3.226144681,0.394764748,0.195182666,-3.43161851,-68.66772258,NA,396.847454,-1016.16928,36.37760285,0.362802554,-0.931486447,0.026595214,-14.92637919,38.04051995,17.32436753,-0.318441551,3.161237345,2.113295065,-35.87248933,85.30555661,-3.628057075,0.905795189,0.053289933,0.599772263,-0.210390387,0.772016268,NA,NA,1,0,1,19.48400363,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
198,3/22/23,18:51:54,6,1,Chloe Greene,NA,Right,Radford,Libby Whittaker,whittli10,Right,North carolina state,NA,6,Bottom,2,0,0,Dropball,NA,Foul,NA,NA,NA,0,0,NA,61.66006583,6.650568134,-1.3069267470000001,1281.761764,195.14856907,06:30:00,1.141304007,1.566924713,6,-34.210534,-1.415377038,-0.37669115,2.440466599,0.72373093,56.5844213,-2.879850894,-1.412192753,0.412170001,59.18908223,12.94634982,-48.33767661,1691.838069,NA,NA,NA,95.16385563,NA,-51.71748951,1.231110916,-0.017516246,-3.992330912,-1.859737924,50,-0.717301437,2.05087595,-92.20891742,15.54856271,-0.014711197,16.84342843,-35.52704923,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,542092cd-ea09-454f-9ef0-0f8108419a7d,61.74308468,1.136641027,1.570299583,6.732575768,-1.368065655,56.63624264,2.444434634,0.721193473,-2.793239999,-1.466974687,0.412098714,0.008250464,-2.82852602,-76.32117733,NA,303.1097658,-1245.406636,23.647902,0.228261719,-0.971636595,0.061797368,-43.0946836,38.34515848,13.2606381,-0.942572017,3.658697275,2.588397104,-74.70034554,58.95776281,-0.125664395,-9.989521945,-0.071983454,0.03151693,-0.239654399,0.970346563,NA,NA,1,0,1,29.84119798,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
199,3/22/23,18:52:22,6,2,Chloe Greene,NA,Right,Radford,Libby Whittaker,whittli10,Right,North carolina state,NA,6,Bottom,2,0,1,Dropball,NA,Foul,NA,NA,NA,0,0,NA,61.44275316,6.314467533,-0.870061809,1117.674033,170.69963719999998,05:45:00,1.250990622,1.705359362,6,-32.72097509,0.22116064,0.578375335,2.462227936,1.213167082,56.47091282,-2.800875748,-0.708459675,0.413092584,51.66185597,0.243126724,-57.04323005,1968.68417,NA,NA,NA,30.34988059,NA,-55.7336239,0.38477564,-0.976450713,-1.933539937,-1.908581911,50,-0.515648439,1.477048233,-91.93117805,14.75222586,-0.816359677,16.55865654,-33.7905818,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,45057a00-9752-4b8c-8916-e23d68825851,61.53653547,1.246948537,1.708632532,6.38447579,-0.928222789,56.53251182,2.465641734,1.210755207,-2.725433586,-0.761338908,0.413007269,0.943709524,-1.102403768,-84.06781281,NA,115.513069,-1111.688795,10.33513041,0.10199272,-0.994644916,-0.016702612,-43.34810509,28.10411162,0.21921929,-1.204968936,2.449300954,2.5311007,-25.08201711,17.08823191,1.454280881,-1.80463243,-0.067844506,-0.363869159,-0.280628881,0.888170404,NA,NA,1,0,1,22.89054768,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
200,3/22/23,18:52:46,6,3,Chloe Greene,NA,Right,Radford,Libby Whittaker,whittli10,Right,North carolina state,NA,6,Bottom,2,0,2,Changeup,NA,Foul,NA,NA,NA,0,0,NA,55.8414264,7.721628715,-2.67116254,908.0633202,198.78580963,06:45:00,1.32018965,1.554336874,6,-45.134951,-4.743121025,-2.125567372,2.38892562,-0.282912344,51.06878899,-4.848985461,-3.265090444,0.457423305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.501539639,-8.391995874,-2.139671917,50,-0.893966427,3.620296314,-83.3373376,16.99759178,1.024212703,14.33744476,-37.89829992,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,53825120-ecd3-442f-b419-5a21dc8f2b9b,55.90059133,1.312850601,1.555843574,7.850594059,-2.698422173,51.09021216,2.394752891,-0.284017752,-4.722992082,-3.288919517,0.457374388,-1.95331201,-6.778900152,-38.76260262,NA,708.0594536,-568.5339072,77.9746784,0.738208929,-0.626095003,0.251102816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
201,3/22/23,18:53:18,6,4,Chloe Greene,NA,Right,Radford,Libby Whittaker,whittli10,Right,North carolina state,NA,6,Bottom,2,0,2,Changeup,NA,InPlay,NA,LineDrive,Single,1,1,NA,53.16727901,6.612359125,-3.058704579,882.9678737,202.51283966,06:45:00,1.376476011,1.75287408,6,-48.23323133,-3.840665875,-2.539690044,1.487835313,-0.360170617,48.89800044,-6.818771203,-3.767919165,0.479541993,70.82027765,1.234602599,-24.16102585,1133.351556,NA,NA,NA,39.89241469,NA,-23.00743471,0.371521778,1.835724566,-6.939652575,-2.422251503,50,-0.612791753,3.944360352,-79.52484228,15.02566673,1.139360706,13.12449345,-36.48121396,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,b4186c10-8c47-4129-aa8a-ecac81f768be,53.22124456,1.36869473,1.754839224,6.747586489,-3.093735121,48.9129173,1.493859734,-0.361573159,-6.689680008,-3.798022111,0.479492839,-2.31828119,-6.054556996,-45.56367251,NA,618.180108,-630.4646065,70.01161949,0.646762967,-0.714028931,0.268067811,-28.98018677,64.60133206,1.525908777,0.183216283,3.366770027,1.701355263,-15.59197302,36.71913843,0.726144896,-3.310363732,-0.036615059,-0.45942318,-0.024085668,0.887890884,NA,NA,1,0,1,42.81133929,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
202,3/22/23,18:55:43,1,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Rachel Smith,NA,Right,Radford,NA,7,Top,0,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,67.55291287,3.719421628,-3.473847218,1472.926622,254.64419785,08:30:00,1.261629096,1.915674596,6,-26.61596278,0.647780836,-4.923428794,1.361073622,-0.654678659,62.18146599,-3.707979672,-4.846103545,0.375806482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.469983978,-0.616129922,-2.655806242,50,0.149939619,5.403929759,-101.4540847,10.68778097,4.517258226,21.29825235,-32.79669566,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,8424f26c-2c47-4fc0-97b8-201707b53e09,67.6400946,1.25763254,1.916505871,3.789621412,-3.489047106,62.24174368,1.364316968,-0.655198914,-3.636810368,-4.857162195,0.375738043,-4.825949878,-0.645335633,-66.7204366,NA,582.1269235,-1353.011855,39.52178708,0.104658568,-0.918587413,0.38110858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
203,3/22/23,18:55:58,1,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Rachel Smith,NA,Right,Radford,NA,7,Top,0,1,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,68.19801527,7.236103325,-0.888077371,1793.31569,253.39146645,08:30:00,0.984207309,1.916909108,6,-27.17948787,-0.238995929,-4.942566824,3.237794502,0.953447159,62.2918021,-0.334737114,-2.27095799,0.373571971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.450617499,-2.914188646,-2.069125498,50,-0.937689321,0.817578117,-101.9577345,17.14221694,5.57379382,21.22001835,-35.15409481,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,124ddcaf-298e-4f67-84ec-aa41e35d6321,68.2891187,0.979857602,1.918223556,7.312661546,-0.912327069,62.35505022,3.241360686,0.952571445,-0.255923287,-2.289767067,0.373506207,-4.78808192,-1.529271404,-66.93911103,NA,702.4581296,-1650.010224,39.17091306,0.11196265,-0.920089103,0.375367031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
204,3/22/23,18:56:13,1,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Rachel Smith,NA,Right,Radford,NA,7,Top,0,2,0,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,68.65757715,4.266534361,-1.637663998,1772.104896,253.13085245000002,08:30:00,1.615639479,1.562068248,6,-26.48964352,-0.129998345,-5.789453966,2.063877781,0.062271461,63.06883934,-3.139179331,-3.257063271,0.369522853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.156160804,-1.72945575,-1.876111935,50,0.381710124,2.048019736,-103.1996426,11.83154282,6.434774987,22.09535569,-33.98177667,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,6deb204b-98c4-49bb-ae0b-a1f5e6af8c7a,68.74215103,1.611409069,1.562814214,4.342412337,-1.651646523,63.12778332,2.067400597,0.061810498,-3.061389689,-3.266820547,0.369459501,-5.699645649,-1.435112096,-65.15365168,NA,744.6141374,-1608.075106,42.01862651,0.121932562,-0.907437878,0.402105642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
205,3/22/23,18:56:26,1,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Rachel Smith,NA,Right,Radford,NA,7,Top,0,2,1,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,67.7377585,6.382513586,-1.76090815,1620.253832,260.54723532,08:45:00,1.218483969,1.651422222,6,-26.38330026,0.842785707,-4.375587984,3.002070259,0.192839883,62.01239686,-0.973684378,-2.983901907,0.375546854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.473375095,-1.333831175,-2.007434216,50,-0.499571413,2.445792557,-101.4097388,15.40015302,4.526429677,20.95937078,-33.5237001,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,5057e6e7-9c37-4956-8227-a220e1dccb4b,67.83080343,1.214628682,1.652719911,6.450256105,-1.78470386,62.07847632,3.005261467,0.191970645,-0.903109997,-3.00262497,0.375476722,-4.224082372,-0.399563266,-69.3366304,NA,571.7498455,-1516.022624,35.28767124,0.057954511,-0.935669827,0.348085117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
206,3/22/23,18:56:40,1,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Rachel Smith,NA,Right,Radford,NA,7,Top,0,2,2,Fastball,NA,StrikeSwinging,Strikeout,NA,NA,1,0,NA,69.14066593,6.998954534,-2.537037097,1747.54571,244.60387359999999,08:15:00,1.376471687,2.10247522,6,-27.51969134,-1.242574346,-5.785942114,3.455874898,0.043665216,63.12977259,-0.670987423,-4.153184125,0.368943939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.815793392,-4.05921547,-2.620915626,50,-0.49488045,3.677868513,-103.3893718,17.00091221,6.098258776,22.25583721,-36.43041578,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,e7606cd3-1ae1-46fd-b3b9-fd4f62ba114e,69.22966774,1.371767938,2.103180713,7.081745024,-2.550219001,63.19049011,3.459674822,0.043240669,-0.58647018,-4.162197015,0.36888229,-5.701069849,-2.596227585,-60.03636199,NA,872.8121938,-1513.973211,49.94502799,0.21420127,-0.866342552,0.451185547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
207,3/22/23,18:57:03,2,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Abby Wilson,NA,Right,Radford,NA,7,Top,1,0,0,Fastball,NA,Foul,NA,NA,NA,0,0,NA,69.28307792,5.063780578,-2.28970556,1641.746014,240.96373888,08:00:00,1.561792502,1.313962834,6,-26.54666213,-0.629697872,-3.919760398,2.50514605,-0.435454589,63.635163059999996,-2.345619672,-3.384373147,0.366406853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.751777929,-2.56769796,-1.794643023,50,0.144033686,3.53826974,-103.9223952,13.39450099,3.987967381,21.9620215,-34.90339442,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,f9f61ca3-4647-4599-ad8f-b45de0d9c173,69.37050017,1.557617626,1.315504079,5.137145559,-2.317762925,63.69568042,2.5085736,-0.436522074,-2.27086209,-3.407118855,0.366343534,-3.741627678,-1.85795113,-70.17262339,NA,556.8596197,-1544.42136,33.91874353,0.164629048,-0.940718812,0.296555885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
208,3/22/23,18:57:24,2,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Abby Wilson,NA,Right,Radford,NA,7,Top,1,0,1,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,67.08674482,5.637571892,-2.475996379,1659.467665,287.0934718,09:30:00,0.974205362,1.586192582,6,-24.22165006,3.532189762,-4.763896281,2.471552827,-0.349465171,61.41854971,-1.124438596,-3.807022718,0.379169208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.648283029,2.034692088,-2.100908847,50,-0.551362716,3.625418635,-100.5783758,13.61732254,4.614602169,20.9988367,-30.15410061,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,d2f024fe-033e-442c-9810-1747726788ea,67.1900775,0.971120544,1.587106517,5.690506735,-2.492431415,61.4940546,2.474120492,-0.350021854,-1.067688318,-3.818869517,0.379085689,-4.65883014,2.312400284,-67.51850967,NA,634.5554418,-1533.353293,38.2384939,-0.112394949,-0.924003116,0.365493662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
209,3/22/23,18:57:42,2,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Abby Wilson,NA,Right,Radford,NA,7,Top,1,0,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,68.7361985,4.064501253,-2.553907328,1596.874941,266.5767692,09:00:00,1.466519396,1.684668398,6,-24.62242515,1.615339452,-2.827457555,1.945650853,-0.138099115,63.30476198,-2.806649533,-3.342891148,0.368667571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.394200152,0.438275599,-2.236258551,50,0.295772622,4.159956358,-103.1891752,11.19451724,2.513576259,21.37925652,-31.71392133,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,05f3e1c3-fd53-46ba-9fda-94b62bee7e5e,68.82796884,1.463253075,1.686547552,4.121308892,-2.58755213,63.37184819,1.948362096,-0.139398251,-2.746557781,-3.371081606,0.368597505,-2.614351828,0.506381039,-78.20161552,NA,326.5105272,-1563.138015,20.44684394,0.012209037,-0.978873157,0.204103606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
